ibi	time	condition	order
951	post	baseline	1
684	post	baseline	1
498	post	baseline	1
768	post	baseline	1
946	post	baseline	1
981	post	baseline	1
1051	post	baseline	1
940	post	baseline	1
1096	post	baseline	1
1056	post	baseline	1
1053	post	baseline	1
921	post	baseline	1
1024	post	baseline	1
1078	post	baseline	1
1061	post	baseline	1
1005	post	baseline	1
1070	post	baseline	1
1029	post	baseline	1
954	post	baseline	1
1008	post	baseline	1
970	post	baseline	1
789	post	baseline	1
547	post	baseline	1
660	post	baseline	1
752	post	baseline	1
787	post	baseline	1
916	post	baseline	1
706	post	baseline	1
342	post	baseline	1
590	post	baseline	1
886	post	baseline	1
1377	post	baseline	1
358	post	baseline	1
