ibi	time	condition	order
587	post	baseline	1
339	post	baseline	1
722	post	baseline	1
690	post	baseline	1
760	post	baseline	1
754	post	baseline	1
779	post	baseline	1
668	post	baseline	1
803	post	baseline	1
708	post	baseline	1
617	post	baseline	1
671	post	baseline	1
649	post	baseline	1
638	post	baseline	1
584	post	baseline	1
789	post	baseline	1
735	post	baseline	1
762	post	baseline	1
789	post	baseline	1
735	post	baseline	1
719	post	baseline	1
676	post	baseline	1
698	post	baseline	1
641	post	baseline	1
636	post	baseline	1
638	post	baseline	1
660	post	baseline	1
676	post	baseline	1
698	post	baseline	1
730	post	baseline	1
760	post	baseline	1
749	post	baseline	1
746	post	baseline	1
690	post	baseline	1
636	post	baseline	1
652	post	baseline	1
633	post	baseline	1
644	post	baseline	1
681	post	baseline	1
676	post	baseline	1
722	post	baseline	1
741	post	baseline	1
708	post	baseline	1
722	post	baseline	1
684	post	baseline	1
657	post	baseline	1
622	post	baseline	1
644	post	baseline	1
622	post	baseline	1
622	post	baseline	1
663	post	baseline	1
681	post	baseline	1
700	post	baseline	1
717	post	baseline	1
719	post	baseline	1
717	post	baseline	1
649	post	baseline	1
681	post	baseline	1
617	post	baseline	1
641	post	baseline	1
617	post	baseline	1
598	post	baseline	1
717	post	baseline	1
663	post	baseline	1
714	post	baseline	1
706	post	baseline	1
743	post	baseline	1
676	post	baseline	1
657	post	baseline	1
655	post	baseline	1
590	post	baseline	1
622	post	baseline	1
644	post	baseline	1
609	post	baseline	1
652	post	baseline	1
649	post	baseline	1
671	post	baseline	1
652	post	baseline	1
576	post	baseline	1
625	post	baseline	1
614	post	baseline	1
555	post	baseline	1
1210	post	baseline	1
1253	post	baseline	1
636	post	baseline	1
676	post	baseline	1
687	post	baseline	1
692	post	baseline	1
609	post	baseline	1
633	post	baseline	1
646	post	baseline	1
625	post	baseline	1
622	post	baseline	1
614	post	baseline	1
622	post	baseline	1
687	post	baseline	1
671	post	baseline	1
687	post	baseline	1
762	post	baseline	1
698	post	baseline	1
1336	post	baseline	1
625	post	baseline	1
633	post	baseline	1
622	post	baseline	1
655	post	baseline	1
684	post	baseline	1
727	post	baseline	1
708	post	baseline	1
703	post	baseline	1
660	post	baseline	1
719	post	baseline	1
633	post	baseline	1
633	post	baseline	1
657	post	baseline	1
622	post	baseline	1
644	post	baseline	1
676	post	baseline	1
762	post	baseline	1
660	post	baseline	1
708	post	baseline	1
722	post	baseline	1
633	post	baseline	1
652	post	baseline	1
609	post	baseline	1
633	post	baseline	1
638	post	baseline	1
665	post	baseline	1
684	post	baseline	1
722	post	baseline	1
725	post	baseline	1
692	post	baseline	1
711	post	baseline	1
711	post	baseline	1
687	post	baseline	1
611	post	baseline	1
660	post	baseline	1
603	post	baseline	1
671	post	baseline	1
671	post	baseline	1
665	post	baseline	1
679	post	baseline	1
741	post	baseline	1
722	post	baseline	1
668	post	baseline	1
655	post	baseline	1
625	post	baseline	1
590	post	baseline	1
649	post	baseline	1
1309	post	baseline	1
738	post	baseline	1
776	post	baseline	1
779	post	baseline	1
679	post	baseline	1
881	post	baseline	1
671	post	baseline	1
1326	post	baseline	1
673	post	baseline	1
644	post	baseline	1
1361	post	baseline	1
733	post	baseline	1
735	post	baseline	1
760	post	baseline	1
727	post	baseline	1
717	post	baseline	1
692	post	baseline	1
673	post	baseline	1
663	post	baseline	1
649	post	baseline	1
668	post	baseline	1
681	post	baseline	1
649	post	baseline	1
722	post	baseline	1
725	post	baseline	1
695	post	baseline	1
733	post	baseline	1
687	post	baseline	1
673	post	baseline	1
1309	post	baseline	1
641	post	baseline	1
628	post	baseline	1
641	post	baseline	1
660	post	baseline	1
719	post	baseline	1
717	post	baseline	1
695	post	baseline	1
684	post	baseline	1
735	post	baseline	1
671	post	baseline	1
2552	post	baseline	1
1323	post	baseline	1
663	post	baseline	1
754	post	baseline	1
719	post	baseline	1
725	post	baseline	1
717	post	baseline	1
719	post	baseline	1
681	post	baseline	1
641	post	baseline	1
657	post	baseline	1
617	post	baseline	1
636	post	baseline	1
606	post	baseline	1
622	post	baseline	1
652	post	baseline	1
676	post	baseline	1
708	post	baseline	1
719	post	baseline	1
6090	post	baseline	1
1280	post	baseline	1
