ibi	time	condition	order
935	2	empty_mind	2
900	2	empty_mind	2
889	2	empty_mind	2
873	2	empty_mind	2
935	2	empty_mind	2
970	2	empty_mind	2
857	2	empty_mind	2
792	2	empty_mind	2
865	2	empty_mind	2
967	2	empty_mind	2
983	2	empty_mind	2
835	2	empty_mind	2
940	2	empty_mind	2
986	2	empty_mind	2
962	2	empty_mind	2
886	2	empty_mind	2
894	2	empty_mind	2
916	2	empty_mind	2
973	2	empty_mind	2
973	2	empty_mind	2
908	2	empty_mind	2
881	2	empty_mind	2
916	2	empty_mind	2
916	2	empty_mind	2
916	2	empty_mind	2
886	2	empty_mind	2
881	2	empty_mind	2
913	2	empty_mind	2
840	2	empty_mind	2
881	2	empty_mind	2
913	2	empty_mind	2
878	2	empty_mind	2
819	2	empty_mind	2
892	2	empty_mind	2
921	2	empty_mind	2
989	2	empty_mind	2
876	2	empty_mind	2
932	2	empty_mind	2
937	2	empty_mind	2
929	2	empty_mind	2
865	2	empty_mind	2
846	2	empty_mind	2
900	2	empty_mind	2
900	2	empty_mind	2
902	2	empty_mind	2
937	2	empty_mind	2
997	2	empty_mind	2
959	2	empty_mind	2
913	2	empty_mind	2
919	2	empty_mind	2
897	2	empty_mind	2
940	2	empty_mind	2
932	2	empty_mind	2
889	2	empty_mind	2
946	2	empty_mind	2
900	2	empty_mind	2
921	2	empty_mind	2
932	2	empty_mind	2
867	2	empty_mind	2
932	2	empty_mind	2
916	2	empty_mind	2
935	2	empty_mind	2
884	2	empty_mind	2
838	2	empty_mind	2
865	2	empty_mind	2
876	2	empty_mind	2
962	2	empty_mind	2
900	2	empty_mind	2
867	2	empty_mind	2
913	2	empty_mind	2
937	2	empty_mind	2
884	2	empty_mind	2
902	2	empty_mind	2
913	2	empty_mind	2
905	2	empty_mind	2
892	2	empty_mind	2
851	2	empty_mind	2
921	2	empty_mind	2
911	2	empty_mind	2
876	2	empty_mind	2
854	2	empty_mind	2
873	2	empty_mind	2
924	2	empty_mind	2
913	2	empty_mind	2
849	2	empty_mind	2
886	2	empty_mind	2
894	2	empty_mind	2
894	2	empty_mind	2
867	2	empty_mind	2
905	2	empty_mind	2
884	2	empty_mind	2
913	2	empty_mind	2
816	2	empty_mind	2
827	2	empty_mind	2
862	2	empty_mind	2
840	2	empty_mind	2
840	2	empty_mind	2
905	2	empty_mind	2
937	2	empty_mind	2
959	2	empty_mind	2
913	2	empty_mind	2
900	2	empty_mind	2
902	2	empty_mind	2
916	2	empty_mind	2
870	2	empty_mind	2
878	2	empty_mind	2
889	2	empty_mind	2
932	2	empty_mind	2
862	2	empty_mind	2
859	2	empty_mind	2
919	2	empty_mind	2
905	2	empty_mind	2
916	2	empty_mind	2
867	2	empty_mind	2
911	2	empty_mind	2
940	2	empty_mind	2
867	2	empty_mind	2
929	2	empty_mind	2
935	2	empty_mind	2
940	2	empty_mind	2
948	2	empty_mind	2
948	2	empty_mind	2
900	2	empty_mind	2
908	2	empty_mind	2
870	2	empty_mind	2
881	2	empty_mind	2
935	2	empty_mind	2
870	2	empty_mind	2
840	2	empty_mind	2
787	2	empty_mind	2
832	2	empty_mind	2
816	2	empty_mind	2
835	2	empty_mind	2
865	2	empty_mind	2
921	2	empty_mind	2
892	2	empty_mind	2
843	2	empty_mind	2
862	2	empty_mind	2
876	2	empty_mind	2
913	2	empty_mind	2
849	2	empty_mind	2
886	2	empty_mind	2
897	2	empty_mind	2
927	2	empty_mind	2
911	2	empty_mind	2
857	2	empty_mind	2
967	2	empty_mind	2
921	2	empty_mind	2
921	2	empty_mind	2
851	2	empty_mind	2
873	2	empty_mind	2
900	2	empty_mind	2
913	2	empty_mind	2
859	2	empty_mind	2
886	2	empty_mind	2
911	2	empty_mind	2
913	2	empty_mind	2
830	2	empty_mind	2
884	2	empty_mind	2
935	2	empty_mind	2
954	2	empty_mind	2
924	2	empty_mind	2
894	2	empty_mind	2
927	2	empty_mind	2
951	2	empty_mind	2
940	2	empty_mind	2
876	2	empty_mind	2
894	2	empty_mind	2
937	2	empty_mind	2
913	2	empty_mind	2
927	2	empty_mind	2
889	2	empty_mind	2
862	2	empty_mind	2
897	2	empty_mind	2
937	2	empty_mind	2
859	2	empty_mind	2
876	2	empty_mind	2
878	2	empty_mind	2
927	2	empty_mind	2
846	2	empty_mind	2
876	2	empty_mind	2
854	2	empty_mind	2
867	2	empty_mind	2
832	2	empty_mind	2
935	2	empty_mind	2
973	2	empty_mind	2
924	2	empty_mind	2
905	2	empty_mind	2
919	2	empty_mind	2
940	2	empty_mind	2
946	2	empty_mind	2
865	2	empty_mind	2
908	2	empty_mind	2
908	2	empty_mind	2
956	2	empty_mind	2
897	2	empty_mind	2
897	2	empty_mind	2
921	2	empty_mind	2
924	2	empty_mind	2
929	2	empty_mind	2
905	2	empty_mind	2
919	2	empty_mind	2
943	2	empty_mind	2
999	2	empty_mind	2
962	2	empty_mind	2
884	2	empty_mind	2
994	2	empty_mind	2
983	2	empty_mind	2
994	2	empty_mind	2
905	2	empty_mind	2
897	2	empty_mind	2
900	2	empty_mind	2
876	2	empty_mind	2
840	2	empty_mind	2
929	2	empty_mind	2
946	2	empty_mind	2
948	2	empty_mind	2
892	2	empty_mind	2
878	2	empty_mind	2
913	2	empty_mind	2
916	2	empty_mind	2
873	2	empty_mind	2
889	2	empty_mind	2
916	2	empty_mind	2
946	2	empty_mind	2
884	2	empty_mind	2
919	2	empty_mind	2
897	2	empty_mind	2
908	2	empty_mind	2
840	2	empty_mind	2
862	2	empty_mind	2
857	2	empty_mind	2
849	2	empty_mind	2
840	2	empty_mind	2
886	2	empty_mind	2
911	2	empty_mind	2
908	2	empty_mind	2
876	2	empty_mind	2
905	2	empty_mind	2
935	2	empty_mind	2
919	2	empty_mind	2
830	2	empty_mind	2
867	2	empty_mind	2
908	2	empty_mind	2
927	2	empty_mind	2
862	2	empty_mind	2
846	2	empty_mind	2
900	2	empty_mind	2
924	2	empty_mind	2
870	2	empty_mind	2
862	2	empty_mind	2
884	2	empty_mind	2
900	2	empty_mind	2
897	2	empty_mind	2
822	2	empty_mind	2
870	2	empty_mind	2
889	2	empty_mind	2
956	2	empty_mind	2
970	2	empty_mind	2
927	2	empty_mind	2
881	2	empty_mind	2
878	2	empty_mind	2
911	2	empty_mind	2
916	2	empty_mind	2
886	2	empty_mind	2
911	2	empty_mind	2
962	2	empty_mind	2
948	2	empty_mind	2
900	2	empty_mind	2
851	2	empty_mind	2
889	2	empty_mind	2
894	2	empty_mind	2
954	2	empty_mind	2
937	2	empty_mind	2
878	2	empty_mind	2
908	2	empty_mind	2
897	2	empty_mind	2
889	2	empty_mind	2
859	2	empty_mind	2
870	2	empty_mind	2
935	2	empty_mind	2
970	2	empty_mind	2
978	2	empty_mind	2
878	2	empty_mind	2
897	2	empty_mind	2
908	2	empty_mind	2
935	2	empty_mind	2
854	2	empty_mind	2
849	2	empty_mind	2
867	2	empty_mind	2
913	2	empty_mind	2
886	2	empty_mind	2
830	2	empty_mind	2
854	2	empty_mind	2
911	2	empty_mind	2
870	2	empty_mind	2
819	2	empty_mind	2
884	2	empty_mind	2
924	2	empty_mind	2
932	2	empty_mind	2
865	2	empty_mind	2
881	2	empty_mind	2
884	2	empty_mind	2
900	2	empty_mind	2
824	2	empty_mind	2
867	2	empty_mind	2
881	2	empty_mind	2
897	2	empty_mind	2
840	2	empty_mind	2
878	2	empty_mind	2
902	2	empty_mind	2
892	2	empty_mind	2
838	2	empty_mind	2
884	2	empty_mind	2
929	2	empty_mind	2
943	2	empty_mind	2
916	2	empty_mind	2
851	2	empty_mind	2
819	2	empty_mind	2
827	2	empty_mind	2
808	2	empty_mind	2
873	2	empty_mind	2
779	2	empty_mind	2
827	2	empty_mind	2
876	2	empty_mind	2
832	2	empty_mind	2
765	2	empty_mind	2
708	2	empty_mind	2
681	2	empty_mind	2
733	2	empty_mind	2
781	2	empty_mind	2
830	2	empty_mind	2
849	2	empty_mind	2
776	2	empty_mind	2
752	2	empty_mind	2
727	2	empty_mind	2
760	2	empty_mind	2
762	2	empty_mind	2
814	2	empty_mind	2
884	2	empty_mind	2
878	2	empty_mind	2
881	2	empty_mind	2
859	2	empty_mind	2
843	2	empty_mind	2
779	2	nature_sounds	3
811	2	nature_sounds	3
773	2	nature_sounds	3
803	2	nature_sounds	3
770	2	nature_sounds	3
862	2	nature_sounds	3
900	2	nature_sounds	3
913	2	nature_sounds	3
867	2	nature_sounds	3
889	2	nature_sounds	3
822	2	nature_sounds	3
787	2	nature_sounds	3
757	2	nature_sounds	3
714	2	nature_sounds	3
690	2	nature_sounds	3
738	2	nature_sounds	3
746	2	nature_sounds	3
752	2	nature_sounds	3
768	2	nature_sounds	3
811	2	nature_sounds	3
846	2	nature_sounds	3
805	2	nature_sounds	3
851	2	nature_sounds	3
835	2	nature_sounds	3
892	2	nature_sounds	3
854	2	nature_sounds	3
892	2	nature_sounds	3
881	2	nature_sounds	3
929	2	nature_sounds	3
851	2	nature_sounds	3
889	2	nature_sounds	3
948	2	nature_sounds	3
946	2	nature_sounds	3
894	2	nature_sounds	3
913	2	nature_sounds	3
937	2	nature_sounds	3
940	2	nature_sounds	3
854	2	nature_sounds	3
881	2	nature_sounds	3
913	2	nature_sounds	3
948	2	nature_sounds	3
989	2	nature_sounds	3
954	2	nature_sounds	3
884	2	nature_sounds	3
889	2	nature_sounds	3
876	2	nature_sounds	3
911	2	nature_sounds	3
876	2	nature_sounds	3
876	2	nature_sounds	3
913	2	nature_sounds	3
927	2	nature_sounds	3
932	2	nature_sounds	3
859	2	nature_sounds	3
927	2	nature_sounds	3
956	2	nature_sounds	3
929	2	nature_sounds	3
905	2	nature_sounds	3
867	2	nature_sounds	3
911	2	nature_sounds	3
932	2	nature_sounds	3
897	2	nature_sounds	3
862	2	nature_sounds	3
913	2	nature_sounds	3
908	2	nature_sounds	3
964	2	nature_sounds	3
921	2	nature_sounds	3
859	2	nature_sounds	3
908	2	nature_sounds	3
916	2	nature_sounds	3
916	2	nature_sounds	3
846	2	nature_sounds	3
889	2	nature_sounds	3
894	2	nature_sounds	3
924	2	nature_sounds	3
851	2	nature_sounds	3
873	2	nature_sounds	3
886	2	nature_sounds	3
865	2	nature_sounds	3
876	2	nature_sounds	3
870	2	nature_sounds	3
905	2	nature_sounds	3
908	2	nature_sounds	3
838	2	nature_sounds	3
870	2	nature_sounds	3
870	2	nature_sounds	3
862	2	nature_sounds	3
846	2	nature_sounds	3
803	2	nature_sounds	3
878	2	nature_sounds	3
908	2	nature_sounds	3
924	2	nature_sounds	3
919	2	nature_sounds	3
911	2	nature_sounds	3
916	2	nature_sounds	3
921	2	nature_sounds	3
867	2	nature_sounds	3
884	2	nature_sounds	3
908	2	nature_sounds	3
986	2	nature_sounds	3
937	2	nature_sounds	3
873	2	nature_sounds	3
873	2	nature_sounds	3
946	2	nature_sounds	3
959	2	nature_sounds	3
867	2	nature_sounds	3
902	2	nature_sounds	3
929	2	nature_sounds	3
911	2	nature_sounds	3
862	2	nature_sounds	3
889	2	nature_sounds	3
921	2	nature_sounds	3
943	2	nature_sounds	3
849	2	nature_sounds	3
881	2	nature_sounds	3
881	2	nature_sounds	3
905	2	nature_sounds	3
835	2	nature_sounds	3
900	2	nature_sounds	3
902	2	nature_sounds	3
937	2	nature_sounds	3
889	2	nature_sounds	3
900	2	nature_sounds	3
894	2	nature_sounds	3
919	2	nature_sounds	3
876	2	nature_sounds	3
800	2	nature_sounds	3
857	2	nature_sounds	3
867	2	nature_sounds	3
932	2	nature_sounds	3
892	2	nature_sounds	3
832	2	nature_sounds	3
859	2	nature_sounds	3
894	2	nature_sounds	3
859	2	nature_sounds	3
835	2	nature_sounds	3
854	2	nature_sounds	3
902	2	nature_sounds	3
881	2	nature_sounds	3
816	2	nature_sounds	3
822	2	nature_sounds	3
832	2	nature_sounds	3
862	2	nature_sounds	3
838	2	nature_sounds	3
784	2	nature_sounds	3
797	2	nature_sounds	3
787	2	nature_sounds	3
808	2	nature_sounds	3
779	2	nature_sounds	3
795	2	nature_sounds	3
822	2	nature_sounds	3
865	2	nature_sounds	3
846	2	nature_sounds	3
832	2	nature_sounds	3
884	2	nature_sounds	3
900	2	nature_sounds	3
846	2	nature_sounds	3
851	2	nature_sounds	3
876	2	nature_sounds	3
851	2	nature_sounds	3
811	2	nature_sounds	3
795	2	nature_sounds	3
849	2	nature_sounds	3
843	2	nature_sounds	3
800	2	nature_sounds	3
779	2	nature_sounds	3
792	2	nature_sounds	3
865	2	nature_sounds	3
924	2	nature_sounds	3
897	2	nature_sounds	3
859	2	nature_sounds	3
894	2	nature_sounds	3
908	2	nature_sounds	3
916	2	nature_sounds	3
840	2	nature_sounds	3
908	2	nature_sounds	3
897	2	nature_sounds	3
862	2	nature_sounds	3
824	2	nature_sounds	3
862	2	nature_sounds	3
913	2	nature_sounds	3
881	2	nature_sounds	3
902	2	nature_sounds	3
867	2	nature_sounds	3
870	2	nature_sounds	3
911	2	nature_sounds	3
870	2	nature_sounds	3
902	2	nature_sounds	3
862	2	nature_sounds	3
889	2	nature_sounds	3
902	2	nature_sounds	3
808	2	nature_sounds	3
803	2	nature_sounds	3
843	2	nature_sounds	3
867	2	nature_sounds	3
892	2	nature_sounds	3
824	2	nature_sounds	3
859	2	nature_sounds	3
897	2	nature_sounds	3
886	2	nature_sounds	3
876	2	nature_sounds	3
840	2	nature_sounds	3
830	2	nature_sounds	3
865	2	nature_sounds	3
889	2	nature_sounds	3
811	2	nature_sounds	3
832	2	nature_sounds	3
902	2	nature_sounds	3
913	2	nature_sounds	3
854	2	nature_sounds	3
851	2	nature_sounds	3
830	2	nature_sounds	3
854	2	nature_sounds	3
803	2	nature_sounds	3
824	2	nature_sounds	3
859	2	nature_sounds	3
824	2	nature_sounds	3
865	2	nature_sounds	3
776	2	nature_sounds	3
865	2	nature_sounds	3
854	2	nature_sounds	3
884	2	nature_sounds	3
838	2	nature_sounds	3
870	2	nature_sounds	3
889	2	nature_sounds	3
805	2	nature_sounds	3
784	2	nature_sounds	3
835	2	nature_sounds	3
894	2	nature_sounds	3
892	2	nature_sounds	3
811	2	nature_sounds	3
827	2	nature_sounds	3
849	2	nature_sounds	3
857	2	nature_sounds	3
835	2	nature_sounds	3
859	2	nature_sounds	3
900	2	nature_sounds	3
911	2	nature_sounds	3
886	2	nature_sounds	3
843	2	nature_sounds	3
870	2	nature_sounds	3
884	2	nature_sounds	3
900	2	nature_sounds	3
886	2	nature_sounds	3
892	2	nature_sounds	3
927	2	nature_sounds	3
921	2	nature_sounds	3
886	2	nature_sounds	3
814	2	nature_sounds	3
824	2	nature_sounds	3
854	2	nature_sounds	3
900	2	nature_sounds	3
881	2	nature_sounds	3
846	2	nature_sounds	3
846	2	nature_sounds	3
894	2	nature_sounds	3
840	2	nature_sounds	3
859	2	nature_sounds	3
814	2	nature_sounds	3
784	2	nature_sounds	3
835	2	nature_sounds	3
924	2	nature_sounds	3
840	2	nature_sounds	3
865	2	nature_sounds	3
886	2	nature_sounds	3
921	2	nature_sounds	3
889	2	nature_sounds	3
857	2	nature_sounds	3
905	2	nature_sounds	3
932	2	nature_sounds	3
876	2	nature_sounds	3
862	2	nature_sounds	3
857	2	nature_sounds	3
859	2	nature_sounds	3
911	2	nature_sounds	3
873	2	nature_sounds	3
803	2	nature_sounds	3
800	2	nature_sounds	3
824	2	nature_sounds	3
787	2	nature_sounds	3
827	2	nature_sounds	3
835	2	nature_sounds	3
889	2	nature_sounds	3
894	2	nature_sounds	3
857	2	nature_sounds	3
927	2	nature_sounds	3
929	2	nature_sounds	3
873	2	nature_sounds	3
857	2	nature_sounds	3
867	2	nature_sounds	3
905	2	nature_sounds	3
927	2	nature_sounds	3
894	2	nature_sounds	3
832	2	nature_sounds	3
832	2	nature_sounds	3
849	2	nature_sounds	3
894	2	nature_sounds	3
970	2	nature_sounds	3
935	2	nature_sounds	3
881	2	nature_sounds	3
881	2	nature_sounds	3
884	2	nature_sounds	3
830	2	nature_sounds	3
822	2	nature_sounds	3
840	2	nature_sounds	3
884	2	nature_sounds	3
905	2	nature_sounds	3
881	2	nature_sounds	3
827	2	nature_sounds	3
832	2	nature_sounds	3
819	2	nature_sounds	3
792	2	nature_sounds	3
800	2	nature_sounds	3
816	2	nature_sounds	3
876	2	nature_sounds	3
894	2	nature_sounds	3
835	2	nature_sounds	3
816	2	nature_sounds	3
870	2	nature_sounds	3
865	2	nature_sounds	3
894	2	nature_sounds	3
846	2	nature_sounds	3
792	2	nature_sounds	3
851	2	nature_sounds	3
881	2	nature_sounds	3
897	2	nature_sounds	3
873	2	nature_sounds	3
859	2	nature_sounds	3
859	2	nature_sounds	3
894	2	nature_sounds	3
851	2	nature_sounds	3
803	2	nature_sounds	3
840	2	nature_sounds	3
878	2	nature_sounds	3
881	2	nature_sounds	3
897	2	nature_sounds	3
832	2	nature_sounds	3
824	2	nature_sounds	3
849	2	nature_sounds	3
840	2	nature_sounds	3
835	2	nature_sounds	3
792	2	nature_sounds	3
838	2	nature_sounds	3
846	2	nature_sounds	3
908	2	nature_sounds	3
897	2	nature_sounds	3
854	2	nature_sounds	3
865	2	nature_sounds	3
870	2	nature_sounds	3
884	2	nature_sounds	3
865	2	nature_sounds	3
859	2	nature_sounds	3
897	2	nature_sounds	3
905	2	nature_sounds	3
929	2	nature_sounds	3
884	2	nature_sounds	3
892	2	nature_sounds	3
881	2	nature_sounds	3
867	2	nature_sounds	3
832	2	nature_sounds	3
795	2	nature_sounds	3
884	2	nature_sounds	3
881	2	nature_sounds	3
937	2	nature_sounds	3
889	2	nature_sounds	3
822	2	nature_sounds	3
803	2	nature_sounds	3
857	2	nature_sounds	3
881	2	nature_sounds	3
862	2	nature_sounds	3
873	2	nature_sounds	3
803	2	nature_sounds	3
787	2	nature_sounds	3
708	2	nature_sounds	3
663	2	nature_sounds	3
730	2	nature_sounds	3
784	2	nature_sounds	3
886	2	closing_eyes	4
881	2	closing_eyes	4
859	2	closing_eyes	4
876	2	closing_eyes	4
924	2	closing_eyes	4
927	2	closing_eyes	4
849	2	closing_eyes	4
830	2	closing_eyes	4
870	2	closing_eyes	4
881	2	closing_eyes	4
913	2	closing_eyes	4
886	2	closing_eyes	4
846	2	closing_eyes	4
889	2	closing_eyes	4
916	2	closing_eyes	4
929	2	closing_eyes	4
878	2	closing_eyes	4
857	2	closing_eyes	4
902	2	closing_eyes	4
900	2	closing_eyes	4
876	2	closing_eyes	4
797	2	closing_eyes	4
792	2	closing_eyes	4
725	2	closing_eyes	4
757	2	closing_eyes	4
776	2	closing_eyes	4
773	2	closing_eyes	4
795	2	closing_eyes	4
1005	2	closing_eyes	4
1070	2	closing_eyes	4
1045	2	closing_eyes	4
1032	2	closing_eyes	4
986	2	closing_eyes	4
911	2	closing_eyes	4
873	2	closing_eyes	4
884	2	closing_eyes	4
919	2	closing_eyes	4
921	2	closing_eyes	4
894	2	closing_eyes	4
849	2	closing_eyes	4
849	2	closing_eyes	4
857	2	closing_eyes	4
862	2	closing_eyes	4
870	2	closing_eyes	4
816	2	closing_eyes	4
870	2	closing_eyes	4
900	2	closing_eyes	4
919	2	closing_eyes	4
886	2	closing_eyes	4
857	2	closing_eyes	4
870	2	closing_eyes	4
892	2	closing_eyes	4
857	2	closing_eyes	4
838	2	closing_eyes	4
862	2	closing_eyes	4
878	2	closing_eyes	4
854	2	closing_eyes	4
792	2	closing_eyes	4
849	2	closing_eyes	4
865	2	closing_eyes	4
859	2	closing_eyes	4
832	2	closing_eyes	4
840	2	closing_eyes	4
870	2	closing_eyes	4
927	2	closing_eyes	4
940	2	closing_eyes	4
859	2	closing_eyes	4
921	2	closing_eyes	4
