ibi	time	condition	order
811	pre	baseline	1
803	pre	baseline	1
805	pre	baseline	1
819	pre	baseline	1
816	pre	baseline	1
865	pre	baseline	1
803	pre	baseline	1
830	pre	baseline	1
884	pre	baseline	1
857	pre	baseline	1
854	pre	baseline	1
792	pre	baseline	1
846	pre	baseline	1
808	pre	baseline	1
838	pre	baseline	1
832	pre	baseline	1
840	pre	baseline	1
814	pre	baseline	1
827	pre	baseline	1
840	pre	baseline	1
846	pre	baseline	1
822	pre	baseline	1
843	pre	baseline	1
800	pre	baseline	1
819	pre	baseline	1
822	pre	baseline	1
843	pre	baseline	1
816	pre	baseline	1
838	pre	baseline	1
846	pre	baseline	1
466	pre	baseline	1
1188	pre	baseline	1
803	pre	baseline	1
838	pre	baseline	1
840	pre	baseline	1
862	pre	baseline	1
873	pre	baseline	1
830	pre	baseline	1
789	pre	baseline	1
846	pre	baseline	1
822	pre	baseline	1
843	pre	baseline	1
876	pre	baseline	1
838	pre	baseline	1
859	pre	baseline	1
838	pre	baseline	1
876	pre	baseline	1
840	pre	baseline	1
851	pre	baseline	1
892	pre	baseline	1
819	pre	baseline	1
822	pre	baseline	1
878	pre	baseline	1
854	pre	baseline	1
959	pre	baseline	1
789	pre	baseline	1
827	pre	baseline	1
816	pre	baseline	1
840	pre	baseline	1
846	pre	baseline	1
840	pre	baseline	1
849	pre	baseline	1
857	pre	baseline	1
805	pre	baseline	1
781	pre	baseline	1
843	pre	baseline	1
862	pre	baseline	1
840	pre	baseline	1
849	pre	baseline	1
822	pre	baseline	1
805	pre	baseline	1
547	pre	baseline	1
226	pre	baseline	1
215	pre	baseline	1
638	pre	baseline	1
867	pre	baseline	1
881	pre	baseline	1
843	pre	baseline	1
808	pre	baseline	1
824	pre	baseline	1
876	pre	baseline	1
838	pre	baseline	1
862	pre	baseline	1
854	pre	baseline	1
867	pre	baseline	1
840	pre	baseline	1
832	pre	baseline	1
851	pre	baseline	1
824	pre	baseline	1
867	pre	baseline	1
857	pre	baseline	1
514	pre	baseline	1
1175	pre	baseline	1
862	pre	baseline	1
819	pre	baseline	1
835	pre	baseline	1
854	pre	baseline	1
849	pre	baseline	1
870	pre	baseline	1
846	pre	baseline	1
881	pre	baseline	1
857	pre	baseline	1
805	pre	baseline	1
835	pre	baseline	1
797	pre	baseline	1
851	pre	baseline	1
840	pre	baseline	1
838	pre	baseline	1
822	pre	baseline	1
827	pre	baseline	1
477	pre	baseline	1
1220	pre	baseline	1
811	pre	baseline	1
843	pre	baseline	1
822	pre	baseline	1
849	pre	baseline	1
835	pre	baseline	1
846	pre	baseline	1
840	pre	baseline	1
846	pre	baseline	1
816	pre	baseline	1
854	pre	baseline	1
840	pre	baseline	1
854	pre	baseline	1
854	pre	baseline	1
843	pre	baseline	1
862	pre	baseline	1
849	pre	baseline	1
862	pre	baseline	1
849	pre	baseline	1
819	pre	baseline	1
846	pre	baseline	1
878	pre	baseline	1
862	pre	baseline	1
851	pre	baseline	1
846	pre	baseline	1
838	pre	baseline	1
846	pre	baseline	1
849	pre	baseline	1
859	pre	baseline	1
838	pre	baseline	1
824	pre	baseline	1
816	pre	baseline	1
784	pre	baseline	1
843	pre	baseline	1
660	pre	baseline	1
493	pre	baseline	1
458	pre	baseline	1
873	pre	baseline	1
846	pre	baseline	1
835	pre	baseline	1
805	pre	baseline	1
835	pre	baseline	1
840	pre	baseline	1
865	pre	baseline	1
851	pre	baseline	1
870	pre	baseline	1
770	pre	baseline	1
832	pre	baseline	1
843	pre	baseline	1
827	pre	baseline	1
832	pre	baseline	1
832	pre	baseline	1
838	pre	baseline	1
878	pre	baseline	1
846	pre	baseline	1
889	pre	baseline	1
808	pre	baseline	1
835	pre	baseline	1
851	pre	baseline	1
725	pre	baseline	1
1010	pre	baseline	1
865	pre	baseline	1
851	pre	baseline	1
851	pre	baseline	1
867	pre	baseline	1
878	pre	baseline	1
859	pre	baseline	1
873	pre	baseline	1
862	pre	baseline	1
862	pre	baseline	1
870	pre	baseline	1
851	pre	baseline	1
884	pre	baseline	1
886	pre	baseline	1
840	pre	baseline	1
851	pre	baseline	1
717	pre	baseline	1
975	pre	baseline	1
881	pre	baseline	1
832	pre	baseline	1
870	pre	baseline	1
870	pre	baseline	1
792	pre	baseline	1
946	pre	baseline	1
846	pre	baseline	1
814	pre	baseline	1
843	pre	baseline	1
881	pre	baseline	1
870	pre	baseline	1
859	pre	baseline	1
851	pre	baseline	1
832	pre	baseline	1
862	pre	baseline	1
854	pre	baseline	1
816	pre	baseline	1
832	pre	baseline	1
867	pre	baseline	1
843	pre	baseline	1
865	pre	baseline	1
886	pre	baseline	1
854	pre	baseline	1
857	pre	baseline	1
851	pre	baseline	1
862	pre	baseline	1
859	pre	baseline	1
948	pre	baseline	1
638	pre	baseline	1
754	pre	baseline	1
779	pre	baseline	1
835	pre	baseline	1
814	pre	baseline	1
814	pre	baseline	1
849	pre	baseline	1
870	pre	baseline	1
876	pre	baseline	1
892	pre	baseline	1
832	pre	baseline	1
830	pre	baseline	1
870	pre	baseline	1
857	pre	baseline	1
902	pre	baseline	1
857	pre	baseline	1
886	pre	baseline	1
905	pre	baseline	1
830	pre	baseline	1
846	pre	baseline	1
859	pre	baseline	1
897	pre	baseline	1
892	pre	baseline	1
865	pre	baseline	1
857	pre	baseline	1
889	pre	baseline	1
800	pre	baseline	1
800	pre	baseline	1
827	pre	baseline	1
849	pre	baseline	1
878	pre	baseline	1
881	pre	baseline	1
867	pre	baseline	1
892	pre	baseline	1
897	pre	baseline	1
873	pre	baseline	1
897	pre	baseline	1
851	pre	baseline	1
787	pre	baseline	1
867	pre	baseline	1
854	pre	baseline	1
854	pre	baseline	1
854	pre	baseline	1
859	pre	baseline	1
851	pre	baseline	1
803	pre	baseline	1
671	pre	baseline	1
840	pre	baseline	1
835	pre	baseline	1
819	pre	baseline	1
822	pre	baseline	1
822	pre	baseline	1
816	pre	baseline	1
865	pre	baseline	1
894	pre	baseline	1
878	pre	baseline	1
862	pre	baseline	1
673	pre	baseline	1
1029	pre	baseline	1
908	pre	baseline	1
752	pre	baseline	1
838	pre	baseline	1
1520	pre	baseline	1
781	pre	baseline	1
816	pre	baseline	1
803	pre	baseline	1
531	pre	baseline	1
1121	pre	baseline	1
849	pre	baseline	1
824	pre	baseline	1
827	pre	baseline	1
862	pre	baseline	1
789	pre	baseline	1
862	pre	baseline	1
808	pre	baseline	1
851	pre	baseline	1
727	pre	baseline	1
824	pre	baseline	1
819	pre	baseline	1
846	pre	baseline	1
832	pre	baseline	1
838	pre	baseline	1
843	pre	baseline	1
814	pre	baseline	1
843	pre	baseline	1
838	pre	baseline	1
830	pre	baseline	1
851	pre	baseline	1
792	pre	baseline	1
628	pre	baseline	1
520	pre	baseline	1
552	pre	baseline	1
