ibi	time	condition	order
1032	2	baseline	1
1008	2	baseline	1
846	2	baseline	1
517	2	baseline	1
579	2	baseline	1
970	2	baseline	1
921	2	baseline	1
948	2	baseline	1
978	2	baseline	1
1016	2	baseline	1
1040	2	baseline	1
1040	2	baseline	1
1061	2	baseline	1
873	2	baseline	1
1105	2	baseline	1
1034	2	baseline	1
978	2	baseline	1
962	2	baseline	1
940	2	baseline	1
954	2	baseline	1
967	2	baseline	1
970	2	baseline	1
983	2	baseline	1
983	2	baseline	1
978	2	baseline	1
1005	2	baseline	1
1005	2	baseline	1
994	2	baseline	1
999	2	baseline	1
1107	2	baseline	1
738	2	baseline	1
981	2	baseline	1
911	2	baseline	1
937	2	baseline	1
962	2	baseline	1
975	2	baseline	1
983	2	baseline	1
978	2	baseline	1
994	2	baseline	1
959	2	baseline	1
994	2	baseline	1
924	2	baseline	1
921	2	baseline	1
913	2	baseline	1
948	2	baseline	1
948	2	baseline	1
946	2	baseline	1
943	2	baseline	1
970	2	baseline	1
954	2	baseline	1
964	2	baseline	1
978	2	baseline	1
956	2	baseline	1
973	2	baseline	1
954	2	baseline	1
919	2	baseline	1
913	2	baseline	1
913	2	baseline	1
913	2	baseline	1
946	2	baseline	1
999	2	baseline	1
1021	2	baseline	1
1032	2	baseline	1
1053	2	baseline	1
964	2	baseline	1
862	2	baseline	1
1150	2	baseline	1
1010	2	baseline	1
967	2	baseline	1
927	2	baseline	1
876	2	baseline	1
1059	2	baseline	1
997	2	baseline	1
997	2	baseline	1
964	2	baseline	1
989	2	baseline	1
997	2	baseline	1
999	2	baseline	1
991	2	baseline	1
994	2	baseline	1
1043	2	baseline	1
951	2	baseline	1
973	2	baseline	1
948	2	baseline	1
956	2	baseline	1
973	2	baseline	1
962	2	baseline	1
994	2	baseline	1
1034	2	baseline	1
1018	2	baseline	1
1026	2	baseline	1
1029	2	baseline	1
1024	2	baseline	1
1013	2	baseline	1
1002	2	baseline	1
978	2	baseline	1
935	2	baseline	1
943	2	baseline	1
948	2	baseline	1
964	2	baseline	1
964	2	baseline	1
975	2	baseline	1
999	2	baseline	1
999	2	baseline	1
1002	2	baseline	1
991	2	baseline	1
997	2	baseline	1
994	2	baseline	1
975	2	baseline	1
964	2	baseline	1
959	2	baseline	1
964	2	baseline	1
989	2	baseline	1
1013	2	baseline	1
1021	2	baseline	1
994	2	baseline	1
991	2	baseline	1
1008	2	baseline	1
1013	2	baseline	1
973	2	baseline	1
900	2	baseline	1
894	2	baseline	1
927	2	baseline	1
954	2	baseline	1
970	2	baseline	1
983	2	baseline	1
981	2	baseline	1
929	2	baseline	1
932	2	baseline	1
951	2	baseline	1
951	2	baseline	1
943	2	baseline	1
948	2	baseline	1
973	2	baseline	1
967	2	baseline	1
962	2	baseline	1
959	2	baseline	1
951	2	baseline	1
943	2	baseline	1
916	2	baseline	1
916	2	baseline	1
935	2	baseline	1
935	2	baseline	1
970	2	baseline	1
978	2	baseline	1
983	2	baseline	1
991	2	baseline	1
1021	2	baseline	1
1018	2	baseline	1
983	2	baseline	1
997	2	baseline	1
991	2	baseline	1
946	2	baseline	1
967	2	baseline	1
1008	2	baseline	1
1029	2	baseline	1
1067	2	baseline	1
700	2	baseline	1
426	2	baseline	1
1080	2	baseline	1
1099	2	baseline	1
1075	2	baseline	1
1075	2	baseline	1
1045	2	baseline	1
1037	2	baseline	1
981	2	baseline	1
991	2	baseline	1
485	2	baseline	1
509	2	baseline	1
1010	2	baseline	1
994	2	baseline	1
948	2	baseline	1
973	2	baseline	1
970	2	baseline	1
959	2	baseline	1
959	2	baseline	1
959	2	baseline	1
911	2	baseline	1
908	2	baseline	1
908	2	baseline	1
916	2	baseline	1
849	2	sitting_in_silence	2
762	2	sitting_in_silence	2
762	2	sitting_in_silence	2
816	2	sitting_in_silence	2
889	2	sitting_in_silence	2
986	2	sitting_in_silence	2
1005	2	sitting_in_silence	2
978	2	sitting_in_silence	2
1040	2	sitting_in_silence	2
1067	2	sitting_in_silence	2
1045	2	sitting_in_silence	2
1013	2	sitting_in_silence	2
967	2	sitting_in_silence	2
919	2	sitting_in_silence	2
843	2	sitting_in_silence	2
873	2	sitting_in_silence	2
881	2	sitting_in_silence	2
943	2	sitting_in_silence	2
997	2	sitting_in_silence	2
1043	2	sitting_in_silence	2
1053	2	sitting_in_silence	2
1059	2	sitting_in_silence	2
1056	2	sitting_in_silence	2
1053	2	sitting_in_silence	2
1070	2	sitting_in_silence	2
1043	2	sitting_in_silence	2
991	2	sitting_in_silence	2
986	2	sitting_in_silence	2
1016	2	sitting_in_silence	2
1016	2	sitting_in_silence	2
1021	2	sitting_in_silence	2
1008	2	sitting_in_silence	2
994	2	sitting_in_silence	2
1002	2	sitting_in_silence	2
1018	2	sitting_in_silence	2
1016	2	sitting_in_silence	2
1002	2	sitting_in_silence	2
983	2	sitting_in_silence	2
997	2	sitting_in_silence	2
1034	2	sitting_in_silence	2
1051	2	sitting_in_silence	2
1034	2	sitting_in_silence	2
1016	2	sitting_in_silence	2
1024	2	sitting_in_silence	2
1051	2	sitting_in_silence	2
1056	2	sitting_in_silence	2
1034	2	sitting_in_silence	2
1032	2	sitting_in_silence	2
1072	2	sitting_in_silence	2
1067	2	sitting_in_silence	2
1078	2	sitting_in_silence	2
1056	2	sitting_in_silence	2
1045	2	sitting_in_silence	2
1040	2	sitting_in_silence	2
1026	2	sitting_in_silence	2
1010	2	sitting_in_silence	2
1010	2	sitting_in_silence	2
1032	2	sitting_in_silence	2
1040	2	sitting_in_silence	2
1010	2	sitting_in_silence	2
994	2	sitting_in_silence	2
1029	2	sitting_in_silence	2
1043	2	sitting_in_silence	2
1013	2	sitting_in_silence	2
989	2	sitting_in_silence	2
962	2	sitting_in_silence	2
989	2	sitting_in_silence	2
1018	2	sitting_in_silence	2
1026	2	sitting_in_silence	2
1021	2	sitting_in_silence	2
1005	2	sitting_in_silence	2
1032	2	sitting_in_silence	2
1040	2	sitting_in_silence	2
1029	2	sitting_in_silence	2
1005	2	sitting_in_silence	2
981	2	sitting_in_silence	2
975	2	sitting_in_silence	2
1016	2	sitting_in_silence	2
1029	2	sitting_in_silence	2
1029	2	sitting_in_silence	2
1032	2	sitting_in_silence	2
1016	2	sitting_in_silence	2
1005	2	sitting_in_silence	2
1032	2	sitting_in_silence	2
1056	2	sitting_in_silence	2
1056	2	sitting_in_silence	2
1043	2	sitting_in_silence	2
1029	2	sitting_in_silence	2
994	2	sitting_in_silence	2
1021	2	sitting_in_silence	2
1026	2	sitting_in_silence	2
1026	2	sitting_in_silence	2
1016	2	sitting_in_silence	2
1008	2	sitting_in_silence	2
1002	2	sitting_in_silence	2
997	2	sitting_in_silence	2
1010	2	sitting_in_silence	2
1008	2	sitting_in_silence	2
1021	2	sitting_in_silence	2
1016	2	sitting_in_silence	2
986	2	sitting_in_silence	2
606	2	sitting_in_silence	2
404	2	sitting_in_silence	2
1040	2	sitting_in_silence	2
1005	2	sitting_in_silence	2
1021	2	sitting_in_silence	2
999	2	sitting_in_silence	2
994	2	sitting_in_silence	2
1005	2	sitting_in_silence	2
1034	2	sitting_in_silence	2
1008	2	sitting_in_silence	2
1016	2	sitting_in_silence	2
986	2	sitting_in_silence	2
991	2	sitting_in_silence	2
1018	2	sitting_in_silence	2
1002	2	sitting_in_silence	2
997	2	sitting_in_silence	2
991	2	sitting_in_silence	2
981	2	sitting_in_silence	2
991	2	sitting_in_silence	2
1043	2	sitting_in_silence	2
1078	2	sitting_in_silence	2
1086	2	sitting_in_silence	2
1080	2	sitting_in_silence	2
1061	2	sitting_in_silence	2
1029	2	sitting_in_silence	2
1037	2	sitting_in_silence	2
1029	2	sitting_in_silence	2
1037	2	sitting_in_silence	2
1034	2	sitting_in_silence	2
1026	2	sitting_in_silence	2
1008	2	sitting_in_silence	2
1016	2	sitting_in_silence	2
1032	2	sitting_in_silence	2
1026	2	sitting_in_silence	2
1037	2	sitting_in_silence	2
1021	2	sitting_in_silence	2
997	2	sitting_in_silence	2
1002	2	sitting_in_silence	2
1043	2	sitting_in_silence	2
1061	2	sitting_in_silence	2
1070	2	sitting_in_silence	2
1045	2	sitting_in_silence	2
1018	2	sitting_in_silence	2
1053	2	sitting_in_silence	2
1059	2	sitting_in_silence	2
1034	2	sitting_in_silence	2
1032	2	sitting_in_silence	2
999	2	sitting_in_silence	2
989	2	sitting_in_silence	2
997	2	sitting_in_silence	2
983	2	sitting_in_silence	2
1048	2	sitting_in_silence	2
1021	2	sitting_in_silence	2
991	2	sitting_in_silence	2
989	2	sitting_in_silence	2
1018	2	sitting_in_silence	2
1016	2	sitting_in_silence	2
1032	2	sitting_in_silence	2
1029	2	sitting_in_silence	2
1005	2	sitting_in_silence	2
1040	2	sitting_in_silence	2
1013	2	sitting_in_silence	2
1040	2	sitting_in_silence	2
1043	2	sitting_in_silence	2
1037	2	sitting_in_silence	2
1045	2	sitting_in_silence	2
973	2	sitting_in_silence	2
1021	2	sitting_in_silence	2
1016	2	sitting_in_silence	2
1018	2	sitting_in_silence	2
1013	2	sitting_in_silence	2
1026	2	sitting_in_silence	2
1016	2	sitting_in_silence	2
997	2	sitting_in_silence	2
1005	2	sitting_in_silence	2
1008	2	sitting_in_silence	2
1024	2	sitting_in_silence	2
1032	2	sitting_in_silence	2
1010	2	sitting_in_silence	2
1021	2	sitting_in_silence	2
1005	2	sitting_in_silence	2
1037	2	sitting_in_silence	2
1040	2	sitting_in_silence	2
1018	2	sitting_in_silence	2
999	2	sitting_in_silence	2
970	2	sitting_in_silence	2
970	2	sitting_in_silence	2
981	2	sitting_in_silence	2
1029	2	sitting_in_silence	2
1024	2	sitting_in_silence	2
1016	2	sitting_in_silence	2
991	2	sitting_in_silence	2
1002	2	sitting_in_silence	2
986	2	sitting_in_silence	2
999	2	sitting_in_silence	2
986	2	sitting_in_silence	2
994	2	sitting_in_silence	2
948	2	sitting_in_silence	2
981	2	sitting_in_silence	2
978	2	sitting_in_silence	2
981	2	sitting_in_silence	2
989	2	sitting_in_silence	2
999	2	sitting_in_silence	2
1016	2	sitting_in_silence	2
1021	2	sitting_in_silence	2
986	2	sitting_in_silence	2
981	2	sitting_in_silence	2
967	2	sitting_in_silence	2
994	2	sitting_in_silence	2
999	2	sitting_in_silence	2
587	2	sitting_in_silence	2
407	2	sitting_in_silence	2
989	2	sitting_in_silence	2
951	2	sitting_in_silence	2
908	2	sitting_in_silence	2
924	2	sitting_in_silence	2
951	2	sitting_in_silence	2
983	2	sitting_in_silence	2
986	2	sitting_in_silence	2
1005	2	sitting_in_silence	2
981	2	sitting_in_silence	2
973	2	sitting_in_silence	2
927	2	sitting_in_silence	2
967	2	sitting_in_silence	2
975	2	sitting_in_silence	2
983	2	sitting_in_silence	2
978	2	sitting_in_silence	2
956	2	sitting_in_silence	2
967	2	sitting_in_silence	2
959	2	sitting_in_silence	2
951	2	sitting_in_silence	2
919	2	sitting_in_silence	2
970	2	sitting_in_silence	2
967	2	sitting_in_silence	2
962	2	sitting_in_silence	2
983	2	sitting_in_silence	2
962	2	sitting_in_silence	2
964	2	sitting_in_silence	2
975	2	sitting_in_silence	2
983	2	sitting_in_silence	2
948	2	sitting_in_silence	2
954	2	sitting_in_silence	2
951	2	sitting_in_silence	2
997	2	sitting_in_silence	2
994	2	sitting_in_silence	2
975	2	sitting_in_silence	2
943	2	sitting_in_silence	2
975	2	sitting_in_silence	2
1008	2	sitting_in_silence	2
1021	2	sitting_in_silence	2
1013	2	sitting_in_silence	2
989	2	sitting_in_silence	2
986	2	sitting_in_silence	2
986	2	sitting_in_silence	2
1018	2	sitting_in_silence	2
1016	2	sitting_in_silence	2
1002	2	sitting_in_silence	2
978	2	sitting_in_silence	2
954	2	sitting_in_silence	2
962	2	sitting_in_silence	2
964	2	sitting_in_silence	2
954	2	sitting_in_silence	2
951	2	sitting_in_silence	2
964	2	sitting_in_silence	2
964	2	sitting_in_silence	2
951	2	sitting_in_silence	2
986	2	sitting_in_silence	2
991	2	sitting_in_silence	2
1010	2	sitting_in_silence	2
1002	2	sitting_in_silence	2
1026	2	sitting_in_silence	2
1021	2	sitting_in_silence	2
1021	2	sitting_in_silence	2
959	2	sitting_in_silence	2
983	2	sitting_in_silence	2
975	2	sitting_in_silence	2
991	2	sitting_in_silence	2
973	2	sitting_in_silence	2
1064	2	sitting_in_silence	2
983	2	sitting_in_silence	2
956	2	sitting_in_silence	2
967	2	sitting_in_silence	2
1026	2	sitting_in_silence	2
978	2	sitting_in_silence	2
986	2	sitting_in_silence	2
943	2	sitting_in_silence	2
943	2	sitting_in_silence	2
991	2	sitting_in_silence	2
986	2	sitting_in_silence	2
1008	2	sitting_in_silence	2
1013	2	sitting_in_silence	2
1024	2	sitting_in_silence	2
1034	2	sitting_in_silence	2
1024	2	sitting_in_silence	2
997	2	sitting_in_silence	2
964	2	sitting_in_silence	2
962	2	sitting_in_silence	2
967	2	sitting_in_silence	2
981	2	sitting_in_silence	2
978	2	sitting_in_silence	2
962	2	sitting_in_silence	2
940	2	sitting_in_silence	2
973	2	sitting_in_silence	2
1008	2	sitting_in_silence	2
1048	2	sitting_in_silence	2
1040	2	sitting_in_silence	2
1013	2	sitting_in_silence	2
1010	2	sitting_in_silence	2
1013	2	sitting_in_silence	2
1043	2	sitting_in_silence	2
1013	2	sitting_in_silence	2
981	2	sitting_in_silence	2
978	2	sitting_in_silence	2
948	2	sitting_in_silence	2
889	2	sitting_in_silence	2
913	2	sitting_in_silence	2
900	2	sitting_in_silence	2
857	2	sitting_in_silence	2
851	2	sitting_in_silence	2
840	2	sitting_in_silence	2
800	2	sitting_in_silence	2
789	2	sitting_in_silence	2
795	2	sitting_in_silence	2
770	2	sitting_in_silence	2
757	2	sitting_in_silence	2
822	2	sitting_in_silence	2
862	2	sitting_in_silence	2
884	2	sitting_in_silence	2
1048	2	nature_sounds_bird_chirpping	3
1059	2	nature_sounds_bird_chirpping	3
1061	2	nature_sounds_bird_chirpping	3
1045	2	nature_sounds_bird_chirpping	3
1016	2	nature_sounds_bird_chirpping	3
959	2	nature_sounds_bird_chirpping	3
994	2	nature_sounds_bird_chirpping	3
1016	2	nature_sounds_bird_chirpping	3
1024	2	nature_sounds_bird_chirpping	3
1045	2	nature_sounds_bird_chirpping	3
1037	2	nature_sounds_bird_chirpping	3
999	2	nature_sounds_bird_chirpping	3
975	2	nature_sounds_bird_chirpping	3
970	2	nature_sounds_bird_chirpping	3
997	2	nature_sounds_bird_chirpping	3
1005	2	nature_sounds_bird_chirpping	3
1010	2	nature_sounds_bird_chirpping	3
1024	2	nature_sounds_bird_chirpping	3
1029	2	nature_sounds_bird_chirpping	3
1008	2	nature_sounds_bird_chirpping	3
986	2	nature_sounds_bird_chirpping	3
967	2	nature_sounds_bird_chirpping	3
1013	2	nature_sounds_bird_chirpping	3
999	2	nature_sounds_bird_chirpping	3
1045	2	nature_sounds_bird_chirpping	3
1024	2	nature_sounds_bird_chirpping	3
1008	2	nature_sounds_bird_chirpping	3
1008	2	nature_sounds_bird_chirpping	3
1005	2	nature_sounds_bird_chirpping	3
1002	2	nature_sounds_bird_chirpping	3
983	2	nature_sounds_bird_chirpping	3
962	2	nature_sounds_bird_chirpping	3
954	2	nature_sounds_bird_chirpping	3
964	2	nature_sounds_bird_chirpping	3
991	2	nature_sounds_bird_chirpping	3
967	2	nature_sounds_bird_chirpping	3
943	2	nature_sounds_bird_chirpping	3
967	2	nature_sounds_bird_chirpping	3
967	2	nature_sounds_bird_chirpping	3
983	2	nature_sounds_bird_chirpping	3
975	2	nature_sounds_bird_chirpping	3
1002	2	nature_sounds_bird_chirpping	3
1010	2	nature_sounds_bird_chirpping	3
1005	2	nature_sounds_bird_chirpping	3
970	2	nature_sounds_bird_chirpping	3
983	2	nature_sounds_bird_chirpping	3
997	2	nature_sounds_bird_chirpping	3
1029	2	nature_sounds_bird_chirpping	3
1026	2	nature_sounds_bird_chirpping	3
1018	2	nature_sounds_bird_chirpping	3
997	2	nature_sounds_bird_chirpping	3
989	2	nature_sounds_bird_chirpping	3
975	2	nature_sounds_bird_chirpping	3
994	2	nature_sounds_bird_chirpping	3
1010	2	nature_sounds_bird_chirpping	3
1010	2	nature_sounds_bird_chirpping	3
1021	2	nature_sounds_bird_chirpping	3
1018	2	nature_sounds_bird_chirpping	3
1002	2	nature_sounds_bird_chirpping	3
991	2	nature_sounds_bird_chirpping	3
983	2	nature_sounds_bird_chirpping	3
975	2	nature_sounds_bird_chirpping	3
975	2	nature_sounds_bird_chirpping	3
1029	2	nature_sounds_bird_chirpping	3
1032	2	nature_sounds_bird_chirpping	3
1034	2	nature_sounds_bird_chirpping	3
1045	2	nature_sounds_bird_chirpping	3
1034	2	nature_sounds_bird_chirpping	3
967	2	nature_sounds_bird_chirpping	3
956	2	nature_sounds_bird_chirpping	3
951	2	nature_sounds_bird_chirpping	3
991	2	nature_sounds_bird_chirpping	3
1013	2	nature_sounds_bird_chirpping	3
1029	2	nature_sounds_bird_chirpping	3
1051	2	nature_sounds_bird_chirpping	3
1034	2	nature_sounds_bird_chirpping	3
999	2	nature_sounds_bird_chirpping	3
1002	2	nature_sounds_bird_chirpping	3
1016	2	nature_sounds_bird_chirpping	3
986	2	nature_sounds_bird_chirpping	3
973	2	nature_sounds_bird_chirpping	3
1021	2	nature_sounds_bird_chirpping	3
1043	2	nature_sounds_bird_chirpping	3
1061	2	nature_sounds_bird_chirpping	3
1051	2	nature_sounds_bird_chirpping	3
1021	2	nature_sounds_bird_chirpping	3
989	2	nature_sounds_bird_chirpping	3
1008	2	nature_sounds_bird_chirpping	3
1032	2	nature_sounds_bird_chirpping	3
1034	2	nature_sounds_bird_chirpping	3
1048	2	nature_sounds_bird_chirpping	3
1026	2	nature_sounds_bird_chirpping	3
997	2	nature_sounds_bird_chirpping	3
978	2	nature_sounds_bird_chirpping	3
1008	2	nature_sounds_bird_chirpping	3
1026	2	nature_sounds_bird_chirpping	3
1048	2	nature_sounds_bird_chirpping	3
1008	2	nature_sounds_bird_chirpping	3
997	2	nature_sounds_bird_chirpping	3
999	2	nature_sounds_bird_chirpping	3
1024	2	nature_sounds_bird_chirpping	3
1029	2	nature_sounds_bird_chirpping	3
1029	2	nature_sounds_bird_chirpping	3
1021	2	nature_sounds_bird_chirpping	3
1016	2	nature_sounds_bird_chirpping	3
1029	2	nature_sounds_bird_chirpping	3
1016	2	nature_sounds_bird_chirpping	3
1026	2	nature_sounds_bird_chirpping	3
1026	2	nature_sounds_bird_chirpping	3
1013	2	nature_sounds_bird_chirpping	3
1010	2	nature_sounds_bird_chirpping	3
954	2	nature_sounds_bird_chirpping	3
908	2	nature_sounds_bird_chirpping	3
924	2	nature_sounds_bird_chirpping	3
932	2	nature_sounds_bird_chirpping	3
929	2	nature_sounds_bird_chirpping	3
916	2	nature_sounds_bird_chirpping	3
924	2	nature_sounds_bird_chirpping	3
964	2	nature_sounds_bird_chirpping	3
973	2	nature_sounds_bird_chirpping	3
1024	2	nature_sounds_bird_chirpping	3
978	2	nature_sounds_bird_chirpping	3
954	2	nature_sounds_bird_chirpping	3
970	2	nature_sounds_bird_chirpping	3
994	2	nature_sounds_bird_chirpping	3
986	2	nature_sounds_bird_chirpping	3
954	2	nature_sounds_bird_chirpping	3
924	2	nature_sounds_bird_chirpping	3
1005	2	nature_sounds_bird_chirpping	3
997	2	nature_sounds_bird_chirpping	3
1024	2	nature_sounds_bird_chirpping	3
1002	2	nature_sounds_bird_chirpping	3
1008	2	nature_sounds_bird_chirpping	3
983	2	nature_sounds_bird_chirpping	3
1026	2	nature_sounds_bird_chirpping	3
1018	2	nature_sounds_bird_chirpping	3
1008	2	nature_sounds_bird_chirpping	3
986	2	nature_sounds_bird_chirpping	3
1010	2	nature_sounds_bird_chirpping	3
1021	2	nature_sounds_bird_chirpping	3
991	2	nature_sounds_bird_chirpping	3
973	2	nature_sounds_bird_chirpping	3
978	2	nature_sounds_bird_chirpping	3
1018	2	nature_sounds_bird_chirpping	3
1024	2	nature_sounds_bird_chirpping	3
1005	2	nature_sounds_bird_chirpping	3
1029	2	nature_sounds_bird_chirpping	3
1024	2	nature_sounds_bird_chirpping	3
1005	2	nature_sounds_bird_chirpping	3
975	2	nature_sounds_bird_chirpping	3
956	2	nature_sounds_bird_chirpping	3
973	2	nature_sounds_bird_chirpping	3
983	2	nature_sounds_bird_chirpping	3
991	2	nature_sounds_bird_chirpping	3
989	2	nature_sounds_bird_chirpping	3
989	2	nature_sounds_bird_chirpping	3
1005	2	nature_sounds_bird_chirpping	3
994	2	nature_sounds_bird_chirpping	3
989	2	nature_sounds_bird_chirpping	3
970	2	nature_sounds_bird_chirpping	3
975	2	nature_sounds_bird_chirpping	3
986	2	nature_sounds_bird_chirpping	3
970	2	nature_sounds_bird_chirpping	3
1021	2	nature_sounds_bird_chirpping	3
991	2	nature_sounds_bird_chirpping	3
991	2	nature_sounds_bird_chirpping	3
1010	2	nature_sounds_bird_chirpping	3
986	2	nature_sounds_bird_chirpping	3
956	2	nature_sounds_bird_chirpping	3
946	2	nature_sounds_bird_chirpping	3
978	2	nature_sounds_bird_chirpping	3
1013	2	nature_sounds_bird_chirpping	3
1021	2	nature_sounds_bird_chirpping	3
1010	2	nature_sounds_bird_chirpping	3
999	2	nature_sounds_bird_chirpping	3
978	2	nature_sounds_bird_chirpping	3
975	2	nature_sounds_bird_chirpping	3
962	2	nature_sounds_bird_chirpping	3
946	2	nature_sounds_bird_chirpping	3
919	2	nature_sounds_bird_chirpping	3
935	2	nature_sounds_bird_chirpping	3
946	2	nature_sounds_bird_chirpping	3
1935	2	nature_sounds_bird_chirpping	3
943	2	nature_sounds_bird_chirpping	3
1045	2	nature_sounds_bird_chirpping	3
1021	2	nature_sounds_bird_chirpping	3
1026	2	nature_sounds_bird_chirpping	3
1043	2	nature_sounds_bird_chirpping	3
978	2	nature_sounds_bird_chirpping	3
997	2	nature_sounds_bird_chirpping	3
978	2	nature_sounds_bird_chirpping	3
978	2	nature_sounds_bird_chirpping	3
986	2	nature_sounds_bird_chirpping	3
1013	2	nature_sounds_bird_chirpping	3
1040	2	nature_sounds_bird_chirpping	3
1053	2	nature_sounds_bird_chirpping	3
1040	2	nature_sounds_bird_chirpping	3
1016	2	nature_sounds_bird_chirpping	3
1026	2	nature_sounds_bird_chirpping	3
1051	2	nature_sounds_bird_chirpping	3
1061	2	nature_sounds_bird_chirpping	3
1032	2	nature_sounds_bird_chirpping	3
999	2	nature_sounds_bird_chirpping	3
956	2	nature_sounds_bird_chirpping	3
973	2	nature_sounds_bird_chirpping	3
989	2	nature_sounds_bird_chirpping	3
1026	2	nature_sounds_bird_chirpping	3
1029	2	nature_sounds_bird_chirpping	3
1021	2	nature_sounds_bird_chirpping	3
986	2	nature_sounds_bird_chirpping	3
983	2	nature_sounds_bird_chirpping	3
978	2	nature_sounds_bird_chirpping	3
989	2	nature_sounds_bird_chirpping	3
983	2	nature_sounds_bird_chirpping	3
948	2	nature_sounds_bird_chirpping	3
959	2	nature_sounds_bird_chirpping	3
1005	2	nature_sounds_bird_chirpping	3
1040	2	nature_sounds_bird_chirpping	3
1056	2	nature_sounds_bird_chirpping	3
1040	2	nature_sounds_bird_chirpping	3
1061	2	nature_sounds_bird_chirpping	3
1075	2	nature_sounds_bird_chirpping	3
1045	2	nature_sounds_bird_chirpping	3
1029	2	nature_sounds_bird_chirpping	3
1016	2	nature_sounds_bird_chirpping	3
1021	2	nature_sounds_bird_chirpping	3
1005	2	nature_sounds_bird_chirpping	3
999	2	nature_sounds_bird_chirpping	3
999	2	nature_sounds_bird_chirpping	3
975	2	nature_sounds_bird_chirpping	3
997	2	nature_sounds_bird_chirpping	3
1010	2	nature_sounds_bird_chirpping	3
1024	2	nature_sounds_bird_chirpping	3
991	2	nature_sounds_bird_chirpping	3
1002	2	nature_sounds_bird_chirpping	3
1029	2	nature_sounds_bird_chirpping	3
1013	2	nature_sounds_bird_chirpping	3
994	2	nature_sounds_bird_chirpping	3
999	2	nature_sounds_bird_chirpping	3
1008	2	nature_sounds_bird_chirpping	3
1026	2	nature_sounds_bird_chirpping	3
1026	2	nature_sounds_bird_chirpping	3
1021	2	nature_sounds_bird_chirpping	3
997	2	nature_sounds_bird_chirpping	3
989	2	nature_sounds_bird_chirpping	3
1016	2	nature_sounds_bird_chirpping	3
1016	2	nature_sounds_bird_chirpping	3
1002	2	nature_sounds_bird_chirpping	3
986	2	nature_sounds_bird_chirpping	3
1002	2	nature_sounds_bird_chirpping	3
1005	2	nature_sounds_bird_chirpping	3
975	2	nature_sounds_bird_chirpping	3
954	2	nature_sounds_bird_chirpping	3
935	2	nature_sounds_bird_chirpping	3
940	2	nature_sounds_bird_chirpping	3
