ibi	time	condition	order
641	2	baseline	1
646	2	baseline	1
652	2	baseline	1
641	2	baseline	1
663	2	baseline	1
628	2	baseline	1
641	2	baseline	1
638	2	baseline	1
652	2	baseline	1
687	2	baseline	1
760	2	baseline	1
706	2	baseline	1
725	2	baseline	1
738	2	baseline	1
695	2	baseline	1
692	2	baseline	1
676	2	baseline	1
641	2	baseline	1
636	2	baseline	1
617	2	baseline	1
614	2	baseline	1
671	2	baseline	1
814	2	baseline	1
800	2	baseline	1
787	2	baseline	1
752	2	baseline	1
733	2	baseline	1
832	2	baseline	1
719	2	baseline	1
690	2	baseline	1
671	2	baseline	1
665	2	baseline	1
681	2	baseline	1
708	2	baseline	1
779	2	baseline	1
803	2	baseline	1
765	2	baseline	1
733	2	baseline	1
757	2	baseline	1
690	2	baseline	1
633	2	baseline	1
663	2	baseline	1
609	2	baseline	1
547	2	baseline	1
665	2	baseline	1
727	2	baseline	1
754	2	baseline	1
779	2	baseline	1
770	2	baseline	1
695	2	baseline	1
684	2	baseline	1
660	2	baseline	1
684	2	baseline	1
609	2	baseline	1
622	2	baseline	1
593	2	baseline	1
525	2	baseline	1
738	2	baseline	1
884	2	baseline	1
830	2	baseline	1
851	2	baseline	1
768	2	baseline	1
846	2	baseline	1
894	2	baseline	1
789	2	baseline	1
760	2	baseline	1
692	2	baseline	1
708	2	baseline	1
706	2	baseline	1
684	2	baseline	1
692	2	baseline	1
668	2	baseline	1
660	2	baseline	1
649	2	baseline	1
614	2	baseline	1
617	2	baseline	1
622	2	baseline	1
633	2	baseline	1
657	2	baseline	1
738	2	baseline	1
792	2	baseline	1
749	2	baseline	1
800	2	baseline	1
792	2	baseline	1
779	2	baseline	1
719	2	baseline	1
655	2	baseline	1
671	2	baseline	1
633	2	baseline	1
620	2	baseline	1
668	2	baseline	1
676	2	baseline	1
698	2	baseline	1
692	2	baseline	1
655	2	baseline	1
681	2	baseline	1
714	2	baseline	1
695	2	baseline	1
687	2	baseline	1
665	2	baseline	1
719	2	baseline	1
679	2	baseline	1
614	2	baseline	1
687	2	baseline	1
703	2	baseline	1
566	2	baseline	1
676	2	baseline	1
584	2	baseline	1
671	2	listen_to_music	2
665	2	listen_to_music	2
770	2	listen_to_music	2
757	2	listen_to_music	2
717	2	listen_to_music	2
940	2	listen_to_music	2
563	2	listen_to_music	2
1220	2	listen_to_music	2
455	2	listen_to_music	2
579	2	listen_to_music	2
660	2	listen_to_music	2
1086	2	listen_to_music	2
598	2	listen_to_music	2
622	2	listen_to_music	2
1493	2	listen_to_music	2
539	2	listen_to_music	2
617	2	listen_to_music	2
692	2	listen_to_music	2
703	2	listen_to_music	2
687	2	listen_to_music	2
711	2	listen_to_music	2
708	2	listen_to_music	2
649	2	listen_to_music	2
706	2	listen_to_music	2
668	2	listen_to_music	2
655	2	listen_to_music	2
760	2	listen_to_music	2
768	2	listen_to_music	2
735	2	listen_to_music	2
781	2	listen_to_music	2
787	2	listen_to_music	2
752	2	listen_to_music	2
727	2	listen_to_music	2
655	2	listen_to_music	2
703	2	listen_to_music	2
706	2	listen_to_music	2
644	2	listen_to_music	2
730	2	listen_to_music	2
620	2	listen_to_music	2
593	2	listen_to_music	2
595	2	listen_to_music	2
668	2	listen_to_music	2
692	2	listen_to_music	2
733	2	listen_to_music	2
703	2	listen_to_music	2
681	2	listen_to_music	2
698	2	listen_to_music	2
671	2	listen_to_music	2
646	2	listen_to_music	2
681	2	listen_to_music	2
719	2	listen_to_music	2
784	2	listen_to_music	2
698	2	listen_to_music	2
714	2	listen_to_music	2
695	2	listen_to_music	2
746	2	listen_to_music	2
735	2	listen_to_music	2
760	2	listen_to_music	2
649	2	listen_to_music	2
725	2	listen_to_music	2
727	2	listen_to_music	2
730	2	listen_to_music	2
700	2	listen_to_music	2
649	2	listen_to_music	2
601	2	listen_to_music	2
609	2	listen_to_music	2
590	2	listen_to_music	2
630	2	listen_to_music	2
673	2	listen_to_music	2
730	2	listen_to_music	2
743	2	listen_to_music	2
700	2	listen_to_music	2
838	2	listen_to_music	2
792	2	listen_to_music	2
770	2	listen_to_music	2
765	2	listen_to_music	2
733	2	listen_to_music	2
706	2	listen_to_music	2
690	2	listen_to_music	2
671	2	listen_to_music	2
822	2	listen_to_music	2
838	2	listen_to_music	2
814	2	listen_to_music	2
779	2	listen_to_music	2
730	2	listen_to_music	2
781	2	listen_to_music	2
735	2	listen_to_music	2
708	2	listen_to_music	2
700	2	listen_to_music	2
714	2	listen_to_music	2
676	2	listen_to_music	2
673	2	listen_to_music	2
681	2	listen_to_music	2
681	2	listen_to_music	2
733	2	listen_to_music	2
743	2	listen_to_music	2
773	2	listen_to_music	2
692	2	listen_to_music	2
655	2	listen_to_music	2
646	2	listen_to_music	2
779	2	listen_to_music	2
714	2	listen_to_music	2
711	2	listen_to_music	2
727	2	listen_to_music	2
668	2	listen_to_music	2
655	2	listen_to_music	2
690	2	listen_to_music	2
679	2	listen_to_music	2
692	2	listen_to_music	2
770	2	listen_to_music	2
738	2	listen_to_music	2
652	2	listen_to_music	2
681	2	listen_to_music	2
708	2	listen_to_music	2
636	2	listen_to_music	2
655	2	listen_to_music	2
665	2	listen_to_music	2
690	2	listen_to_music	2
646	2	listen_to_music	2
649	2	listen_to_music	2
730	2	listen_to_music	2
711	2	listen_to_music	2
735	2	listen_to_music	2
765	2	listen_to_music	2
625	2	listen_to_music	2
681	2	listen_to_music	2
765	2	listen_to_music	2
361	2	listen_to_music	2
681	2	listen_to_music	2
547	2	listen_to_music	2
582	2	listen_to_music	2
603	2	listen_to_music	2
622	2	listen_to_music	2
671	2	listen_to_music	2
671	2	listen_to_music	2
617	2	listen_to_music	2
628	2	listen_to_music	2
215	2	listen_to_music	2
339	2	listen_to_music	2
714	2	listen_to_music	2
671	2	listen_to_music	2
692	2	listen_to_music	2
708	2	listen_to_music	2
738	2	listen_to_music	2
690	2	listen_to_music	2
679	2	listen_to_music	2
714	2	listen_to_music	2
703	2	listen_to_music	2
706	2	listen_to_music	2
714	2	listen_to_music	2
684	2	listen_to_music	2
679	2	listen_to_music	2
641	2	listen_to_music	2
655	2	listen_to_music	2
649	2	listen_to_music	2
703	2	listen_to_music	2
717	2	listen_to_music	2
749	2	listen_to_music	2
695	2	listen_to_music	2
719	2	listen_to_music	2
708	2	listen_to_music	2
684	2	listen_to_music	2
703	2	listen_to_music	2
687	2	listen_to_music	2
681	2	listen_to_music	2
679	2	listen_to_music	2
681	2	listen_to_music	2
673	2	listen_to_music	2
663	2	listen_to_music	2
684	2	listen_to_music	2
695	2	listen_to_music	2
665	2	listen_to_music	2
703	2	listen_to_music	2
646	2	listen_to_music	2
811	2	listen_to_music	2
541	2	listen_to_music	2
708	2	listen_to_music	2
708	2	listen_to_music	2
735	2	listen_to_music	2
690	2	listen_to_music	2
681	2	listen_to_music	2
663	2	listen_to_music	2
663	2	listen_to_music	2
636	2	listen_to_music	2
684	2	listen_to_music	2
714	2	listen_to_music	2
727	2	listen_to_music	2
690	2	listen_to_music	2
738	2	listen_to_music	2
730	2	listen_to_music	2
711	2	listen_to_music	2
706	2	listen_to_music	2
708	2	listen_to_music	2
665	2	listen_to_music	2
641	2	listen_to_music	2
673	2	listen_to_music	2
663	2	listen_to_music	2
684	2	listen_to_music	2
690	2	listen_to_music	2
708	2	listen_to_music	2
668	2	listen_to_music	2
681	2	listen_to_music	2
681	2	listen_to_music	2
808	2	listen_to_music	2
560	2	listen_to_music	2
665	2	listen_to_music	2
706	2	listen_to_music	2
743	2	listen_to_music	2
482	2	listen_to_music	2
566	2	listen_to_music	2
622	2	listen_to_music	2
544	2	listen_to_music	2
630	2	listen_to_music	2
611	2	listen_to_music	2
644	2	listen_to_music	2
679	2	listen_to_music	2
636	2	listen_to_music	2
681	2	listen_to_music	2
733	2	listen_to_music	2
663	2	listen_to_music	2
706	2	listen_to_music	2
679	2	listen_to_music	2
660	2	listen_to_music	2
633	2	listen_to_music	2
652	2	listen_to_music	2
655	2	listen_to_music	2
601	2	listen_to_music	2
770	2	listen_to_music	2
665	2	listen_to_music	2
671	2	listen_to_music	2
738	2	listen_to_music	2
711	2	listen_to_music	2
754	2	listen_to_music	2
897	2	listen_to_music	2
568	2	listen_to_music	2
725	2	listen_to_music	2
730	2	listen_to_music	2
706	2	listen_to_music	2
711	2	listen_to_music	2
663	2	listen_to_music	2
638	2	listen_to_music	2
663	2	listen_to_music	2
641	2	listen_to_music	2
673	2	listen_to_music	2
762	2	listen_to_music	2
722	2	listen_to_music	2
706	2	listen_to_music	2
805	2	listen_to_music	2
687	2	listen_to_music	2
711	2	listen_to_music	2
714	2	listen_to_music	2
722	2	listen_to_music	2
665	2	listen_to_music	2
641	2	listen_to_music	2
614	2	listen_to_music	2
735	2	listen_to_music	2
706	2	listen_to_music	2
746	2	listen_to_music	2
765	2	listen_to_music	2
746	2	listen_to_music	2
695	2	listen_to_music	2
735	2	listen_to_music	2
690	2	listen_to_music	2
687	2	listen_to_music	2
684	2	listen_to_music	2
703	2	listen_to_music	2
687	2	listen_to_music	2
673	2	listen_to_music	2
695	2	listen_to_music	2
671	2	listen_to_music	2
657	2	listen_to_music	2
797	2	listen_to_music	2
746	2	listen_to_music	2
722	2	listen_to_music	2
692	2	listen_to_music	2
695	2	listen_to_music	2
679	2	listen_to_music	2
671	2	listen_to_music	2
703	2	listen_to_music	2
719	2	listen_to_music	2
695	2	listen_to_music	2
711	2	listen_to_music	2
695	2	listen_to_music	2
687	2	listen_to_music	2
714	2	listen_to_music	2
687	2	listen_to_music	2
692	2	listen_to_music	2
660	2	listen_to_music	2
671	2	listen_to_music	2
649	2	listen_to_music	2
644	2	listen_to_music	2
665	2	listen_to_music	2
733	2	listen_to_music	2
668	2	listen_to_music	2
665	2	listen_to_music	2
746	2	listen_to_music	2
687	2	listen_to_music	2
681	2	listen_to_music	2
681	2	listen_to_music	2
587	2	listen_to_music	2
620	2	listen_to_music	2
584	2	listen_to_music	2
622	2	listen_to_music	2
574	2	listen_to_music	2
598	2	listen_to_music	2
617	2	listen_to_music	2
622	2	listen_to_music	2
668	2	listen_to_music	2
687	2	listen_to_music	2
733	2	listen_to_music	2
722	2	listen_to_music	2
768	2	listen_to_music	2
698	2	listen_to_music	2
681	2	listen_to_music	2
690	2	listen_to_music	2
681	2	listen_to_music	2
673	2	listen_to_music	2
679	2	listen_to_music	2
681	2	listen_to_music	2
646	2	listen_to_music	2
641	2	listen_to_music	2
665	2	listen_to_music	2
703	2	listen_to_music	2
719	2	listen_to_music	2
773	2	listen_to_music	2
706	2	listen_to_music	2
668	2	listen_to_music	2
695	2	listen_to_music	2
676	2	listen_to_music	2
695	2	listen_to_music	2
714	2	listen_to_music	2
735	2	listen_to_music	2
703	2	listen_to_music	2
676	2	listen_to_music	2
692	2	listen_to_music	2
676	2	listen_to_music	2
671	2	listen_to_music	2
730	2	listen_to_music	2
708	2	listen_to_music	2
762	2	listen_to_music	2
711	2	listen_to_music	2
679	2	listen_to_music	2
708	2	listen_to_music	2
663	2	listen_to_music	2
695	2	listen_to_music	2
722	2	listen_to_music	2
725	2	listen_to_music	2
695	2	listen_to_music	2
698	2	listen_to_music	2
684	2	listen_to_music	2
684	2	listen_to_music	2
717	2	listen_to_music	2
695	2	listen_to_music	2
684	2	listen_to_music	2
703	2	listen_to_music	2
719	2	listen_to_music	2
676	2	listen_to_music	2
1282	2	listen_to_music	2
582	2	listen_to_music	2
644	2	listen_to_music	2
568	2	listen_to_music	2
609	2	listen_to_music	2
687	2	listen_to_music	2
706	2	listen_to_music	2
708	2	listen_to_music	2
752	2	listen_to_music	2
738	2	listen_to_music	2
743	2	listen_to_music	2
703	2	listen_to_music	2
711	2	listen_to_music	2
671	2	listen_to_music	2
698	2	listen_to_music	2
719	2	listen_to_music	2
692	2	listen_to_music	2
641	2	listen_to_music	2
703	2	listen_to_music	2
700	2	listen_to_music	2
773	2	listen_to_music	2
673	2	listen_to_music	2
781	2	listen_to_music	2
706	2	listen_to_music	2
714	2	listen_to_music	2
711	2	listen_to_music	2
700	2	listen_to_music	2
727	2	listen_to_music	2
673	2	listen_to_music	2
741	2	listen_to_music	2
660	2	listen_to_music	2
636	2	listen_to_music	2
681	2	listen_to_music	2
714	2	listen_to_music	2
706	2	listen_to_music	2
741	2	listen_to_music	2
730	2	listen_to_music	2
690	2	listen_to_music	2
665	2	listen_to_music	2
679	2	listen_to_music	2
676	2	listen_to_music	2
865	2	listen_to_music	2
541	2	listen_to_music	2
687	2	listen_to_music	2
703	2	listen_to_music	2
636	2	listen_to_music	2
698	2	listen_to_music	2
711	2	listen_to_music	2
700	2	listen_to_music	2
706	2	listen_to_music	2
741	2	listen_to_music	2
727	2	listen_to_music	2
727	2	listen_to_music	2
714	2	listen_to_music	2
708	2	listen_to_music	2
730	2	listen_to_music	2
727	2	listen_to_music	2
735	2	listen_to_music	2
684	2	listen_to_music	2
695	2	listen_to_music	2
663	2	listen_to_music	2
646	2	listen_to_music	2
695	2	listen_to_music	2
700	2	listen_to_music	2
760	2	listen_to_music	2
730	2	listen_to_music	2
711	2	listen_to_music	2
733	2	listen_to_music	2
717	2	listen_to_music	2
749	2	listen_to_music	2
725	2	listen_to_music	2
730	2	listen_to_music	2
646	2	listen_to_music	2
757	2	listen_to_music	2
673	2	listen_to_music	2
660	2	listen_to_music	2
714	2	listen_to_music	2
703	2	listen_to_music	2
730	2	listen_to_music	2
727	2	listen_to_music	2
703	2	listen_to_music	2
698	2	listen_to_music	2
706	2	listen_to_music	2
735	2	listen_to_music	2
541	2	listen_to_music	2
1142	2	listen_to_music	2
1247	2	listen_to_music	2
442	2	listen_to_music	2
625	2	listen_to_music	2
590	2	listen_to_music	2
558	2	listen_to_music	2
625	2	listen_to_music	2
889	2	listen_to_music	2
1223	2	listen_to_music	2
487	2	listen_to_music	2
663	2	listen_to_music	2
479	2	listen_to_music	2
1096	2	listen_to_music	2
388	2	listen_to_music	2
628	2	listen_to_music	2
420	2	listen_to_music	2
628	2	listen_to_music	2
1657	2	listen_to_music	2
905	2	listen_to_music	2
388	2	listen_to_music	2
676	2	concentration_circle_video	3
628	2	concentration_circle_video	3
638	2	concentration_circle_video	3
657	2	concentration_circle_video	3
781	2	concentration_circle_video	3
816	2	concentration_circle_video	3
754	2	concentration_circle_video	3
803	2	concentration_circle_video	3
805	2	concentration_circle_video	3
808	2	concentration_circle_video	3
800	2	concentration_circle_video	3
765	2	concentration_circle_video	3
789	2	concentration_circle_video	3
692	2	concentration_circle_video	3
649	2	concentration_circle_video	3
655	2	concentration_circle_video	3
681	2	concentration_circle_video	3
733	2	concentration_circle_video	3
797	2	concentration_circle_video	3
849	2	concentration_circle_video	3
795	2	concentration_circle_video	3
773	2	concentration_circle_video	3
741	2	concentration_circle_video	3
698	2	concentration_circle_video	3
730	2	concentration_circle_video	3
743	2	concentration_circle_video	3
717	2	concentration_circle_video	3
770	2	concentration_circle_video	3
746	2	concentration_circle_video	3
703	2	concentration_circle_video	3
800	2	concentration_circle_video	3
641	2	concentration_circle_video	3
703	2	concentration_circle_video	3
692	2	concentration_circle_video	3
676	2	concentration_circle_video	3
722	2	concentration_circle_video	3
752	2	concentration_circle_video	3
754	2	concentration_circle_video	3
803	2	concentration_circle_video	3
803	2	concentration_circle_video	3
727	2	concentration_circle_video	3
692	2	concentration_circle_video	3
698	2	concentration_circle_video	3
714	2	concentration_circle_video	3
698	2	concentration_circle_video	3
730	2	concentration_circle_video	3
749	2	concentration_circle_video	3
773	2	concentration_circle_video	3
738	2	concentration_circle_video	3
690	2	concentration_circle_video	3
695	2	concentration_circle_video	3
676	2	concentration_circle_video	3
673	2	concentration_circle_video	3
784	2	concentration_circle_video	3
725	2	concentration_circle_video	3
706	2	concentration_circle_video	3
743	2	concentration_circle_video	3
641	2	concentration_circle_video	3
595	2	concentration_circle_video	3
611	2	concentration_circle_video	3
614	2	concentration_circle_video	3
638	2	concentration_circle_video	3
703	2	concentration_circle_video	3
727	2	concentration_circle_video	3
730	2	concentration_circle_video	3
743	2	concentration_circle_video	3
765	2	concentration_circle_video	3
698	2	concentration_circle_video	3
706	2	concentration_circle_video	3
708	2	concentration_circle_video	3
692	2	concentration_circle_video	3
703	2	concentration_circle_video	3
743	2	concentration_circle_video	3
768	2	concentration_circle_video	3
795	2	concentration_circle_video	3
779	2	concentration_circle_video	3
768	2	concentration_circle_video	3
768	2	concentration_circle_video	3
754	2	concentration_circle_video	3
706	2	concentration_circle_video	3
749	2	concentration_circle_video	3
673	2	concentration_circle_video	3
784	2	concentration_circle_video	3
735	2	concentration_circle_video	3
752	2	concentration_circle_video	3
754	2	concentration_circle_video	3
811	2	concentration_circle_video	3
760	2	concentration_circle_video	3
770	2	concentration_circle_video	3
746	2	concentration_circle_video	3
719	2	concentration_circle_video	3
690	2	concentration_circle_video	3
679	2	concentration_circle_video	3
700	2	concentration_circle_video	3
797	2	concentration_circle_video	3
795	2	concentration_circle_video	3
787	2	concentration_circle_video	3
730	2	concentration_circle_video	3
735	2	concentration_circle_video	3
754	2	concentration_circle_video	3
700	2	concentration_circle_video	3
660	2	concentration_circle_video	3
673	2	concentration_circle_video	3
730	2	concentration_circle_video	3
708	2	concentration_circle_video	3
800	2	concentration_circle_video	3
719	2	concentration_circle_video	3
708	2	concentration_circle_video	3
660	2	concentration_circle_video	3
681	2	concentration_circle_video	3
676	2	concentration_circle_video	3
690	2	concentration_circle_video	3
714	2	concentration_circle_video	3
700	2	concentration_circle_video	3
708	2	concentration_circle_video	3
684	2	concentration_circle_video	3
679	2	concentration_circle_video	3
668	2	concentration_circle_video	3
681	2	concentration_circle_video	3
714	2	concentration_circle_video	3
760	2	concentration_circle_video	3
692	2	concentration_circle_video	3
773	2	concentration_circle_video	3
673	2	concentration_circle_video	3
725	2	concentration_circle_video	3
725	2	concentration_circle_video	3
752	2	concentration_circle_video	3
717	2	concentration_circle_video	3
719	2	concentration_circle_video	3
722	2	concentration_circle_video	3
703	2	concentration_circle_video	3
725	2	concentration_circle_video	3
733	2	concentration_circle_video	3
773	2	concentration_circle_video	3
752	2	concentration_circle_video	3
722	2	concentration_circle_video	3
692	2	concentration_circle_video	3
735	2	concentration_circle_video	3
649	2	concentration_circle_video	3
665	2	concentration_circle_video	3
652	2	concentration_circle_video	3
762	2	concentration_circle_video	3
760	2	concentration_circle_video	3
770	2	concentration_circle_video	3
633	2	concentration_circle_video	3
835	2	concentration_circle_video	3
770	2	concentration_circle_video	3
765	2	concentration_circle_video	3
797	2	concentration_circle_video	3
644	2	concentration_circle_video	3
727	2	concentration_circle_video	3
687	2	concentration_circle_video	3
727	2	concentration_circle_video	3
679	2	concentration_circle_video	3
671	2	concentration_circle_video	3
692	2	concentration_circle_video	3
657	2	concentration_circle_video	3
652	2	concentration_circle_video	3
754	2	concentration_circle_video	3
727	2	concentration_circle_video	3
743	2	concentration_circle_video	3
733	2	concentration_circle_video	3
743	2	concentration_circle_video	3
730	2	concentration_circle_video	3
730	2	concentration_circle_video	3
725	2	concentration_circle_video	3
754	2	concentration_circle_video	3
741	2	concentration_circle_video	3
711	2	concentration_circle_video	3
692	2	concentration_circle_video	3
708	2	concentration_circle_video	3
646	2	concentration_circle_video	3
649	2	concentration_circle_video	3
695	2	concentration_circle_video	3
733	2	concentration_circle_video	3
784	2	concentration_circle_video	3
784	2	concentration_circle_video	3
814	2	concentration_circle_video	3
754	2	concentration_circle_video	3
752	2	concentration_circle_video	3
765	2	concentration_circle_video	3
690	2	concentration_circle_video	3
814	2	concentration_circle_video	3
700	2	concentration_circle_video	3
735	2	concentration_circle_video	3
743	2	concentration_circle_video	3
695	2	concentration_circle_video	3
698	2	concentration_circle_video	3
698	2	concentration_circle_video	3
743	2	concentration_circle_video	3
733	2	concentration_circle_video	3
746	2	concentration_circle_video	3
725	2	concentration_circle_video	3
708	2	concentration_circle_video	3
692	2	concentration_circle_video	3
692	2	concentration_circle_video	3
725	2	concentration_circle_video	3
741	2	concentration_circle_video	3
746	2	concentration_circle_video	3
700	2	concentration_circle_video	3
746	2	concentration_circle_video	3
738	2	concentration_circle_video	3
730	2	concentration_circle_video	3
722	2	concentration_circle_video	3
708	2	concentration_circle_video	3
679	2	concentration_circle_video	3
687	2	concentration_circle_video	3
687	2	concentration_circle_video	3
673	2	concentration_circle_video	3
711	2	concentration_circle_video	3
784	2	concentration_circle_video	3
765	2	concentration_circle_video	3
792	2	concentration_circle_video	3
749	2	concentration_circle_video	3
722	2	concentration_circle_video	3
752	2	concentration_circle_video	3
714	2	concentration_circle_video	3
727	2	concentration_circle_video	3
703	2	concentration_circle_video	3
