ibi	time	condition	order
840	post	baseline	1
776	post	baseline	1
649	post	baseline	1
927	post	baseline	1
849	post	baseline	1
641	post	baseline	1
765	post	baseline	1
770	post	baseline	1
832	post	baseline	1
1643	post	baseline	1
501	post	baseline	1
789	post	baseline	1
741	post	baseline	1
754	post	baseline	1
857	post	baseline	1
765	post	baseline	1
889	post	baseline	1
884	post	baseline	1
1091	post	baseline	1
590	post	baseline	1
832	post	baseline	1
840	post	baseline	1
838	post	baseline	1
708	post	baseline	1
886	post	baseline	1
849	post	baseline	1
857	post	baseline	1
851	post	baseline	1
878	post	baseline	1
884	post	baseline	1
900	post	baseline	1
819	post	baseline	1
854	post	baseline	1
851	post	baseline	1
851	post	baseline	1
773	post	baseline	1
991	post	baseline	1
822	post	baseline	1
708	post	baseline	1
614	post	baseline	1
784	post	baseline	1
975	post	baseline	1
924	post	baseline	1
498	post	baseline	1
835	post	baseline	1
846	post	baseline	1
846	post	baseline	1
849	post	baseline	1
822	post	baseline	1
827	post	baseline	1
878	post	baseline	1
854	post	baseline	1
865	post	baseline	1
870	post	baseline	1
902	post	baseline	1
851	post	baseline	1
843	post	baseline	1
846	post	baseline	1
822	post	baseline	1
849	post	baseline	1
824	post	baseline	1
805	post	baseline	1
808	post	baseline	1
830	post	baseline	1
822	post	baseline	1
795	post	baseline	1
859	post	baseline	1
824	post	baseline	1
854	post	baseline	1
797	post	baseline	1
892	post	baseline	1
865	post	baseline	1
892	post	baseline	1
908	post	baseline	1
865	post	baseline	1
862	post	baseline	1
876	post	baseline	1
854	post	baseline	1
781	post	baseline	1
822	post	baseline	1
857	post	baseline	1
846	post	baseline	1
789	post	baseline	1
832	post	baseline	1
824	post	baseline	1
835	post	baseline	1
835	post	baseline	1
870	post	baseline	1
854	post	baseline	1
894	post	baseline	1
867	post	baseline	1
1961	post	baseline	1
603	post	baseline	1
741	post	baseline	1
733	post	baseline	1
730	post	baseline	1
886	post	baseline	1
773	post	baseline	1
803	post	baseline	1
808	post	baseline	1
913	post	baseline	1
894	post	baseline	1
808	post	baseline	1
830	post	baseline	1
840	post	baseline	1
865	post	baseline	1
857	post	baseline	1
558	post	baseline	1
644	post	baseline	1
770	post	baseline	1
738	post	baseline	1
795	post	baseline	1
749	post	baseline	1
854	post	baseline	1
954	post	baseline	1
967	post	baseline	1
962	post	baseline	1
911	post	baseline	1
989	post	baseline	1
978	post	baseline	1
978	post	baseline	1
886	post	baseline	1
948	post	baseline	1
