ibi	time	condition	order
692	post	baseline	1
711	post	baseline	1
727	post	baseline	1
665	post	baseline	1
649	post	baseline	1
579	post	baseline	1
641	post	baseline	1
555	post	baseline	1
558	post	baseline	1
606	post	baseline	1
690	post	baseline	1
652	post	baseline	1
665	post	baseline	1
671	post	baseline	1
644	post	baseline	1
641	post	baseline	1
636	post	baseline	1
636	post	baseline	1
625	post	baseline	1
614	post	baseline	1
614	post	baseline	1
711	post	baseline	1
665	post	baseline	1
695	post	baseline	1
727	post	baseline	1
646	post	baseline	1
657	post	baseline	1
611	post	baseline	1
622	post	baseline	1
622	post	baseline	1
652	post	baseline	1
797	post	baseline	1
630	post	baseline	1
638	post	baseline	1
673	post	baseline	1
679	post	baseline	1
668	post	baseline	1
625	post	baseline	1
657	post	baseline	1
708	post	baseline	1
657	post	baseline	1
638	post	baseline	1
830	post	baseline	1
1177	post	baseline	1
523	post	baseline	1
568	post	baseline	1
622	post	baseline	1
649	post	baseline	1
541	post	baseline	1
593	post	baseline	1
560	post	baseline	1
595	post	baseline	1
582	post	baseline	1
636	post	baseline	1
506	post	baseline	1
568	post	baseline	1
593	post	baseline	1
525	post	baseline	1
625	post	baseline	1
493	post	baseline	1
644	post	baseline	1
881	post	baseline	1
1064	post	baseline	1
574	post	baseline	1
698	post	baseline	1
501	post	baseline	1
509	post	baseline	1
590	post	baseline	1
620	post	baseline	1
533	post	baseline	1
528	post	baseline	1
617	post	baseline	1
620	post	baseline	1
558	post	baseline	1
533	post	baseline	1
555	post	baseline	1
520	post	baseline	1
1220	post	baseline	1
412	post	baseline	1
568	post	baseline	1
496	post	baseline	1
601	post	baseline	1
571	post	baseline	1
485	post	baseline	1
590	post	baseline	1
