ibi	time	condition	order
832	2	baseline	1
819	2	baseline	1
776	2	baseline	1
754	2	baseline	1
735	2	baseline	1
681	2	baseline	1
673	2	baseline	1
644	2	baseline	1
681	2	baseline	1
593	2	baseline	1
628	2	baseline	1
663	2	baseline	1
787	2	baseline	1
816	2	baseline	1
816	2	baseline	1
832	2	baseline	1
840	2	baseline	1
862	2	baseline	1
881	2	baseline	1
892	2	baseline	1
889	2	baseline	1
911	2	baseline	1
878	2	baseline	1
940	2	baseline	1
943	2	baseline	1
946	2	baseline	1
967	2	baseline	1
983	2	baseline	1
897	2	baseline	1
900	2	baseline	1
940	2	baseline	1
991	2	baseline	1
967	2	baseline	1
946	2	baseline	1
935	2	baseline	1
940	2	baseline	1
932	2	baseline	1
927	2	baseline	1
846	2	baseline	1
784	2	baseline	1
773	2	baseline	1
787	2	baseline	1
867	2	baseline	1
884	2	baseline	1
843	2	baseline	1
849	2	baseline	1
857	2	baseline	1
789	2	baseline	1
757	2	baseline	1
765	2	baseline	1
760	2	baseline	1
832	2	baseline	1
878	2	baseline	1
822	2	baseline	1
792	2	baseline	1
797	2	baseline	1
824	2	baseline	1
857	2	baseline	1
851	2	baseline	1
762	2	baseline	1
784	2	baseline	1
770	2	baseline	1
814	2	baseline	1
816	2	baseline	1
768	2	baseline	1
789	2	baseline	1
800	2	baseline	1
894	2	baseline	1
902	2	baseline	1
846	2	baseline	1
830	2	baseline	1
851	2	baseline	1
862	2	baseline	1
859	2	baseline	1
851	2	baseline	1
811	2	baseline	1
819	2	baseline	1
897	2	baseline	1
921	2	baseline	1
940	2	baseline	1
916	2	baseline	1
876	2	baseline	1
867	2	baseline	1
921	2	baseline	1
935	2	baseline	1
919	2	baseline	1
832	2	baseline	1
811	2	baseline	1
819	2	baseline	1
862	2	baseline	1
884	2	baseline	1
921	2	baseline	1
889	2	baseline	1
911	2	baseline	1
754	2	baseline	1
789	2	baseline	1
784	2	baseline	1
849	2	baseline	1
894	2	baseline	1
867	2	baseline	1
776	2	baseline	1
854	2	baseline	1
865	2	baseline	1
911	2	baseline	1
940	2	baseline	1
902	2	baseline	1
886	2	baseline	1
886	2	baseline	1
876	2	baseline	1
889	2	baseline	1
881	2	baseline	1
849	2	baseline	1
849	2	baseline	1
881	2	baseline	1
881	2	baseline	1
870	2	baseline	1
835	2	baseline	1
835	2	baseline	1
835	2	baseline	1
867	2	baseline	1
862	2	baseline	1
814	2	baseline	1
803	2	baseline	1
779	2	baseline	1
819	2	baseline	1
832	2	baseline	1
843	2	baseline	1
881	2	baseline	1
792	2	baseline	1
797	2	baseline	1
800	2	baseline	1
795	2	baseline	1
811	2	baseline	1
835	2	baseline	1
765	2	baseline	1
784	2	baseline	1
795	2	baseline	1
873	2	baseline	1
862	2	baseline	1
803	2	baseline	1
797	2	baseline	1
795	2	baseline	1
800	2	baseline	1
816	2	baseline	1
800	2	baseline	1
754	2	baseline	1
741	2	baseline	1
768	2	baseline	1
832	2	baseline	1
808	2	baseline	1
827	2	baseline	1
760	2	baseline	1
773	2	baseline	1
773	2	baseline	1
822	2	baseline	1
859	2	baseline	1
905	2	baseline	1
851	2	baseline	1
867	2	baseline	1
884	2	baseline	1
897	2	baseline	1
819	2	baseline	1
787	2	baseline	1
760	2	baseline	1
757	2	baseline	1
722	2	baseline	1
754	2	baseline	1
733	2	baseline	1
781	2	baseline	1
784	2	baseline	1
878	2	baseline	1
900	2	baseline	1
846	2	baseline	1
865	2	baseline	1
919	2	baseline	1
862	2	baseline	1
835	2	baseline	1
722	2	baseline	1
876	2	baseline	1
746	2	baseline	1
760	2	baseline	1
717	2	baseline	1
719	2	baseline	1
765	2	baseline	1
735	2	baseline	1
779	2	baseline	1
757	2	baseline	1
743	2	baseline	1
795	2	baseline	1
832	2	baseline	1
865	2	baseline	1
854	2	baseline	1
840	2	baseline	1
805	2	baseline	1
779	2	baseline	1
779	2	baseline	1
808	2	baseline	1
878	2	baseline	1
889	2	baseline	1
862	2	baseline	1
884	2	baseline	1
862	2	baseline	1
881	2	baseline	1
846	2	baseline	1
760	2	baseline	1
803	2	baseline	1
843	2	baseline	1
843	2	baseline	1
765	2	baseline	1
776	2	baseline	1
789	2	baseline	1
835	2	baseline	1
824	2	baseline	1
795	2	baseline	1
779	2	baseline	1
805	2	baseline	1
838	2	baseline	1
827	2	baseline	1
779	2	baseline	1
819	2	baseline	1
892	2	baseline	1
954	2	baseline	1
956	2	baseline	1
981	2	baseline	1
865	2	baseline	1
865	2	baseline	1
770	2	baseline	1
717	2	baseline	1
692	2	baseline	1
733	2	baseline	1
822	2	baseline	1
1075	2	baseline	1
1026	2	baseline	1
989	2	baseline	1
908	2	baseline	1
816	2	baseline	1
708	2	out_of_body	2
754	2	out_of_body	2
803	2	out_of_body	2
816	2	out_of_body	2
816	2	out_of_body	2
824	2	out_of_body	2
865	2	out_of_body	2
795	2	out_of_body	2
752	2	out_of_body	2
722	2	out_of_body	2
754	2	out_of_body	2
735	2	out_of_body	2
708	2	out_of_body	2
730	2	out_of_body	2
797	2	out_of_body	2
843	2	out_of_body	2
832	2	out_of_body	2
878	2	out_of_body	2
886	2	out_of_body	2
857	2	out_of_body	2
811	2	out_of_body	2
835	2	out_of_body	2
857	2	out_of_body	2
816	2	out_of_body	2
843	2	out_of_body	2
873	2	out_of_body	2
897	2	out_of_body	2
819	2	out_of_body	2
892	2	out_of_body	2
862	2	out_of_body	2
832	2	out_of_body	2
819	2	out_of_body	2
822	2	out_of_body	2
857	2	out_of_body	2
865	2	out_of_body	2
784	2	out_of_body	2
808	2	out_of_body	2
840	2	out_of_body	2
889	2	out_of_body	2
905	2	out_of_body	2
838	2	out_of_body	2
889	2	out_of_body	2
889	2	out_of_body	2
876	2	out_of_body	2
822	2	out_of_body	2
838	2	out_of_body	2
803	2	out_of_body	2
870	2	out_of_body	2
881	2	out_of_body	2
816	2	out_of_body	2
795	2	out_of_body	2
867	2	out_of_body	2
924	2	out_of_body	2
921	2	out_of_body	2
857	2	out_of_body	2
876	2	out_of_body	2
884	2	out_of_body	2
859	2	out_of_body	2
822	2	out_of_body	2
838	2	out_of_body	2
840	2	out_of_body	2
878	2	out_of_body	2
881	2	out_of_body	2
800	2	out_of_body	2
827	2	out_of_body	2
846	2	out_of_body	2
865	2	out_of_body	2
819	2	out_of_body	2
797	2	out_of_body	2
876	2	out_of_body	2
881	2	out_of_body	2
878	2	out_of_body	2
808	2	out_of_body	2
822	2	out_of_body	2
851	2	out_of_body	2
884	2	out_of_body	2
832	2	out_of_body	2
789	2	out_of_body	2
822	2	out_of_body	2
849	2	out_of_body	2
832	2	out_of_body	2
865	2	out_of_body	2
878	2	out_of_body	2
835	2	out_of_body	2
803	2	out_of_body	2
819	2	out_of_body	2
832	2	out_of_body	2
867	2	out_of_body	2
827	2	out_of_body	2
846	2	out_of_body	2
862	2	out_of_body	2
886	2	out_of_body	2
854	2	out_of_body	2
816	2	out_of_body	2
857	2	out_of_body	2
849	2	out_of_body	2
849	2	out_of_body	2
805	2	out_of_body	2
762	2	out_of_body	2
795	2	out_of_body	2
795	2	out_of_body	2
838	2	out_of_body	2
846	2	out_of_body	2
876	2	out_of_body	2
935	2	out_of_body	2
967	2	out_of_body	2
948	2	out_of_body	2
894	2	out_of_body	2
894	2	out_of_body	2
862	2	out_of_body	2
873	2	out_of_body	2
897	2	out_of_body	2
894	2	out_of_body	2
867	2	out_of_body	2
832	2	out_of_body	2
854	2	out_of_body	2
967	2	out_of_body	2
973	2	out_of_body	2
913	2	out_of_body	2
927	2	out_of_body	2
905	2	out_of_body	2
881	2	out_of_body	2
835	2	out_of_body	2
830	2	out_of_body	2
846	2	out_of_body	2
870	2	out_of_body	2
840	2	out_of_body	2
859	2	out_of_body	2
824	2	out_of_body	2
857	2	out_of_body	2
884	2	out_of_body	2
832	2	out_of_body	2
838	2	out_of_body	2
827	2	out_of_body	2
819	2	out_of_body	2
835	2	out_of_body	2
803	2	out_of_body	2
789	2	out_of_body	2
781	2	out_of_body	2
805	2	out_of_body	2
892	2	out_of_body	2
946	2	out_of_body	2
956	2	out_of_body	2
946	2	out_of_body	2
886	2	out_of_body	2
900	2	out_of_body	2
886	2	out_of_body	2
854	2	out_of_body	2
849	2	out_of_body	2
857	2	out_of_body	2
843	2	out_of_body	2
851	2	out_of_body	2
867	2	out_of_body	2
878	2	out_of_body	2
867	2	out_of_body	2
849	2	out_of_body	2
814	2	out_of_body	2
819	2	out_of_body	2
859	2	out_of_body	2
911	2	out_of_body	2
929	2	out_of_body	2
943	2	out_of_body	2
892	2	out_of_body	2
857	2	out_of_body	2
862	2	out_of_body	2
846	2	out_of_body	2
832	2	out_of_body	2
838	2	out_of_body	2
857	2	out_of_body	2
865	2	out_of_body	2
787	2	out_of_body	2
784	2	out_of_body	2
808	2	out_of_body	2
854	2	out_of_body	2
954	2	out_of_body	2
894	2	out_of_body	2
808	2	out_of_body	2
830	2	out_of_body	2
840	2	out_of_body	2
851	2	out_of_body	2
835	2	out_of_body	2
830	2	out_of_body	2
746	2	out_of_body	2
738	2	out_of_body	2
760	2	out_of_body	2
803	2	out_of_body	2
851	2	out_of_body	2
902	2	out_of_body	2
913	2	out_of_body	2
884	2	out_of_body	2
797	2	out_of_body	2
816	2	out_of_body	2
830	2	out_of_body	2
840	2	out_of_body	2
851	2	out_of_body	2
851	2	out_of_body	2
808	2	out_of_body	2
757	2	out_of_body	2
800	2	out_of_body	2
789	2	out_of_body	2
873	2	out_of_body	2
924	2	out_of_body	2
900	2	out_of_body	2
859	2	out_of_body	2
808	2	out_of_body	2
873	2	out_of_body	2
873	2	out_of_body	2
865	2	out_of_body	2
846	2	out_of_body	2
787	2	out_of_body	2
754	2	out_of_body	2
787	2	out_of_body	2
781	2	out_of_body	2
822	2	out_of_body	2
800	2	out_of_body	2
789	2	out_of_body	2
838	2	out_of_body	2
859	2	out_of_body	2
908	2	out_of_body	2
913	2	out_of_body	2
897	2	out_of_body	2
878	2	out_of_body	2
840	2	out_of_body	2
811	2	out_of_body	2
787	2	out_of_body	2
754	2	out_of_body	2
676	2	out_of_body	2
679	2	out_of_body	2
687	2	out_of_body	2
738	2	out_of_body	2
870	2	out_of_body	2
964	2	out_of_body	2
962	2	out_of_body	2
946	2	out_of_body	2
911	2	out_of_body	2
857	2	out_of_body	2
776	2	out_of_body	2
719	2	out_of_body	2
700	2	out_of_body	2
722	2	out_of_body	2
854	2	out_of_body	2
1021	2	out_of_body	2
1061	2	out_of_body	2
1064	2	out_of_body	2
1029	2	out_of_body	2
964	2	out_of_body	2
876	2	out_of_body	2
865	2	out_of_body	2
840	2	out_of_body	2
851	2	out_of_body	2
865	2	out_of_body	2
892	2	out_of_body	2
876	2	out_of_body	2
865	2	out_of_body	2
851	2	out_of_body	2
827	2	out_of_body	2
816	2	out_of_body	2
830	2	out_of_body	2
843	2	out_of_body	2
840	2	out_of_body	2
843	2	out_of_body	2
851	2	out_of_body	2
865	2	out_of_body	2
878	2	out_of_body	2
867	2	out_of_body	2
889	2	out_of_body	2
884	2	out_of_body	2
862	2	out_of_body	2
862	2	out_of_body	2
859	2	out_of_body	2
851	2	out_of_body	2
851	2	out_of_body	2
867	2	out_of_body	2
849	2	out_of_body	2
849	2	out_of_body	2
840	2	out_of_body	2
851	2	out_of_body	2
862	2	out_of_body	2
873	2	out_of_body	2
884	2	out_of_body	2
859	2	out_of_body	2
851	2	out_of_body	2
838	2	out_of_body	2
819	2	out_of_body	2
784	2	out_of_body	2
765	2	out_of_body	2
730	2	out_of_body	2
746	2	out_of_body	2
851	2	out_of_body	2
946	2	out_of_body	2
865	2	out_of_body	2
811	2	out_of_body	2
832	2	out_of_body	2
878	2	out_of_body	2
889	2	out_of_body	2
849	2	out_of_body	2
808	2	out_of_body	2
830	2	out_of_body	2
832	2	out_of_body	2
805	2	out_of_body	2
792	2	out_of_body	2
784	2	out_of_body	2
781	2	out_of_body	2
776	2	out_of_body	2
768	2	out_of_body	2
792	2	out_of_body	2
819	2	out_of_body	2
849	2	out_of_body	2
824	2	out_of_body	2
846	2	out_of_body	2
857	2	out_of_body	2
832	2	out_of_body	2
830	2	out_of_body	2
816	2	out_of_body	2
749	2	out_of_body	2
735	2	out_of_body	2
725	2	out_of_body	2
862	2	out_of_body	2
951	2	out_of_body	2
889	2	out_of_body	2
846	2	out_of_body	2
886	2	out_of_body	2
929	2	out_of_body	2
919	2	out_of_body	2
894	2	out_of_body	2
824	2	out_of_body	2
816	2	out_of_body	2
800	2	out_of_body	2
792	2	out_of_body	2
805	2	out_of_body	2
835	2	out_of_body	2
857	2	out_of_body	2
859	2	out_of_body	2
781	2	out_of_body	2
795	2	out_of_body	2
824	2	out_of_body	2
827	2	out_of_body	2
854	2	out_of_body	2
867	2	out_of_body	2
843	2	out_of_body	2
770	2	out_of_body	2
776	2	out_of_body	2
770	2	out_of_body	2
805	2	out_of_body	2
827	2	out_of_body	2
838	2	out_of_body	2
776	2	out_of_body	2
803	2	out_of_body	2
840	2	out_of_body	2
846	2	out_of_body	2
865	2	out_of_body	2
803	2	out_of_body	2
803	2	out_of_body	2
803	2	out_of_body	2
832	2	out_of_body	2
835	2	out_of_body	2
832	2	out_of_body	2
805	2	out_of_body	2
832	2	out_of_body	2
873	2	out_of_body	2
900	2	out_of_body	2
900	2	out_of_body	2
878	2	out_of_body	2
870	2	out_of_body	2
819	2	out_of_body	2
776	2	out_of_body	2
757	2	out_of_body	2
765	2	out_of_body	2
703	2	out_of_body	2
652	2	out_of_body	2
681	2	out_of_body	2
819	2	focus_on_heart	3
781	2	focus_on_heart	3
787	2	focus_on_heart	3
760	2	focus_on_heart	3
757	2	focus_on_heart	3
746	2	focus_on_heart	3
811	2	focus_on_heart	3
789	2	focus_on_heart	3
762	2	focus_on_heart	3
722	2	focus_on_heart	3
768	2	focus_on_heart	3
779	2	focus_on_heart	3
819	2	focus_on_heart	3
779	2	focus_on_heart	3
762	2	focus_on_heart	3
768	2	focus_on_heart	3
838	2	focus_on_heart	3
832	2	focus_on_heart	3
824	2	focus_on_heart	3
822	2	focus_on_heart	3
795	2	focus_on_heart	3
776	2	focus_on_heart	3
762	2	focus_on_heart	3
770	2	focus_on_heart	3
781	2	focus_on_heart	3
846	2	focus_on_heart	3
929	2	focus_on_heart	3
954	2	focus_on_heart	3
1029	2	focus_on_heart	3
967	2	focus_on_heart	3
913	2	focus_on_heart	3
886	2	focus_on_heart	3
835	2	focus_on_heart	3
822	2	focus_on_heart	3
846	2	focus_on_heart	3
849	2	focus_on_heart	3
876	2	focus_on_heart	3
902	2	focus_on_heart	3
846	2	focus_on_heart	3
824	2	focus_on_heart	3
838	2	focus_on_heart	3
865	2	focus_on_heart	3
889	2	focus_on_heart	3
927	2	focus_on_heart	3
927	2	focus_on_heart	3
843	2	focus_on_heart	3
819	2	focus_on_heart	3
838	2	focus_on_heart	3
830	2	focus_on_heart	3
811	2	focus_on_heart	3
795	2	focus_on_heart	3
838	2	focus_on_heart	3
824	2	focus_on_heart	3
749	2	focus_on_heart	3
765	2	focus_on_heart	3
776	2	focus_on_heart	3
830	2	focus_on_heart	3
851	2	focus_on_heart	3
873	2	focus_on_heart	3
846	2	focus_on_heart	3
824	2	focus_on_heart	3
835	2	focus_on_heart	3
843	2	focus_on_heart	3
900	2	focus_on_heart	3
902	2	focus_on_heart	3
857	2	focus_on_heart	3
808	2	focus_on_heart	3
779	2	focus_on_heart	3
762	2	focus_on_heart	3
752	2	focus_on_heart	3
784	2	focus_on_heart	3
822	2	focus_on_heart	3
781	2	focus_on_heart	3
838	2	focus_on_heart	3
862	2	focus_on_heart	3
900	2	focus_on_heart	3
919	2	focus_on_heart	3
919	2	focus_on_heart	3
814	2	focus_on_heart	3
800	2	focus_on_heart	3
795	2	focus_on_heart	3
792	2	focus_on_heart	3
808	2	focus_on_heart	3
816	2	focus_on_heart	3
787	2	focus_on_heart	3
827	2	focus_on_heart	3
873	2	focus_on_heart	3
905	2	focus_on_heart	3
814	2	focus_on_heart	3
822	2	focus_on_heart	3
805	2	focus_on_heart	3
819	2	focus_on_heart	3
851	2	focus_on_heart	3
776	2	focus_on_heart	3
830	2	focus_on_heart	3
838	2	focus_on_heart	3
878	2	focus_on_heart	3
900	2	focus_on_heart	3
900	2	focus_on_heart	3
814	2	focus_on_heart	3
830	2	focus_on_heart	3
822	2	focus_on_heart	3
886	2	focus_on_heart	3
937	2	focus_on_heart	3
924	2	focus_on_heart	3
835	2	focus_on_heart	3
835	2	focus_on_heart	3
873	2	focus_on_heart	3
902	2	focus_on_heart	3
962	2	focus_on_heart	3
989	2	focus_on_heart	3
919	2	focus_on_heart	3
986	2	focus_on_heart	3
1037	2	focus_on_heart	3
1043	2	focus_on_heart	3
1021	2	focus_on_heart	3
973	2	focus_on_heart	3
951	2	focus_on_heart	3
964	2	focus_on_heart	3
954	2	focus_on_heart	3
916	2	focus_on_heart	3
851	2	focus_on_heart	3
797	2	focus_on_heart	3
730	2	focus_on_heart	3
708	2	focus_on_heart	3
708	2	focus_on_heart	3
743	2	focus_on_heart	3
867	2	focus_on_heart	3
884	2	focus_on_heart	3
873	2	focus_on_heart	3
876	2	focus_on_heart	3
822	2	focus_on_heart	3
787	2	focus_on_heart	3
822	2	focus_on_heart	3
811	2	focus_on_heart	3
819	2	focus_on_heart	3
824	2	focus_on_heart	3
838	2	focus_on_heart	3
867	2	focus_on_heart	3
916	2	focus_on_heart	3
878	2	focus_on_heart	3
822	2	focus_on_heart	3
803	2	focus_on_heart	3
808	2	focus_on_heart	3
835	2	focus_on_heart	3
919	2	focus_on_heart	3
889	2	focus_on_heart	3
886	2	focus_on_heart	3
927	2	focus_on_heart	3
978	2	focus_on_heart	3
994	2	focus_on_heart	3
967	2	focus_on_heart	3
943	2	focus_on_heart	3
857	2	focus_on_heart	3
816	2	focus_on_heart	3
797	2	focus_on_heart	3
754	2	focus_on_heart	3
700	2	focus_on_heart	3
692	2	focus_on_heart	3
730	2	focus_on_heart	3
797	2	focus_on_heart	3
911	2	focus_on_heart	3
1008	2	focus_on_heart	3
997	2	focus_on_heart	3
986	2	focus_on_heart	3
940	2	focus_on_heart	3
835	2	focus_on_heart	3
803	2	focus_on_heart	3
803	2	focus_on_heart	3
859	2	focus_on_heart	3
889	2	focus_on_heart	3
932	2	focus_on_heart	3
978	2	focus_on_heart	3
991	2	focus_on_heart	3
978	2	focus_on_heart	3
975	2	focus_on_heart	3
943	2	focus_on_heart	3
916	2	focus_on_heart	3
908	2	focus_on_heart	3
900	2	focus_on_heart	3
886	2	focus_on_heart	3
900	2	focus_on_heart	3
862	2	focus_on_heart	3
816	2	focus_on_heart	3
851	2	focus_on_heart	3
894	2	focus_on_heart	3
916	2	focus_on_heart	3
846	2	focus_on_heart	3
797	2	focus_on_heart	3
814	2	focus_on_heart	3
822	2	focus_on_heart	3
857	2	focus_on_heart	3
870	2	focus_on_heart	3
830	2	focus_on_heart	3
854	2	focus_on_heart	3
894	2	focus_on_heart	3
911	2	focus_on_heart	3
884	2	focus_on_heart	3
822	2	focus_on_heart	3
824	2	focus_on_heart	3
838	2	focus_on_heart	3
881	2	focus_on_heart	3
884	2	focus_on_heart	3
892	2	focus_on_heart	3
876	2	focus_on_heart	3
846	2	focus_on_heart	3
862	2	focus_on_heart	3
865	2	focus_on_heart	3
894	2	focus_on_heart	3
911	2	focus_on_heart	3
870	2	focus_on_heart	3
822	2	focus_on_heart	3
832	2	focus_on_heart	3
859	2	focus_on_heart	3
876	2	focus_on_heart	3
913	2	focus_on_heart	3
932	2	focus_on_heart	3
886	2	focus_on_heart	3
886	2	focus_on_heart	3
897	2	focus_on_heart	3
905	2	focus_on_heart	3
889	2	focus_on_heart	3
878	2	focus_on_heart	3
805	2	focus_on_heart	3
803	2	focus_on_heart	3
789	2	focus_on_heart	3
884	2	focus_on_heart	3
951	2	focus_on_heart	3
929	2	focus_on_heart	3
840	2	focus_on_heart	3
849	2	focus_on_heart	3
865	2	focus_on_heart	3
862	2	focus_on_heart	3
862	2	focus_on_heart	3
832	2	focus_on_heart	3
819	2	focus_on_heart	3
822	2	focus_on_heart	3
822	2	focus_on_heart	3
851	2	focus_on_heart	3
854	2	focus_on_heart	3
816	2	focus_on_heart	3
824	2	focus_on_heart	3
832	2	focus_on_heart	3
838	2	focus_on_heart	3
822	2	focus_on_heart	3
797	2	focus_on_heart	3
822	2	focus_on_heart	3
830	2	focus_on_heart	3
913	2	focus_on_heart	3
881	2	focus_on_heart	3
859	2	focus_on_heart	3
862	2	focus_on_heart	3
889	2	focus_on_heart	3
889	2	focus_on_heart	3
832	2	focus_on_heart	3
797	2	focus_on_heart	3
805	2	focus_on_heart	3
838	2	focus_on_heart	3
835	2	focus_on_heart	3
789	2	focus_on_heart	3
830	2	focus_on_heart	3
849	2	focus_on_heart	3
873	2	focus_on_heart	3
878	2	focus_on_heart	3
865	2	focus_on_heart	3
857	2	focus_on_heart	3
846	2	focus_on_heart	3
865	2	focus_on_heart	3
859	2	focus_on_heart	3
857	2	focus_on_heart	3
819	2	focus_on_heart	3
765	2	focus_on_heart	3
819	2	focus_on_heart	3
824	2	focus_on_heart	3
830	2	focus_on_heart	3
851	2	focus_on_heart	3
822	2	focus_on_heart	3
797	2	focus_on_heart	3
800	2	focus_on_heart	3
805	2	focus_on_heart	3
805	2	focus_on_heart	3
743	2	focus_on_heart	3
741	2	focus_on_heart	3
717	2	focus_on_heart	3
690	2	focus_on_heart	3
695	2	focus_on_heart	3
717	2	focus_on_heart	3
668	2	focus_on_heart	3
673	2	focus_on_heart	3
706	2	focus_on_heart	3
711	2	focus_on_heart	3
714	2	focus_on_heart	3
730	2	focus_on_heart	3
762	2	focus_on_heart	3
749	2	focus_on_heart	3
725	2	focus_on_heart	3
746	2	focus_on_heart	3
773	2	focus_on_heart	3
814	2	focus_on_heart	3
878	2	focus_on_heart	3
859	2	focus_on_heart	3
838	2	focus_on_heart	3
870	2	focus_on_heart	3
894	2	focus_on_heart	3
913	2	focus_on_heart	3
886	2	focus_on_heart	3
827	2	focus_on_heart	3
840	2	focus_on_heart	3
835	2	focus_on_heart	3
840	2	focus_on_heart	3
911	2	focus_on_heart	3
884	2	focus_on_heart	3
900	2	focus_on_heart	3
962	2	focus_on_heart	3
1032	2	focus_on_heart	3
991	2	focus_on_heart	3
894	2	focus_on_heart	3
870	2	focus_on_heart	3
881	2	focus_on_heart	3
878	2	focus_on_heart	3
867	2	focus_on_heart	3
824	2	focus_on_heart	3
843	2	focus_on_heart	3
911	2	focus_on_heart	3
962	2	focus_on_heart	3
921	2	focus_on_heart	3
924	2	focus_on_heart	3
967	2	focus_on_heart	3
1013	2	focus_on_heart	3
975	2	focus_on_heart	3
940	2	focus_on_heart	3
937	2	focus_on_heart	3
905	2	focus_on_heart	3
902	2	focus_on_heart	3
854	2	focus_on_heart	3
878	2	focus_on_heart	3
902	2	focus_on_heart	3
948	2	focus_on_heart	3
865	2	focus_on_heart	3
892	2	focus_on_heart	3
902	2	focus_on_heart	3
927	2	focus_on_heart	3
862	2	focus_on_heart	3
832	2	focus_on_heart	3
843	2	focus_on_heart	3
840	2	focus_on_heart	3
805	2	focus_on_heart	3
776	2	focus_on_heart	3
787	2	focus_on_heart	3
805	2	focus_on_heart	3
808	2	focus_on_heart	3
814	2	focus_on_heart	3
784	2	focus_on_heart	3
781	2	focus_on_heart	3
822	2	focus_on_heart	3
851	2	focus_on_heart	3
822	2	focus_on_heart	3
733	2	focus_on_heart	3
741	2	focus_on_heart	3
741	2	focus_on_heart	3
733	2	focus_on_heart	3
719	2	focus_on_heart	3
684	2	focus_on_heart	3
636	2	focus_on_heart	3
730	2	focus_on_heart	3
698	2	focus_on_heart	3
776	2	focus_on_heart	3
816	2	focus_on_heart	3
835	2	focus_on_heart	3
749	2	focus_on_heart	3
776	2	focus_on_heart	3
730	2	focus_on_heart	3
690	2	focus_on_heart	3
700	2	focus_on_heart	3
706	2	focus_on_heart	3
700	2	focus_on_heart	3
714	2	focus_on_heart	3
690	2	focus_on_heart	3
660	2	focus_on_heart	3
679	2	focus_on_heart	3
668	2	focus_on_heart	3
681	2	focus_on_heart	3
676	2	focus_on_heart	3
684	2	focus_on_heart	3
741	2	focus_on_heart	3
832	2	focus_on_heart	3
819	2	focus_on_heart	3
690	2	closing_eyes_occasionally	4
717	2	closing_eyes_occasionally	4
714	2	closing_eyes_occasionally	4
698	2	closing_eyes_occasionally	4
700	2	closing_eyes_occasionally	4
730	2	closing_eyes_occasionally	4
741	2	closing_eyes_occasionally	4
719	2	closing_eyes_occasionally	4
717	2	closing_eyes_occasionally	4
784	2	closing_eyes_occasionally	4
846	2	closing_eyes_occasionally	4
873	2	closing_eyes_occasionally	4
876	2	closing_eyes_occasionally	4
854	2	closing_eyes_occasionally	4
816	2	closing_eyes_occasionally	4
843	2	closing_eyes_occasionally	4
