ibi	time	condition	order
838	2	baseline	1
862	2	baseline	1
827	2	baseline	1
846	2	baseline	1
867	2	baseline	1
857	2	baseline	1
803	2	baseline	1
857	2	baseline	1
830	2	baseline	1
803	2	baseline	1
797	2	baseline	1
876	2	baseline	1
897	2	baseline	1
881	2	baseline	1
857	2	baseline	1
865	2	baseline	1
859	2	baseline	1
797	2	baseline	1
827	2	baseline	1
787	2	baseline	1
814	2	baseline	1
768	2	baseline	1
808	2	baseline	1
859	2	baseline	1
843	2	baseline	1
838	2	baseline	1
814	2	baseline	1
819	2	baseline	1
808	2	baseline	1
789	2	baseline	1
784	2	baseline	1
808	2	baseline	1
830	2	baseline	1
816	2	baseline	1
865	2	baseline	1
884	2	baseline	1
870	2	baseline	1
816	2	baseline	1
830	2	baseline	1
822	2	baseline	1
830	2	baseline	1
781	2	baseline	1
808	2	baseline	1
849	2	baseline	1
843	2	baseline	1
824	2	baseline	1
862	2	baseline	1
851	2	baseline	1
803	2	baseline	1
776	2	baseline	1
795	2	baseline	1
816	2	baseline	1
787	2	baseline	1
762	2	baseline	1
789	2	baseline	1
819	2	baseline	1
884	2	baseline	1
854	2	baseline	1
859	2	baseline	1
859	2	baseline	1
870	2	baseline	1
827	2	baseline	1
805	2	baseline	1
808	2	baseline	1
811	2	baseline	1
787	2	baseline	1
762	2	baseline	1
805	2	baseline	1
824	2	baseline	1
840	2	baseline	1
800	2	baseline	1
838	2	baseline	1
881	2	baseline	1
884	2	baseline	1
819	2	baseline	1
849	2	baseline	1
840	2	baseline	1
822	2	baseline	1
779	2	baseline	1
795	2	baseline	1
800	2	baseline	1
789	2	baseline	1
781	2	baseline	1
773	2	baseline	1
762	2	baseline	1
770	2	baseline	1
762	2	baseline	1
776	2	baseline	1
822	2	baseline	1
840	2	baseline	1
803	2	baseline	1
814	2	baseline	1
824	2	baseline	1
830	2	baseline	1
773	2	baseline	1
776	2	baseline	1
765	2	baseline	1
781	2	baseline	1
749	2	baseline	1
738	2	baseline	1
760	2	baseline	1
789	2	baseline	1
797	2	baseline	1
768	2	baseline	1
762	2	baseline	1
770	2	baseline	1
789	2	baseline	1
743	2	baseline	1
746	2	baseline	1
765	2	baseline	1
808	2	baseline	1
784	2	baseline	1
792	2	baseline	1
787	2	baseline	1
816	2	baseline	1
789	2	baseline	1
765	2	baseline	1
776	2	baseline	1
800	2	baseline	1
824	2	baseline	1
803	2	baseline	1
797	2	baseline	1
800	2	baseline	1
811	2	baseline	1
797	2	baseline	1
832	2	baseline	1
835	2	baseline	1
840	2	baseline	1
784	2	baseline	1
787	2	baseline	1
814	2	baseline	1
824	2	baseline	1
781	2	baseline	1
760	2	baseline	1
792	2	baseline	1
827	2	baseline	1
843	2	baseline	1
808	2	baseline	1
784	2	baseline	1
789	2	baseline	1
824	2	baseline	1
773	2	baseline	1
725	2	baseline	1
679	2	baseline	1
787	2	baseline	1
698	2	baseline	1
692	2	baseline	1
719	2	baseline	1
743	2	baseline	1
749	2	baseline	1
768	2	baseline	1
773	2	baseline	1
727	2	baseline	1
725	2	baseline	1
717	2	baseline	1
762	2	baseline	1
773	2	baseline	1
787	2	baseline	1
822	2	baseline	1
843	2	baseline	1
840	2	baseline	1
840	2	baseline	1
832	2	baseline	1
784	2	baseline	1
776	2	baseline	1
819	2	baseline	1
808	2	baseline	1
795	2	baseline	1
846	2	baseline	1
870	2	baseline	1
876	2	baseline	1
865	2	baseline	1
854	2	baseline	1
851	2	baseline	1
814	2	baseline	1
765	2	baseline	1
792	2	baseline	1
822	2	baseline	1
846	2	baseline	1
822	2	baseline	1
819	2	baseline	1
870	2	baseline	1
878	2	baseline	1
835	2	baseline	1
830	2	baseline	1
822	2	baseline	1
787	2	baseline	1
749	2	baseline	1
770	2	baseline	1
781	2	baseline	1
816	2	baseline	1
824	2	baseline	1
827	2	baseline	1
878	2	baseline	1
1169	2	baseline	1
1056	2	baseline	1
1740	2	baseline	1
835	2	closed_eyes	2
908	2	closed_eyes	2
902	2	closed_eyes	2
900	2	closed_eyes	2
854	2	closed_eyes	2
886	2	closed_eyes	2
873	2	closed_eyes	2
873	2	closed_eyes	2
819	2	closed_eyes	2
870	2	closed_eyes	2
921	2	closed_eyes	2
894	2	closed_eyes	2
897	2	closed_eyes	2
948	2	closed_eyes	2
967	2	closed_eyes	2
889	2	closed_eyes	2
943	2	closed_eyes	2
913	2	closed_eyes	2
878	2	closed_eyes	2
857	2	closed_eyes	2
897	2	closed_eyes	2
892	2	closed_eyes	2
830	2	closed_eyes	2
911	2	closed_eyes	2
946	2	closed_eyes	2
843	2	closed_eyes	2
908	2	closed_eyes	2
900	2	closed_eyes	2
900	2	closed_eyes	2
849	2	closed_eyes	2
889	2	closed_eyes	2
889	2	closed_eyes	2
892	2	closed_eyes	2
854	2	closed_eyes	2
894	2	closed_eyes	2
916	2	closed_eyes	2
862	2	closed_eyes	2
835	2	closed_eyes	2
873	2	closed_eyes	2
892	2	closed_eyes	2
854	2	closed_eyes	2
835	2	closed_eyes	2
846	2	closed_eyes	2
881	2	closed_eyes	2
913	2	closed_eyes	2
873	2	closed_eyes	2
905	2	closed_eyes	2
916	2	closed_eyes	2
905	2	closed_eyes	2
884	2	closed_eyes	2
846	2	closed_eyes	2
851	2	closed_eyes	2
849	2	closed_eyes	2
870	2	closed_eyes	2
835	2	closed_eyes	2
897	2	closed_eyes	2
913	2	closed_eyes	2
924	2	closed_eyes	2
835	2	closed_eyes	2
784	2	closed_eyes	2
840	2	closed_eyes	2
884	2	closed_eyes	2
894	2	closed_eyes	2
889	2	closed_eyes	2
816	2	closed_eyes	2
843	2	closed_eyes	2
832	2	closed_eyes	2
805	2	closed_eyes	2
814	2	closed_eyes	2
824	2	closed_eyes	2
803	2	closed_eyes	2
816	2	closed_eyes	2
822	2	closed_eyes	2
865	2	closed_eyes	2
835	2	closed_eyes	2
870	2	closed_eyes	2
892	2	closed_eyes	2
892	2	closed_eyes	2
870	2	closed_eyes	2
878	2	closed_eyes	2
894	2	closed_eyes	2
854	2	closed_eyes	2
857	2	closed_eyes	2
843	2	closed_eyes	2
873	2	closed_eyes	2
849	2	closed_eyes	2
843	2	closed_eyes	2
859	2	closed_eyes	2
878	2	closed_eyes	2
857	2	closed_eyes	2
886	2	closed_eyes	2
889	2	closed_eyes	2
878	2	closed_eyes	2
849	2	closed_eyes	2
902	2	closed_eyes	2
840	2	closed_eyes	2
862	2	closed_eyes	2
830	2	closed_eyes	2
876	2	closed_eyes	2
889	2	closed_eyes	2
900	2	closed_eyes	2
846	2	closed_eyes	2
851	2	closed_eyes	2
894	2	closed_eyes	2
870	2	closed_eyes	2
827	2	closed_eyes	2
843	2	closed_eyes	2
859	2	closed_eyes	2
824	2	closed_eyes	2
835	2	closed_eyes	2
897	2	closed_eyes	2
929	2	closed_eyes	2
840	2	closed_eyes	2
870	2	closed_eyes	2
905	2	closed_eyes	2
902	2	closed_eyes	2
857	2	closed_eyes	2
894	2	closed_eyes	2
873	2	closed_eyes	2
876	2	closed_eyes	2
843	2	closed_eyes	2
851	2	closed_eyes	2
862	2	closed_eyes	2
889	2	closed_eyes	2
849	2	closed_eyes	2
876	2	closed_eyes	2
878	2	closed_eyes	2
902	2	closed_eyes	2
870	2	closed_eyes	2
854	2	closed_eyes	2
894	2	closed_eyes	2
894	2	closed_eyes	2
797	2	closed_eyes	2
800	2	closed_eyes	2
843	2	closed_eyes	2
892	2	closed_eyes	2
929	2	closed_eyes	2
916	2	closed_eyes	2
876	2	closed_eyes	2
876	2	closed_eyes	2
940	2	closed_eyes	2
830	2	closed_eyes	2
835	2	closed_eyes	2
854	2	closed_eyes	2
857	2	closed_eyes	2
916	2	closed_eyes	2
816	2	closed_eyes	2
878	2	closed_eyes	2
913	2	closed_eyes	2
886	2	closed_eyes	2
892	2	closed_eyes	2
911	2	closed_eyes	2
892	2	closed_eyes	2
881	2	closed_eyes	2
897	2	closed_eyes	2
897	2	closed_eyes	2
854	2	closed_eyes	2
843	2	closed_eyes	2
859	2	closed_eyes	2
894	2	closed_eyes	2
859	2	closed_eyes	2
908	2	closed_eyes	2
916	2	closed_eyes	2
919	2	closed_eyes	2
857	2	closed_eyes	2
854	2	closed_eyes	2
865	2	closed_eyes	2
865	2	closed_eyes	2
814	2	closed_eyes	2
854	2	closed_eyes	2
878	2	closed_eyes	2
902	2	closed_eyes	2
838	2	closed_eyes	2
873	2	closed_eyes	2
870	2	closed_eyes	2
876	2	closed_eyes	2
840	2	closed_eyes	2
832	2	closed_eyes	2
838	2	closed_eyes	2
846	2	closed_eyes	2
843	2	closed_eyes	2
814	2	closed_eyes	2
851	2	closed_eyes	2
870	2	closed_eyes	2
859	2	closed_eyes	2
854	2	closed_eyes	2
859	2	closed_eyes	2
889	2	closed_eyes	2
857	2	closed_eyes	2
857	2	closed_eyes	2
873	2	closed_eyes	2
892	2	closed_eyes	2
846	2	closed_eyes	2
854	2	closed_eyes	2
878	2	closed_eyes	2
894	2	closed_eyes	2
865	2	closed_eyes	2
832	2	closed_eyes	2
857	2	closed_eyes	2
854	2	closed_eyes	2
787	2	closed_eyes	2
784	2	closed_eyes	2
797	2	closed_eyes	2
865	2	closed_eyes	2
916	2	closed_eyes	2
867	2	closed_eyes	2
881	2	closed_eyes	2
951	2	closed_eyes	2
940	2	closed_eyes	2
830	2	closed_eyes	2
824	2	closed_eyes	2
870	2	closed_eyes	2
889	2	closed_eyes	2
867	2	closed_eyes	2
840	2	closed_eyes	2
859	2	closed_eyes	2
867	2	closed_eyes	2
838	2	closed_eyes	2
789	2	closed_eyes	2
816	2	closed_eyes	2
816	2	closed_eyes	2
824	2	closed_eyes	2
754	2	closed_eyes	2
795	2	closed_eyes	2
800	2	closed_eyes	2
808	2	closed_eyes	2
795	2	closed_eyes	2
814	2	closed_eyes	2
819	2	closed_eyes	2
873	2	closed_eyes	2
884	2	closed_eyes	2
827	2	closed_eyes	2
846	2	closed_eyes	2
832	2	closed_eyes	2
857	2	closed_eyes	2
800	2	closed_eyes	2
843	2	closed_eyes	2
849	2	closed_eyes	2
897	2	closed_eyes	2
865	2	closed_eyes	2
865	2	closed_eyes	2
857	2	closed_eyes	2
884	2	closed_eyes	2
835	2	closed_eyes	2
832	2	closed_eyes	2
840	2	closed_eyes	2
854	2	closed_eyes	2
819	2	closed_eyes	2
838	2	closed_eyes	2
867	2	closed_eyes	2
870	2	closed_eyes	2
819	2	closed_eyes	2
835	2	closed_eyes	2
840	2	closed_eyes	2
846	2	closed_eyes	2
797	2	closed_eyes	2
827	2	closed_eyes	2
824	2	closed_eyes	2
835	2	closed_eyes	2
789	2	closed_eyes	2
746	2	closed_eyes	2
757	2	closed_eyes	2
730	2	closed_eyes	2
743	2	closed_eyes	2
733	2	closed_eyes	2
765	2	closed_eyes	2
843	2	closed_eyes	2
859	2	closed_eyes	2
876	2	closed_eyes	2
916	2	closed_eyes	2
919	2	closed_eyes	2
940	2	closed_eyes	2
881	2	closed_eyes	2
867	2	closed_eyes	2
846	2	closed_eyes	2
870	2	closed_eyes	2
830	2	closed_eyes	2
784	2	closed_eyes	2
822	2	closed_eyes	2
843	2	closed_eyes	2
867	2	closed_eyes	2
822	2	closed_eyes	2
854	2	closed_eyes	2
886	2	closed_eyes	2
921	2	closed_eyes	2
870	2	closed_eyes	2
911	2	closed_eyes	2
913	2	closed_eyes	2
884	2	closed_eyes	2
851	2	closed_eyes	2
862	2	closed_eyes	2
878	2	closed_eyes	2
889	2	closed_eyes	2
838	2	closed_eyes	2
878	2	closed_eyes	2
892	2	closed_eyes	2
878	2	closed_eyes	2
859	2	closed_eyes	2
894	2	closed_eyes	2
873	2	closed_eyes	2
873	2	closed_eyes	2
857	2	closed_eyes	2
878	2	closed_eyes	2
878	2	closed_eyes	2
846	2	closed_eyes	2
819	2	closed_eyes	2
822	2	closed_eyes	2
835	2	closed_eyes	2
862	2	closed_eyes	2
849	2	closed_eyes	2
892	2	closed_eyes	2
851	2	closed_eyes	2
935	2	closed_eyes	2
913	2	closed_eyes	2
881	2	closed_eyes	2
889	2	closed_eyes	2
840	2	closed_eyes	2
824	2	closed_eyes	2
797	2	closed_eyes	2
867	2	closed_eyes	2
881	2	closed_eyes	2
822	2	closed_eyes	2
851	2	closed_eyes	2
884	2	closed_eyes	2
897	2	closed_eyes	2
830	2	closed_eyes	2
878	2	closed_eyes	2
886	2	closed_eyes	2
900	2	closed_eyes	2
854	2	closed_eyes	2
835	2	closed_eyes	2
876	2	closed_eyes	2
878	2	closed_eyes	2
843	2	closed_eyes	2
835	2	closed_eyes	2
859	2	closed_eyes	2
878	2	closed_eyes	2
816	2	closed_eyes	2
819	2	closed_eyes	2
811	2	closed_eyes	2
873	2	closed_eyes	2
803	2	closed_eyes	2
838	2	closed_eyes	2
867	2	closed_eyes	2
911	2	closed_eyes	2
835	2	closed_eyes	2
857	2	closed_eyes	2
884	2	closed_eyes	2
884	2	closed_eyes	2
819	2	closed_eyes	2
832	2	closed_eyes	2
665	2	closed_eyes	2
703	2	closed_eyes	2
733	2	closed_eyes	2
835	2	closed_eyes	2
805	2	closed_eyes	2
967	2	closed_eyes	2
819	2	closed_eyes	2
797	2	closed_eyes	2
727	2	closed_eyes	2
762	2	closed_eyes	2
700	2	closed_eyes	2
843	2	music	3
803	2	music	3
819	2	music	3
843	2	music	3
862	2	music	3
867	2	music	3
808	2	music	3
851	2	music	3
876	2	music	3
897	2	music	3
838	2	music	3
846	2	music	3
892	2	music	3
908	2	music	3
900	2	music	3
911	2	music	3
946	2	music	3
948	2	music	3
902	2	music	3
876	2	music	3
876	2	music	3
886	2	music	3
843	2	music	3
822	2	music	3
840	2	music	3
859	2	music	3
870	2	music	3
857	2	music	3
911	2	music	3
943	2	music	3
916	2	music	3
911	2	music	3
913	2	music	3
897	2	music	3
830	2	music	3
840	2	music	3
854	2	music	3
886	2	music	3
851	2	music	3
830	2	music	3
857	2	music	3
876	2	music	3
884	2	music	3
830	2	music	3
803	2	music	3
765	2	music	3
989	2	music	3
948	2	music	3
962	2	music	3
916	2	music	3
905	2	music	3
902	2	music	3
830	2	music	3
859	2	music	3
892	2	music	3
919	2	music	3
913	2	music	3
919	2	music	3
897	2	music	3
902	2	music	3
913	2	music	3
873	2	music	3
889	2	music	3
902	2	music	3
884	2	music	3
838	2	music	3
881	2	music	3
902	2	music	3
889	2	music	3
859	2	music	3
876	2	music	3
870	2	music	3
862	2	music	3
819	2	music	3
840	2	music	3
881	2	music	3
835	2	music	3
835	2	music	3
884	2	music	3
905	2	music	3
873	2	music	3
897	2	music	3
900	2	music	3
897	2	music	3
857	2	music	3
843	2	music	3
857	2	music	3
846	2	music	3
822	2	music	3
840	2	music	3
862	2	music	3
878	2	music	3
824	2	music	3
878	2	music	3
838	2	music	3
884	2	music	3
851	2	music	3
905	2	music	3
902	2	music	3
940	2	music	3
849	2	music	3
908	2	music	3
911	2	music	3
889	2	music	3
835	2	music	3
840	2	music	3
846	2	music	3
854	2	music	3
830	2	music	3
811	2	music	3
843	2	music	3
881	2	music	3
854	2	music	3
881	2	music	3
900	2	music	3
911	2	music	3
873	2	music	3
862	2	music	3
857	2	music	3
862	2	music	3
803	2	music	3
827	2	music	3
854	2	music	3
865	2	music	3
832	2	music	3
840	2	music	3
862	2	music	3
876	2	music	3
824	2	music	3
849	2	music	3
857	2	music	3
878	2	music	3
870	2	music	3
811	2	music	3
795	2	music	3
814	2	music	3
827	2	music	3
787	2	music	3
779	2	music	3
808	2	music	3
846	2	music	3
822	2	music	3
795	2	music	3
805	2	music	3
838	2	music	3
862	2	music	3
830	2	music	3
808	2	music	3
822	2	music	3
843	2	music	3
803	2	music	3
824	2	music	3
862	2	music	3
881	2	music	3
827	2	music	3
819	2	music	3
843	2	music	3
873	2	music	3
835	2	music	3
819	2	music	3
857	2	music	3
873	2	music	3
832	2	music	3
797	2	music	3
840	2	music	3
840	2	music	3
859	2	music	3
873	2	music	3
814	2	music	3
811	2	music	3
835	2	music	3
878	2	music	3
830	2	music	3
814	2	music	3
843	2	music	3
867	2	music	3
832	2	music	3
873	2	music	3
857	2	music	3
886	2	music	3
843	2	music	3
884	2	music	3
894	2	music	3
862	2	music	3
865	2	music	3
894	2	music	3
857	2	music	3
827	2	music	3
832	2	music	3
840	2	music	3
859	2	music	3
827	2	music	3
881	2	music	3
894	2	music	3
870	2	music	3
824	2	music	3
859	2	music	3
867	2	music	3
870	2	music	3
840	2	music	3
870	2	music	3
902	2	music	3
900	2	music	3
851	2	music	3
876	2	music	3
919	2	music	3
827	2	music	3
838	2	music	3
846	2	music	3
886	2	music	3
927	2	music	3
851	2	music	3
870	2	music	3
908	2	music	3
911	2	music	3
859	2	music	3
854	2	music	3
884	2	music	3
881	2	music	3
840	2	music	3
819	2	music	3
867	2	music	3
881	2	music	3
905	2	music	3
881	2	music	3
935	2	music	3
943	2	music	3
927	2	music	3
862	2	music	3
862	2	music	3
859	2	music	3
862	2	music	3
787	2	music	3
784	2	music	3
781	2	music	3
889	2	music	3
862	2	music	3
854	2	music	3
902	2	music	3
948	2	music	3
905	2	music	3
867	2	music	3
859	2	music	3
862	2	music	3
816	2	music	3
805	2	music	3
838	2	music	3
897	2	music	3
830	2	music	3
867	2	music	3
894	2	music	3
878	2	music	3
857	2	music	3
822	2	music	3
849	2	music	3
867	2	music	3
873	2	music	3
827	2	music	3
843	2	music	3
849	2	music	3
865	2	music	3
857	2	music	3
816	2	music	3
846	2	music	3
867	2	music	3
835	2	music	3
816	2	music	3
849	2	music	3
870	2	music	3
870	2	music	3
832	2	music	3
886	2	music	3
889	2	music	3
892	2	music	3
854	2	music	3
862	2	music	3
862	2	music	3
857	2	music	3
805	2	music	3
843	2	music	3
865	2	music	3
865	2	music	3
811	2	music	3
843	2	music	3
865	2	music	3
894	2	music	3
832	2	music	3
873	2	music	3
873	2	music	3
897	2	music	3
835	2	music	3
840	2	music	3
859	2	music	3
873	2	music	3
846	2	music	3
838	2	music	3
867	2	music	3
905	2	music	3
892	2	music	3
808	2	music	3
902	2	music	3
905	2	music	3
859	2	music	3
851	2	music	3
851	2	music	3
876	2	music	3
840	2	music	3
846	2	music	3
843	2	music	3
862	2	music	3
832	2	music	3
776	2	music	3
819	2	music	3
897	2	music	3
919	2	music	3
884	2	music	3
956	2	music	3
951	2	music	3
954	2	music	3
878	2	music	3
878	2	music	3
902	2	music	3
876	2	music	3
830	2	music	3
835	2	music	3
881	2	music	3
929	2	music	3
892	2	music	3
900	2	music	3
924	2	music	3
916	2	music	3
865	2	music	3
873	2	music	3
892	2	music	3
902	2	music	3
854	2	music	3
830	2	music	3
859	2	music	3
876	2	music	3
913	2	music	3
859	2	music	3
865	2	music	3
900	2	music	3
913	2	music	3
857	2	music	3
865	2	music	3
884	2	music	3
897	2	music	3
854	2	music	3
730	2	music	3
752	2	music	3
905	2	music	3
862	2	music	3
843	2	imagining_sitting_in_mountains	4
803	2	imagining_sitting_in_mountains	4
819	2	imagining_sitting_in_mountains	4
843	2	imagining_sitting_in_mountains	4
862	2	imagining_sitting_in_mountains	4
867	2	imagining_sitting_in_mountains	4
808	2	imagining_sitting_in_mountains	4
851	2	imagining_sitting_in_mountains	4
876	2	imagining_sitting_in_mountains	4
897	2	imagining_sitting_in_mountains	4
838	2	imagining_sitting_in_mountains	4
846	2	imagining_sitting_in_mountains	4
892	2	imagining_sitting_in_mountains	4
908	2	imagining_sitting_in_mountains	4
900	2	imagining_sitting_in_mountains	4
911	2	imagining_sitting_in_mountains	4
946	2	imagining_sitting_in_mountains	4
948	2	imagining_sitting_in_mountains	4
902	2	imagining_sitting_in_mountains	4
876	2	imagining_sitting_in_mountains	4
876	2	imagining_sitting_in_mountains	4
886	2	imagining_sitting_in_mountains	4
843	2	imagining_sitting_in_mountains	4
822	2	imagining_sitting_in_mountains	4
840	2	imagining_sitting_in_mountains	4
859	2	imagining_sitting_in_mountains	4
870	2	imagining_sitting_in_mountains	4
857	2	imagining_sitting_in_mountains	4
911	2	imagining_sitting_in_mountains	4
943	2	imagining_sitting_in_mountains	4
916	2	imagining_sitting_in_mountains	4
911	2	imagining_sitting_in_mountains	4
913	2	imagining_sitting_in_mountains	4
897	2	imagining_sitting_in_mountains	4
830	2	imagining_sitting_in_mountains	4
840	2	imagining_sitting_in_mountains	4
854	2	imagining_sitting_in_mountains	4
886	2	imagining_sitting_in_mountains	4
851	2	imagining_sitting_in_mountains	4
830	2	imagining_sitting_in_mountains	4
857	2	imagining_sitting_in_mountains	4
876	2	imagining_sitting_in_mountains	4
884	2	imagining_sitting_in_mountains	4
830	2	imagining_sitting_in_mountains	4
803	2	imagining_sitting_in_mountains	4
765	2	imagining_sitting_in_mountains	4
989	2	imagining_sitting_in_mountains	4
948	2	imagining_sitting_in_mountains	4
962	2	imagining_sitting_in_mountains	4
916	2	imagining_sitting_in_mountains	4
905	2	imagining_sitting_in_mountains	4
902	2	imagining_sitting_in_mountains	4
830	2	imagining_sitting_in_mountains	4
859	2	imagining_sitting_in_mountains	4
892	2	imagining_sitting_in_mountains	4
919	2	imagining_sitting_in_mountains	4
913	2	imagining_sitting_in_mountains	4
919	2	imagining_sitting_in_mountains	4
897	2	imagining_sitting_in_mountains	4
902	2	imagining_sitting_in_mountains	4
913	2	imagining_sitting_in_mountains	4
873	2	imagining_sitting_in_mountains	4
889	2	imagining_sitting_in_mountains	4
902	2	imagining_sitting_in_mountains	4
884	2	imagining_sitting_in_mountains	4
838	2	imagining_sitting_in_mountains	4
881	2	imagining_sitting_in_mountains	4
902	2	imagining_sitting_in_mountains	4
889	2	imagining_sitting_in_mountains	4
859	2	imagining_sitting_in_mountains	4
876	2	imagining_sitting_in_mountains	4
870	2	imagining_sitting_in_mountains	4
862	2	imagining_sitting_in_mountains	4
819	2	imagining_sitting_in_mountains	4
840	2	imagining_sitting_in_mountains	4
881	2	imagining_sitting_in_mountains	4
835	2	imagining_sitting_in_mountains	4
835	2	imagining_sitting_in_mountains	4
884	2	imagining_sitting_in_mountains	4
905	2	imagining_sitting_in_mountains	4
873	2	imagining_sitting_in_mountains	4
897	2	imagining_sitting_in_mountains	4
900	2	imagining_sitting_in_mountains	4
897	2	imagining_sitting_in_mountains	4
857	2	imagining_sitting_in_mountains	4
843	2	imagining_sitting_in_mountains	4
857	2	imagining_sitting_in_mountains	4
846	2	imagining_sitting_in_mountains	4
822	2	imagining_sitting_in_mountains	4
840	2	imagining_sitting_in_mountains	4
862	2	imagining_sitting_in_mountains	4
878	2	imagining_sitting_in_mountains	4
824	2	imagining_sitting_in_mountains	4
878	2	imagining_sitting_in_mountains	4
838	2	imagining_sitting_in_mountains	4
884	2	imagining_sitting_in_mountains	4
851	2	imagining_sitting_in_mountains	4
905	2	imagining_sitting_in_mountains	4
902	2	imagining_sitting_in_mountains	4
940	2	imagining_sitting_in_mountains	4
849	2	imagining_sitting_in_mountains	4
908	2	imagining_sitting_in_mountains	4
911	2	imagining_sitting_in_mountains	4
889	2	imagining_sitting_in_mountains	4
835	2	imagining_sitting_in_mountains	4
840	2	imagining_sitting_in_mountains	4
846	2	imagining_sitting_in_mountains	4
854	2	imagining_sitting_in_mountains	4
830	2	imagining_sitting_in_mountains	4
811	2	imagining_sitting_in_mountains	4
843	2	imagining_sitting_in_mountains	4
881	2	imagining_sitting_in_mountains	4
854	2	imagining_sitting_in_mountains	4
881	2	imagining_sitting_in_mountains	4
900	2	imagining_sitting_in_mountains	4
911	2	imagining_sitting_in_mountains	4
873	2	imagining_sitting_in_mountains	4
862	2	imagining_sitting_in_mountains	4
857	2	imagining_sitting_in_mountains	4
862	2	imagining_sitting_in_mountains	4
803	2	imagining_sitting_in_mountains	4
827	2	imagining_sitting_in_mountains	4
854	2	imagining_sitting_in_mountains	4
865	2	imagining_sitting_in_mountains	4
832	2	imagining_sitting_in_mountains	4
840	2	imagining_sitting_in_mountains	4
862	2	imagining_sitting_in_mountains	4
876	2	imagining_sitting_in_mountains	4
824	2	imagining_sitting_in_mountains	4
849	2	imagining_sitting_in_mountains	4
857	2	imagining_sitting_in_mountains	4
878	2	imagining_sitting_in_mountains	4
870	2	imagining_sitting_in_mountains	4
811	2	imagining_sitting_in_mountains	4
795	2	imagining_sitting_in_mountains	4
814	2	imagining_sitting_in_mountains	4
827	2	imagining_sitting_in_mountains	4
