ibi	time	condition	order
824	2	baseline	1
649	2	baseline	1
525	2	baseline	1
754	2	baseline	1
840	2	baseline	1
730	2	baseline	1
700	2	baseline	1
711	2	baseline	1
746	2	baseline	1
741	2	baseline	1
679	2	baseline	1
727	2	baseline	1
698	2	baseline	1
733	2	baseline	1
692	2	baseline	1
733	2	baseline	1
725	2	baseline	1
746	2	baseline	1
738	2	baseline	1
665	2	baseline	1
657	2	baseline	1
722	2	baseline	1
695	2	baseline	1
638	2	baseline	1
657	2	baseline	1
630	2	baseline	1
633	2	baseline	1
628	2	baseline	1
584	2	baseline	1
595	2	baseline	1
649	2	baseline	1
733	2	baseline	1
754	2	baseline	1
668	2	music	2
681	2	music	2
757	2	music	2
741	2	music	2
708	2	music	2
706	2	music	2
789	2	music	2
752	2	music	2
703	2	music	2
681	2	music	2
698	2	music	2
735	2	music	2
735	2	music	2
749	2	music	2
797	2	music	2
937	2	music	2
900	2	music	2
706	2	music	2
784	2	music	2
762	2	music	2
695	2	music	2
768	2	music	2
824	2	music	2
862	2	music	2
746	2	music	2
781	2	music	2
870	2	music	2
889	2	music	2
746	2	music	2
717	2	music	2
743	2	music	2
822	2	music	2
754	2	music	2
779	2	music	2
835	2	music	2
830	2	music	2
797	2	music	2
749	2	music	2
768	2	music	2
781	2	music	2
741	2	music	2
733	2	music	2
808	2	music	2
805	2	music	2
762	2	music	2
768	2	music	2
779	2	music	2
690	2	music	2
832	2	music	2
687	2	music	2
733	2	music	2
703	2	music	2
735	2	music	2
765	2	music	2
787	2	music	2
706	2	music	2
714	2	music	2
765	2	music	2
789	2	music	2
733	2	music	2
711	2	music	2
714	2	music	2
757	2	music	2
700	2	music	2
646	2	music	2
1385	2	music	2
574	2	music	2
617	2	music	2
649	2	music	2
668	2	music	2
733	2	music	2
730	2	music	2
741	2	music	2
765	2	music	2
606	2	music	2
911	2	music	2
711	2	music	2
706	2	music	2
768	2	music	2
749	2	music	2
684	2	music	2
717	2	music	2
741	2	music	2
797	2	music	2
733	2	music	2
749	2	music	2
814	2	music	2
851	2	music	2
781	2	music	2
725	2	music	2
743	2	music	2
773	2	music	2
811	2	music	2
741	2	music	2
803	2	music	2
814	2	music	2
754	2	music	2
741	2	music	2
749	2	music	2
876	2	music	2
781	2	music	2
722	2	music	2
708	2	music	2
776	2	music	2
795	2	music	2
835	2	music	2
876	2	music	2
846	2	music	2
757	2	music	2
722	2	music	2
719	2	music	2
805	2	music	2
719	2	music	2
687	2	music	2
735	2	music	2
827	2	music	2
808	2	music	2
733	2	music	2
792	2	music	2
846	2	music	2
792	2	music	2
684	2	music	2
684	2	music	2
687	2	music	2
636	2	music	2
584	2	music	2
625	2	music	2
625	2	music	2
681	2	music	2
717	2	music	2
727	2	music	2
754	2	music	2
800	2	music	2
830	2	music	2
708	2	music	2
668	2	music	2
700	2	music	2
787	2	music	2
727	2	music	2
711	2	music	2
743	2	music	2
770	2	music	2
749	2	music	2
698	2	music	2
779	2	music	2
770	2	music	2
730	2	music	2
690	2	music	2
784	2	music	2
819	2	music	2
760	2	music	2
698	2	music	2
773	2	music	2
827	2	music	2
752	2	music	2
719	2	music	2
622	2	music	2
754	2	music	2
657	2	music	2
622	2	music	2
735	2	music	2
671	2	music	2
620	2	music	2
646	2	music	2
582	2	music	2
633	2	music	2
574	2	music	2
625	2	music	2
708	2	music	2
703	2	music	2
668	2	music	2
695	2	music	2
687	2	music	2
725	2	music	2
687	2	music	2
679	2	music	2
690	2	music	2
795	2	music	2
673	2	music	2
695	2	music	2
698	2	music	2
768	2	music	2
773	2	music	2
692	2	music	2
579	2	music	2
1024	2	music	2
754	2	music	2
690	2	music	2
684	2	music	2
708	2	music	2
746	2	music	2
681	2	music	2
708	2	music	2
803	2	music	2
840	2	music	2
762	2	music	2
725	2	music	2
1115	2	music	2
417	2	music	2
733	2	music	2
684	2	music	2
727	2	music	2
773	2	music	2
722	2	music	2
673	2	music	2
706	2	music	2
695	2	music	2
746	2	music	2
679	2	music	2
684	2	music	2
681	2	music	2
733	2	music	2
719	2	music	2
628	2	music	2
625	2	music	2
714	2	music	2
757	2	music	2
717	2	music	2
708	2	music	2
706	2	music	2
768	2	music	2
717	2	music	2
695	2	music	2
698	2	music	2
733	2	music	2
773	2	music	2
698	2	music	2
660	2	music	2
692	2	music	2
776	2	music	2
725	2	music	2
692	2	music	2
727	2	music	2
768	2	music	2
765	2	music	2
687	2	music	2
692	2	music	2
725	2	music	2
738	2	music	2
684	2	music	2
706	2	music	2
743	2	music	2
797	2	music	2
722	2	music	2
741	2	music	2
722	2	music	2
743	2	music	2
730	2	music	2
700	2	music	2
733	2	music	2
768	2	music	2
757	2	music	2
741	2	music	2
708	2	music	2
773	2	music	2
760	2	music	2
743	2	music	2
730	2	music	2
757	2	music	2
722	2	music	2
673	2	music	2
727	2	music	2
725	2	music	2
776	2	music	2
746	2	music	2
681	2	music	2
733	2	music	2
757	2	music	2
770	2	music	2
660	2	music	2
690	2	music	2
768	2	music	2
703	2	music	2
601	2	music	2
754	2	music	2
679	2	music	2
684	2	music	2
695	2	music	2
668	2	music	2
690	2	music	2
719	2	music	2
660	2	music	2
606	2	music	2
606	2	music	2
614	2	music	2
622	2	music	2
679	2	music	2
698	2	music	2
663	2	music	2
687	2	music	2
692	2	music	2
773	2	music	2
730	2	music	2
687	2	music	2
703	2	music	2
719	2	music	2
754	2	music	2
690	2	music	2
652	2	music	2
706	2	music	2
727	2	music	2
698	2	music	2
679	2	music	2
706	2	music	2
722	2	music	2
735	2	music	2
663	2	music	2
671	2	music	2
743	2	music	2
1239	2	music	2
620	2	music	2
630	2	music	2
611	2	music	2
668	2	music	2
706	2	music	2
636	2	music	2
609	2	music	2
657	2	music	2
698	2	music	2
708	2	music	2
687	2	music	2
676	2	music	2
706	2	music	2
719	2	music	2
725	2	music	2
679	2	music	2
690	2	music	2
770	2	music	2
843	2	music	2
789	2	music	2
768	2	music	2
835	2	music	2
835	2	music	2
792	2	music	2
679	2	music	2
687	2	music	2
776	2	music	2
655	2	music	2
673	2	music	2
730	2	music	2
781	2	music	2
814	2	music	2
749	2	music	2
692	2	music	2
770	2	music	2
743	2	music	2
749	2	music	2
668	2	music	2
717	2	music	2
719	2	music	2
719	2	music	2
703	2	music	2
708	2	music	2
743	2	music	2
784	2	music	2
727	2	music	2
692	2	music	2
752	2	music	2
746	2	music	2
722	2	music	2
679	2	music	2
714	2	music	2
738	2	music	2
711	2	music	2
703	2	music	2
743	2	music	2
768	2	music	2
719	2	music	2
660	2	music	2
703	2	music	2
714	2	music	2
687	2	music	2
498	2	music	2
797	2	music	2
681	2	music	2
676	2	music	2
649	2	music	2
681	2	music	2
770	2	music	2
469	2	music	2
636	2	music	2
590	2	music	2
606	2	music	2
633	2	music	2
706	2	music	2
717	2	music	2
614	2	music	2
727	2	music	2
660	2	music	2
684	2	music	2
700	2	music	2
660	2	music	2
655	2	music	2
725	2	music	2
738	2	music	2
700	2	music	2
668	2	music	2
708	2	music	2
741	2	music	2
692	2	music	2
692	2	music	2
687	2	music	2
735	2	music	2
824	2	music	2
749	2	music	2
708	2	music	2
743	2	music	2
765	2	music	2
746	2	music	2
695	2	music	2
711	2	music	2
727	2	music	2
754	2	music	2
719	2	music	2
646	2	music	2
714	2	music	2
781	2	music	2
741	2	music	2
663	2	music	2
703	2	music	2
660	2	music	2
679	2	music	2
582	2	music	2
811	2	music	2
377	2	music	2
884	2	music	2
679	2	music	2
549	2	music	2
684	2	music	2
630	2	nature	3
703	2	nature	3
819	2	nature	3
717	2	nature	3
725	2	nature	3
735	2	nature	3
757	2	nature	3
711	2	nature	3
733	2	nature	3
752	2	nature	3
776	2	nature	3
700	2	nature	3
679	2	nature	3
741	2	nature	3
671	2	nature	3
698	2	nature	3
725	2	nature	3
787	2	nature	3
784	2	nature	3
762	2	nature	3
792	2	nature	3
805	2	nature	3
770	2	nature	3
800	2	nature	3
822	2	nature	3
722	2	nature	3
776	2	nature	3
760	2	nature	3
765	2	nature	3
733	2	nature	3
638	2	nature	3
722	2	nature	3
743	2	nature	3
735	2	nature	3
722	2	nature	3
708	2	nature	3
770	2	nature	3
730	2	nature	3
773	2	nature	3
781	2	nature	3
703	2	nature	3
727	2	nature	3
703	2	nature	3
692	2	nature	3
655	2	nature	3
673	2	nature	3
679	2	nature	3
797	2	nature	3
733	2	nature	3
770	2	nature	3
865	2	nature	3
954	2	nature	3
851	2	nature	3
711	2	nature	3
746	2	nature	3
738	2	nature	3
730	2	nature	3
730	2	nature	3
703	2	nature	3
746	2	nature	3
770	2	nature	3
722	2	nature	3
703	2	nature	3
706	2	nature	3
725	2	nature	3
797	2	nature	3
741	2	nature	3
719	2	nature	3
746	2	nature	3
779	2	nature	3
754	2	nature	3
679	2	nature	3
708	2	nature	3
746	2	nature	3
749	2	nature	3
684	2	nature	3
687	2	nature	3
722	2	nature	3
706	2	nature	3
633	2	nature	3
773	2	nature	3
579	2	nature	3
614	2	nature	3
617	2	nature	3
620	2	nature	3
673	2	nature	3
665	2	nature	3
673	2	nature	3
665	2	nature	3
671	2	nature	3
655	2	nature	3
725	2	nature	3
684	2	nature	3
657	2	nature	3
684	2	nature	3
722	2	nature	3
671	2	nature	3
673	2	nature	3
681	2	nature	3
741	2	nature	3
738	2	nature	3
668	2	nature	3
703	2	nature	3
706	2	nature	3
706	2	nature	3
628	2	nature	3
719	2	nature	3
649	2	nature	3
714	2	nature	3
690	2	nature	3
652	2	nature	3
700	2	nature	3
733	2	nature	3
768	2	nature	3
638	2	nature	3
768	2	nature	3
719	2	nature	3
749	2	nature	3
660	2	nature	3
673	2	nature	3
690	2	nature	3
633	2	nature	3
730	2	nature	3
657	2	nature	3
652	2	nature	3
692	2	nature	3
692	2	nature	3
636	2	nature	3
655	2	nature	3
649	2	nature	3
673	2	nature	3
681	2	nature	3
655	2	nature	3
641	2	nature	3
687	2	nature	3
646	2	nature	3
646	2	nature	3
708	2	nature	3
717	2	nature	3
673	2	nature	3
655	2	nature	3
628	2	nature	3
652	2	nature	3
636	2	nature	3
611	2	nature	3
625	2	nature	3
652	2	nature	3
660	2	nature	3
663	2	nature	3
644	2	nature	3
719	2	nature	3
665	2	nature	3
671	2	nature	3
644	2	nature	3
668	2	nature	3
671	2	nature	3
657	2	nature	3
714	2	nature	3
555	2	nature	3
646	2	nature	3
711	2	nature	3
644	2	nature	3
644	2	nature	3
714	2	nature	3
671	2	nature	3
644	2	nature	3
636	2	nature	3
579	2	nature	3
614	2	nature	3
617	2	nature	3
617	2	nature	3
636	2	nature	3
663	2	nature	3
609	2	nature	3
622	2	nature	3
644	2	nature	3
695	2	nature	3
681	2	nature	3
657	2	nature	3
663	2	nature	3
698	2	nature	3
727	2	nature	3
679	2	nature	3
668	2	nature	3
703	2	nature	3
719	2	nature	3
708	2	nature	3
671	2	nature	3
673	2	nature	3
698	2	nature	3
768	2	nature	3
690	2	nature	3
676	2	nature	3
671	2	nature	3
717	2	nature	3
711	2	nature	3
708	2	nature	3
593	2	nature	3
733	2	nature	3
676	2	nature	3
657	2	nature	3
679	2	nature	3
663	2	nature	3
765	2	nature	3
673	2	nature	3
681	2	nature	3
673	2	nature	3
708	2	nature	3
676	2	nature	3
671	2	nature	3
706	2	nature	3
789	2	nature	3
752	2	nature	3
684	2	nature	3
730	2	nature	3
730	2	nature	3
711	2	nature	3
722	2	nature	3
590	2	nature	3
633	2	nature	3
614	2	nature	3
641	2	nature	3
617	2	nature	3
676	2	nature	3
673	2	nature	3
714	2	nature	3
805	2	nature	3
703	2	nature	3
687	2	nature	3
727	2	nature	3
738	2	nature	3
668	2	nature	3
655	2	nature	3
706	2	nature	3
695	2	nature	3
681	2	nature	3
684	2	nature	3
671	2	nature	3
698	2	nature	3
762	2	nature	3
681	2	nature	3
687	2	nature	3
681	2	nature	3
752	2	nature	3
676	2	nature	3
676	2	nature	3
676	2	nature	3
727	2	nature	3
665	2	nature	3
671	2	nature	3
684	2	nature	3
738	2	nature	3
684	2	nature	3
665	2	nature	3
655	2	nature	3
671	2	nature	3
690	2	nature	3
636	2	nature	3
644	2	nature	3
646	2	nature	3
698	2	nature	3
668	2	nature	3
633	2	nature	3
657	2	nature	3
695	2	nature	3
684	2	nature	3
633	2	nature	3
641	2	nature	3
663	2	nature	3
735	2	nature	3
620	2	nature	3
673	2	nature	3
681	2	nature	3
733	2	nature	3
687	2	nature	3
676	2	nature	3
695	2	nature	3
768	2	nature	3
695	2	nature	3
646	2	nature	3
671	2	nature	3
708	2	nature	3
708	2	nature	3
638	2	nature	3
679	2	nature	3
681	2	nature	3
773	2	nature	3
765	2	nature	3
706	2	nature	3
749	2	nature	3
830	2	nature	3
811	2	nature	3
735	2	nature	3
722	2	nature	3
714	2	nature	3
695	2	nature	3
644	2	nature	3
587	2	nature	3
816	2	nature	3
900	2	nature	3
795	2	nature	3
787	2	nature	3
835	2	nature	3
921	2	nature	3
749	2	nature	3
752	2	nature	3
746	2	nature	3
808	2	nature	3
708	2	nature	3
690	2	nature	3
687	2	nature	3
773	2	nature	3
843	2	nature	3
792	2	nature	3
792	2	nature	3
760	2	nature	3
719	2	nature	3
668	2	nature	3
657	2	nature	3
655	2	nature	3
711	2	nature	3
711	2	nature	3
671	2	nature	3
708	2	nature	3
738	2	nature	3
822	2	nature	3
714	2	nature	3
746	2	nature	3
738	2	nature	3
738	2	nature	3
765	2	nature	3
641	2	nature	3
714	2	nature	3
698	2	nature	3
690	2	nature	3
660	2	nature	3
663	2	nature	3
695	2	nature	3
700	2	nature	3
668	2	nature	3
673	2	nature	3
711	2	nature	3
797	2	nature	3
692	2	nature	3
708	2	nature	3
671	2	nature	3
681	2	nature	3
663	2	nature	3
652	2	nature	3
638	2	nature	3
657	2	nature	3
676	2	nature	3
646	2	nature	3
719	2	nature	3
698	2	nature	3
722	2	nature	3
587	2	nature	3
622	2	nature	3
571	2	nature	3
606	2	nature	3
566	2	nature	3
587	2	nature	3
603	2	nature	3
601	2	nature	3
652	2	nature	3
695	2	nature	3
738	2	nature	3
730	2	nature	3
692	2	nature	3
760	2	nature	3
746	2	nature	3
698	2	nature	3
717	2	nature	3
722	2	nature	3
749	2	nature	3
676	2	nature	3
668	2	nature	3
711	2	nature	3
770	2	nature	3
692	2	nature	3
641	2	nature	3
655	2	nature	3
760	2	nature	3
703	2	nature	3
652	2	nature	3
684	2	nature	3
655	2	nature	3
711	2	nature	3
711	2	nature	3
657	2	nature	3
660	2	nature	3
695	2	nature	3
738	2	nature	3
679	2	nature	3
676	2	nature	3
708	2	nature	3
727	2	nature	3
681	2	nature	3
676	2	nature	3
646	2	nature	3
673	2	nature	3
695	2	nature	3
630	2	nature	3
614	2	nature	3
644	2	nature	3
663	2	nature	3
601	2	nature	3
620	2	nature	3
630	2	nature	3
752	2	nature	3
725	2	nature	3
676	2	nature	3
679	2	nature	3
714	2	nature	3
719	2	nature	3
665	2	nature	3
646	2	nature	3
614	2	nature	3
652	2	nature	3
681	2	nature	3
636	2	nature	3
620	2	nature	3
603	2	nature	3
625	2	nature	3
582	2	nature	3
603	2	nature	3
593	2	nature	3
593	2	nature	3
628	2	nature	3
892	2	nature	3
463	2	nature	3
563	2	nature	3
611	2	nature	3
549	2	nature	3
611	2	nature	3
587	2	nature	3
593	2	nature	3
652	2	nature	3
660	2	nature	3
622	2	imagining_a_scene	4
655	2	imagining_a_scene	4
641	2	imagining_a_scene	4
708	2	imagining_a_scene	4
722	2	imagining_a_scene	4
779	2	imagining_a_scene	4
743	2	imagining_a_scene	4
695	2	imagining_a_scene	4
703	2	imagining_a_scene	4
743	2	imagining_a_scene	4
741	2	imagining_a_scene	4
695	2	imagining_a_scene	4
655	2	imagining_a_scene	4
684	2	imagining_a_scene	4
746	2	imagining_a_scene	4
905	2	imagining_a_scene	4
797	2	imagining_a_scene	4
738	2	imagining_a_scene	4
816	2	imagining_a_scene	4
819	2	imagining_a_scene	4
752	2	imagining_a_scene	4
711	2	imagining_a_scene	4
773	2	imagining_a_scene	4
878	2	imagining_a_scene	4
902	2	imagining_a_scene	4
797	2	imagining_a_scene	4
757	2	imagining_a_scene	4
784	2	imagining_a_scene	4
859	2	imagining_a_scene	4
784	2	imagining_a_scene	4
768	2	imagining_a_scene	4
749	2	imagining_a_scene	4
765	2	imagining_a_scene	4
800	2	imagining_a_scene	4
805	2	imagining_a_scene	4
770	2	imagining_a_scene	4
717	2	imagining_a_scene	4
784	2	imagining_a_scene	4
816	2	imagining_a_scene	4
770	2	imagining_a_scene	4
719	2	imagining_a_scene	4
749	2	imagining_a_scene	4
760	2	imagining_a_scene	4
859	2	imagining_a_scene	4
811	2	imagining_a_scene	4
727	2	imagining_a_scene	4
762	2	imagining_a_scene	4
735	2	imagining_a_scene	4
835	2	imagining_a_scene	4
789	2	imagining_a_scene	4
714	2	imagining_a_scene	4
735	2	imagining_a_scene	4
797	2	imagining_a_scene	4
819	2	imagining_a_scene	4
746	2	imagining_a_scene	4
717	2	imagining_a_scene	4
676	2	imagining_a_scene	4
725	2	imagining_a_scene	4
784	2	imagining_a_scene	4
752	2	imagining_a_scene	4
700	2	imagining_a_scene	4
711	2	imagining_a_scene	4
792	2	imagining_a_scene	4
819	2	imagining_a_scene	4
733	2	imagining_a_scene	4
681	2	imagining_a_scene	4
706	2	imagining_a_scene	4
738	2	imagining_a_scene	4
830	2	imagining_a_scene	4
749	2	imagining_a_scene	4
690	2	imagining_a_scene	4
646	2	imagining_a_scene	4
630	2	imagining_a_scene	4
609	2	imagining_a_scene	4
636	2	imagining_a_scene	4
606	2	imagining_a_scene	4
617	2	imagining_a_scene	4
673	2	imagining_a_scene	4
703	2	imagining_a_scene	4
738	2	imagining_a_scene	4
703	2	imagining_a_scene	4
703	2	imagining_a_scene	4
741	2	imagining_a_scene	4
765	2	imagining_a_scene	4
784	2	imagining_a_scene	4
695	2	imagining_a_scene	4
663	2	imagining_a_scene	4
698	2	imagining_a_scene	4
824	2	imagining_a_scene	4
814	2	imagining_a_scene	4
768	2	imagining_a_scene	4
692	2	imagining_a_scene	4
760	2	imagining_a_scene	4
757	2	imagining_a_scene	4
797	2	imagining_a_scene	4
727	2	imagining_a_scene	4
673	2	imagining_a_scene	4
703	2	imagining_a_scene	4
738	2	imagining_a_scene	4
779	2	imagining_a_scene	4
770	2	imagining_a_scene	4
703	2	imagining_a_scene	4
760	2	imagining_a_scene	4
733	2	imagining_a_scene	4
797	2	imagining_a_scene	4
738	2	imagining_a_scene	4
671	2	imagining_a_scene	4
687	2	imagining_a_scene	4
730	2	imagining_a_scene	4
746	2	imagining_a_scene	4
684	2	imagining_a_scene	4
698	2	imagining_a_scene	4
681	2	imagining_a_scene	4
673	2	imagining_a_scene	4
684	2	imagining_a_scene	4
657	2	imagining_a_scene	4
620	2	imagining_a_scene	4
617	2	imagining_a_scene	4
730	2	imagining_a_scene	4
687	2	imagining_a_scene	4
681	2	imagining_a_scene	4
655	2	imagining_a_scene	4
684	2	imagining_a_scene	4
700	2	imagining_a_scene	4
789	2	imagining_a_scene	4
746	2	imagining_a_scene	4
660	2	imagining_a_scene	4
687	2	imagining_a_scene	4
735	2	imagining_a_scene	4
741	2	imagining_a_scene	4
684	2	imagining_a_scene	4
676	2	imagining_a_scene	4
698	2	imagining_a_scene	4
698	2	imagining_a_scene	4
741	2	imagining_a_scene	4
690	2	imagining_a_scene	4
655	2	imagining_a_scene	4
679	2	imagining_a_scene	4
714	2	imagining_a_scene	4
760	2	imagining_a_scene	4
706	2	imagining_a_scene	4
652	2	imagining_a_scene	4
636	2	imagining_a_scene	4
668	2	imagining_a_scene	4
706	2	imagining_a_scene	4
698	2	imagining_a_scene	4
638	2	imagining_a_scene	4
768	2	imagining_a_scene	4
714	2	imagining_a_scene	4
757	2	imagining_a_scene	4
743	2	imagining_a_scene	4
