ibi	time	condition	order
760	pre	baseline	1
768	pre	baseline	1
749	pre	baseline	1
714	pre	baseline	1
681	pre	baseline	1
719	pre	baseline	1
719	pre	baseline	1
827	pre	baseline	1
792	pre	baseline	1
789	pre	baseline	1
768	pre	baseline	1
760	pre	baseline	1
760	pre	baseline	1
757	pre	baseline	1
803	pre	baseline	1
784	pre	baseline	1
819	pre	baseline	1
792	pre	baseline	1
781	pre	baseline	1
776	pre	baseline	1
754	pre	baseline	1
765	pre	baseline	1
741	pre	baseline	1
789	pre	baseline	1
819	pre	baseline	1
795	pre	baseline	1
797	pre	baseline	1
838	pre	baseline	1
819	pre	baseline	1
851	pre	baseline	1
792	pre	baseline	1
795	pre	baseline	1
757	pre	baseline	1
743	pre	baseline	1
706	pre	baseline	1
727	pre	baseline	1
773	pre	baseline	1
768	pre	baseline	1
757	pre	baseline	1
725	pre	baseline	1
797	pre	baseline	1
727	pre	baseline	1
757	pre	baseline	1
703	pre	baseline	1
679	pre	baseline	1
687	pre	baseline	1
668	pre	baseline	1
673	pre	baseline	1
692	pre	baseline	1
663	pre	baseline	1
652	pre	baseline	1
741	pre	baseline	1
563	pre	baseline	1
646	pre	baseline	1
671	pre	baseline	1
668	pre	baseline	1
671	pre	baseline	1
703	pre	baseline	1
657	pre	baseline	1
746	pre	baseline	1
706	pre	baseline	1
770	pre	baseline	1
703	pre	baseline	1
768	pre	baseline	1
700	pre	baseline	1
835	pre	baseline	1
719	pre	baseline	1
824	pre	baseline	1
811	pre	baseline	1
781	pre	baseline	1
827	pre	baseline	1
805	pre	baseline	1
816	pre	baseline	1
808	pre	baseline	1
827	pre	baseline	1
797	pre	baseline	1
822	pre	baseline	1
776	pre	baseline	1
746	pre	baseline	1
706	pre	baseline	1
808	pre	baseline	1
757	pre	baseline	1
795	pre	baseline	1
773	pre	baseline	1
762	pre	baseline	1
797	pre	baseline	1
770	pre	baseline	1
770	pre	baseline	1
792	pre	baseline	1
776	pre	baseline	1
827	pre	baseline	1
779	pre	baseline	1
795	pre	baseline	1
800	pre	baseline	1
795	pre	baseline	1
835	pre	baseline	1
784	pre	baseline	1
781	pre	baseline	1
776	pre	baseline	1
741	pre	baseline	1
760	pre	baseline	1
800	pre	baseline	1
789	pre	baseline	1
773	pre	baseline	1
808	pre	baseline	1
835	pre	baseline	1
816	pre	baseline	1
835	pre	baseline	1
830	pre	baseline	1
814	pre	baseline	1
811	pre	baseline	1
717	pre	baseline	1
838	pre	baseline	1
649	pre	baseline	1
700	pre	baseline	1
652	pre	baseline	1
644	pre	baseline	1
708	pre	baseline	1
622	pre	baseline	1
644	pre	baseline	1
676	pre	baseline	1
684	pre	baseline	1
698	pre	baseline	1
695	pre	baseline	1
717	pre	baseline	1
725	pre	baseline	1
695	pre	baseline	1
722	pre	baseline	1
673	pre	baseline	1
660	pre	baseline	1
671	pre	baseline	1
665	pre	baseline	1
695	pre	baseline	1
633	pre	baseline	1
735	pre	baseline	1
660	pre	baseline	1
749	pre	baseline	1
827	pre	baseline	1
840	pre	baseline	1
851	pre	baseline	1
797	pre	baseline	1
725	pre	baseline	1
862	pre	baseline	1
827	pre	baseline	1
816	pre	baseline	1
822	pre	baseline	1
814	pre	baseline	1
789	pre	baseline	1
814	pre	baseline	1
779	pre	baseline	1
779	pre	baseline	1
746	pre	baseline	1
754	pre	baseline	1
838	pre	baseline	1
816	pre	baseline	1
840	pre	baseline	1
757	pre	baseline	1
795	pre	baseline	1
800	pre	baseline	1
792	pre	baseline	1
830	pre	baseline	1
803	pre	baseline	1
746	pre	baseline	1
803	pre	baseline	1
738	pre	baseline	1
789	pre	baseline	1
735	pre	baseline	1
779	pre	baseline	1
827	pre	baseline	1
835	pre	baseline	1
849	pre	baseline	1
843	pre	baseline	1
865	pre	baseline	1
849	pre	baseline	1
857	pre	baseline	1
800	pre	baseline	1
773	pre	baseline	1
681	pre	baseline	1
727	pre	baseline	1
657	pre	baseline	1
684	pre	baseline	1
660	pre	baseline	1
727	pre	baseline	1
779	pre	baseline	1
789	pre	baseline	1
857	pre	baseline	1
873	pre	baseline	1
846	pre	baseline	1
862	pre	baseline	1
851	pre	baseline	1
743	pre	baseline	1
913	pre	baseline	1
765	pre	baseline	1
849	pre	baseline	1
797	pre	baseline	1
865	pre	baseline	1
867	pre	baseline	1
854	pre	baseline	1
843	pre	baseline	1
843	pre	baseline	1
835	pre	baseline	1
773	pre	baseline	1
830	pre	baseline	1
803	pre	baseline	1
814	pre	baseline	1
854	pre	baseline	1
884	pre	baseline	1
822	pre	baseline	1
902	pre	baseline	1
735	pre	baseline	1
929	pre	baseline	1
797	pre	baseline	1
1336	pre	baseline	1
1150	pre	baseline	1
708	pre	baseline	1
501	pre	baseline	1
563	pre	baseline	1
452	pre	baseline	1
1665	pre	baseline	1
1032	pre	baseline	1
552	pre	baseline	1
646	pre	baseline	1
566	pre	baseline	1
2535	pre	baseline	1
733	pre	baseline	1
1326	pre	baseline	1
1428	pre	baseline	1
770	pre	baseline	1
2446	pre	baseline	1
665	pre	baseline	1
1891	pre	baseline	1
2026	pre	baseline	1
2622	pre	baseline	1
1358	pre	baseline	1
1722	pre	baseline	1
692	pre	baseline	1
1250	pre	baseline	1
3109	pre	baseline	1
628	pre	baseline	1
2166	pre	baseline	1
6055	pre	baseline	1
2851	pre	baseline	1
1301	pre	baseline	1
2368	pre	baseline	1
215	pre	baseline	1
3481	pre	baseline	1
4389	pre	baseline	1
517	pre	baseline	1
935	pre	baseline	1
3444	pre	baseline	1
3678	pre	baseline	1
1285	pre	baseline	1
838	pre	baseline	1
3473	pre	baseline	1
859	pre	baseline	1
3834	pre	baseline	1
3403	pre	baseline	1
1573	pre	baseline	1
3818	pre	baseline	1
6963	pre	baseline	1
2007	pre	baseline	1
2576	pre	baseline	1
2164	pre	baseline	1
6798	pre	baseline	1
4211	pre	baseline	1
1660	pre	baseline	1
6170	pre	baseline	1
6701	pre	baseline	1
