ibi	time	condition	order
776	2	baseline	1
746	2	baseline	1
644	2	baseline	1
684	2	baseline	1
692	2	baseline	1
706	2	baseline	1
717	2	baseline	1
660	2	baseline	1
738	2	baseline	1
730	2	baseline	1
846	2	baseline	1
846	2	baseline	1
862	2	baseline	1
789	2	baseline	1
668	2	baseline	1
641	2	baseline	1
692	2	baseline	1
781	2	baseline	1
819	2	baseline	1
779	2	baseline	1
867	2	baseline	1
905	2	baseline	1
886	2	baseline	1
870	2	baseline	1
840	2	baseline	1
824	2	baseline	1
752	2	baseline	1
805	2	baseline	1
876	2	baseline	1
867	2	baseline	1
854	2	baseline	1
792	2	baseline	1
671	2	baseline	1
657	2	baseline	1
757	2	baseline	1
762	2	baseline	1
819	2	baseline	1
795	2	baseline	1
808	2	baseline	1
822	2	baseline	1
886	2	baseline	1
862	2	baseline	1
738	2	baseline	1
789	2	baseline	1
768	2	baseline	1
819	2	baseline	1
789	2	baseline	1
757	2	baseline	1
814	2	baseline	1
803	2	baseline	1
768	2	baseline	1
757	2	baseline	1
770	2	baseline	1
765	2	baseline	1
743	2	baseline	1
641	2	baseline	1
657	2	baseline	1
708	2	baseline	1
768	2	baseline	1
781	2	baseline	1
803	2	baseline	1
835	2	baseline	1
835	2	baseline	1
816	2	baseline	1
781	2	baseline	1
830	2	baseline	1
787	2	baseline	1
797	2	baseline	1
843	2	baseline	1
816	2	baseline	1
843	2	baseline	1
776	2	baseline	1
867	2	baseline	1
843	2	baseline	1
725	2	baseline	1
743	2	baseline	1
779	2	baseline	1
811	2	baseline	1
862	2	baseline	1
760	2	baseline	1
792	2	baseline	1
819	2	baseline	1
840	2	baseline	1
797	2	baseline	1
762	2	baseline	1
819	2	baseline	1
832	2	baseline	1
862	2	baseline	1
803	2	baseline	1
816	2	baseline	1
824	2	baseline	1
805	2	baseline	1
808	2	baseline	1
760	2	baseline	1
789	2	baseline	1
792	2	baseline	1
789	2	baseline	1
800	2	baseline	1
797	2	baseline	1
854	2	baseline	1
760	2	baseline	1
757	2	baseline	1
816	2	baseline	1
773	2	baseline	1
757	2	baseline	1
714	2	baseline	1
789	2	baseline	1
814	2	baseline	1
819	2	baseline	1
770	2	baseline	1
781	2	baseline	1
814	2	baseline	1
857	2	baseline	1
784	2	baseline	1
762	2	baseline	1
770	2	baseline	1
795	2	baseline	1
851	2	baseline	1
560	2	baseline	1
733	2	baseline	1
743	2	baseline	1
636	2	baseline	1
668	2	baseline	1
814	2	baseline	1
862	2	baseline	1
827	2	baseline	1
762	2	baseline	1
789	2	baseline	1
762	2	baseline	1
706	2	baseline	1
692	2	baseline	1
743	2	baseline	1
741	2	baseline	1
873	2	baseline	1
760	2	baseline	1
814	2	baseline	1
690	2	baseline	1
749	2	baseline	1
695	2	baseline	1
690	2	baseline	1
690	2	baseline	1
679	2	baseline	1
787	2	baseline	1
636	2	baseline	1
765	2	baseline	1
717	2	baseline	1
789	2	baseline	1
827	2	baseline	1
803	2	baseline	1
797	2	baseline	1
741	2	baseline	1
706	2	baseline	1
708	2	baseline	1
757	2	baseline	1
722	2	baseline	1
787	2	baseline	1
870	2	baseline	1
805	2	baseline	1
830	2	baseline	1
954	2	baseline	1
851	2	baseline	1
776	2	baseline	1
787	2	baseline	1
803	2	baseline	1
816	2	baseline	1
741	2	baseline	1
681	2	baseline	1
722	2	baseline	1
795	2	baseline	1
787	2	baseline	1
832	2	baseline	1
770	2	baseline	1
762	2	baseline	1
795	2	baseline	1
867	2	baseline	1
857	2	baseline	1
811	2	baseline	1
735	2	baseline	1
789	2	baseline	1
830	2	baseline	1
849	2	baseline	1
797	2	baseline	1
717	2	baseline	1
738	2	baseline	1
757	2	baseline	1
795	2	baseline	1
779	2	baseline	1
814	2	baseline	1
776	2	baseline	1
857	2	baseline	1
905	2	baseline	1
859	2	baseline	1
752	2	baseline	1
633	2	baseline	1
646	2	baseline	1
679	2	baseline	1
757	2	baseline	1
800	2	baseline	1
781	2	baseline	1
730	2	baseline	1
781	2	baseline	1
840	2	baseline	1
862	2	baseline	1
792	2	baseline	1
781	2	baseline	1
832	2	baseline	1
854	2	baseline	1
849	2	baseline	1
770	2	baseline	1
746	2	baseline	1
838	2	baseline	1
894	2	baseline	1
908	2	baseline	1
913	2	baseline	1
859	2	baseline	1
857	2	baseline	1
808	2	baseline	1
722	2	baseline	1
754	2	baseline	1
792	2	baseline	1
897	2	baseline	1
919	2	baseline	1
862	2	baseline	1
857	2	baseline	1
911	2	baseline	1
840	2	baseline	1
762	2	baseline	1
752	2	baseline	1
787	2	baseline	1
851	2	baseline	1
835	2	baseline	1
822	2	baseline	1
902	2	baseline	1
951	2	baseline	1
857	2	baseline	1
900	2	baseline	1
741	2	baseline	1
822	2	baseline	1
523	2	baseline	1
746	2	baseline	1
558	2	baseline	1
684	2	baseline	1
603	2	baseline	1
657	2	baseline	1
757	2	instrumental_music_piano	2
2433	2	instrumental_music_piano	2
2371	2	instrumental_music_piano	2
700	2	instrumental_music_piano	2
714	2	instrumental_music_piano	2
827	2	instrumental_music_piano	2
819	2	instrumental_music_piano	2
846	2	instrumental_music_piano	2
824	2	instrumental_music_piano	2
870	2	instrumental_music_piano	2
857	2	instrumental_music_piano	2
870	2	instrumental_music_piano	2
563	2	instrumental_music_piano	2
687	2	instrumental_music_piano	2
803	2	instrumental_music_piano	2
865	2	instrumental_music_piano	2
889	2	instrumental_music_piano	2
832	2	instrumental_music_piano	2
867	2	instrumental_music_piano	2
867	2	instrumental_music_piano	2
897	2	instrumental_music_piano	2
614	2	instrumental_music_piano	2
843	2	instrumental_music_piano	2
870	2	instrumental_music_piano	2
1479	2	instrumental_music_piano	2
814	2	instrumental_music_piano	2
646	2	instrumental_music_piano	2
770	2	instrumental_music_piano	2
878	2	instrumental_music_piano	2
690	2	instrumental_music_piano	2
749	2	instrumental_music_piano	2
644	2	instrumental_music_piano	2
808	2	instrumental_music_piano	2
811	2	instrumental_music_piano	2
824	2	instrumental_music_piano	2
816	2	instrumental_music_piano	2
811	2	instrumental_music_piano	2
827	2	instrumental_music_piano	2
797	2	instrumental_music_piano	2
797	2	instrumental_music_piano	2
832	2	instrumental_music_piano	2
838	2	instrumental_music_piano	2
789	2	instrumental_music_piano	2
867	2	instrumental_music_piano	2
808	2	instrumental_music_piano	2
665	2	instrumental_music_piano	2
760	2	instrumental_music_piano	2
700	2	instrumental_music_piano	2
851	2	instrumental_music_piano	2
768	2	instrumental_music_piano	2
835	2	instrumental_music_piano	2
779	2	instrumental_music_piano	2
781	2	instrumental_music_piano	2
779	2	instrumental_music_piano	2
768	2	instrumental_music_piano	2
781	2	instrumental_music_piano	2
797	2	instrumental_music_piano	2
832	2	instrumental_music_piano	2
827	2	instrumental_music_piano	2
827	2	instrumental_music_piano	2
781	2	instrumental_music_piano	2
725	2	instrumental_music_piano	2
765	2	instrumental_music_piano	2
743	2	instrumental_music_piano	2
752	2	instrumental_music_piano	2
698	2	instrumental_music_piano	2
698	2	instrumental_music_piano	2
679	2	instrumental_music_piano	2
684	2	instrumental_music_piano	2
717	2	instrumental_music_piano	2
752	2	instrumental_music_piano	2
698	2	instrumental_music_piano	2
703	2	instrumental_music_piano	2
752	2	instrumental_music_piano	2
749	2	instrumental_music_piano	2
735	2	instrumental_music_piano	2
673	2	instrumental_music_piano	2
687	2	instrumental_music_piano	2
711	2	instrumental_music_piano	2
741	2	instrumental_music_piano	2
762	2	instrumental_music_piano	2
752	2	instrumental_music_piano	2
681	2	instrumental_music_piano	2
660	2	instrumental_music_piano	2
684	2	instrumental_music_piano	2
741	2	instrumental_music_piano	2
784	2	instrumental_music_piano	2
773	2	instrumental_music_piano	2
773	2	instrumental_music_piano	2
795	2	instrumental_music_piano	2
803	2	instrumental_music_piano	2
620	2	instrumental_music_piano	2
843	2	instrumental_music_piano	2
617	2	instrumental_music_piano	2
628	2	instrumental_music_piano	2
622	2	instrumental_music_piano	2
897	2	instrumental_music_piano	2
859	2	instrumental_music_piano	2
811	2	instrumental_music_piano	2
830	2	instrumental_music_piano	2
870	2	instrumental_music_piano	2
867	2	instrumental_music_piano	2
808	2	instrumental_music_piano	2
795	2	instrumental_music_piano	2
690	2	instrumental_music_piano	2
660	2	instrumental_music_piano	2
757	2	instrumental_music_piano	2
924	2	instrumental_music_piano	2
849	2	instrumental_music_piano	2
911	2	instrumental_music_piano	2
1094	2	instrumental_music_piano	2
617	2	instrumental_music_piano	2
641	2	instrumental_music_piano	2
633	2	instrumental_music_piano	2
655	2	instrumental_music_piano	2
711	2	instrumental_music_piano	2
779	2	instrumental_music_piano	2
838	2	instrumental_music_piano	2
854	2	instrumental_music_piano	2
765	2	instrumental_music_piano	2
738	2	instrumental_music_piano	2
773	2	instrumental_music_piano	2
776	2	instrumental_music_piano	2
789	2	instrumental_music_piano	2
738	2	instrumental_music_piano	2
762	2	instrumental_music_piano	2
762	2	instrumental_music_piano	2
819	2	instrumental_music_piano	2
862	2	instrumental_music_piano	2
851	2	instrumental_music_piano	2
795	2	instrumental_music_piano	2
743	2	instrumental_music_piano	2
784	2	instrumental_music_piano	2
808	2	instrumental_music_piano	2
738	2	instrumental_music_piano	2
730	2	instrumental_music_piano	2
719	2	instrumental_music_piano	2
797	2	instrumental_music_piano	2
835	2	instrumental_music_piano	2
827	2	instrumental_music_piano	2
789	2	instrumental_music_piano	2
816	2	instrumental_music_piano	2
849	2	instrumental_music_piano	2
843	2	instrumental_music_piano	2
840	2	instrumental_music_piano	2
797	2	instrumental_music_piano	2
773	2	instrumental_music_piano	2
795	2	instrumental_music_piano	2
827	2	instrumental_music_piano	2
803	2	instrumental_music_piano	2
746	2	instrumental_music_piano	2
803	2	instrumental_music_piano	2
832	2	instrumental_music_piano	2
857	2	instrumental_music_piano	2
830	2	instrumental_music_piano	2
800	2	instrumental_music_piano	2
849	2	instrumental_music_piano	2
897	2	instrumental_music_piano	2
835	2	instrumental_music_piano	2
795	2	instrumental_music_piano	2
776	2	instrumental_music_piano	2
838	2	instrumental_music_piano	2
838	2	instrumental_music_piano	2
811	2	instrumental_music_piano	2
811	2	instrumental_music_piano	2
805	2	instrumental_music_piano	2
835	2	instrumental_music_piano	2
819	2	instrumental_music_piano	2
811	2	instrumental_music_piano	2
768	2	instrumental_music_piano	2
811	2	instrumental_music_piano	2
857	2	instrumental_music_piano	2
838	2	instrumental_music_piano	2
811	2	instrumental_music_piano	2
865	2	instrumental_music_piano	2
881	2	instrumental_music_piano	2
854	2	instrumental_music_piano	2
816	2	instrumental_music_piano	2
743	2	instrumental_music_piano	2
768	2	instrumental_music_piano	2
832	2	instrumental_music_piano	2
805	2	instrumental_music_piano	2
787	2	instrumental_music_piano	2
784	2	instrumental_music_piano	2
838	2	instrumental_music_piano	2
849	2	instrumental_music_piano	2
838	2	instrumental_music_piano	2
779	2	instrumental_music_piano	2
795	2	instrumental_music_piano	2
803	2	instrumental_music_piano	2
859	2	instrumental_music_piano	2
851	2	instrumental_music_piano	2
824	2	instrumental_music_piano	2
849	2	instrumental_music_piano	2
805	2	instrumental_music_piano	2
762	2	instrumental_music_piano	2
760	2	instrumental_music_piano	2
846	2	instrumental_music_piano	2
878	2	instrumental_music_piano	2
846	2	instrumental_music_piano	2
805	2	instrumental_music_piano	2
779	2	instrumental_music_piano	2
816	2	instrumental_music_piano	2
846	2	instrumental_music_piano	2
811	2	instrumental_music_piano	2
779	2	instrumental_music_piano	2
789	2	instrumental_music_piano	2
805	2	instrumental_music_piano	2
870	2	instrumental_music_piano	2
846	2	instrumental_music_piano	2
822	2	instrumental_music_piano	2
805	2	instrumental_music_piano	2
854	2	instrumental_music_piano	2
840	2	instrumental_music_piano	2
792	2	instrumental_music_piano	2
840	2	instrumental_music_piano	2
846	2	instrumental_music_piano	2
854	2	instrumental_music_piano	2
835	2	instrumental_music_piano	2
814	2	instrumental_music_piano	2
862	2	instrumental_music_piano	2
892	2	instrumental_music_piano	2
849	2	instrumental_music_piano	2
838	2	instrumental_music_piano	2
870	2	instrumental_music_piano	2
870	2	instrumental_music_piano	2
854	2	instrumental_music_piano	2
819	2	instrumental_music_piano	2
859	2	instrumental_music_piano	2
911	2	instrumental_music_piano	2
865	2	instrumental_music_piano	2
838	2	instrumental_music_piano	2
835	2	instrumental_music_piano	2
846	2	instrumental_music_piano	2
1293	2	instrumental_music_piano	2
1177	2	instrumental_music_piano	2
671	2	instrumental_music_piano	2
676	2	instrumental_music_piano	2
757	2	instrumental_music_piano	2
814	2	instrumental_music_piano	2
835	2	instrumental_music_piano	2
746	2	instrumental_music_piano	2
757	2	instrumental_music_piano	2
781	2	instrumental_music_piano	2
800	2	instrumental_music_piano	2
803	2	instrumental_music_piano	2
784	2	instrumental_music_piano	2
768	2	instrumental_music_piano	2
832	2	instrumental_music_piano	2
859	2	instrumental_music_piano	2
835	2	instrumental_music_piano	2
787	2	instrumental_music_piano	2
741	2	instrumental_music_piano	2
784	2	instrumental_music_piano	2
838	2	instrumental_music_piano	2
754	2	instrumental_music_piano	2
746	2	instrumental_music_piano	2
768	2	instrumental_music_piano	2
827	2	instrumental_music_piano	2
832	2	instrumental_music_piano	2
805	2	instrumental_music_piano	2
770	2	instrumental_music_piano	2
835	2	instrumental_music_piano	2
835	2	instrumental_music_piano	2
849	2	instrumental_music_piano	2
762	2	instrumental_music_piano	2
754	2	instrumental_music_piano	2
776	2	instrumental_music_piano	2
816	2	instrumental_music_piano	2
830	2	instrumental_music_piano	2
784	2	instrumental_music_piano	2
846	2	instrumental_music_piano	2
894	2	instrumental_music_piano	2
854	2	instrumental_music_piano	2
808	2	instrumental_music_piano	2
865	2	instrumental_music_piano	2
835	2	instrumental_music_piano	2
840	2	instrumental_music_piano	2
770	2	instrumental_music_piano	2
733	2	instrumental_music_piano	2
838	2	instrumental_music_piano	2
924	2	instrumental_music_piano	2
876	2	instrumental_music_piano	2
865	2	instrumental_music_piano	2
873	2	instrumental_music_piano	2
870	2	instrumental_music_piano	2
881	2	instrumental_music_piano	2
851	2	instrumental_music_piano	2
811	2	instrumental_music_piano	2
819	2	instrumental_music_piano	2
835	2	instrumental_music_piano	2
846	2	instrumental_music_piano	2
795	2	instrumental_music_piano	2
789	2	instrumental_music_piano	2
795	2	instrumental_music_piano	2
854	2	instrumental_music_piano	2
857	2	instrumental_music_piano	2
787	2	instrumental_music_piano	2
285	2	instrumental_music_piano	2
563	2	instrumental_music_piano	2
840	2	instrumental_music_piano	2
838	2	instrumental_music_piano	2
797	2	instrumental_music_piano	2
789	2	instrumental_music_piano	2
830	2	instrumental_music_piano	2
776	2	instrumental_music_piano	2
765	2	instrumental_music_piano	2
779	2	instrumental_music_piano	2
827	2	instrumental_music_piano	2
867	2	instrumental_music_piano	2
846	2	instrumental_music_piano	2
816	2	instrumental_music_piano	2
816	2	instrumental_music_piano	2
873	2	instrumental_music_piano	2
878	2	instrumental_music_piano	2
822	2	instrumental_music_piano	2
814	2	instrumental_music_piano	2
851	2	instrumental_music_piano	2
865	2	instrumental_music_piano	2
859	2	instrumental_music_piano	2
824	2	instrumental_music_piano	2
781	2	instrumental_music_piano	2
811	2	instrumental_music_piano	2
339	2	instrumental_music_piano	2
469	2	instrumental_music_piano	2
770	2	instrumental_music_piano	2
770	2	instrumental_music_piano	2
819	2	instrumental_music_piano	2
814	2	instrumental_music_piano	2
816	2	instrumental_music_piano	2
803	2	instrumental_music_piano	2
832	2	instrumental_music_piano	2
873	2	instrumental_music_piano	2
867	2	instrumental_music_piano	2
811	2	instrumental_music_piano	2
784	2	instrumental_music_piano	2
792	2	instrumental_music_piano	2
792	2	instrumental_music_piano	2
811	2	instrumental_music_piano	2
765	2	instrumental_music_piano	2
746	2	instrumental_music_piano	2
789	2	instrumental_music_piano	2
819	2	instrumental_music_piano	2
816	2	instrumental_music_piano	2
808	2	instrumental_music_piano	2
816	2	instrumental_music_piano	2
851	2	instrumental_music_piano	2
867	2	instrumental_music_piano	2
803	2	instrumental_music_piano	2
819	2	instrumental_music_piano	2
814	2	instrumental_music_piano	2
827	2	instrumental_music_piano	2
832	2	instrumental_music_piano	2
795	2	instrumental_music_piano	2
781	2	instrumental_music_piano	2
824	2	instrumental_music_piano	2
884	2	instrumental_music_piano	2
892	2	instrumental_music_piano	2
884	2	instrumental_music_piano	2
859	2	instrumental_music_piano	2
819	2	instrumental_music_piano	2
846	2	instrumental_music_piano	2
870	2	instrumental_music_piano	2
835	2	instrumental_music_piano	2
773	2	instrumental_music_piano	2
789	2	instrumental_music_piano	2
819	2	instrumental_music_piano	2
857	2	instrumental_music_piano	2
827	2	instrumental_music_piano	2
779	2	instrumental_music_piano	2
803	2	instrumental_music_piano	2
851	2	instrumental_music_piano	2
830	2	instrumental_music_piano	2
814	2	instrumental_music_piano	2
787	2	instrumental_music_piano	2
838	2	instrumental_music_piano	2
897	2	instrumental_music_piano	2
873	2	instrumental_music_piano	2
830	2	instrumental_music_piano	2
897	2	instrumental_music_piano	2
897	2	instrumental_music_piano	2
1156	2	instrumental_music_piano	2
638	2	nature_sounds_evening_breeze	3
681	2	nature_sounds_evening_breeze	3
657	2	nature_sounds_evening_breeze	3
1352	2	nature_sounds_evening_breeze	3
609	2	nature_sounds_evening_breeze	3
633	2	nature_sounds_evening_breeze	3
1002	2	nature_sounds_evening_breeze	3
1024	2	nature_sounds_evening_breeze	3
471	2	nature_sounds_evening_breeze	3
633	2	nature_sounds_evening_breeze	3
687	2	nature_sounds_evening_breeze	3
787	2	nature_sounds_evening_breeze	3
814	2	nature_sounds_evening_breeze	3
832	2	nature_sounds_evening_breeze	3
803	2	nature_sounds_evening_breeze	3
770	2	nature_sounds_evening_breeze	3
824	2	nature_sounds_evening_breeze	3
792	2	nature_sounds_evening_breeze	3
862	2	nature_sounds_evening_breeze	3
746	2	nature_sounds_evening_breeze	3
611	2	nature_sounds_evening_breeze	3
725	2	nature_sounds_evening_breeze	3
733	2	nature_sounds_evening_breeze	3
811	2	nature_sounds_evening_breeze	3
878	2	nature_sounds_evening_breeze	3
854	2	nature_sounds_evening_breeze	3
803	2	nature_sounds_evening_breeze	3
773	2	nature_sounds_evening_breeze	3
811	2	nature_sounds_evening_breeze	3
830	2	nature_sounds_evening_breeze	3
803	2	nature_sounds_evening_breeze	3
787	2	nature_sounds_evening_breeze	3
773	2	nature_sounds_evening_breeze	3
816	2	nature_sounds_evening_breeze	3
827	2	nature_sounds_evening_breeze	3
919	2	nature_sounds_evening_breeze	3
496	2	nature_sounds_evening_breeze	3
940	2	nature_sounds_evening_breeze	3
636	2	nature_sounds_evening_breeze	3
733	2	nature_sounds_evening_breeze	3
816	2	nature_sounds_evening_breeze	3
805	2	nature_sounds_evening_breeze	3
781	2	nature_sounds_evening_breeze	3
832	2	nature_sounds_evening_breeze	3
870	2	nature_sounds_evening_breeze	3
897	2	nature_sounds_evening_breeze	3
816	2	nature_sounds_evening_breeze	3
857	2	nature_sounds_evening_breeze	3
800	2	nature_sounds_evening_breeze	3
851	2	nature_sounds_evening_breeze	3
862	2	nature_sounds_evening_breeze	3
851	2	nature_sounds_evening_breeze	3
800	2	nature_sounds_evening_breeze	3
867	2	nature_sounds_evening_breeze	3
854	2	nature_sounds_evening_breeze	3
865	2	nature_sounds_evening_breeze	3
849	2	nature_sounds_evening_breeze	3
870	2	nature_sounds_evening_breeze	3
916	2	nature_sounds_evening_breeze	3
859	2	nature_sounds_evening_breeze	3
838	2	nature_sounds_evening_breeze	3
867	2	nature_sounds_evening_breeze	3
824	2	nature_sounds_evening_breeze	3
752	2	nature_sounds_evening_breeze	3
641	2	nature_sounds_evening_breeze	3
671	2	nature_sounds_evening_breeze	3
800	2	nature_sounds_evening_breeze	3
878	2	nature_sounds_evening_breeze	3
886	2	nature_sounds_evening_breeze	3
776	2	nature_sounds_evening_breeze	3
504	2	nature_sounds_evening_breeze	3
997	2	nature_sounds_evening_breeze	3
1387	2	nature_sounds_evening_breeze	3
630	2	nature_sounds_evening_breeze	3
706	2	nature_sounds_evening_breeze	3
746	2	nature_sounds_evening_breeze	3
830	2	nature_sounds_evening_breeze	3
857	2	nature_sounds_evening_breeze	3
816	2	nature_sounds_evening_breeze	3
784	2	nature_sounds_evening_breeze	3
814	2	nature_sounds_evening_breeze	3
805	2	nature_sounds_evening_breeze	3
757	2	nature_sounds_evening_breeze	3
808	2	nature_sounds_evening_breeze	3
814	2	nature_sounds_evening_breeze	3
881	2	nature_sounds_evening_breeze	3
822	2	nature_sounds_evening_breeze	3
867	2	nature_sounds_evening_breeze	3
873	2	nature_sounds_evening_breeze	3
859	2	nature_sounds_evening_breeze	3
797	2	nature_sounds_evening_breeze	3
768	2	nature_sounds_evening_breeze	3
800	2	nature_sounds_evening_breeze	3
824	2	nature_sounds_evening_breeze	3
843	2	nature_sounds_evening_breeze	3
781	2	nature_sounds_evening_breeze	3
808	2	nature_sounds_evening_breeze	3
865	2	nature_sounds_evening_breeze	3
835	2	nature_sounds_evening_breeze	3
819	2	nature_sounds_evening_breeze	3
808	2	nature_sounds_evening_breeze	3
884	2	nature_sounds_evening_breeze	3
851	2	nature_sounds_evening_breeze	3
800	2	nature_sounds_evening_breeze	3
779	2	nature_sounds_evening_breeze	3
827	2	nature_sounds_evening_breeze	3
870	2	nature_sounds_evening_breeze	3
862	2	nature_sounds_evening_breeze	3
905	2	nature_sounds_evening_breeze	3
805	2	nature_sounds_evening_breeze	3
854	2	nature_sounds_evening_breeze	3
894	2	nature_sounds_evening_breeze	3
846	2	nature_sounds_evening_breeze	3
789	2	nature_sounds_evening_breeze	3
822	2	nature_sounds_evening_breeze	3
814	2	nature_sounds_evening_breeze	3
830	2	nature_sounds_evening_breeze	3
754	2	nature_sounds_evening_breeze	3
854	2	nature_sounds_evening_breeze	3
867	2	nature_sounds_evening_breeze	3
865	2	nature_sounds_evening_breeze	3
830	2	nature_sounds_evening_breeze	3
835	2	nature_sounds_evening_breeze	3
838	2	nature_sounds_evening_breeze	3
857	2	nature_sounds_evening_breeze	3
768	2	nature_sounds_evening_breeze	3
784	2	nature_sounds_evening_breeze	3
819	2	nature_sounds_evening_breeze	3
846	2	nature_sounds_evening_breeze	3
840	2	nature_sounds_evening_breeze	3
803	2	nature_sounds_evening_breeze	3
811	2	nature_sounds_evening_breeze	3
849	2	nature_sounds_evening_breeze	3
843	2	nature_sounds_evening_breeze	3
816	2	nature_sounds_evening_breeze	3
779	2	nature_sounds_evening_breeze	3
816	2	nature_sounds_evening_breeze	3
816	2	nature_sounds_evening_breeze	3
876	2	nature_sounds_evening_breeze	3
795	2	nature_sounds_evening_breeze	3
835	2	nature_sounds_evening_breeze	3
824	2	nature_sounds_evening_breeze	3
854	2	nature_sounds_evening_breeze	3
808	2	nature_sounds_evening_breeze	3
816	2	nature_sounds_evening_breeze	3
805	2	nature_sounds_evening_breeze	3
830	2	nature_sounds_evening_breeze	3
832	2	nature_sounds_evening_breeze	3
779	2	nature_sounds_evening_breeze	3
819	2	nature_sounds_evening_breeze	3
851	2	nature_sounds_evening_breeze	3
851	2	nature_sounds_evening_breeze	3
811	2	nature_sounds_evening_breeze	3
760	2	nature_sounds_evening_breeze	3
773	2	nature_sounds_evening_breeze	3
805	2	nature_sounds_evening_breeze	3
805	2	nature_sounds_evening_breeze	3
797	2	nature_sounds_evening_breeze	3
789	2	nature_sounds_evening_breeze	3
846	2	nature_sounds_evening_breeze	3
846	2	nature_sounds_evening_breeze	3
878	2	nature_sounds_evening_breeze	3
819	2	nature_sounds_evening_breeze	3
805	2	nature_sounds_evening_breeze	3
803	2	nature_sounds_evening_breeze	3
822	2	nature_sounds_evening_breeze	3
822	2	nature_sounds_evening_breeze	3
795	2	nature_sounds_evening_breeze	3
811	2	nature_sounds_evening_breeze	3
824	2	nature_sounds_evening_breeze	3
886	2	nature_sounds_evening_breeze	3
827	2	nature_sounds_evening_breeze	3
819	2	nature_sounds_evening_breeze	3
876	2	nature_sounds_evening_breeze	3
865	2	nature_sounds_evening_breeze	3
770	2	nature_sounds_evening_breeze	3
795	2	nature_sounds_evening_breeze	3
814	2	nature_sounds_evening_breeze	3
862	2	nature_sounds_evening_breeze	3
870	2	nature_sounds_evening_breeze	3
854	2	nature_sounds_evening_breeze	3
873	2	nature_sounds_evening_breeze	3
889	2	nature_sounds_evening_breeze	3
849	2	nature_sounds_evening_breeze	3
789	2	nature_sounds_evening_breeze	3
803	2	nature_sounds_evening_breeze	3
846	2	nature_sounds_evening_breeze	3
859	2	nature_sounds_evening_breeze	3
824	2	nature_sounds_evening_breeze	3
795	2	nature_sounds_evening_breeze	3
838	2	nature_sounds_evening_breeze	3
854	2	nature_sounds_evening_breeze	3
956	2	nature_sounds_evening_breeze	3
870	2	nature_sounds_evening_breeze	3
671	2	nature_sounds_evening_breeze	3
657	2	nature_sounds_evening_breeze	3
708	2	nature_sounds_evening_breeze	3
719	2	nature_sounds_evening_breeze	3
