ibi	time	condition	order
1061	2	closing_eyes	2
1010	2	closing_eyes	2
884	2	closing_eyes	2
892	2	closing_eyes	2
911	2	closing_eyes	2
897	2	closing_eyes	2
849	2	closing_eyes	2
854	2	closing_eyes	2
946	2	closing_eyes	2
1021	2	closing_eyes	2
889	2	closing_eyes	2
840	2	closing_eyes	2
840	2	closing_eyes	2
919	2	closing_eyes	2
948	2	closing_eyes	2
876	2	closing_eyes	2
892	2	closing_eyes	2
937	2	closing_eyes	2
932	2	closing_eyes	2
921	2	closing_eyes	2
819	2	closing_eyes	2
827	2	closing_eyes	2
884	2	closing_eyes	2
911	2	closing_eyes	2
924	2	closing_eyes	2
873	2	closing_eyes	2
824	2	closing_eyes	2
865	2	closing_eyes	2
954	2	closing_eyes	2
940	2	closing_eyes	2
924	2	closing_eyes	2
857	2	closing_eyes	2
851	2	closing_eyes	2
886	2	closing_eyes	2
935	2	closing_eyes	2
867	2	closing_eyes	2
867	2	closing_eyes	2
908	2	closing_eyes	2
916	2	closing_eyes	2
908	2	closing_eyes	2
816	2	closing_eyes	2
857	2	closing_eyes	2
900	2	closing_eyes	2
946	2	closing_eyes	2
946	2	closing_eyes	2
908	2	closing_eyes	2
902	2	closing_eyes	2
908	2	closing_eyes	2
937	2	closing_eyes	2
900	2	closing_eyes	2
819	2	closing_eyes	2
832	2	closing_eyes	2
881	2	closing_eyes	2
924	2	closing_eyes	2
940	2	closing_eyes	2
916	2	closing_eyes	2
822	2	closing_eyes	2
854	2	closing_eyes	2
867	2	closing_eyes	2
927	2	closing_eyes	2
937	2	closing_eyes	2
886	2	closing_eyes	2
824	2	closing_eyes	2
878	2	closing_eyes	2
959	2	closing_eyes	2
1056	2	closing_eyes	2
927	2	closing_eyes	2
908	2	closing_eyes	2
935	2	closing_eyes	2
940	2	closing_eyes	2
886	2	closing_eyes	2
827	2	closing_eyes	2
870	2	closing_eyes	2
929	2	closing_eyes	2
932	2	closing_eyes	2
876	2	closing_eyes	2
851	2	closing_eyes	2
889	2	closing_eyes	2
967	2	closing_eyes	2
1016	2	closing_eyes	2
908	2	closing_eyes	2
881	2	closing_eyes	2
927	2	closing_eyes	2
919	2	closing_eyes	2
916	2	closing_eyes	2
840	2	closing_eyes	2
838	2	closing_eyes	2
919	2	closing_eyes	2
994	2	closing_eyes	2
951	2	closing_eyes	2
876	2	closing_eyes	2
876	2	closing_eyes	2
854	2	closing_eyes	2
884	2	closing_eyes	2
840	2	closing_eyes	2
867	2	closing_eyes	2
927	2	closing_eyes	2
916	2	closing_eyes	2
865	2	closing_eyes	2
867	2	closing_eyes	2
867	2	closing_eyes	2
894	2	closing_eyes	2
889	2	closing_eyes	2
811	2	closing_eyes	2
870	2	closing_eyes	2
927	2	closing_eyes	2
921	2	closing_eyes	2
854	2	closing_eyes	2
927	2	closing_eyes	2
905	2	closing_eyes	2
924	2	closing_eyes	2
857	2	closing_eyes	2
870	2	closing_eyes	2
929	2	closing_eyes	2
964	2	closing_eyes	2
921	2	closing_eyes	2
881	2	closing_eyes	2
870	2	closing_eyes	2
983	2	closing_eyes	2
1032	2	closing_eyes	2
948	2	closing_eyes	2
935	2	closing_eyes	2
967	2	closing_eyes	2
1008	2	closing_eyes	2
932	2	closing_eyes	2
824	2	closing_eyes	2
843	2	closing_eyes	2
873	2	closing_eyes	2
956	2	closing_eyes	2
927	2	closing_eyes	2
854	2	closing_eyes	2
892	2	closing_eyes	2
913	2	closing_eyes	2
908	2	closing_eyes	2
873	2	closing_eyes	2
816	2	closing_eyes	2
846	2	closing_eyes	2
859	2	closing_eyes	2
862	2	closing_eyes	2
822	2	closing_eyes	2
851	2	closing_eyes	2
889	2	closing_eyes	2
946	2	closing_eyes	2
886	2	closing_eyes	2
824	2	closing_eyes	2
824	2	closing_eyes	2
859	2	closing_eyes	2
919	2	closing_eyes	2
940	2	closing_eyes	2
846	2	closing_eyes	2
851	2	closing_eyes	2
935	2	closing_eyes	2
935	2	closing_eyes	2
870	2	closing_eyes	2
886	2	closing_eyes	2
932	2	closing_eyes	2
924	2	closing_eyes	2
876	2	closing_eyes	2
859	2	closing_eyes	2
870	2	closing_eyes	2
884	2	closing_eyes	2
840	2	closing_eyes	2
846	2	closing_eyes	2
889	2	closing_eyes	2
862	2	closing_eyes	2
835	2	closing_eyes	2
876	2	closing_eyes	2
884	2	closing_eyes	2
900	2	closing_eyes	2
884	2	closing_eyes	2
859	2	closing_eyes	2
832	2	closing_eyes	2
824	2	closing_eyes	2
851	2	closing_eyes	2
816	2	closing_eyes	2
797	2	closing_eyes	2
881	2	closing_eyes	2
884	2	closing_eyes	2
900	2	closing_eyes	2
846	2	closing_eyes	2
876	2	closing_eyes	2
881	2	closing_eyes	2
894	2	closing_eyes	2
857	2	closing_eyes	2
811	2	closing_eyes	2
795	2	closing_eyes	2
884	2	closing_eyes	2
892	2	closing_eyes	2
884	2	closing_eyes	2
811	2	closing_eyes	2
811	2	closing_eyes	2
851	2	closing_eyes	2
830	2	closing_eyes	2
859	2	closing_eyes	2
816	2	closing_eyes	2
867	2	closing_eyes	2
924	2	closing_eyes	2
911	2	closing_eyes	2
865	2	closing_eyes	2
892	2	closing_eyes	2
876	2	closing_eyes	2
919	2	closing_eyes	2
840	2	closing_eyes	2
859	2	closing_eyes	2
932	2	closing_eyes	2
902	2	closing_eyes	2
832	2	closing_eyes	2
843	2	closing_eyes	2
859	2	closing_eyes	2
811	2	closing_eyes	2
954	2	closing_eyes	2
843	2	closing_eyes	2
873	2	closing_eyes	2
865	2	closing_eyes	2
881	2	closing_eyes	2
857	2	closing_eyes	2
835	2	closing_eyes	2
835	2	closing_eyes	2
840	2	closing_eyes	2
862	2	closing_eyes	2
811	2	closing_eyes	2
838	2	closing_eyes	2
929	2	closing_eyes	2
913	2	closing_eyes	2
881	2	closing_eyes	2
913	2	closing_eyes	2
884	2	closing_eyes	2
865	2	closing_eyes	2
859	2	closing_eyes	2
808	2	closing_eyes	2
840	2	closing_eyes	2
943	2	closing_eyes	2
997	2	closing_eyes	2
927	2	closing_eyes	2
854	2	closing_eyes	2
832	2	closing_eyes	2
876	2	closing_eyes	2
892	2	closing_eyes	2
886	2	closing_eyes	2
824	2	closing_eyes	2
870	2	closing_eyes	2
967	2	closing_eyes	2
964	2	closing_eyes	2
916	2	closing_eyes	2
873	2	closing_eyes	2
900	2	closing_eyes	2
921	2	closing_eyes	2
986	2	closing_eyes	2
897	2	closing_eyes	2
792	2	closing_eyes	2
889	2	closing_eyes	2
862	2	closing_eyes	2
921	2	closing_eyes	2
924	2	closing_eyes	2
797	2	closing_eyes	2
881	2	closing_eyes	2
900	2	closing_eyes	2
927	2	closing_eyes	2
876	2	closing_eyes	2
849	2	closing_eyes	2
867	2	closing_eyes	2
862	2	closing_eyes	2
892	2	closing_eyes	2
881	2	closing_eyes	2
814	2	closing_eyes	2
832	2	closing_eyes	2
838	2	closing_eyes	2
889	2	closing_eyes	2
876	2	closing_eyes	2
814	2	closing_eyes	2
803	2	closing_eyes	2
838	2	closing_eyes	2
808	2	closing_eyes	2
784	2	closing_eyes	2
779	2	closing_eyes	2
768	2	closing_eyes	2
824	2	closing_eyes	2
840	2	closing_eyes	2
827	2	closing_eyes	2
822	2	closing_eyes	2
824	2	closing_eyes	2
843	2	closing_eyes	2
827	2	closing_eyes	2
787	2	closing_eyes	2
816	2	closing_eyes	2
840	2	closing_eyes	2
832	2	closing_eyes	2
827	2	closing_eyes	2
805	2	closing_eyes	2
838	2	closing_eyes	2
827	2	closing_eyes	2
846	2	closing_eyes	2
846	2	closing_eyes	2
897	2	closing_eyes	2
905	2	closing_eyes	2
919	2	closing_eyes	2
892	2	closing_eyes	2
840	2	closing_eyes	2
768	2	closing_eyes	2
773	2	closing_eyes	2
851	2	closing_eyes	2
940	2	closing_eyes	2
900	2	closing_eyes	2
908	2	closing_eyes	2
916	2	closing_eyes	2
932	2	closing_eyes	2
897	2	closing_eyes	2
824	2	closing_eyes	2
423	2	closing_eyes	2
404	2	closing_eyes	2
876	2	closing_eyes	2
857	2	closing_eyes	2
840	2	closing_eyes	2
816	2	closing_eyes	2
827	2	closing_eyes	2
897	2	closing_eyes	2
929	2	closing_eyes	2
846	2	closing_eyes	2
870	2	closing_eyes	2
911	2	closing_eyes	2
889	2	closing_eyes	2
859	2	closing_eyes	2
832	2	closing_eyes	2
884	2	closing_eyes	2
900	2	closing_eyes	2
865	2	closing_eyes	2
822	2	closing_eyes	2
892	2	closing_eyes	2
894	2	closing_eyes	2
940	2	closing_eyes	2
840	2	closing_eyes	2
843	2	closing_eyes	2
892	2	closing_eyes	2
881	2	closing_eyes	2
835	2	closing_eyes	2
838	2	closing_eyes	2
897	2	closing_eyes	2
935	2	closing_eyes	2
819	2	closing_eyes	2
873	2	closing_eyes	2
892	2	closing_eyes	2
916	2	closing_eyes	2
846	2	closing_eyes	2
870	2	closing_eyes	2
811	2	closing_eyes	2
900	2	closing_eyes	2
916	2	closing_eyes	2
854	2	closing_eyes	2
843	2	closing_eyes	2
832	2	closing_eyes	2
873	2	closing_eyes	2
919	2	closing_eyes	2
854	2	closing_eyes	2
857	2	closing_eyes	2
921	2	closing_eyes	2
927	2	closing_eyes	2
913	2	closing_eyes	2
849	2	closing_eyes	2
865	2	closing_eyes	2
884	2	closing_eyes	2
897	2	closing_eyes	2
951	2	closing_eyes	2
867	2	closing_eyes	2
876	2	closing_eyes	2
865	2	closing_eyes	2
897	2	closing_eyes	2
835	2	closing_eyes	2
843	2	closing_eyes	2
900	2	closing_eyes	2
978	2	closing_eyes	2
924	2	closing_eyes	2
851	2	closing_eyes	2
881	2	closing_eyes	2
905	2	closing_eyes	2
902	2	closing_eyes	2
803	2	closing_eyes	2
1727	2	closing_eyes	2
1212	2	closing_eyes	2
832	2	closing_eyes	2
795	2	closing_eyes	2
700	2	closing_eyes	2
892	2	closing_eyes	2
819	2	listening_to_music	3
854	2	listening_to_music	3
838	2	listening_to_music	3
881	2	listening_to_music	3
916	2	listening_to_music	3
897	2	listening_to_music	3
881	2	listening_to_music	3
867	2	listening_to_music	3
849	2	listening_to_music	3
797	2	listening_to_music	3
816	2	listening_to_music	3
808	2	listening_to_music	3
797	2	listening_to_music	3
851	2	listening_to_music	3
884	2	listening_to_music	3
911	2	listening_to_music	3
894	2	listening_to_music	3
886	2	listening_to_music	3
857	2	listening_to_music	3
816	2	listening_to_music	3
792	2	listening_to_music	3
773	2	listening_to_music	3
814	2	listening_to_music	3
873	2	listening_to_music	3
867	2	listening_to_music	3
859	2	listening_to_music	3
881	2	listening_to_music	3
827	2	listening_to_music	3
787	2	listening_to_music	3
803	2	listening_to_music	3
819	2	listening_to_music	3
784	2	listening_to_music	3
805	2	listening_to_music	3
754	2	listening_to_music	3
757	2	listening_to_music	3
781	2	listening_to_music	3
803	2	listening_to_music	3
830	2	listening_to_music	3
870	2	listening_to_music	3
865	2	listening_to_music	3
827	2	listening_to_music	3
808	2	listening_to_music	3
819	2	listening_to_music	3
754	2	listening_to_music	3
730	2	listening_to_music	3
795	2	listening_to_music	3
808	2	listening_to_music	3
881	2	listening_to_music	3
865	2	listening_to_music	3
857	2	listening_to_music	3
805	2	listening_to_music	3
816	2	listening_to_music	3
787	2	listening_to_music	3
816	2	listening_to_music	3
830	2	listening_to_music	3
832	2	listening_to_music	3
808	2	listening_to_music	3
824	2	listening_to_music	3
776	2	listening_to_music	3
789	2	listening_to_music	3
814	2	listening_to_music	3
862	2	listening_to_music	3
851	2	listening_to_music	3
830	2	listening_to_music	3
797	2	listening_to_music	3
781	2	listening_to_music	3
797	2	listening_to_music	3
814	2	listening_to_music	3
776	2	listening_to_music	3
738	2	listening_to_music	3
687	2	listening_to_music	3
706	2	listening_to_music	3
695	2	listening_to_music	3
757	2	listening_to_music	3
814	2	listening_to_music	3
792	2	listening_to_music	3
827	2	listening_to_music	3
792	2	listening_to_music	3
779	2	listening_to_music	3
784	2	listening_to_music	3
832	2	listening_to_music	3
835	2	listening_to_music	3
795	2	listening_to_music	3
824	2	listening_to_music	3
722	2	listening_to_music	3
752	2	listening_to_music	3
727	2	listening_to_music	3
638	2	listening_to_music	3
690	2	listening_to_music	3
611	2	listening_to_music	3
644	2	listening_to_music	3
652	2	listening_to_music	3
692	2	listening_to_music	3
703	2	listening_to_music	3
706	2	listening_to_music	3
881	2	listening_to_music	3
824	2	listening_to_music	3
881	2	listening_to_music	3
843	2	listening_to_music	3
814	2	listening_to_music	3
800	2	listening_to_music	3
1452	2	listening_to_music	3
663	2	listening_to_music	3
668	2	listening_to_music	3
862	2	listening_to_music	3
956	2	listening_to_music	3
959	2	listening_to_music	3
894	2	listening_to_music	3
897	2	listening_to_music	3
946	2	listening_to_music	3
937	2	listening_to_music	3
851	2	listening_to_music	3
832	2	listening_to_music	3
878	2	listening_to_music	3
924	2	listening_to_music	3
889	2	listening_to_music	3
803	2	listening_to_music	3
849	2	listening_to_music	3
1115	2	listening_to_music	3
1051	2	listening_to_music	3
927	2	listening_to_music	3
902	2	listening_to_music	3
886	2	listening_to_music	3
881	2	listening_to_music	3
822	2	listening_to_music	3
822	2	listening_to_music	3
897	2	listening_to_music	3
919	2	listening_to_music	3
937	2	listening_to_music	3
892	2	listening_to_music	3
916	2	listening_to_music	3
881	2	listening_to_music	3
862	2	listening_to_music	3
792	2	listening_to_music	3
749	2	listening_to_music	3
743	2	listening_to_music	3
886	2	listening_to_music	3
876	2	listening_to_music	3
851	2	listening_to_music	3
803	2	listening_to_music	3
835	2	listening_to_music	3
867	2	listening_to_music	3
849	2	listening_to_music	3
803	2	listening_to_music	3
805	2	listening_to_music	3
881	2	listening_to_music	3
876	2	listening_to_music	3
873	2	listening_to_music	3
897	2	listening_to_music	3
814	2	listening_to_music	3
843	2	listening_to_music	3
789	2	listening_to_music	3
743	2	listening_to_music	3
773	2	listening_to_music	3
878	2	listening_to_music	3
881	2	listening_to_music	3
838	2	listening_to_music	3
827	2	listening_to_music	3
851	2	listening_to_music	3
822	2	listening_to_music	3
779	2	listening_to_music	3
760	2	listening_to_music	3
765	2	listening_to_music	3
859	2	listening_to_music	3
1002	2	listening_to_music	3
954	2	listening_to_music	3
1010	2	listening_to_music	3
940	2	listening_to_music	3
873	2	listening_to_music	3
795	2	listening_to_music	3
770	2	listening_to_music	3
735	2	listening_to_music	3
725	2	listening_to_music	3
781	2	listening_to_music	3
851	2	listening_to_music	3
859	2	listening_to_music	3
878	2	listening_to_music	3
862	2	listening_to_music	3
900	2	listening_to_music	3
911	2	listening_to_music	3
916	2	listening_to_music	3
846	2	listening_to_music	3
830	2	listening_to_music	3
916	2	listening_to_music	3
973	2	listening_to_music	3
940	2	listening_to_music	3
964	2	listening_to_music	3
1005	2	listening_to_music	3
956	2	listening_to_music	3
911	2	listening_to_music	3
849	2	listening_to_music	3
851	2	listening_to_music	3
878	2	listening_to_music	3
835	2	listening_to_music	3
816	2	listening_to_music	3
881	2	listening_to_music	3
956	2	listening_to_music	3
967	2	listening_to_music	3
878	2	listening_to_music	3
937	2	listening_to_music	3
916	2	listening_to_music	3
905	2	listening_to_music	3
884	2	listening_to_music	3
840	2	listening_to_music	3
873	2	listening_to_music	3
905	2	listening_to_music	3
851	2	listening_to_music	3
859	2	listening_to_music	3
897	2	listening_to_music	3
867	2	listening_to_music	3
846	2	listening_to_music	3
816	2	listening_to_music	3
851	2	listening_to_music	3
932	2	listening_to_music	3
948	2	listening_to_music	3
937	2	listening_to_music	3
873	2	listening_to_music	3
846	2	listening_to_music	3
916	2	listening_to_music	3
878	2	listening_to_music	3
862	2	listening_to_music	3
803	2	listening_to_music	3
789	2	listening_to_music	3
822	2	listening_to_music	3
819	2	listening_to_music	3
857	2	listening_to_music	3
819	2	listening_to_music	3
787	2	listening_to_music	3
762	2	listening_to_music	3
776	2	listening_to_music	3
889	2	listening_to_music	3
964	2	listening_to_music	3
876	2	listening_to_music	3
792	2	listening_to_music	3
787	2	listening_to_music	3
814	2	listening_to_music	3
913	2	listening_to_music	3
919	2	listening_to_music	3
905	2	listening_to_music	3
894	2	listening_to_music	3
838	2	listening_to_music	3
843	2	listening_to_music	3
886	2	listening_to_music	3
870	2	listening_to_music	3
878	2	listening_to_music	3
884	2	listening_to_music	3
894	2	listening_to_music	3
865	2	listening_to_music	3
905	2	listening_to_music	3
935	2	listening_to_music	3
905	2	listening_to_music	3
876	2	listening_to_music	3
795	2	listening_to_music	3
795	2	listening_to_music	3
832	2	listening_to_music	3
902	2	listening_to_music	3
916	2	listening_to_music	3
1115	2	listening_to_music	3
1096	2	listening_to_music	3
994	2	listening_to_music	3
878	2	listening_to_music	3
873	2	listening_to_music	3
919	2	listening_to_music	3
967	2	listening_to_music	3
935	2	listening_to_music	3
937	2	listening_to_music	3
1013	2	listening_to_music	3
999	2	listening_to_music	3
956	2	listening_to_music	3
884	2	listening_to_music	3
902	2	listening_to_music	3
924	2	listening_to_music	3
1024	2	listening_to_music	3
1005	2	listening_to_music	3
1013	2	listening_to_music	3
1016	2	listening_to_music	3
967	2	listening_to_music	3
916	2	listening_to_music	3
902	2	listening_to_music	3
900	2	listening_to_music	3
897	2	listening_to_music	3
881	2	listening_to_music	3
1051	2	listening_to_music	3
1115	2	listening_to_music	3
967	2	listening_to_music	3
964	2	listening_to_music	3
908	2	listening_to_music	3
897	2	listening_to_music	3
884	2	listening_to_music	3
946	2	listening_to_music	3
1072	2	listening_to_music	3
983	2	listening_to_music	3
932	2	listening_to_music	3
916	2	listening_to_music	3
840	2	listening_to_music	3
795	2	listening_to_music	3
840	2	listening_to_music	3
956	2	listening_to_music	3
989	2	listening_to_music	3
916	2	listening_to_music	3
937	2	listening_to_music	3
948	2	listening_to_music	3
973	2	listening_to_music	3
889	2	listening_to_music	3
911	2	listening_to_music	3
919	2	listening_to_music	3
929	2	listening_to_music	3
932	2	listening_to_music	3
937	2	listening_to_music	3
889	2	listening_to_music	3
849	2	listening_to_music	3
878	2	listening_to_music	3
929	2	listening_to_music	3
867	2	listening_to_music	3
824	2	listening_to_music	3
878	2	listening_to_music	3
946	2	listening_to_music	3
919	2	listening_to_music	3
840	2	listening_to_music	3
854	2	listening_to_music	3
859	2	listening_to_music	3
892	2	listening_to_music	3
819	2	listening_to_music	3
857	2	listening_to_music	3
956	2	listening_to_music	3
948	2	listening_to_music	3
849	2	listening_to_music	3
843	2	listening_to_music	3
878	2	listening_to_music	3
894	2	listening_to_music	3
876	2	listening_to_music	3
800	2	listening_to_music	3
832	2	listening_to_music	3
838	2	listening_to_music	3
846	2	listening_to_music	3
805	2	listening_to_music	3
787	2	listening_to_music	3
814	2	listening_to_music	3
846	2	listening_to_music	3
851	2	listening_to_music	3
843	2	listening_to_music	3
873	2	listening_to_music	3
870	2	listening_to_music	3
854	2	listening_to_music	3
795	2	listening_to_music	3
819	2	listening_to_music	3
832	2	listening_to_music	3
787	2	listening_to_music	3
773	2	listening_to_music	3
773	2	listening_to_music	3
824	2	listening_to_music	3
838	2	listening_to_music	3
840	2	listening_to_music	3
838	2	listening_to_music	3
924	2	listening_to_music	3
843	2	listening_to_music	3
981	2	listening_to_music	3
797	2	listening_to_music	3
838	2	listening_to_music	3
884	2	listening_to_music	3
859	2	listening_to_music	3
765	2	listening_to_music	3
733	2	listening_to_music	3
822	2	listening_to_music	3
498	2	listening_to_music	3
714	2	listening_to_music	3
636	2	listening_to_music	3
622	2	listening_to_music	3
657	2	listening_to_music	3
1034	2	imagining_schence_closing_eyes	4
1078	2	imagining_schence_closing_eyes	4
1032	2	imagining_schence_closing_eyes	4
986	2	imagining_schence_closing_eyes	4
978	2	imagining_schence_closing_eyes	4
991	2	imagining_schence_closing_eyes	4
