ibi	time	condition	order
1040	2	10	2
1013	2	10	2
1045	2	10	2
1061	2	10	2
1032	2	10	2
1045	2	10	2
1005	2	10	2
1024	2	10	2
997	2	10	2
997	2	10	2
999	2	10	2
1051	2	10	2
989	2	10	2
1053	2	10	2
1088	2	10	2
1110	2	10	2
1083	2	10	2
1072	2	10	2
1059	2	10	2
1043	2	10	2
1051	2	10	2
1145	2	10	2
1156	2	10	2
1164	2	10	2
1150	2	10	2
1105	2	10	2
1075	2	10	2
1056	2	10	2
1061	2	10	2
1032	2	10	2
1080	2	10	2
1169	2	10	2
1177	2	10	2
1183	2	10	2
1142	2	10	2
1059	2	10	2
1080	2	10	2
1061	2	10	2
1059	2	10	2
1099	2	10	2
1183	2	10	2
1172	2	10	2
1164	2	10	2
1126	2	10	2
1056	2	10	2
1059	2	10	2
1048	2	10	2
1053	2	10	2
1134	2	10	2
1172	2	10	2
1156	2	10	2
1142	2	10	2
1140	2	10	2
1072	2	10	2
1037	2	10	2
1040	2	10	2
1037	2	10	2
1078	2	10	2
981	2	10	2
994	2	10	2
1070	2	10	2
1096	2	10	2
1107	2	10	2
1067	2	10	2
1016	2	10	2
1045	2	10	2
1045	2	10	2
1008	2	10	2
1040	2	10	2
1129	2	10	2
1110	2	10	2
1096	2	10	2
1105	2	10	2
1083	2	10	2
1016	2	10	2
1013	2	10	2
1053	2	10	2
1091	2	10	2
1145	2	10	2
1220	2	10	2
1169	2	10	2
1140	2	10	2
1091	2	10	2
1075	2	10	2
1075	2	10	2
1053	2	10	2
967	2	10	2
1018	2	10	2
1107	2	10	2
1107	2	10	2
1105	2	10	2
1083	2	10	2
1026	2	10	2
1034	2	10	2
1040	2	10	2
1024	2	10	2
975	2	10	2
929	2	10	2
1059	2	10	2
1126	2	10	2
1102	2	10	2
1129	2	10	2
1156	2	10	2
1083	2	10	2
1040	2	10	2
1032	2	10	2
1043	2	10	2
994	2	10	2
1099	2	10	2
1107	2	10	2
1096	2	10	2
1078	2	10	2
1059	2	10	2
1029	2	10	2
1040	2	10	2
999	2	10	2
1018	2	10	2
1008	2	10	2
1072	2	10	2
1110	2	10	2
1107	2	10	2
1086	2	10	2
1032	2	10	2
1021	2	10	2
1040	2	10	2
1005	2	10	2
991	2	10	2
973	2	10	2
1056	2	10	2
1086	2	10	2
1113	2	10	2
1088	2	10	2
1056	2	10	2
1075	2	10	2
1094	2	10	2
1064	2	10	2
970	2	10	2
1088	2	10	2
1161	2	10	2
1140	2	10	2
1099	2	10	2
1070	2	10	2
1037	2	10	2
1051	2	10	2
1053	2	10	2
1026	2	10	2
973	2	10	2
1129	2	10	2
1137	2	10	2
1118	2	10	2
1048	2	10	2
1070	2	10	2
1037	2	10	2
1037	2	10	2
1067	2	10	2
1078	2	10	2
1005	2	10	2
1134	2	10	2
1121	2	10	2
1180	2	10	2
1140	2	10	2
1088	2	10	2
1048	2	10	2
1048	2	10	2
1024	2	10	2
937	2	10	2
1013	2	10	2
1072	2	10	2
1094	2	10	2
1070	2	10	2
1064	2	10	2
1064	2	10	2
1037	2	10	2
1040	2	10	2
1037	2	10	2
983	2	10	2
959	2	10	2
1091	2	10	2
1051	2	10	2
1148	2	10	2
1202	2	10	2
1061	2	10	2
1016	2	10	2
1037	2	10	2
1005	2	10	2
967	2	10	2
937	2	10	2
1045	2	10	2
1072	2	10	2
1045	2	10	2
1067	2	10	2
1045	2	10	2
967	2	10	2
1061	2	10	2
1059	2	10	2
973	2	10	2
951	2	10	2
1107	2	10	2
1091	2	10	2
1083	2	10	2
1064	2	10	2
1051	2	10	2
1008	2	10	2
989	2	10	2
1018	2	10	2
989	2	10	2
956	2	10	2
986	2	10	2
1083	2	10	2
1045	2	10	2
1034	2	10	2
1032	2	10	2
1118	2	10	2
1059	2	10	2
1067	2	10	2
1008	2	10	2
905	2	10	2
1040	2	10	2
1070	2	10	2
1083	2	10	2
1034	2	10	2
1040	2	10	2
652	2	10	2
1339	2	10	2
1102	2	10	2
951	2	10	2
1010	2	10	2
1053	2	10	2
1105	2	10	2
1121	2	10	2
1070	2	10	2
1070	2	10	2
1059	2	10	2
1061	2	10	2
1088	2	10	2
1059	2	10	2
935	2	10	2
1080	2	10	2
1072	2	10	2
1053	2	10	2
1061	2	10	2
1021	2	10	2
967	2	10	2
1061	2	10	2
1010	2	10	2
1005	2	10	2
1070	2	10	2
1056	2	10	2
1086	2	10	2
1099	2	10	2
1059	2	10	2
975	2	10	2
1013	2	10	2
1016	2	10	2
999	2	10	2
948	2	10	2
1048	2	10	2
1056	2	10	2
1070	2	10	2
1153	2	10	2
1164	2	10	2
1061	2	10	2
1008	2	10	2
1051	2	10	2
1018	2	10	2
1029	2	10	2
964	2	10	2
1132	2	10	2
1080	2	10	2
1153	2	10	2
1099	2	10	2
1072	2	10	2
1056	2	10	2
1002	2	10	2
1037	2	10	2
1013	2	10	2
1005	2	10	2
1048	2	10	2
1056	2	10	2
1048	2	10	2
1086	2	10	2
1091	2	10	2
1021	2	9	3
692	2	9	3
830	2	9	3
859	2	9	3
937	2	9	3
962	2	9	3
962	2	9	3
940	2	9	3
964	2	9	3
921	2	9	3
1016	2	9	3
1107	2	9	3
1123	2	9	3
1145	2	9	3
1126	2	9	3
1129	2	9	3
1132	2	9	3
994	2	9	3
1067	2	9	3
1161	2	9	3
1177	2	9	3
1169	2	9	3
1183	2	9	3
1067	2	9	3
1126	2	9	3
1113	2	9	3
1172	2	9	3
1180	2	9	3
1172	2	9	3
1153	2	9	3
1156	2	9	3
681	2	9	3
388	2	9	3
1078	2	9	3
1053	2	9	3
1078	2	9	3
1056	2	9	3
999	2	9	3
1061	2	9	3
1043	2	9	3
1032	2	9	3
1005	2	9	3
1099	2	9	3
1140	2	9	3
1220	2	9	3
1196	2	9	3
1137	2	9	3
1110	2	9	3
1070	2	9	3
1072	2	9	3
1059	2	9	3
1059	2	9	3
1137	2	9	3
1183	2	9	3
1164	2	9	3
1121	2	9	3
1048	2	9	3
1080	2	9	3
1096	2	9	3
1045	2	9	3
1094	2	9	3
1134	2	9	3
1134	2	9	3
1123	2	9	3
1107	2	9	3
1137	2	9	3
1145	2	9	3
1156	2	9	3
1183	2	9	3
1123	2	9	3
1148	2	9	3
1099	2	9	3
1086	2	9	3
1045	2	9	3
1051	2	9	3
1045	2	9	3
1115	2	9	3
1067	2	9	3
1113	2	9	3
1072	2	9	3
1043	2	9	3
1075	2	9	3
1083	2	9	3
1088	2	9	3
1113	2	9	3
1094	2	9	3
1083	2	9	3
1048	2	9	3
1053	2	9	3
1061	2	9	3
1067	2	9	3
1061	2	9	3
1075	2	9	3
1115	2	9	3
1070	2	9	3
1043	2	9	3
1053	2	9	3
1034	2	9	3
1040	2	9	3
1064	2	9	3
1107	2	9	3
1099	2	9	3
1080	2	9	3
1110	2	9	3
1086	2	9	3
1105	2	9	3
1059	2	9	3
1026	2	9	3
1032	2	9	3
1075	2	9	3
1064	2	9	3
1061	2	9	3
1048	2	9	3
999	2	9	3
1059	2	9	3
1032	2	9	3
1043	2	9	3
1005	2	9	3
981	2	9	3
1002	2	9	3
1021	2	9	3
1045	2	9	3
1148	2	9	3
1102	2	9	3
1005	2	9	3
954	2	9	3
1032	2	9	3
1018	2	9	3
997	2	9	3
1013	2	9	3
1051	2	9	3
1032	2	9	3
1005	2	9	3
991	2	9	3
1008	2	9	3
991	2	9	3
1056	2	9	3
1067	2	9	3
986	2	9	3
1056	2	9	3
1083	2	9	3
991	2	9	3
978	2	9	3
1040	2	9	3
1040	2	9	3
1045	2	9	3
622	2	9	3
372	2	9	3
795	2	9	3
380	2	9	3
1158	2	9	3
1080	2	9	3
946	2	9	3
1040	2	9	3
1075	2	9	3
994	2	9	3
994	2	9	3
997	2	9	3
1008	2	9	3
1013	2	9	3
1051	2	9	3
1105	2	9	3
1107	2	9	3
1080	2	9	3
1045	2	9	3
1072	2	9	3
1040	2	9	3
1032	2	9	3
1099	2	9	3
1134	2	9	3
1064	2	9	3
1107	2	9	3
1048	2	9	3
1026	2	9	3
1094	2	9	3
1037	2	9	3
1086	2	9	3
1029	2	9	3
1075	2	9	3
1061	2	9	3
1045	2	9	3
1016	2	9	3
1008	2	9	3
1067	2	9	3
959	2	9	3
897	2	9	3
1018	2	9	3
1026	2	9	3
1064	2	9	3
1056	2	9	3
1096	2	9	3
1134	2	9	3
1094	2	9	3
999	2	9	3
1010	2	9	3
1002	2	9	3
986	2	9	3
999	2	9	3
1021	2	9	3
1034	2	9	3
1018	2	9	3
908	2	9	3
973	2	9	3
1040	2	9	3
1021	2	9	3
1094	2	9	3
1070	2	9	3
1075	2	9	3
1126	2	9	3
1067	2	9	3
951	2	9	3
975	2	9	3
1013	2	9	3
946	2	9	3
1043	2	9	3
951	2	9	3
897	2	9	3
959	2	9	3
970	2	9	3
892	2	9	3
908	2	9	3
881	2	9	3
876	2	9	3
878	2	9	3
832	2	9	3
846	2	9	3
921	2	9	3
929	2	9	3
862	2	9	3
830	2	9	3
876	2	9	3
989	2	9	3
964	2	9	3
919	2	9	3
919	2	9	3
905	2	9	3
886	2	9	3
859	2	9	3
862	2	9	3
811	2	9	3
835	2	9	3
913	2	9	3
924	2	9	3
932	2	9	3
937	2	9	3
827	2	9	3
970	2	9	3
975	2	9	3
924	2	9	3
940	2	9	3
905	2	9	3
840	2	9	3
886	2	9	3
846	2	9	3
851	2	9	3
849	2	9	3
857	2	9	3
832	2	9	3
838	2	9	3
811	2	9	3
808	2	9	3
943	2	9	3
919	2	9	3
940	2	9	3
924	2	9	3
897	2	9	3
865	2	9	3
838	2	9	3
760	2	9	3
838	2	9	3
795	2	9	3
743	2	9	3
781	2	9	3
698	2	9	3
808	2	9	3
781	2	9	3
805	2	9	3
870	2	9	3
975	2	9	3
1013	2	9	3
1080	2	9	3
999	2	9	3
946	2	9	3
857	2	9	3
857	2	9	3
854	2	9	3
816	2	9	3
803	2	9	3
735	2	9	3
814	2	9	3
857	2	9	3
913	2	9	3
935	2	9	3
924	2	9	3
975	2	9	3
862	2	9	3
943	2	9	3
943	2	9	3
908	2	9	3
921	2	9	3
943	2	9	3
832	2	11	4
884	2	11	4
870	2	11	4
876	2	11	4
1059	2	11	4
1105	2	11	4
878	2	11	4
935	2	11	4
927	2	11	4
989	2	11	4
1129	2	11	4
1697	2	11	4
1377	2	11	4
1404	2	11	4
1250	2	11	4
1148	2	11	4
1078	2	11	4
1067	2	11	4
1029	2	11	4
1196	2	11	4
1323	2	11	4
1172	2	11	4
1164	2	11	4
1132	2	11	4
1113	2	11	4
1121	2	11	4
1088	2	11	4
1078	2	11	4
1091	2	11	4
1053	2	11	4
1148	2	11	4
1199	2	11	4
1169	2	11	4
1183	2	11	4
1175	2	11	4
1161	2	11	4
1145	2	11	4
1088	2	11	4
1191	2	11	4
1258	2	11	4
1161	2	11	4
1156	2	11	4
1118	2	11	4
1088	2	11	4
1072	2	11	4
1059	2	11	4
1083	2	11	4
1094	2	11	4
1210	2	11	4
1153	2	11	4
1169	2	11	4
1102	2	11	4
1088	2	11	4
1096	2	11	4
1123	2	11	4
1086	2	11	4
1043	2	11	4
1132	2	11	4
1145	2	11	4
1161	2	11	4
1142	2	11	4
1086	2	11	4
1059	2	11	4
1032	2	11	4
1021	2	11	4
983	2	11	4
967	2	11	4
975	2	11	4
967	2	11	4
937	2	11	4
962	2	11	4
948	2	11	4
1056	2	11	4
1105	2	11	4
1150	2	11	4
1107	2	11	4
1051	2	11	4
1091	2	11	4
1132	2	11	4
1140	2	11	4
1110	2	11	4
1102	2	11	4
1118	2	11	4
1126	2	11	4
1132	2	11	4
1024	2	11	4
1056	2	11	4
1113	2	11	4
1094	2	11	4
1121	2	11	4
1126	2	11	4
1132	2	11	4
1175	2	11	4
1140	2	11	4
1083	2	11	4
1037	2	11	4
986	2	11	4
1040	2	11	4
1070	2	11	4
1075	2	11	4
1150	2	11	4
1115	2	11	4
1118	2	11	4
1183	2	11	4
1096	2	11	4
994	2	11	4
1051	2	11	4
1105	2	11	4
1051	2	11	4
1037	2	11	4
940	2	11	4
1078	2	11	4
752	2	11	4
380	2	11	4
1091	2	11	4
1037	2	11	4
970	2	11	4
1040	2	11	4
1096	2	11	4
1096	2	11	4
1115	2	11	4
1107	2	11	4
1118	2	11	4
1113	2	11	4
1059	2	11	4
946	2	11	4
1096	2	11	4
1096	2	11	4
1080	2	11	4
1088	2	11	4
1118	2	11	4
1113	2	11	4
1099	2	11	4
1113	2	11	4
1072	2	11	4
1045	2	11	4
999	2	11	4
1080	2	11	4
1086	2	11	4
1110	2	11	4
1115	2	11	4
1078	2	11	4
1121	2	11	4
1086	2	11	4
1048	2	11	4
999	2	11	4
994	2	11	4
1002	2	11	4
1026	2	11	4
1021	2	11	4
999	2	11	4
1026	2	11	4
1059	2	11	4
1061	2	11	4
1091	2	11	4
970	2	11	4
1094	2	11	4
1096	2	11	4
1099	2	11	4
1167	2	11	4
1061	2	11	4
1091	2	11	4
1064	2	11	4
1099	2	11	4
1005	2	11	4
946	2	11	4
978	2	11	4
994	2	11	4
975	2	11	4
989	2	11	4
962	2	11	4
1107	2	11	4
1078	2	11	4
1037	2	11	4
1072	2	11	4
1053	2	11	4
1016	2	11	4
967	2	11	4
1008	2	11	4
1129	2	11	4
1126	2	11	4
1094	2	11	4
1110	2	11	4
1088	2	11	4
1123	2	11	4
1051	2	11	4
1010	2	11	4
1010	2	11	4
978	2	11	4
1010	2	11	4
1029	2	11	4
951	2	11	4
1043	2	11	4
1072	2	11	4
1064	2	11	4
962	2	11	4
967	2	11	4
1005	2	11	4
1061	2	11	4
1150	2	11	4
1140	2	11	4
1113	2	11	4
1175	2	11	4
1215	2	11	4
1064	2	11	4
1010	2	11	4
991	2	11	4
1024	2	11	4
997	2	11	4
983	2	11	4
1013	2	11	4
1018	2	11	4
999	2	11	4
1034	2	11	4
1002	2	11	4
948	2	11	4
956	2	11	4
962	2	11	4
935	2	11	4
954	2	11	4
986	2	11	4
1032	2	11	4
1086	2	11	4
1185	2	11	4
1185	2	11	4
1132	2	11	4
1080	2	11	4
975	2	11	4
1040	2	11	4
1105	2	11	4
1115	2	11	4
1177	2	11	4
1121	2	11	4
1390	2	11	4
792	2	11	4
1018	2	11	4
986	2	11	4
989	2	11	4
1005	2	11	4
989	2	11	4
913	2	11	4
1078	2	11	4
1051	2	11	4
1078	2	11	4
1021	2	11	4
835	2	11	4
940	2	11	4
1008	2	11	4
983	2	11	4
687	2	11	4
994	2	11	4
695	2	11	4
442	2	11	4
1040	2	11	4
835	2	11	4
393	2	11	4
940	2	11	4
1029	2	11	4
1064	2	11	4
1002	2	11	4
962	2	11	4
964	2	11	4
1024	2	11	4
921	2	11	4
1059	2	11	4
1096	2	11	4
1132	2	11	4
1088	2	11	4
892	2	11	4
994	2	11	4
1064	2	11	4
1064	2	11	4
1123	2	11	4
1153	2	11	4
1167	2	11	4
1088	2	11	4
1096	2	11	4
997	2	11	4
959	2	11	4
940	2	11	4
932	2	11	4
981	2	11	4
889	2	11	4
921	2	11	4
935	2	11	4
951	2	11	4
1021	2	11	4
824	2	12	5
876	2	12	5
867	2	12	5
830	2	12	5
840	2	12	5
867	2	12	5
905	2	12	5
935	2	12	5
897	2	12	5
921	2	12	5
1037	2	12	5
743	2	12	5
886	2	12	5
897	2	12	5
857	2	12	5
897	2	12	5
937	2	12	5
1021	2	12	5
951	2	12	5
940	2	12	5
921	2	12	5
870	2	12	5
997	2	12	5
991	2	12	5
951	2	12	5
1059	2	12	5
1056	2	12	5
1113	2	12	5
1013	2	12	5
1051	2	12	5
1064	2	12	5
1083	2	12	5
1075	2	12	5
1091	2	12	5
1059	2	12	5
1016	2	12	5
975	2	12	5
924	2	12	5
983	2	12	5
1137	2	12	5
1099	2	12	5
1105	2	12	5
754	2	12	5
388	2	12	5
1239	2	12	5
1220	2	12	5
1121	2	12	5
1061	2	12	5
1053	2	12	5
1070	2	12	5
1026	2	12	5
1040	2	12	5
1086	2	12	5
1107	2	12	5
1126	2	12	5
1123	2	12	5
1091	2	12	5
1102	2	12	5
1061	2	12	5
1072	2	12	5
1040	2	12	5
1016	2	12	5
1086	2	12	5
1142	2	12	5
1231	2	12	5
1245	2	12	5
1218	2	12	5
1180	2	12	5
1102	2	12	5
1096	2	12	5
1067	2	12	5
1075	2	12	5
1016	2	12	5
1024	2	12	5
1034	2	12	5
1156	2	12	5
1156	2	12	5
1158	2	12	5
1137	2	12	5
1110	2	12	5
1075	2	12	5
1083	2	12	5
1067	2	12	5
1029	2	12	5
1005	2	12	5
999	2	12	5
1016	2	12	5
1059	2	12	5
1078	2	12	5
1086	2	12	5
1067	2	12	5
1056	2	12	5
1037	2	12	5
1053	2	12	5
1024	2	12	5
1013	2	12	5
1002	2	12	5
1088	2	12	5
1148	2	12	5
1134	2	12	5
1177	2	12	5
1132	2	12	5
1129	2	12	5
1083	2	12	5
1067	2	12	5
1010	2	12	5
989	2	12	5
956	2	12	5
959	2	12	5
940	2	12	5
1008	2	12	5
1008	2	12	5
999	2	12	5
1021	2	12	5
1040	2	12	5
1080	2	12	5
1088	2	12	5
1064	2	12	5
1064	2	12	5
1032	2	12	5
1010	2	12	5
1094	2	12	5
1080	2	12	5
1096	2	12	5
1121	2	12	5
1126	2	12	5
1096	2	12	5
1064	2	12	5
1013	2	12	5
964	2	12	5
943	2	12	5
951	2	12	5
951	2	12	5
1040	2	12	5
1048	2	12	5
1051	2	12	5
1053	2	12	5
1067	2	12	5
1059	2	12	5
1086	2	12	5
1045	2	12	5
1043	2	12	5
1102	2	12	5
1061	2	12	5
1175	2	12	5
1199	2	12	5
1164	2	12	5
1172	2	12	5
1148	2	12	5
1123	2	12	5
1056	2	12	5
1048	2	12	5
1024	2	12	5
1008	2	12	5
1018	2	12	5
1016	2	12	5
1048	2	12	5
989	2	12	5
1099	2	12	5
1140	2	12	5
1126	2	12	5
1099	2	12	5
1053	2	12	5
991	2	12	5
954	2	12	5
986	2	12	5
1018	2	12	5
1008	2	12	5
1018	2	12	5
1043	2	12	5
1056	2	12	5
1083	2	12	5
1080	2	12	5
1140	2	12	5
1110	2	12	5
1045	2	12	5
1021	2	12	5
1024	2	12	5
1064	2	12	5
1064	2	12	5
1107	2	12	5
1008	2	12	5
1026	2	12	5
1021	2	12	5
997	2	12	5
1029	2	12	5
1064	2	12	5
1067	2	12	5
1040	2	12	5
1094	2	12	5
1193	2	12	5
1202	2	12	5
1137	2	12	5
1115	2	12	5
1083	2	12	5
1061	2	12	5
1024	2	12	5
983	2	12	5
913	2	12	5
1032	2	12	5
964	2	12	5
1013	2	12	5
1024	2	12	5
1059	2	12	5
1008	2	12	5
1088	2	12	5
1078	2	12	5
1064	2	12	5
1080	2	12	5
1086	2	12	5
1048	2	12	5
964	2	12	5
989	2	12	5
1067	2	12	5
1094	2	12	5
1172	2	12	5
1172	2	12	5
1158	2	12	5
1134	2	12	5
1061	2	12	5
989	2	12	5
970	2	12	5
989	2	12	5
1005	2	12	5
994	2	12	5
981	2	12	5
959	2	12	5
1091	2	12	5
1113	2	12	5
1229	2	12	5
1304	2	12	5
1129	2	12	5
1078	2	12	5
1078	2	12	5
1032	2	12	5
1010	2	12	5
884	2	12	5
1013	2	12	5
1048	2	12	5
1067	2	12	5
1088	2	12	5
1070	2	12	5
1083	2	12	5
1070	2	12	5
1032	2	12	5
1024	2	12	5
1032	2	12	5
997	2	12	5
1021	2	12	5
1094	2	12	5
1150	2	12	5
1158	2	12	5
1142	2	12	5
1156	2	12	5
1086	2	12	5
1067	2	12	5
1070	2	12	5
1056	2	12	5
991	2	12	5
1010	2	12	5
1040	2	12	5
1070	2	12	5
1064	2	12	5
1142	2	12	5
897	2	12	5
1091	2	12	5
1099	2	12	5
1121	2	12	5
1059	2	12	5
1064	2	12	5
1150	2	12	5
1247	2	12	5
1261	2	12	5
1202	2	12	5
1094	2	12	5
1067	2	12	5
1059	2	12	5
1070	2	12	5
997	2	12	5
962	2	12	5
1005	2	12	5
1051	2	12	5
1091	2	12	5
1172	2	12	5
1261	2	12	5
1231	2	12	5
1220	2	12	5
1005	2	13	6
1048	2	13	6
1061	2	13	6
1070	2	13	6
1048	2	13	6
1024	2	13	6
1051	2	13	6
1053	2	13	6
1040	2	13	6
1037	2	13	6
1029	2	13	6
1048	2	13	6
1622	2	13	6
1255	2	13	6
1220	2	13	6
1285	2	13	6
1255	2	13	6
1132	2	13	6
1088	2	13	6
1086	2	13	6
1105	2	13	6
1016	2	13	6
1051	2	13	6
1061	2	13	6
1148	2	13	6
1172	2	13	6
1193	2	13	6
1142	2	13	6
1145	2	13	6
1105	2	13	6
1086	2	13	6
1070	2	13	6
1008	2	13	6
1002	2	13	6
1067	2	13	6
1137	2	13	6
1191	2	13	6
1140	2	13	6
1172	2	13	6
1169	2	13	6
1121	2	13	6
1110	2	13	6
1078	2	13	6
1072	2	13	6
1043	2	13	6
1034	2	13	6
1061	2	13	6
889	2	13	6
1250	2	13	6
1067	2	13	6
1040	2	13	6
1029	2	13	6
1037	2	13	6
1061	2	13	6
1064	2	13	6
1051	2	13	6
1113	2	13	6
1150	2	13	6
1180	2	13	6
1161	2	13	6
1167	2	13	6
1129	2	13	6
1080	2	13	6
1075	2	13	6
1059	2	13	6
1034	2	13	6
983	2	13	6
970	2	13	6
1107	2	13	6
1056	2	13	6
1070	2	13	6
1099	2	13	6
1142	2	13	6
1142	2	13	6
1118	2	13	6
1091	2	13	6
