ibi	time	condition	order
781	2	baseline	1
752	2	baseline	1
816	2	baseline	1
835	2	baseline	1
730	2	baseline	1
811	2	baseline	1
811	2	baseline	1
805	2	baseline	1
797	2	baseline	1
797	2	baseline	1
787	2	baseline	1
679	2	baseline	1
902	2	baseline	1
242	2	baseline	1
541	2	baseline	1
781	2	baseline	1
811	2	baseline	1
797	2	baseline	1
851	2	baseline	1
730	2	baseline	1
754	2	baseline	1
768	2	baseline	1
797	2	baseline	1
784	2	baseline	1
770	2	baseline	1
784	2	baseline	1
808	2	baseline	1
735	2	baseline	1
795	2	baseline	1
787	2	baseline	1
787	2	baseline	1
776	2	baseline	1
698	2	baseline	1
792	2	baseline	1
784	2	baseline	1
797	2	baseline	1
800	2	baseline	1
757	2	baseline	1
784	2	baseline	1
770	2	baseline	1
738	2	baseline	1
824	2	baseline	1
738	2	baseline	1
808	2	baseline	1
770	2	baseline	1
781	2	baseline	1
805	2	baseline	1
743	2	baseline	1
814	2	baseline	1
797	2	baseline	1
795	2	baseline	1
773	2	baseline	1
795	2	baseline	1
789	2	baseline	1
781	2	baseline	1
787	2	baseline	1
811	2	baseline	1
773	2	baseline	1
757	2	baseline	1
822	2	baseline	1
795	2	baseline	1
781	2	baseline	1
735	2	baseline	1
787	2	baseline	1
781	2	baseline	1
762	2	baseline	1
770	2	baseline	1
795	2	baseline	1
741	2	baseline	1
816	2	baseline	1
727	2	baseline	1
582	2	baseline	1
964	2	baseline	1
797	2	baseline	1
749	2	baseline	1
781	2	baseline	1
752	2	baseline	1
805	2	baseline	1
770	2	baseline	1
743	2	baseline	1
795	2	baseline	1
781	2	baseline	1
770	2	baseline	1
719	2	baseline	1
601	2	baseline	1
1010	2	baseline	1
787	2	baseline	1
776	2	baseline	1
757	2	baseline	1
784	2	baseline	1
779	2	baseline	1
795	2	baseline	1
773	2	baseline	1
752	2	baseline	1
811	2	baseline	1
733	2	baseline	1
824	2	baseline	1
781	2	baseline	1
768	2	baseline	1
784	2	baseline	1
805	2	baseline	1
787	2	baseline	1
760	2	baseline	1
762	2	baseline	1
822	2	baseline	1
768	2	baseline	1
787	2	baseline	1
762	2	baseline	1
768	2	baseline	1
789	2	baseline	1
779	2	baseline	1
768	2	baseline	1
792	2	baseline	1
814	2	baseline	1
749	2	baseline	1
768	2	baseline	1
800	2	baseline	1
773	2	baseline	1
781	2	baseline	1
803	2	baseline	1
768	2	baseline	1
787	2	baseline	1
760	2	baseline	1
795	2	baseline	1
781	2	baseline	1
779	2	baseline	1
760	2	baseline	1
822	2	baseline	1
743	2	baseline	1
843	2	baseline	1
754	2	baseline	1
776	2	baseline	1
800	2	baseline	1
779	2	baseline	1
800	2	baseline	1
768	2	baseline	1
770	2	baseline	1
816	2	baseline	1
754	2	baseline	1
773	2	baseline	1
762	2	baseline	1
692	2	baseline	1
886	2	baseline	1
779	2	baseline	1
789	2	baseline	1
803	2	baseline	1
781	2	baseline	1
776	2	baseline	1
789	2	baseline	1
547	2	baseline	1
1045	2	baseline	1
797	2	baseline	1
805	2	baseline	1
765	2	baseline	1
822	2	baseline	1
781	2	baseline	1
811	2	baseline	1
765	2	baseline	1
795	2	baseline	1
765	2	baseline	1
822	2	baseline	1
781	2	baseline	1
808	2	baseline	1
746	2	baseline	1
773	2	baseline	1
800	2	baseline	1
784	2	baseline	1
754	2	baseline	1
795	2	baseline	1
797	2	baseline	1
789	2	baseline	1
792	2	baseline	1
773	2	baseline	1
676	2	baseline	1
924	2	baseline	1
779	2	baseline	1
819	2	baseline	1
770	2	baseline	1
795	2	baseline	1
795	2	baseline	1
800	2	baseline	1
789	2	baseline	1
800	2	baseline	1
795	2	baseline	1
822	2	baseline	1
768	2	baseline	1
816	2	baseline	1
781	2	baseline	1
779	2	baseline	1
819	2	baseline	1
787	2	baseline	1
803	2	baseline	1
770	2	baseline	1
805	2	baseline	1
805	2	baseline	1
797	2	baseline	1
779	2	baseline	1
797	2	baseline	1
800	2	baseline	1
805	2	baseline	1
787	2	baseline	1
776	2	baseline	1
779	2	baseline	1
814	2	baseline	1
797	2	baseline	1
792	2	baseline	1
776	2	baseline	1
760	2	baseline	1
840	2	baseline	1
752	2	baseline	1
803	2	baseline	1
762	2	baseline	1
787	2	baseline	1
811	2	baseline	1
779	2	baseline	1
792	2	baseline	1
760	2	baseline	1
665	2	baseline	1
458	2	baseline	1
431	2	baseline	1
830	2	baseline	1
746	2	baseline	1
754	2	baseline	1
781	2	baseline	1
760	2	baseline	1
250	2	baseline	1
498	2	baseline	1
752	2	baseline	1
776	2	baseline	1
770	2	baseline	1
870	2	baseline	1
692	2	10	2
595	2	10	2
719	2	10	2
741	2	10	2
5559	2	10	2
692	2	10	2
684	2	10	2
1881	2	10	2
5292	2	10	2
1571	2	10	2
776	2	10	2
757	2	10	2
765	2	10	2
811	2	10	2
1538	2	10	2
805	2	10	2
819	2	10	2
5427	2	10	2
1606	2	10	2
717	2	10	2
2304	2	10	2
1498	2	10	2
870	2	10	2
4610	2	10	2
773	2	10	2
2293	2	10	2
765	2	10	2
814	2	10	2
6960	2	10	2
779	2	10	2
784	2	10	2
816	2	10	2
8084	2	10	2
779	2	10	2
892	2	10	2
741	2	10	2
730	2	10	2
797	2	10	2
741	2	10	2
819	2	10	2
754	2	10	2
1533	2	10	2
803	2	10	2
3072	2	10	2
1568	2	10	2
4508	2	10	2
878	2	10	2
719	2	10	2
1379	2	10	2
937	2	10	2
776	2	10	2
760	2	10	2
754	2	10	2
738	2	10	2
7677	2	10	2
814	2	10	2
768	2	10	2
776	2	10	2
851	2	10	2
1555	2	10	2
3031	2	10	2
746	2	10	2
770	2	10	2
743	2	10	2
784	2	10	2
797	2	10	2
779	2	10	2
6866	2	10	2
795	2	10	2
754	2	10	2
725	2	10	2
781	2	10	2
827	2	10	2
770	2	10	2
2325	2	10	2
3045	2	10	2
773	2	10	2
733	2	10	2
1458	2	10	2
838	2	10	2
741	2	10	2
3834	2	10	2
749	2	10	2
749	2	10	2
2209	2	10	2
792	2	10	2
800	2	10	2
760	2	10	2
760	2	10	2
760	2	10	2
5338	2	10	2
727	2	10	2
1490	2	10	2
1552	2	10	2
916	2	10	2
671	2	10	2
1425	2	10	2
3759	2	10	2
1482	2	10	2
695	2	10	2
797	2	10	2
800	2	10	2
1619	2	10	2
5823	2	10	2
819	2	10	2
684	2	10	2
431	2	10	2
1118	2	10	2
754	2	10	2
6704	2	10	2
717	2	10	2
706	2	10	2
752	2	10	2
768	2	10	2
490	2	10	2
1121	2	10	2
733	2	10	2
5252	2	10	2
2896	2	10	2
776	2	10	2
770	2	10	2
6763	2	10	2
738	2	10	2
765	2	10	2
717	2	10	2
795	2	10	2
768	2	10	2
776	2	10	2
1423	2	10	2
970	2	10	2
1371	2	10	2
1406	2	10	2
1493	2	10	2
487	2	10	2
1037	2	10	2
706	2	10	2
1485	2	10	2
1565	2	10	2
3629	2	10	2
700	2	10	2
757	2	10	2
703	2	10	2
730	2	10	2
762	2	10	2
776	2	10	2
738	2	10	2
5936	2	10	2
681	2	10	2
727	2	10	2
746	2	10	2
722	2	10	2
819	2	10	2
741	2	10	2
1482	2	10	2
2244	2	10	2
2285	2	10	2
711	2	10	2
1436	2	10	2
735	2	10	2
781	2	10	2
727	2	10	2
749	2	10	2
757	2	10	2
4459	2	10	2
1439	2	10	2
741	2	10	2
706	2	10	2
787	2	10	2
770	2	10	2
725	2	10	2
760	2	10	2
762	2	10	2
3700	2	10	2
700	2	10	2
725	2	10	2
741	2	10	2
733	2	10	2
754	2	10	2
722	2	10	2
800	2	10	2
3015	2	10	2
3648	2	10	2
738	2	10	2
719	2	10	2
762	2	10	2
657	2	10	2
819	2	10	2
733	2	10	2
1493	2	10	2
1498	2	10	2
948	2	10	2
2013	2	10	2
719	2	10	2
714	2	10	2
754	2	10	2
730	2	10	2
738	2	10	2
757	2	10	2
708	2	10	2
3780	2	10	2
1495	2	10	2
717	2	10	2
730	2	10	2
560	2	10	2
1705	2	10	2
762	2	10	2
754	2	10	2
431	2	10	2
1051	2	10	2
2940	2	10	2
1460	2	10	2
738	2	10	2
1083	2	10	2
1096	2	10	2
741	2	10	2
708	2	10	2
741	2	9	3
644	2	9	3
1498	2	9	3
2204	2	9	3
1511	2	9	3
757	2	9	3
719	2	9	3
706	2	9	3
768	2	9	3
692	2	9	3
765	2	9	3
730	2	9	3
784	2	9	3
797	2	9	3
795	2	9	3
795	2	9	3
762	2	9	3
811	2	9	3
776	2	9	3
784	2	9	3
795	2	9	3
708	2	9	3
765	2	9	3
824	2	9	3
719	2	9	3
846	2	9	3
832	2	9	3
787	2	9	3
738	2	9	3
792	2	9	3
735	2	9	3
803	2	9	3
779	2	9	3
741	2	9	3
805	2	9	3
773	2	9	3
749	2	9	3
760	2	9	3
832	2	9	3
727	2	9	3
776	2	9	3
741	2	9	3
741	2	9	3
690	2	9	3
1032	2	9	3
558	2	9	3
789	2	9	3
762	2	9	3
746	2	9	3
797	2	9	3
1458	2	9	3
1590	2	9	3
579	2	9	3
636	2	9	3
981	2	9	3
784	2	9	3
727	2	9	3
789	2	9	3
752	2	9	3
703	2	9	3
2239	2	9	3
843	2	9	3
700	2	9	3
749	2	9	3
773	2	9	3
760	2	9	3
789	2	9	3
703	2	9	3
738	2	9	3
830	2	9	3
743	2	9	3
776	2	9	3
727	2	9	3
754	2	9	3
733	2	9	3
760	2	9	3
770	2	9	3
781	2	9	3
749	2	9	3
735	2	9	3
727	2	9	3
814	2	9	3
811	2	9	3
752	2	9	3
765	2	9	3
743	2	9	3
735	2	9	3
668	2	9	3
911	2	9	3
789	2	9	3
808	2	9	3
754	2	9	3
417	2	9	3
1123	2	9	3
784	2	9	3
757	2	9	3
738	2	9	3
781	2	9	3
792	2	9	3
760	2	9	3
743	2	9	3
776	2	9	3
776	2	9	3
2296	2	9	3
770	2	9	3
752	2	9	3
741	2	9	3
412	2	9	3
1150	2	9	3
757	2	9	3
762	2	9	3
787	2	9	3
779	2	9	3
1506	2	9	3
749	2	9	3
784	2	9	3
768	2	9	3
746	2	9	3
741	2	9	3
805	2	9	3
757	2	9	3
781	2	9	3
711	2	9	3
1576	2	9	3
1520	2	9	3
765	2	9	3
722	2	9	3
770	2	9	3
741	2	9	3
779	2	9	3
773	2	9	3
762	2	9	3
779	2	9	3
2266	2	9	3
1557	2	9	3
765	2	9	3
727	2	9	3
776	2	9	3
765	2	9	3
808	2	9	3
760	2	9	3
808	2	9	3
768	2	9	3
1552	2	9	3
762	2	9	3
795	2	9	3
1479	2	9	3
830	2	9	3
811	2	9	3
765	2	9	3
555	2	9	3
1056	2	9	3
3012	2	9	3
792	2	9	3
762	2	9	3
937	2	9	3
620	2	9	3
741	2	9	3
808	2	9	3
803	2	9	3
3867	2	9	3
1468	2	9	3
792	2	9	3
784	2	9	3
765	2	9	3
784	2	9	3
743	2	9	3
2312	2	9	3
779	2	9	3
762	2	9	3
746	2	9	3
215	2	9	3
598	2	9	3
816	2	9	3
797	2	9	3
760	2	9	3
792	2	9	3
482	2	9	3
1784	2	9	3
762	2	9	3
1509	2	9	3
776	2	9	3
779	2	9	3
735	2	9	3
816	2	9	3
781	2	9	3
727	2	9	3
735	2	9	3
787	2	9	3
792	2	9	3
749	2	9	3
762	2	9	3
1514	2	9	3
743	2	9	3
814	2	9	3
749	2	9	3
781	2	9	3
784	2	9	3
792	2	9	3
741	2	9	3
770	2	9	3
805	2	9	3
752	2	9	3
743	2	9	3
735	2	9	3
768	2	9	3
762	2	9	3
779	2	9	3
469	2	9	3
1164	2	9	3
714	2	9	3
1560	2	9	3
803	2	9	3
663	2	9	3
765	2	9	3
787	2	9	3
762	2	9	3
779	2	9	3
792	2	9	3
789	2	9	3
754	2	9	3
746	2	9	3
805	2	9	3
2314	2	9	3
776	2	9	3
730	2	9	3
741	2	9	3
727	2	9	3
779	2	9	3
797	2	9	3
749	2	9	3
552	2	9	3
1024	2	9	3
2312	2	9	3
749	2	9	3
1511	2	9	3
749	2	9	3
738	2	9	3
760	2	9	3
768	2	9	3
735	2	9	3
776	2	9	3
787	2	9	3
2207	2	9	3
781	2	9	3
730	2	9	3
746	2	9	3
762	2	9	3
784	2	9	3
765	2	9	3
765	2	9	3
779	2	9	3
743	2	9	3
1536	2	9	3
725	2	9	3
770	2	9	3
762	2	9	3
719	2	9	3
789	2	9	3
743	2	9	3
773	2	9	3
795	2	9	3
727	2	9	3
789	2	9	3
781	2	9	3
746	2	9	3
741	2	9	3
727	2	9	3
792	2	9	3
752	2	9	3
795	2	9	3
768	2	9	3
773	2	9	3
768	2	9	3
741	2	9	3
779	2	9	3
746	2	9	3
776	2	9	3
779	2	9	3
741	2	9	3
703	2	9	3
800	2	9	3
811	2	9	3
733	2	9	3
768	2	9	3
797	2	9	3
733	2	9	3
752	2	9	3
765	2	9	3
727	2	9	3
784	2	9	3
746	2	9	3
735	2	9	3
784	2	9	3
781	2	9	3
762	2	9	3
1530	2	9	3
1536	2	9	3
1522	2	9	3
757	2	9	3
727	2	9	3
735	2	9	3
787	2	9	3
781	2	9	3
743	2	9	3
789	2	9	3
2226	2	9	3
784	2	9	3
733	2	9	3
1487	2	9	3
757	2	9	3
754	2	9	3
787	2	9	3
781	2	9	3
797	2	9	3
749	2	9	3
733	2	9	3
698	2	9	3
523	2	9	3
1099	2	9	3
752	2	9	3
773	2	9	3
752	2	9	3
781	2	9	3
558	2	9	3
1008	2	9	3
757	2	9	3
765	2	9	3
1501	2	9	3
776	2	9	3
733	2	9	3
762	2	9	3
1533	2	9	3
754	2	9	3
757	2	9	3
762	2	9	3
795	2	9	3
2298	2	9	3
768	2	9	3
765	2	9	3
781	2	9	3
1463	2	9	3
803	2	9	3
787	2	9	3
781	2	9	3
779	2	9	3
757	2	9	3
1509	2	9	3
741	2	9	3
795	2	9	3
760	2	9	3
719	2	9	3
738	2	9	3
800	2	9	3
760	2	9	3
792	2	9	3
711	2	9	3
803	2	9	3
805	2	9	3
760	2	9	3
757	2	9	3
708	2	9	3
827	2	9	3
722	2	9	3
264	2	9	3
1317	2	9	3
835	2	11	4
754	2	11	4
714	2	11	4
830	2	11	4
800	2	11	4
752	2	11	4
787	2	11	4
746	2	11	4
816	2	11	4
762	2	11	4
711	2	11	4
808	2	11	4
752	2	11	4
757	2	11	4
711	2	11	4
779	2	11	4
746	2	11	4
805	2	11	4
797	2	11	4
781	2	11	4
752	2	11	4
789	2	11	4
776	2	11	4
773	2	11	4
743	2	11	4
797	2	11	4
752	2	11	4
741	2	11	4
741	2	11	4
800	2	11	4
822	2	11	4
797	2	11	4
752	2	11	4
770	2	11	4
638	2	11	4
512	2	11	4
1247	2	11	4
808	2	11	4
770	2	11	4
776	2	11	4
760	2	11	4
768	2	11	4
757	2	11	4
773	2	11	4
800	2	11	4
814	2	11	4
800	2	11	4
754	2	11	4
762	2	11	4
1587	2	11	4
762	2	11	4
770	2	11	4
743	2	11	4
725	2	11	4
754	2	11	4
827	2	11	4
787	2	11	4
797	2	11	4
757	2	11	4
622	2	11	4
1759	2	11	4
819	2	11	4
738	2	11	4
746	2	11	4
795	2	11	4
784	2	11	4
719	2	11	4
795	2	11	4
787	2	11	4
754	2	11	4
784	2	11	4
776	2	11	4
762	2	11	4
814	2	11	4
760	2	11	4
770	2	11	4
779	2	11	4
795	2	11	4
754	2	11	4
757	2	11	4
776	2	11	4
727	2	11	4
811	2	11	4
749	2	11	4
811	2	11	4
719	2	11	4
819	2	11	4
762	2	11	4
749	2	11	4
776	2	11	4
776	2	11	4
749	2	11	4
746	2	11	4
725	2	11	4
795	2	11	4
787	2	11	4
743	2	11	4
795	2	11	4
773	2	11	4
846	2	11	4
779	2	11	4
814	2	11	4
743	2	11	4
805	2	11	4
787	2	11	4
781	2	11	4
787	2	11	4
792	2	11	4
770	2	11	4
781	2	11	4
814	2	11	4
479	2	11	4
1148	2	11	4
805	2	11	4
792	2	11	4
776	2	11	4
803	2	11	4
776	2	11	4
803	2	11	4
762	2	11	4
765	2	11	4
803	2	11	4
781	2	11	4
811	2	11	4
787	2	11	4
795	2	11	4
805	2	11	4
789	2	11	4
784	2	11	4
808	2	11	4
773	2	11	4
765	2	11	4
808	2	11	4
765	2	11	4
746	2	11	4
805	2	11	4
752	2	11	4
846	2	11	4
803	2	11	4
797	2	11	4
754	2	11	4
805	2	11	4
789	2	11	4
1582	2	11	4
787	2	11	4
770	2	11	4
762	2	11	4
779	2	11	4
789	2	11	4
789	2	11	4
808	2	11	4
824	2	11	4
760	2	11	4
795	2	11	4
768	2	11	4
822	2	11	4
787	2	11	4
754	2	11	4
781	2	11	4
781	2	11	4
768	2	11	4
787	2	11	4
803	2	11	4
800	2	11	4
827	2	11	4
797	2	11	4
776	2	11	4
382	2	11	4
1188	2	11	4
1608	2	11	4
762	2	11	4
725	2	11	4
789	2	11	4
773	2	11	4
808	2	11	4
787	2	11	4
784	2	11	4
803	2	11	4
795	2	11	4
808	2	11	4
768	2	11	4
797	2	11	4
800	2	11	4
762	2	11	4
768	2	11	4
760	2	11	4
752	2	11	4
805	2	11	4
795	2	11	4
822	2	11	4
876	2	11	4
706	2	11	4
819	2	11	4
1584	2	11	4
757	2	11	4
814	2	11	4
773	2	11	4
770	2	11	4
741	2	11	4
770	2	11	4
838	2	11	4
795	2	11	4
779	2	11	4
558	2	11	4
1024	2	11	4
1584	2	11	4
727	2	11	4
814	2	11	4
754	2	11	4
752	2	11	4
760	2	11	4
797	2	11	4
797	2	11	4
808	2	11	4
776	2	11	4
797	2	11	4
776	2	11	4
803	2	11	4
2323	2	11	4
784	2	11	4
803	2	11	4
749	2	11	4
369	2	11	4
1202	2	11	4
795	2	11	4
797	2	11	4
795	2	11	4
789	2	11	4
797	2	11	4
1587	2	11	4
797	2	11	4
757	2	11	4
787	2	11	4
773	2	11	4
776	2	11	4
789	2	11	4
792	2	11	4
773	2	11	4
830	2	11	4
765	2	11	4
773	2	11	4
789	2	11	4
808	2	11	4
706	2	11	4
768	2	11	4
741	2	11	4
789	2	11	4
800	2	11	4
746	2	11	4
770	2	11	4
787	2	11	4
797	2	11	4
795	2	11	4
808	2	11	4
746	2	11	4
757	2	11	4
787	2	11	4
1582	2	11	4
760	2	11	4
814	2	11	4
743	2	11	4
792	2	11	4
770	2	11	4
776	2	11	4
838	2	11	4
792	2	11	4
776	2	11	4
552	2	11	4
1040	2	11	4
881	2	11	4
531	2	11	4
873	2	11	4
779	2	11	4
784	2	11	4
760	2	11	4
803	2	11	4
746	2	11	4
816	2	11	4
795	2	11	4
792	2	11	4
215	2	11	4
687	2	11	4
690	2	11	4
822	2	11	4
814	2	11	4
797	2	11	4
752	2	11	4
727	2	11	4
857	2	11	4
746	2	11	4
795	2	11	4
770	2	11	4
800	2	11	4
814	2	11	4
811	2	11	4
760	2	11	4
735	2	11	4
1595	2	11	4
811	2	11	4
784	2	11	4
762	2	11	4
760	2	11	4
784	2	11	4
787	2	11	4
789	2	11	4
805	2	11	4
781	2	11	4
814	2	11	4
784	2	11	4
714	2	11	4
773	2	11	4
830	2	11	4
760	2	11	4
865	2	11	4
695	2	11	4
787	2	11	4
800	2	11	4
835	2	11	4
800	2	11	4
811	2	11	4
800	2	11	4
787	2	11	4
762	2	11	4
827	2	11	4
789	2	11	4
749	2	11	4
787	2	11	4
727	2	11	4
779	2	11	4
830	2	11	4
754	2	11	4
795	2	11	4
792	2	11	4
776	2	11	4
762	2	11	4
797	2	11	4
770	2	11	4
1565	2	11	4
803	2	11	4
770	2	11	4
757	2	11	4
770	2	11	4
735	2	11	4
800	2	11	4
776	2	11	4
803	2	11	4
800	2	11	4
757	2	11	4
787	2	11	4
312	2	11	4
547	2	11	4
722	2	11	4
752	2	11	4
762	2	11	4
776	2	11	4
741	2	11	4
800	2	11	4
827	2	11	4
770	2	11	4
784	2	11	4
781	2	11	4
819	2	11	4
773	2	11	4
832	2	11	4
549	2	11	4
986	2	11	4
746	2	11	4
805	2	11	4
760	2	11	4
770	2	11	4
779	2	11	4
811	2	11	4
805	2	11	4
792	2	11	4
795	2	11	4
803	2	11	4
749	2	11	4
1525	2	11	4
811	2	11	4
746	2	11	4
773	2	11	4
779	2	11	4
784	2	11	4
800	2	11	4
803	2	11	4
803	2	11	4
956	2	12	5
711	2	12	5
835	2	12	5
805	2	12	5
784	2	12	5
797	2	12	5
781	2	12	5
781	2	12	5
803	2	12	5
770	2	12	5
787	2	12	5
789	2	12	5
800	2	12	5
779	2	12	5
787	2	12	5
773	2	12	5
803	2	12	5
765	2	12	5
830	2	12	5
797	2	12	5
784	2	12	5
878	2	12	5
770	2	12	5
830	2	12	5
773	2	12	5
795	2	12	5
816	2	12	5
795	2	12	5
684	2	12	5
865	2	12	5
797	2	12	5
768	2	12	5
781	2	12	5
272	2	12	5
549	2	12	5
814	2	12	5
797	2	12	5
835	2	12	5
779	2	12	5
824	2	12	5
738	2	12	5
832	2	12	5
784	2	12	5
805	2	12	5
706	2	12	5
814	2	12	5
776	2	12	5
1582	2	12	5
776	2	12	5
803	2	12	5
808	2	12	5
816	2	12	5
768	2	12	5
824	2	12	5
800	2	12	5
1576	2	12	5
762	2	12	5
773	2	12	5
646	2	12	5
916	2	12	5
757	2	12	5
816	2	12	5
770	2	12	5
805	2	12	5
1107	2	12	5
549	2	12	5
805	2	12	5
803	2	12	5
800	2	12	5
800	2	12	5
824	2	12	5
754	2	12	5
768	2	12	5
768	2	12	5
792	2	12	5
773	2	12	5
770	2	12	5
800	2	12	5
816	2	12	5
819	2	12	5
830	2	12	5
819	2	12	5
803	2	12	5
830	2	12	5
808	2	12	5
770	2	12	5
784	2	12	5
795	2	12	5
805	2	12	5
770	2	12	5
803	2	12	5
752	2	12	5
795	2	12	5
776	2	12	5
819	2	12	5
795	2	12	5
789	2	12	5
787	2	12	5
792	2	12	5
805	2	12	5
803	2	12	5
773	2	12	5
646	2	12	5
541	2	12	5
1156	2	12	5
760	2	12	5
808	2	12	5
781	2	12	5
800	2	12	5
364	2	12	5
1210	2	12	5
811	2	12	5
792	2	12	5
814	2	12	5
784	2	12	5
773	2	12	5
808	2	12	5
816	2	12	5
784	2	12	5
770	2	12	5
760	2	12	5
655	2	12	5
582	2	12	5
345	2	12	5
757	2	12	5
768	2	12	5
824	2	12	5
835	2	12	5
800	2	12	5
803	2	12	5
784	2	12	5
770	2	12	5
830	2	12	5
773	2	12	5
787	2	12	5
811	2	12	5
789	2	12	5
811	2	12	5
781	2	12	5
765	2	12	5
803	2	12	5
808	2	12	5
824	2	12	5
849	2	12	5
800	2	12	5
776	2	12	5
808	2	12	5
900	2	12	5
773	2	12	5
1549	2	12	5
805	2	12	5
811	2	12	5
768	2	12	5
814	2	12	5
757	2	12	5
800	2	12	5
816	2	12	5
781	2	12	5
800	2	12	5
787	2	12	5
816	2	12	5
795	2	12	5
784	2	12	5
811	2	12	5
819	2	12	5
795	2	12	5
746	2	12	5
803	2	12	5
789	2	12	5
773	2	12	5
805	2	12	5
819	2	12	5
735	2	12	5
846	2	12	5
792	2	12	5
830	2	12	5
819	2	12	5
811	2	12	5
784	2	12	5
800	2	12	5
765	2	12	5
792	2	12	5
787	2	12	5
768	2	12	5
679	2	12	5
919	2	12	5
762	2	12	5
784	2	12	5
803	2	12	5
779	2	12	5
832	2	12	5
797	2	12	5
805	2	12	5
819	2	12	5
792	2	12	5
779	2	12	5
795	2	12	5
795	2	12	5
743	2	12	5
816	2	12	5
762	2	12	5
800	2	12	5
814	2	12	5
797	2	12	5
808	2	12	5
830	2	12	5
827	2	12	5
808	2	12	5
819	2	12	5
894	2	12	5
714	2	12	5
1546	2	12	5
787	2	12	5
787	2	12	5
776	2	12	5
811	2	12	5
789	2	12	5
808	2	12	5
808	2	12	5
1563	2	12	5
805	2	12	5
784	2	12	5
797	2	12	5
816	2	12	5
808	2	12	5
730	2	12	5
808	2	12	5
805	2	12	5
762	2	12	5
795	2	12	5
805	2	12	5
773	2	12	5
776	2	12	5
832	2	12	5
830	2	12	5
819	2	12	5
840	2	12	5
843	2	12	5
819	2	12	5
808	2	12	5
814	2	12	5
819	2	12	5
765	2	12	5
814	2	12	5
768	2	12	5
811	2	12	5
781	2	12	5
787	2	12	5
787	2	12	5
779	2	12	5
789	2	12	5
808	2	12	5
824	2	12	5
795	2	12	5
824	2	12	5
787	2	12	5
762	2	12	5
830	2	12	5
1579	2	12	5
805	2	12	5
784	2	12	5
789	2	12	5
