ibi	time	condition	order
779	post	baseline	1
900	post	baseline	1
811	post	baseline	1
250	post	baseline	1
587	post	baseline	1
743	post	baseline	1
1630	post	baseline	1
889	post	baseline	1
873	post	baseline	1
504	post	baseline	1
1258	post	baseline	1
1708	post	baseline	1
849	post	baseline	1
797	post	baseline	1
843	post	baseline	1
719	post	baseline	1
857	post	baseline	1
851	post	baseline	1
870	post	baseline	1
870	post	baseline	1
814	post	baseline	1
827	post	baseline	1
830	post	baseline	1
765	post	baseline	1
846	post	baseline	1
784	post	baseline	1
768	post	baseline	1
805	post	baseline	1
854	post	baseline	1
929	post	baseline	1
1460	post	baseline	1
549	post	baseline	1
768	post	baseline	1
800	post	baseline	1
722	post	baseline	1
797	post	baseline	1
733	post	baseline	1
884	post	baseline	1
706	post	baseline	1
1511	post	baseline	1
655	post	baseline	1
727	post	baseline	1
738	post	baseline	1
730	post	baseline	1
722	post	baseline	1
1417	post	baseline	1
717	post	baseline	1
708	post	baseline	1
1261	post	baseline	1
638	post	baseline	1
641	post	baseline	1
900	post	baseline	1
1708	post	baseline	1
770	post	baseline	1
830	post	baseline	1
746	post	baseline	1
773	post	baseline	1
1390	post	baseline	1
719	post	baseline	1
808	post	baseline	1
714	post	baseline	1
757	post	baseline	1
765	post	baseline	1
781	post	baseline	1
805	post	baseline	1
859	post	baseline	1
843	post	baseline	1
849	post	baseline	1
765	post	baseline	1
792	post	baseline	1
730	post	baseline	1
1021	post	baseline	1
1342	post	baseline	1
789	post	baseline	1
768	post	baseline	1
735	post	baseline	1
741	post	baseline	1
711	post	baseline	1
703	post	baseline	1
730	post	baseline	1
714	post	baseline	1
789	post	baseline	1
762	post	baseline	1
773	post	baseline	1
1503	post	baseline	1
743	post	baseline	1
1406	post	baseline	1
797	post	baseline	1
727	post	baseline	1
676	post	baseline	1
396	post	baseline	1
584	post	baseline	1
1398	post	baseline	1
708	post	baseline	1
1371	post	baseline	1
819	post	baseline	1
832	post	baseline	1
797	post	baseline	1
822	post	baseline	1
849	post	baseline	1
830	post	baseline	1
727	post	baseline	1
1546	post	baseline	1
725	post	baseline	1
1595	post	baseline	1
1824	post	baseline	1
1972	post	baseline	1
900	post	baseline	1
902	post	baseline	1
1064	post	baseline	1
1350	post	baseline	1
725	post	baseline	1
2164	post	baseline	1
795	post	baseline	1
781	post	baseline	1
1767	post	baseline	1
954	post	baseline	1
919	post	baseline	1
