ibi	time	condition	order
760	2	baseline	1
587	2	baseline	1
660	2	baseline	1
692	2	baseline	1
711	2	baseline	1
714	2	baseline	1
706	2	baseline	1
676	2	baseline	1
679	2	baseline	1
652	2	baseline	1
684	2	baseline	1
719	2	baseline	1
695	2	baseline	1
719	2	baseline	1
722	2	baseline	1
762	2	baseline	1
695	2	baseline	1
760	2	baseline	1
746	2	baseline	1
738	2	baseline	1
773	2	baseline	1
787	2	baseline	1
646	2	baseline	1
649	2	baseline	1
652	2	baseline	1
690	2	baseline	1
695	2	baseline	1
754	2	baseline	1
733	2	baseline	1
692	2	baseline	1
668	2	baseline	1
706	2	baseline	1
644	2	baseline	1
630	2	baseline	1
676	2	baseline	1
671	2	baseline	1
725	2	baseline	1
779	2	baseline	1
668	2	baseline	1
681	2	baseline	1
671	2	baseline	1
684	2	baseline	1
655	2	baseline	1
644	2	baseline	1
695	2	baseline	1
590	2	baseline	1
566	2	baseline	1
614	2	baseline	1
630	2	baseline	1
665	2	baseline	1
617	2	baseline	1
617	2	baseline	1
638	2	baseline	1
641	2	baseline	1
622	2	baseline	1
598	2	baseline	1
609	2	baseline	1
601	2	baseline	1
636	2	baseline	1
576	2	baseline	1
679	2	baseline	1
630	2	baseline	1
655	2	baseline	1
595	2	baseline	1
560	2	baseline	1
622	2	baseline	1
636	2	baseline	1
660	2	baseline	1
668	2	baseline	1
719	2	baseline	1
717	2	baseline	1
733	2	baseline	1
730	2	baseline	1
727	2	baseline	1
687	2	baseline	1
681	2	baseline	1
695	2	baseline	1
679	2	baseline	1
722	2	baseline	1
708	2	baseline	1
770	2	baseline	1
773	2	baseline	1
741	2	baseline	1
784	2	baseline	1
781	2	baseline	1
700	2	baseline	1
746	2	baseline	1
757	2	baseline	1
692	2	baseline	1
711	2	baseline	1
741	2	baseline	1
698	2	baseline	1
681	2	baseline	1
735	2	baseline	1
717	2	baseline	1
698	2	baseline	1
722	2	baseline	1
749	2	baseline	1
676	2	baseline	1
698	2	baseline	1
738	2	baseline	1
752	2	baseline	1
722	2	baseline	1
733	2	baseline	1
765	2	baseline	1
706	2	baseline	1
773	2	baseline	1
797	2	baseline	1
762	2	baseline	1
768	2	baseline	1
797	2	baseline	1
784	2	baseline	1
717	2	baseline	1
795	2	baseline	1
749	2	baseline	1
690	2	baseline	1
695	2	baseline	1
708	2	baseline	1
681	2	baseline	1
671	2	baseline	1
714	2	baseline	1
733	2	baseline	1
733	2	baseline	1
787	2	baseline	1
816	2	baseline	1
781	2	baseline	1
754	2	baseline	1
746	2	baseline	1
690	2	baseline	1
727	2	baseline	1
681	2	baseline	1
770	2	baseline	1
768	2	baseline	1
733	2	baseline	1
735	2	baseline	1
711	2	baseline	1
908	2	baseline	1
714	2	baseline	1
770	2	baseline	1
752	2	baseline	1
832	2	baseline	1
789	2	baseline	1
835	2	baseline	1
722	2	baseline	1
725	2	baseline	1
746	2	baseline	1
706	2	baseline	1
797	2	baseline	1
560	2	baseline	1
700	2	baseline	1
649	2	baseline	1
609	2	baseline	1
711	2	baseline	1
665	2	baseline	1
717	2	baseline	1
630	2	baseline	1
641	2	baseline	1
652	2	baseline	1
690	2	baseline	1
657	2	baseline	1
649	2	baseline	1
630	2	baseline	1
649	2	baseline	1
641	2	baseline	1
700	2	baseline	1
703	2	baseline	1
668	2	baseline	1
717	2	baseline	1
668	2	baseline	1
668	2	baseline	1
719	2	baseline	1
725	2	baseline	1
878	2	baseline	1
905	2	baseline	1
843	2	baseline	1
797	2	baseline	1
781	2	baseline	1
698	2	baseline	1
760	2	baseline	1
779	2	baseline	1
857	2	baseline	1
808	2	baseline	1
706	2	baseline	1
706	2	baseline	1
708	2	baseline	1
698	2	baseline	1
684	2	baseline	1
803	2	baseline	1
843	2	baseline	1
787	2	baseline	1
698	2	baseline	1
655	2	baseline	1
706	2	baseline	1
711	2	baseline	1
746	2	baseline	1
741	2	baseline	1
700	2	baseline	1
695	2	baseline	1
681	2	baseline	1
779	2	baseline	1
703	2	baseline	1
706	2	baseline	1
741	2	baseline	1
730	2	baseline	1
711	2	baseline	1
733	2	baseline	1
749	2	baseline	1
797	2	baseline	1
784	2	baseline	1
711	2	baseline	1
738	2	baseline	1
725	2	baseline	1
749	2	baseline	1
698	2	baseline	1
676	2	baseline	1
692	2	baseline	1
719	2	baseline	1
795	2	baseline	1
800	2	baseline	1
776	2	baseline	1
684	2	baseline	1
690	2	baseline	1
687	2	baseline	1
665	2	baseline	1
663	2	baseline	1
706	2	baseline	1
752	2	baseline	1
725	2	baseline	1
757	2	baseline	1
735	2	baseline	1
822	2	baseline	1
838	2	baseline	1
843	2	baseline	1
808	2	baseline	1
719	2	baseline	1
687	2	baseline	1
655	2	baseline	1
622	2	baseline	1
660	2	baseline	1
628	2	baseline	1
598	2	baseline	1
660	2	baseline	1
673	2	baseline	1
660	2	baseline	1
673	2	baseline	1
630	2	baseline	1
652	2	baseline	1
641	2	baseline	1
609	2	baseline	1
636	2	baseline	1
644	2	baseline	1
784	2	baseline	1
819	2	baseline	1
948	2	baseline	1
862	2	baseline	1
824	2	baseline	1
800	2	baseline	1
781	2	baseline	1
706	2	baseline	1
665	2	baseline	1
754	2	baseline	1
687	2	baseline	1
692	2	baseline	1
803	2	baseline	1
1078	2	baseline	1
1102	2	baseline	1
509	2	baseline	1
951	2	baseline	1
690	2	listening_to_music	2
708	2	listening_to_music	2
700	2	listening_to_music	2
708	2	listening_to_music	2
727	2	listening_to_music	2
741	2	listening_to_music	2
711	2	listening_to_music	2
765	2	listening_to_music	2
717	2	listening_to_music	2
655	2	listening_to_music	2
614	2	listening_to_music	2
652	2	listening_to_music	2
644	2	listening_to_music	2
760	2	listening_to_music	2
789	2	listening_to_music	2
768	2	listening_to_music	2
765	2	listening_to_music	2
908	2	listening_to_music	2
795	2	listening_to_music	2
727	2	listening_to_music	2
711	2	listening_to_music	2
692	2	listening_to_music	2
725	2	listening_to_music	2
665	2	listening_to_music	2
725	2	listening_to_music	2
644	2	listening_to_music	2
695	2	listening_to_music	2
738	2	listening_to_music	2
746	2	listening_to_music	2
711	2	listening_to_music	2
735	2	listening_to_music	2
846	2	listening_to_music	2
781	2	listening_to_music	2
752	2	listening_to_music	2
725	2	listening_to_music	2
757	2	listening_to_music	2
797	2	listening_to_music	2
773	2	listening_to_music	2
741	2	listening_to_music	2
787	2	listening_to_music	2
765	2	listening_to_music	2
668	2	listening_to_music	2
668	2	listening_to_music	2
595	2	listening_to_music	2
902	2	listening_to_music	2
1094	2	listening_to_music	2
983	2	listening_to_music	2
886	2	listening_to_music	2
444	2	listening_to_music	2
814	2	listening_to_music	2
762	2	listening_to_music	2
830	2	listening_to_music	2
830	2	listening_to_music	2
822	2	listening_to_music	2
770	2	listening_to_music	2
746	2	listening_to_music	2
735	2	listening_to_music	2
679	2	listening_to_music	2
690	2	listening_to_music	2
692	2	listening_to_music	2
714	2	listening_to_music	2
754	2	listening_to_music	2
703	2	listening_to_music	2
816	2	listening_to_music	2
849	2	listening_to_music	2
865	2	listening_to_music	2
889	2	listening_to_music	2
937	2	listening_to_music	2
867	2	listening_to_music	2
770	2	listening_to_music	2
803	2	listening_to_music	2
884	2	listening_to_music	2
746	2	listening_to_music	2
711	2	listening_to_music	2
787	2	listening_to_music	2
803	2	listening_to_music	2
827	2	listening_to_music	2
692	2	listening_to_music	2
765	2	listening_to_music	2
743	2	listening_to_music	2
776	2	listening_to_music	2
703	2	listening_to_music	2
746	2	listening_to_music	2
752	2	listening_to_music	2
830	2	listening_to_music	2
838	2	listening_to_music	2
768	2	listening_to_music	2
760	2	listening_to_music	2
752	2	listening_to_music	2
768	2	listening_to_music	2
698	2	listening_to_music	2
805	2	listening_to_music	2
800	2	listening_to_music	2
754	2	listening_to_music	2
840	2	listening_to_music	2
792	2	listening_to_music	2
752	2	listening_to_music	2
684	2	listening_to_music	2
692	2	listening_to_music	2
738	2	listening_to_music	2
687	2	listening_to_music	2
792	2	listening_to_music	2
924	2	listening_to_music	2
743	2	listening_to_music	2
932	2	listening_to_music	2
859	2	listening_to_music	2
824	2	listening_to_music	2
800	2	listening_to_music	2
830	2	listening_to_music	2
722	2	listening_to_music	2
779	2	listening_to_music	2
762	2	listening_to_music	2
690	2	listening_to_music	2
741	2	listening_to_music	2
797	2	listening_to_music	2
814	2	listening_to_music	2
722	2	listening_to_music	2
770	2	listening_to_music	2
797	2	listening_to_music	2
832	2	listening_to_music	2
743	2	listening_to_music	2
787	2	listening_to_music	2
870	2	listening_to_music	2
873	2	listening_to_music	2
800	2	listening_to_music	2
784	2	listening_to_music	2
741	2	listening_to_music	2
719	2	listening_to_music	2
711	2	listening_to_music	2
843	2	listening_to_music	2
884	2	listening_to_music	2
787	2	listening_to_music	2
690	2	listening_to_music	2
827	2	listening_to_music	2
822	2	listening_to_music	2
695	2	listening_to_music	2
757	2	listening_to_music	2
743	2	listening_to_music	2
776	2	listening_to_music	2
681	2	listening_to_music	2
762	2	listening_to_music	2
781	2	listening_to_music	2
749	2	listening_to_music	2
692	2	listening_to_music	2
816	2	listening_to_music	2
835	2	listening_to_music	2
687	2	listening_to_music	2
749	2	listening_to_music	2
725	2	listening_to_music	2
708	2	listening_to_music	2
695	2	listening_to_music	2
687	2	listening_to_music	2
638	2	listening_to_music	2
576	2	listening_to_music	2
625	2	listening_to_music	2
595	2	listening_to_music	2
706	2	listening_to_music	2
738	2	listening_to_music	2
692	2	listening_to_music	2
695	2	listening_to_music	2
814	2	listening_to_music	2
714	2	listening_to_music	2
687	2	listening_to_music	2
711	2	listening_to_music	2
695	2	listening_to_music	2
663	2	listening_to_music	2
636	2	listening_to_music	2
663	2	listening_to_music	2
590	2	listening_to_music	2
644	2	listening_to_music	2
692	2	listening_to_music	2
816	2	listening_to_music	2
805	2	listening_to_music	2
787	2	listening_to_music	2
768	2	listening_to_music	2
708	2	listening_to_music	2
698	2	listening_to_music	2
730	2	listening_to_music	2
719	2	listening_to_music	2
743	2	listening_to_music	2
681	2	listening_to_music	2
784	2	listening_to_music	2
719	2	listening_to_music	2
695	2	listening_to_music	2
681	2	listening_to_music	2
762	2	listening_to_music	2
703	2	listening_to_music	2
719	2	listening_to_music	2
617	2	listening_to_music	2
646	2	listening_to_music	2
730	2	listening_to_music	2
695	2	listening_to_music	2
708	2	listening_to_music	2
752	2	listening_to_music	2
768	2	listening_to_music	2
749	2	listening_to_music	2
695	2	listening_to_music	2
762	2	listening_to_music	2
725	2	listening_to_music	2
652	2	listening_to_music	2
762	2	listening_to_music	2
773	2	listening_to_music	2
757	2	listening_to_music	2
698	2	listening_to_music	2
752	2	listening_to_music	2
2484	2	listening_to_music	2
1126	2	listening_to_music	2
628	2	listening_to_music	2
590	2	listening_to_music	2
757	2	listening_to_music	2
789	2	listening_to_music	2
762	2	listening_to_music	2
695	2	listening_to_music	2
795	2	listening_to_music	2
811	2	listening_to_music	2
797	2	listening_to_music	2
703	2	listening_to_music	2
655	2	listening_to_music	2
668	2	listening_to_music	2
679	2	listening_to_music	2
954	2	listening_to_music	2
919	2	listening_to_music	2
846	2	listening_to_music	2
752	2	listening_to_music	2
754	2	listening_to_music	2
808	2	listening_to_music	2
846	2	listening_to_music	2
859	2	listening_to_music	2
835	2	listening_to_music	2
749	2	listening_to_music	2
743	2	listening_to_music	2
819	2	listening_to_music	2
827	2	listening_to_music	2
752	2	listening_to_music	2
690	2	listening_to_music	2
773	2	listening_to_music	2
843	2	listening_to_music	2
835	2	listening_to_music	2
784	2	listening_to_music	2
768	2	listening_to_music	2
792	2	listening_to_music	2
797	2	listening_to_music	2
725	2	listening_to_music	2
695	2	listening_to_music	2
746	2	listening_to_music	2
727	2	listening_to_music	2
797	2	listening_to_music	2
902	2	listening_to_music	2
779	2	listening_to_music	2
830	2	listening_to_music	2
832	2	listening_to_music	2
881	2	listening_to_music	2
733	2	listening_to_music	2
698	2	listening_to_music	2
773	2	listening_to_music	2
830	2	listening_to_music	2
789	2	listening_to_music	2
735	2	listening_to_music	2
840	2	listening_to_music	2
754	2	listening_to_music	2
832	2	listening_to_music	2
714	2	listening_to_music	2
749	2	listening_to_music	2
789	2	listening_to_music	2
816	2	listening_to_music	2
727	2	listening_to_music	2
717	2	listening_to_music	2
671	2	listening_to_music	2
738	2	listening_to_music	2
754	2	listening_to_music	2
676	2	listening_to_music	2
727	2	listening_to_music	2
908	2	listening_to_music	2
908	2	listening_to_music	2
698	2	listening_to_music	2
784	2	listening_to_music	2
703	2	listening_to_music	2
746	2	listening_to_music	2
725	2	listening_to_music	2
752	2	listening_to_music	2
714	2	listening_to_music	2
708	2	listening_to_music	2
797	2	listening_to_music	2
692	2	listening_to_music	2
706	2	listening_to_music	2
714	2	listening_to_music	2
768	2	listening_to_music	2
725	2	listening_to_music	2
681	2	listening_to_music	2
668	2	listening_to_music	2
717	2	listening_to_music	2
865	2	listening_to_music	2
687	2	listening_to_music	2
663	2	listening_to_music	2
695	2	listening_to_music	2
690	2	listening_to_music	2
735	2	listening_to_music	2
687	2	listening_to_music	2
743	2	listening_to_music	2
773	2	listening_to_music	2
816	2	listening_to_music	2
730	2	listening_to_music	2
700	2	listening_to_music	2
727	2	listening_to_music	2
708	2	listening_to_music	2
717	2	listening_to_music	2
738	2	listening_to_music	2
738	2	listening_to_music	2
644	2	listening_to_music	2
636	2	listening_to_music	2
679	2	listening_to_music	2
1043	2	listening_to_music	2
582	2	listening_to_music	2
814	2	listening_to_music	2
671	2	listening_to_music	2
684	2	listening_to_music	2
636	2	listening_to_music	2
617	2	listening_to_music	2
638	2	listening_to_music	2
628	2	listening_to_music	2
768	2	listening_to_music	2
824	2	listening_to_music	2
797	2	listening_to_music	2
795	2	listening_to_music	2
719	2	listening_to_music	2
660	2	listening_to_music	2
568	2	listening_to_music	2
582	2	listening_to_music	2
622	2	listening_to_music	2
684	2	listening_to_music	2
881	2	listening_to_music	2
873	2	listening_to_music	2
894	2	listening_to_music	2
894	2	listening_to_music	2
851	2	listening_to_music	2
830	2	listening_to_music	2
811	2	listening_to_music	2
749	2	listening_to_music	2
719	2	listening_to_music	2
657	2	listening_to_music	2
741	2	listening_to_music	2
978	2	listening_to_music	2
997	2	listening_to_music	2
857	2	listening_to_music	2
843	2	listening_to_music	2
787	2	listening_to_music	2
781	2	listening_to_music	2
754	2	listening_to_music	2
749	2	listening_to_music	2
730	2	listening_to_music	2
725	2	listening_to_music	2
741	2	listening_to_music	2
646	2	listening_to_music	2
706	2	listening_to_music	2
717	2	listening_to_music	2
681	2	listening_to_music	2
708	2	listening_to_music	2
760	2	listening_to_music	2
741	2	listening_to_music	2
568	2	listening_to_music	2
827	2	listening_to_music	2
773	2	listening_to_music	2
727	2	listening_to_music	2
692	2	listening_to_music	2
690	2	listening_to_music	2
665	2	listening_to_music	2
671	2	listening_to_music	2
636	2	listening_to_music	2
684	2	listening_to_music	2
652	2	listening_to_music	2
663	2	listening_to_music	2
673	2	listening_to_music	2
730	2	listening_to_music	2
663	2	listening_to_music	2
757	2	listening_to_music	2
525	2	listening_to_music	2
590	2	listening_to_music	2
649	2	listening_to_music	2
609	2	listening_to_music	2
576	2	listening_to_music	2
587	2	listening_to_music	2
523	2	listening_to_music	2
568	2	listening_to_music	2
471	2	listening_to_music	2
533	2	listening_to_music	2
528	2	listening_to_music	2
525	2	listening_to_music	2
558	2	listening_to_music	2
566	2	listening_to_music	2
533	2	listening_to_music	2
665	2	listening_to_music	2
700	2	listening_to_music	2
641	2	listening_to_music	2
684	2	listening_to_music	2
633	2	listening_to_music	2
722	2	listening_to_music	2
959	2	listening_to_music	2
902	2	listening_to_music	2
770	2	listening_to_music	2
803	2	listening_to_music	2
690	2	listening_to_music	2
905	2	imagine_design_sets_of_shows	3
781	2	imagine_design_sets_of_shows	3
784	2	imagine_design_sets_of_shows	3
827	2	imagine_design_sets_of_shows	3
781	2	imagine_design_sets_of_shows	3
719	2	imagine_design_sets_of_shows	3
663	2	imagine_design_sets_of_shows	3
762	2	imagine_design_sets_of_shows	3
787	2	imagine_design_sets_of_shows	3
754	2	imagine_design_sets_of_shows	3
749	2	imagine_design_sets_of_shows	3
727	2	imagine_design_sets_of_shows	3
722	2	imagine_design_sets_of_shows	3
743	2	imagine_design_sets_of_shows	3
760	2	imagine_design_sets_of_shows	3
822	2	imagine_design_sets_of_shows	3
795	2	imagine_design_sets_of_shows	3
776	2	imagine_design_sets_of_shows	3
770	2	imagine_design_sets_of_shows	3
746	2	imagine_design_sets_of_shows	3
749	2	imagine_design_sets_of_shows	3
665	2	imagine_design_sets_of_shows	3
719	2	imagine_design_sets_of_shows	3
738	2	imagine_design_sets_of_shows	3
768	2	imagine_design_sets_of_shows	3
773	2	imagine_design_sets_of_shows	3
717	2	imagine_design_sets_of_shows	3
770	2	imagine_design_sets_of_shows	3
725	2	imagine_design_sets_of_shows	3
814	2	imagine_design_sets_of_shows	3
730	2	imagine_design_sets_of_shows	3
676	2	imagine_design_sets_of_shows	3
676	2	imagine_design_sets_of_shows	3
719	2	imagine_design_sets_of_shows	3
743	2	imagine_design_sets_of_shows	3
811	2	imagine_design_sets_of_shows	3
832	2	imagine_design_sets_of_shows	3
752	2	imagine_design_sets_of_shows	3
776	2	imagine_design_sets_of_shows	3
770	2	imagine_design_sets_of_shows	3
787	2	imagine_design_sets_of_shows	3
770	2	imagine_design_sets_of_shows	3
727	2	imagine_design_sets_of_shows	3
706	2	imagine_design_sets_of_shows	3
768	2	imagine_design_sets_of_shows	3
735	2	imagine_design_sets_of_shows	3
730	2	imagine_design_sets_of_shows	3
811	2	imagine_design_sets_of_shows	3
822	2	imagine_design_sets_of_shows	3
814	2	imagine_design_sets_of_shows	3
717	2	imagine_design_sets_of_shows	3
717	2	imagine_design_sets_of_shows	3
719	2	imagine_design_sets_of_shows	3
762	2	imagine_design_sets_of_shows	3
743	2	imagine_design_sets_of_shows	3
706	2	imagine_design_sets_of_shows	3
765	2	imagine_design_sets_of_shows	3
789	2	imagine_design_sets_of_shows	3
805	2	imagine_design_sets_of_shows	3
708	2	imagine_design_sets_of_shows	3
700	2	imagine_design_sets_of_shows	3
752	2	imagine_design_sets_of_shows	3
727	2	imagine_design_sets_of_shows	3
708	2	imagine_design_sets_of_shows	3
679	2	imagine_design_sets_of_shows	3
727	2	imagine_design_sets_of_shows	3
711	2	imagine_design_sets_of_shows	3
746	2	imagine_design_sets_of_shows	3
687	2	imagine_design_sets_of_shows	3
735	2	imagine_design_sets_of_shows	3
760	2	imagine_design_sets_of_shows	3
757	2	imagine_design_sets_of_shows	3
781	2	imagine_design_sets_of_shows	3
789	2	imagine_design_sets_of_shows	3
741	2	imagine_design_sets_of_shows	3
743	2	imagine_design_sets_of_shows	3
719	2	imagine_design_sets_of_shows	3
719	2	imagine_design_sets_of_shows	3
673	2	imagine_design_sets_of_shows	3
663	2	imagine_design_sets_of_shows	3
703	2	imagine_design_sets_of_shows	3
706	2	imagine_design_sets_of_shows	3
700	2	imagine_design_sets_of_shows	3
673	2	imagine_design_sets_of_shows	3
730	2	imagine_design_sets_of_shows	3
741	2	imagine_design_sets_of_shows	3
781	2	imagine_design_sets_of_shows	3
708	2	imagine_design_sets_of_shows	3
649	2	imagine_design_sets_of_shows	3
722	2	imagine_design_sets_of_shows	3
690	2	imagine_design_sets_of_shows	3
711	2	imagine_design_sets_of_shows	3
690	2	imagine_design_sets_of_shows	3
617	2	imagine_design_sets_of_shows	3
617	2	imagine_design_sets_of_shows	3
609	2	imagine_design_sets_of_shows	3
620	2	imagine_design_sets_of_shows	3
700	2	imagine_design_sets_of_shows	3
722	2	imagine_design_sets_of_shows	3
660	2	imagine_design_sets_of_shows	3
684	2	imagine_design_sets_of_shows	3
725	2	imagine_design_sets_of_shows	3
765	2	imagine_design_sets_of_shows	3
703	2	imagine_design_sets_of_shows	3
708	2	imagine_design_sets_of_shows	3
690	2	imagine_design_sets_of_shows	3
646	2	imagine_design_sets_of_shows	3
617	2	imagine_design_sets_of_shows	3
638	2	imagine_design_sets_of_shows	3
703	2	imagine_design_sets_of_shows	3
743	2	imagine_design_sets_of_shows	3
660	2	imagine_design_sets_of_shows	3
646	2	imagine_design_sets_of_shows	3
660	2	imagine_design_sets_of_shows	3
617	2	imagine_design_sets_of_shows	3
582	2	imagine_design_sets_of_shows	3
665	2	imagine_design_sets_of_shows	3
657	2	imagine_design_sets_of_shows	3
614	2	imagine_design_sets_of_shows	3
663	2	imagine_design_sets_of_shows	3
539	2	imagine_design_sets_of_shows	3
657	2	imagine_design_sets_of_shows	3
754	2	imagine_design_sets_of_shows	3
795	2	imagine_design_sets_of_shows	3
722	2	imagine_design_sets_of_shows	3
730	2	imagine_design_sets_of_shows	3
768	2	imagine_design_sets_of_shows	3
776	2	imagine_design_sets_of_shows	3
743	2	imagine_design_sets_of_shows	3
714	2	imagine_design_sets_of_shows	3
765	2	imagine_design_sets_of_shows	3
811	2	imagine_design_sets_of_shows	3
814	2	imagine_design_sets_of_shows	3
792	2	imagine_design_sets_of_shows	3
735	2	imagine_design_sets_of_shows	3
752	2	imagine_design_sets_of_shows	3
800	2	imagine_design_sets_of_shows	3
865	2	imagine_design_sets_of_shows	3
822	2	imagine_design_sets_of_shows	3
749	2	imagine_design_sets_of_shows	3
752	2	imagine_design_sets_of_shows	3
803	2	imagine_design_sets_of_shows	3
908	2	imagine_design_sets_of_shows	3
865	2	imagine_design_sets_of_shows	3
789	2	imagine_design_sets_of_shows	3
849	2	imagine_design_sets_of_shows	3
808	2	imagine_design_sets_of_shows	3
830	2	imagine_design_sets_of_shows	3
797	2	imagine_design_sets_of_shows	3
746	2	imagine_design_sets_of_shows	3
717	2	imagine_design_sets_of_shows	3
779	2	imagine_design_sets_of_shows	3
795	2	imagine_design_sets_of_shows	3
862	2	imagine_design_sets_of_shows	3
800	2	imagine_design_sets_of_shows	3
706	2	imagine_design_sets_of_shows	3
846	2	imagine_design_sets_of_shows	3
908	2	imagine_design_sets_of_shows	3
787	2	imagine_design_sets_of_shows	3
816	2	imagine_design_sets_of_shows	3
822	2	imagine_design_sets_of_shows	3
757	2	imagine_design_sets_of_shows	3
765	2	imagine_design_sets_of_shows	3
754	2	imagine_design_sets_of_shows	3
746	2	imagine_design_sets_of_shows	3
754	2	imagine_design_sets_of_shows	3
738	2	imagine_design_sets_of_shows	3
703	2	imagine_design_sets_of_shows	3
681	2	imagine_design_sets_of_shows	3
714	2	imagine_design_sets_of_shows	3
797	2	imagine_design_sets_of_shows	3
768	2	imagine_design_sets_of_shows	3
843	2	imagine_design_sets_of_shows	3
819	2	imagine_design_sets_of_shows	3
889	2	imagine_design_sets_of_shows	3
808	2	imagine_design_sets_of_shows	3
835	2	imagine_design_sets_of_shows	3
803	2	imagine_design_sets_of_shows	3
862	2	imagine_design_sets_of_shows	3
827	2	imagine_design_sets_of_shows	3
779	2	imagine_design_sets_of_shows	3
865	2	imagine_design_sets_of_shows	3
905	2	imagine_design_sets_of_shows	3
905	2	imagine_design_sets_of_shows	3
859	2	imagine_design_sets_of_shows	3
824	2	imagine_design_sets_of_shows	3
865	2	imagine_design_sets_of_shows	3
876	2	imagine_design_sets_of_shows	3
851	2	imagine_design_sets_of_shows	3
840	2	imagine_design_sets_of_shows	3
876	2	imagine_design_sets_of_shows	3
851	2	imagine_design_sets_of_shows	3
787	2	imagine_design_sets_of_shows	3
746	2	imagine_design_sets_of_shows	3
814	2	imagine_design_sets_of_shows	3
816	2	imagine_design_sets_of_shows	3
770	2	imagine_design_sets_of_shows	3
838	2	imagine_design_sets_of_shows	3
819	2	imagine_design_sets_of_shows	3
757	2	imagine_design_sets_of_shows	3
773	2	imagine_design_sets_of_shows	3
814	2	imagine_design_sets_of_shows	3
827	2	imagine_design_sets_of_shows	3
795	2	imagine_design_sets_of_shows	3
840	2	imagine_design_sets_of_shows	3
894	2	imagine_design_sets_of_shows	3
886	2	imagine_design_sets_of_shows	3
830	2	imagine_design_sets_of_shows	3
754	2	imagine_design_sets_of_shows	3
746	2	imagine_design_sets_of_shows	3
779	2	imagine_design_sets_of_shows	3
749	2	imagine_design_sets_of_shows	3
824	2	imagine_design_sets_of_shows	3
857	2	imagine_design_sets_of_shows	3
900	2	imagine_design_sets_of_shows	3
851	2	imagine_design_sets_of_shows	3
867	2	imagine_design_sets_of_shows	3
797	2	imagine_design_sets_of_shows	3
779	2	imagine_design_sets_of_shows	3
768	2	imagine_design_sets_of_shows	3
695	2	imagine_design_sets_of_shows	3
743	2	imagine_design_sets_of_shows	3
843	2	imagine_design_sets_of_shows	3
