ibi	time	condition	order
735	post	baseline	1
781	post	baseline	1
784	post	baseline	1
725	post	baseline	1
711	post	baseline	1
725	post	baseline	1
703	post	baseline	1
714	post	baseline	1
722	post	baseline	1
749	post	baseline	1
746	post	baseline	1
746	post	baseline	1
762	post	baseline	1
789	post	baseline	1
768	post	baseline	1
752	post	baseline	1
730	post	baseline	1
727	post	baseline	1
719	post	baseline	1
730	post	baseline	1
719	post	baseline	1
708	post	baseline	1
733	post	baseline	1
730	post	baseline	1
762	post	baseline	1
754	post	baseline	1
749	post	baseline	1
719	post	baseline	1
738	post	baseline	1
735	post	baseline	1
749	post	baseline	1
733	post	baseline	1
776	post	baseline	1
792	post	baseline	1
