ibi	time	condition	order
951	2	baseline	1
900	2	baseline	1
937	2	baseline	1
959	2	baseline	1
916	2	baseline	1
970	2	baseline	1
851	2	baseline	1
959	2	baseline	1
900	2	baseline	1
937	2	baseline	1
986	2	baseline	1
884	2	baseline	1
967	2	baseline	1
978	2	baseline	1
878	2	baseline	1
978	2	baseline	1
978	2	baseline	1
884	2	baseline	1
994	2	baseline	1
948	2	baseline	1
867	2	baseline	1
956	2	baseline	1
956	2	baseline	1
865	2	baseline	1
975	2	baseline	1
954	2	baseline	1
937	2	baseline	1
951	2	baseline	1
870	2	baseline	1
959	2	baseline	1
913	2	baseline	1
908	2	baseline	1
943	2	baseline	1
862	2	baseline	1
978	2	baseline	1
924	2	baseline	1
916	2	baseline	1
973	2	baseline	1
873	2	baseline	1
959	2	baseline	1
916	2	baseline	1
943	2	baseline	1
983	2	baseline	1
859	2	baseline	1
959	2	baseline	1
921	2	baseline	1
927	2	baseline	1
994	2	baseline	1
902	2	baseline	1
986	2	baseline	1
932	2	baseline	1
946	2	baseline	1
978	2	baseline	1
892	2	baseline	1
964	2	baseline	1
962	2	baseline	1
892	2	baseline	1
959	2	baseline	1
916	2	baseline	1
865	2	baseline	1
951	2	baseline	1
889	2	baseline	1
946	2	baseline	1
978	2	baseline	1
913	2	baseline	1
986	2	baseline	1
940	2	baseline	1
859	2	baseline	1
986	2	baseline	1
999	2	baseline	1
854	2	baseline	1
886	2	baseline	1
805	2	baseline	1
805	2	baseline	1
787	2	baseline	1
1032	2	baseline	1
1021	2	baseline	1
876	2	baseline	1
999	2	baseline	1
959	2	baseline	1
940	2	baseline	1
1013	2	baseline	1
671	2	10	2
719	2	10	2
725	2	10	2
754	2	10	2
859	2	10	2
929	2	10	2
900	2	10	2
792	2	10	2
835	2	10	2
873	2	10	2
978	2	10	2
948	2	10	2
916	2	10	2
897	2	10	2
857	2	10	2
911	2	10	2
859	2	10	2
913	2	10	2
859	2	10	2
849	2	10	2
881	2	10	2
768	2	10	2
733	2	10	2
752	2	10	2
741	2	10	2
768	2	10	2
789	2	10	2
827	2	10	2
1304	2	10	2
1207	2	10	2
1129	2	10	2
1140	2	10	2
1010	2	10	2
768	2	10	2
717	2	10	2
805	2	10	2
1016	2	10	2
935	2	10	2
1134	2	10	2
1148	2	10	2
1126	2	10	2
1064	2	10	2
1005	2	10	2
789	2	10	2
760	2	10	2
695	2	10	2
671	2	10	2
698	2	10	2
1005	2	10	2
1511	2	10	2
1204	2	10	2
1153	2	10	2
1118	2	10	2
1064	2	10	2
827	2	10	2
765	2	10	2
889	2	10	2
1056	2	10	2
1094	2	10	2
1096	2	10	2
1091	2	10	2
1048	2	10	2
1051	2	10	2
981	2	10	2
797	2	10	2
784	2	10	2
768	2	10	2
840	2	10	2
1018	2	10	2
956	2	10	2
892	2	10	2
1045	2	10	2
1072	2	10	2
1026	2	10	2
973	2	10	2
878	2	10	2
762	2	10	2
730	2	10	2
773	2	10	2
921	2	10	2
1043	2	10	2
1064	2	10	2
1123	2	10	2
1078	2	10	2
1078	2	10	2
1021	2	10	2
916	2	10	2
760	2	10	2
695	2	10	2
681	2	10	2
649	2	10	2
703	2	10	2
803	2	10	2
1560	2	10	2
1223	2	10	2
1167	2	10	2
1161	2	10	2
1053	2	10	2
819	2	10	2
768	2	10	2
795	2	10	2
999	2	10	2
1169	2	10	2
1196	2	10	2
1088	2	10	2
1075	2	10	2
1026	2	10	2
940	2	10	2
838	2	10	2
760	2	10	2
752	2	10	2
814	2	10	2
929	2	10	2
1088	2	10	2
1148	2	10	2
1078	2	10	2
1037	2	10	2
1048	2	10	2
991	2	10	2
797	2	10	2
749	2	10	2
770	2	10	2
902	2	10	2
886	2	10	2
822	2	10	2
902	2	10	2
1005	2	10	2
1180	2	10	2
1137	2	10	2
1037	2	10	2
840	2	10	2
727	2	10	2
681	2	10	2
752	2	10	2
857	2	10	2
1002	2	10	2
1137	2	10	2
1064	2	10	2
1064	2	10	2
1053	2	10	2
973	2	10	2
911	2	10	2
822	2	10	2
754	2	10	2
830	2	10	2
956	2	10	2
991	2	10	2
1086	2	10	2
1034	2	10	2
1013	2	10	2
1024	2	10	2
1010	2	10	2
927	2	10	2
789	2	10	2
735	2	10	2
768	2	10	2
921	2	10	2
1008	2	10	2
981	2	10	2
1032	2	10	2
1056	2	10	2
1029	2	10	2
1026	2	10	2
1010	2	10	2
795	2	10	2
730	2	10	2
652	2	10	2
646	2	10	2
703	2	10	2
814	2	10	2
1029	2	10	2
1242	2	10	2
1180	2	10	2
1172	2	10	2
1053	2	10	2
1016	2	10	2
827	2	10	2
752	2	10	2
789	2	10	2
983	2	10	2
1078	2	10	2
1088	2	10	2
1048	2	10	2
1029	2	10	2
994	2	10	2
967	2	10	2
849	2	10	2
789	2	10	2
830	2	10	2
948	2	10	2
1032	2	10	2
1094	2	10	2
1037	2	10	2
1024	2	10	2
989	2	10	2
973	2	10	2
905	2	10	2
808	2	10	2
719	2	10	2
649	2	10	2
636	2	10	2
692	2	10	2
727	2	10	2
916	2	10	2
1293	2	10	2
1134	2	10	2
1132	2	10	2
1059	2	10	2
1002	2	10	2
827	2	10	2
733	2	10	2
733	2	10	2
862	2	10	2
921	2	10	2
1094	2	10	2
1123	2	10	2
1061	2	10	2
1021	2	10	2
981	2	10	2
916	2	10	2
867	2	10	2
752	2	10	2
727	2	10	2
671	2	10	2
646	2	10	2
708	2	10	2
708	2	10	2
738	2	10	2
1266	2	10	2
1086	2	10	2
1064	2	10	2
1013	2	10	2
919	2	10	2
792	2	10	2
722	2	10	2
749	2	10	2
819	2	10	2
865	2	10	2
951	2	10	2
1110	2	10	2
1053	2	10	2
1032	2	10	2
943	2	10	2
865	2	10	2
822	2	10	2
725	2	10	2
665	2	10	2
641	2	10	2
706	2	10	2
792	2	10	2
905	2	10	2
999	2	10	2
935	2	10	2
921	2	10	2
881	2	10	2
886	2	10	2
857	2	10	2
805	2	10	2
808	2	10	2
857	2	10	2
894	2	10	2
940	2	10	2
989	2	10	2
937	2	10	2
935	2	10	2
905	2	10	2
881	2	10	2
865	2	10	2
859	2	10	2
760	2	10	2
706	2	10	2
770	2	10	2
816	2	10	2
870	2	10	2
859	2	10	2
900	2	10	2
975	2	10	2
978	2	10	2
1005	2	10	2
975	2	10	2
913	2	10	2
792	2	10	2
754	2	10	2
792	2	10	2
816	2	10	2
905	2	10	2
970	2	10	2
927	2	10	2
862	2	10	2
797	2	10	2
838	2	10	2
873	2	10	2
873	2	10	2
816	2	10	2
760	2	10	2
752	2	10	2
770	2	10	2
835	2	10	2
919	2	10	2
999	2	10	2
1024	2	10	2
1034	2	10	2
1026	2	10	2
991	2	10	2
911	2	10	2
746	2	10	2
714	2	10	2
717	2	10	2
708	2	10	2
714	2	10	2
1444	2	10	2
1180	2	10	2
1083	2	10	2
1037	2	10	2
1040	2	10	2
1005	2	10	2
900	2	10	2
768	2	10	2
760	2	10	2
797	2	10	2
900	2	10	2
1013	2	10	2
1051	2	10	2
1037	2	10	2
1026	2	10	2
1016	2	10	2
1002	2	10	2
865	2	10	2
787	2	10	2
784	2	10	2
916	2	9	3
959	2	9	3
970	2	9	3
916	2	9	3
954	2	9	3
999	2	9	3
924	2	9	3
927	2	9	3
881	2	9	3
892	2	9	3
927	2	9	3
1280	2	9	3
1148	2	9	3
1059	2	9	3
1045	2	9	3
884	2	9	3
889	2	9	3
876	2	9	3
876	2	9	3
1029	2	9	3
1078	2	9	3
1102	2	9	3
967	2	9	3
994	2	9	3
943	2	9	3
849	2	9	3
857	2	9	3
916	2	9	3
1056	2	9	3
1086	2	9	3
1067	2	9	3
1070	2	9	3
1037	2	9	3
835	2	9	3
835	2	9	3
830	2	9	3
876	2	9	3
1018	2	9	3
1094	2	9	3
1083	2	9	3
1110	2	9	3
991	2	9	3
838	2	9	3
819	2	9	3
822	2	9	3
916	2	9	3
1016	2	9	3
1088	2	9	3
1123	2	9	3
1061	2	9	3
1032	2	9	3
832	2	9	3
787	2	9	3
816	2	9	3
824	2	9	3
1002	2	9	3
1113	2	9	3
1110	2	9	3
1072	2	9	3
1029	2	9	3
854	2	9	3
816	2	9	3
816	2	9	3
816	2	9	3
843	2	9	3
1034	2	9	3
1086	2	9	3
1043	2	9	3
1013	2	9	3
894	2	9	3
824	2	9	3
838	2	9	3
854	2	9	3
902	2	9	3
1048	2	9	3
1091	2	9	3
1040	2	9	3
994	2	9	3
857	2	9	3
749	2	9	3
698	2	9	3
671	2	9	3
706	2	9	3
892	2	9	3
1199	2	9	3
1172	2	9	3
1110	2	9	3
1056	2	9	3
862	2	9	3
803	2	9	3
816	2	9	3
911	2	9	3
1059	2	9	3
1210	2	9	3
1140	2	9	3
1096	2	9	3
943	2	9	3
873	2	9	3
803	2	9	3
827	2	9	3
913	2	9	3
1053	2	9	3
1094	2	9	3
1045	2	9	3
1029	2	9	3
1032	2	9	3
838	2	9	3
795	2	9	3
800	2	9	3
830	2	9	3
967	2	9	3
1064	2	9	3
1040	2	9	3
994	2	9	3
999	2	9	3
902	2	9	3
865	2	9	3
881	2	9	3
894	2	9	3
905	2	9	3
1048	2	9	3
1034	2	9	3
999	2	9	3
991	2	9	3
865	2	9	3
811	2	9	3
765	2	9	3
708	2	9	3
711	2	9	3
830	2	9	3
1199	2	9	3
1037	2	9	3
932	2	9	3
862	2	9	3
770	2	9	3
752	2	9	3
781	2	9	3
819	2	9	3
851	2	9	3
943	2	9	3
1102	2	9	3
1080	2	9	3
1026	2	9	3
1034	2	9	3
932	2	9	3
822	2	9	3
816	2	9	3
862	2	9	3
997	2	9	3
1142	2	9	3
1153	2	9	3
1061	2	9	3
1083	2	9	3
884	2	9	3
816	2	9	3
870	2	9	3
916	2	9	3
1123	2	9	3
1051	2	9	3
1099	2	9	3
1045	2	9	3
981	2	9	3
873	2	9	3
865	2	9	3
859	2	9	3
911	2	9	3
1094	2	9	3
1105	2	9	3
1045	2	9	3
1045	2	9	3
935	2	9	3
843	2	9	3
824	2	9	3
797	2	9	3
779	2	9	3
803	2	9	3
1204	2	9	3
1180	2	9	3
1113	2	9	3
1053	2	9	3
876	2	9	3
814	2	9	3
824	2	9	3
873	2	9	3
975	2	9	3
1078	2	9	3
1080	2	9	3
1053	2	9	3
1032	2	9	3
867	2	9	3
830	2	9	3
827	2	9	3
862	2	9	3
873	2	9	3
1215	2	9	3
1094	2	9	3
1056	2	9	3
1026	2	9	3
873	2	9	3
832	2	9	3
846	2	9	3
862	2	9	3
951	2	9	3
1088	2	9	3
1110	2	9	3
1056	2	9	3
1010	2	9	3
897	2	9	3
876	2	9	3
927	2	9	3
964	2	9	3
1010	2	9	3
1083	2	9	3
1016	2	9	3
989	2	9	3
1029	2	9	3
838	2	9	3
779	2	9	3
762	2	9	3
795	2	9	3
808	2	9	3
851	2	9	3
1158	2	9	3
1070	2	9	3
1026	2	9	3
908	2	9	3
808	2	9	3
787	2	9	3
824	2	9	3
849	2	9	3
964	2	9	3
1096	2	9	3
1080	2	9	3
1008	2	9	3
989	2	9	3
873	2	9	3
816	2	9	3
789	2	9	3
811	2	9	3
808	2	9	3
816	2	9	3
1021	2	9	3
1043	2	9	3
1026	2	9	3
997	2	9	3
851	2	9	3
754	2	9	3
762	2	9	3
787	2	9	3
838	2	9	3
1107	2	9	3
1067	2	9	3
999	2	9	3
959	2	9	3
803	2	9	3
781	2	9	3
787	2	9	3
787	2	9	3
843	2	9	3
981	2	9	3
1123	2	9	3
1018	2	9	3
986	2	9	3
932	2	9	3
884	2	9	3
846	2	9	3
827	2	9	3
835	2	9	3
897	2	9	3
1032	2	9	3
1034	2	9	3
1005	2	9	3
991	2	9	3
892	2	9	3
776	2	9	3
814	2	9	3
854	2	9	3
900	2	9	3
1013	2	9	3
1056	2	9	3
967	2	9	3
999	2	9	3
932	2	9	3
811	2	9	3
770	2	9	3
789	2	9	3
873	2	9	3
921	2	9	3
1034	2	9	3
1072	2	9	3
1024	2	9	3
964	2	9	3
849	2	9	3
795	2	9	3
816	2	9	3
816	2	9	3
849	2	9	3
1021	2	9	3
1043	2	9	3
1037	2	9	3
1040	2	9	3
948	2	9	3
808	2	9	3
822	2	9	3
897	2	9	3
873	2	9	3
954	2	9	3
1034	2	9	3
994	2	9	3
970	2	9	3
935	2	9	3
824	2	9	3
738	2	9	3
792	2	9	3
805	2	9	3
805	2	9	3
859	2	9	3
1040	2	9	3
1096	2	9	3
1037	2	9	3
684	2	11	4
867	2	11	4
908	2	11	4
1034	2	11	4
991	2	11	4
948	2	11	4
946	2	11	4
889	2	11	4
814	2	11	4
779	2	11	4
822	2	11	4
846	2	11	4
937	2	11	4
1016	2	11	4
1266	2	11	4
1239	2	11	4
1169	2	11	4
1102	2	11	4
873	2	11	4
805	2	11	4
787	2	11	4
846	2	11	4
940	2	11	4
1059	2	11	4
1107	2	11	4
1158	2	11	4
1088	2	11	4
1067	2	11	4
983	2	11	4
832	2	11	4
808	2	11	4
816	2	11	4
886	2	11	4
997	2	11	4
1075	2	11	4
1140	2	11	4
1158	2	11	4
1115	2	11	4
1010	2	11	4
924	2	11	4
816	2	11	4
760	2	11	4
789	2	11	4
851	2	11	4
935	2	11	4
1086	2	11	4
1115	2	11	4
1115	2	11	4
1083	2	11	4
1059	2	11	4
919	2	11	4
824	2	11	4
781	2	11	4
805	2	11	4
873	2	11	4
932	2	11	4
1026	2	11	4
1132	2	11	4
1150	2	11	4
1107	2	11	4
1061	2	11	4
927	2	11	4
824	2	11	4
838	2	11	4
849	2	11	4
908	2	11	4
959	2	11	4
1123	2	11	4
1115	2	11	4
1075	2	11	4
1064	2	11	4
997	2	11	4
878	2	11	4
824	2	11	4
827	2	11	4
881	2	11	4
937	2	11	4
1032	2	11	4
1091	2	11	4
1140	2	11	4
1072	2	11	4
1021	2	11	4
970	2	11	4
824	2	11	4
781	2	11	4
770	2	11	4
819	2	11	4
857	2	11	4
962	2	11	4
1099	2	11	4
1121	2	11	4
1075	2	11	4
1032	2	11	4
983	2	11	4
865	2	11	4
757	2	11	4
754	2	11	4
784	2	11	4
822	2	11	4
878	2	11	4
994	2	11	4
1083	2	11	4
1126	2	11	4
1032	2	11	4
1034	2	11	4
878	2	11	4
776	2	11	4
711	2	11	4
765	2	11	4
725	2	11	4
811	2	11	4
999	2	11	4
1051	2	11	4
1075	2	11	4
1078	2	11	4
1037	2	11	4
951	2	11	4
827	2	11	4
762	2	11	4
779	2	11	4
870	2	11	4
946	2	11	4
1059	2	11	4
1193	2	11	4
1158	2	11	4
1075	2	11	4
1005	2	11	4
935	2	11	4
781	2	11	4
768	2	11	4
797	2	11	4
760	2	11	4
830	2	11	4
1029	2	11	4
1091	2	11	4
1096	2	11	4
1008	2	11	4
983	2	11	4
937	2	11	4
814	2	11	4
733	2	11	4
757	2	11	4
768	2	11	4
840	2	11	4
908	2	11	4
1040	2	11	4
1094	2	11	4
1075	2	11	4
1008	2	11	4
1002	2	11	4
886	2	11	4
779	2	11	4
765	2	11	4
819	2	11	4
865	2	11	4
913	2	11	4
1032	2	11	4
1096	2	11	4
1067	2	11	4
1029	2	11	4
978	2	11	4
932	2	11	4
792	2	11	4
760	2	11	4
706	2	11	4
752	2	11	4
943	2	11	4
1123	2	11	4
1150	2	11	4
1113	2	11	4
1024	2	11	4
999	2	11	4
943	2	11	4
789	2	11	4
735	2	11	4
754	2	11	4
768	2	11	4
865	2	11	4
983	2	11	4
1045	2	11	4
1096	2	11	4
1088	2	11	4
1061	2	11	4
1032	2	11	4
884	2	11	4
776	2	11	4
743	2	11	4
719	2	11	4
754	2	11	4
792	2	11	4
940	2	11	4
1013	2	11	4
1010	2	11	4
1032	2	11	4
967	2	11	4
905	2	11	4
840	2	11	4
770	2	11	4
754	2	11	4
787	2	11	4
787	2	11	4
884	2	11	4
981	2	11	4
1002	2	11	4
994	2	11	4
973	2	11	4
897	2	11	4
905	2	11	4
795	2	11	4
725	2	11	4
749	2	11	4
762	2	11	4
824	2	11	4
865	2	11	4
956	2	11	4
997	2	11	4
1024	2	11	4
1051	2	11	4
1021	2	11	4
940	2	11	4
816	2	11	4
752	2	11	4
754	2	11	4
797	2	11	4
857	2	11	4
911	2	11	4
981	2	11	4
999	2	11	4
948	2	11	4
975	2	11	4
973	2	11	4
897	2	11	4
792	2	11	4
708	2	11	4
700	2	11	4
722	2	11	4
814	2	11	4
787	2	11	4
967	2	11	4
1018	2	11	4
1043	2	11	4
1075	2	11	4
1018	2	11	4
943	2	11	4
830	2	11	4
735	2	11	4
760	2	11	4
770	2	11	4
835	2	11	4
919	2	11	4
1005	2	11	4
997	2	11	4
981	2	11	4
997	2	11	4
978	2	11	4
884	2	11	4
749	2	11	4
749	2	11	4
719	2	11	4
735	2	11	4
795	2	11	4
927	2	11	4
1072	2	11	4
1126	2	11	4
1096	2	11	4
1037	2	11	4
929	2	11	4
779	2	11	4
749	2	11	4
784	2	11	4
808	2	11	4
857	2	11	4
946	2	11	4
1029	2	11	4
1005	2	11	4
962	2	11	4
959	2	11	4
940	2	11	4
908	2	11	4
779	2	11	4
752	2	11	4
700	2	11	4
741	2	11	4
805	2	11	4
932	2	11	4
1080	2	11	4
1078	2	11	4
1034	2	11	4
997	2	11	4
956	2	11	4
859	2	11	4
781	2	11	4
760	2	11	4
795	2	11	4
765	2	11	4
838	2	11	4
937	2	11	4
986	2	11	4
1018	2	11	4
956	2	11	4
964	2	11	4
867	2	11	4
757	2	11	4
708	2	11	4
687	2	11	4
717	2	11	4
719	2	11	4
776	2	11	4
924	2	11	4
1002	2	11	4
1056	2	11	4
1002	2	11	4
892	2	11	4
889	2	11	4
943	2	11	4
846	2	11	4
784	2	11	4
814	2	11	4
814	2	11	4
878	2	11	4
921	2	11	4
954	2	11	4
946	2	11	4
962	2	11	4
870	2	11	4
811	2	11	4
762	2	11	4
692	2	11	4
684	2	11	4
671	2	11	4
679	2	11	4
741	2	11	4
746	2	11	4
902	2	11	4
668	2	12	5
738	2	12	5
851	2	12	5
884	2	12	5
946	2	12	5
924	2	12	5
840	2	12	5
840	2	12	5
832	2	12	5
762	2	12	5
749	2	12	5
765	2	12	5
770	2	12	5
859	2	12	5
951	2	12	5
913	2	12	5
991	2	12	5
1059	2	12	5
1083	2	12	5
1016	2	12	5
1008	2	12	5
921	2	12	5
897	2	12	5
789	2	12	5
673	2	12	5
536	2	12	5
323	2	12	5
800	2	12	5
865	2	12	5
870	2	12	5
1026	2	12	5
1016	2	12	5
1067	2	12	5
1029	2	12	5
986	2	12	5
940	2	12	5
886	2	12	5
822	2	12	5
773	2	12	5
773	2	12	5
722	2	12	5
787	2	12	5
814	2	12	5
797	2	12	5
978	2	12	5
1064	2	12	5
1056	2	12	5
991	2	12	5
924	2	12	5
927	2	12	5
913	2	12	5
814	2	12	5
733	2	12	5
752	2	12	5
746	2	12	5
846	2	12	5
902	2	12	5
937	2	12	5
1034	2	12	5
1021	2	12	5
1048	2	12	5
1026	2	12	5
975	2	12	5
924	2	12	5
889	2	12	5
746	2	12	5
760	2	12	5
703	2	12	5
779	2	12	5
792	2	12	5
881	2	12	5
954	2	12	5
1029	2	12	5
1029	2	12	5
1064	2	12	5
1002	2	12	5
989	2	12	5
943	2	12	5
878	2	12	5
762	2	12	5
730	2	12	5
727	2	12	5
773	2	12	5
800	2	12	5
830	2	12	5
924	2	12	5
1053	2	12	5
1070	2	12	5
1051	2	12	5
1013	2	12	5
937	2	12	5
892	2	12	5
770	2	12	5
725	2	12	5
719	2	12	5
741	2	12	5
770	2	12	5
838	2	12	5
905	2	12	5
1005	2	12	5
1083	2	12	5
1008	2	12	5
973	2	12	5
940	2	12	5
943	2	12	5
892	2	12	5
765	2	12	5
717	2	12	5
730	2	12	5
760	2	12	5
773	2	12	5
814	2	12	5
835	2	12	5
1005	2	12	5
1037	2	12	5
1021	2	12	5
1029	2	12	5
956	2	12	5
924	2	12	5
897	2	12	5
781	2	12	5
738	2	12	5
681	2	12	5
743	2	12	5
770	2	12	5
840	2	12	5
902	2	12	5
1056	2	12	5
1105	2	12	5
1032	2	12	5
1021	2	12	5
989	2	12	5
970	2	12	5
876	2	12	5
779	2	12	5
735	2	12	5
706	2	12	5
738	2	12	5
762	2	12	5
792	2	12	5
867	2	12	5
989	2	12	5
1086	2	12	5
1075	2	12	5
1067	2	12	5
981	2	12	5
908	2	12	5
838	2	12	5
730	2	12	5
711	2	12	5
743	2	12	5
738	2	12	5
784	2	12	5
859	2	12	5
897	2	12	5
1029	2	12	5
1018	2	12	5
1061	2	12	5
1021	2	12	5
989	2	12	5
919	2	12	5
873	2	12	5
776	2	12	5
730	2	12	5
770	2	12	5
797	2	12	5
822	2	12	5
862	2	12	5
994	2	12	5
997	2	12	5
948	2	12	5
983	2	12	5
937	2	12	5
886	2	12	5
878	2	12	5
779	2	12	5
714	2	12	5
706	2	12	5
711	2	12	5
765	2	12	5
808	2	12	5
894	2	12	5
900	2	12	5
959	2	12	5
954	2	12	5
908	2	12	5
838	2	12	5
816	2	12	5
835	2	12	5
787	2	12	5
711	2	12	5
692	2	12	5
711	2	12	5
717	2	12	5
741	2	12	5
749	2	12	5
827	2	12	5
876	2	12	5
962	2	12	5
962	2	12	5
913	2	12	5
948	2	12	5
881	2	12	5
870	2	12	5
857	2	12	5
776	2	12	5
663	2	12	5
684	2	12	5
676	2	12	5
727	2	12	5
940	2	12	5
999	2	12	5
994	2	12	5
1045	2	12	5
1016	2	12	5
983	2	12	5
913	2	12	5
865	2	12	5
859	2	12	5
770	2	12	5
684	2	12	5
706	2	12	5
738	2	12	5
768	2	12	5
830	2	12	5
881	2	12	5
973	2	12	5
991	2	12	5
956	2	12	5
889	2	12	5
819	2	12	5
800	2	12	5
762	2	12	5
652	2	12	5
692	2	12	5
652	2	12	5
708	2	12	5
695	2	12	5
711	2	12	5
787	2	12	5
773	2	12	5
808	2	12	5
886	2	12	5
902	2	12	5
892	2	12	5
897	2	12	5
897	2	12	5
835	2	12	5
814	2	12	5
760	2	12	5
692	2	12	5
695	2	12	5
644	2	12	5
671	2	12	5
665	2	12	5
870	2	12	5
1013	2	12	5
1024	2	12	5
1016	2	12	5
1032	2	12	5
983	2	12	5
948	2	12	5
902	2	12	5
873	2	12	5
735	2	12	5
695	2	12	5
714	2	12	5
738	2	12	5
822	2	12	5
857	2	12	5
932	2	12	5
1029	2	12	5
1086	2	12	5
1013	2	12	5
967	2	12	5
932	2	12	5
919	2	12	5
873	2	12	5
752	2	12	5
695	2	12	5
733	2	12	5
741	2	12	5
784	2	12	5
870	2	12	5
835	2	12	5
983	2	12	5
1040	2	12	5
962	2	12	5
959	2	12	5
948	2	12	5
902	2	12	5
849	2	12	5
757	2	12	5
690	2	12	5
700	2	12	5
725	2	12	5
733	2	12	5
827	2	12	5
846	2	12	5
876	2	12	5
