ibi	time	condition	order
878	post	baseline	1
876	post	baseline	1
857	post	baseline	1
865	post	baseline	1
913	post	baseline	1
886	post	baseline	1
908	post	baseline	1
846	post	baseline	1
881	post	baseline	1
876	post	baseline	1
819	post	baseline	1
819	post	baseline	1
857	post	baseline	1
870	post	baseline	1
943	post	baseline	1
827	post	baseline	1
849	post	baseline	1
889	post	baseline	1
897	post	baseline	1
830	post	baseline	1
862	post	baseline	1
832	post	baseline	1
824	post	baseline	1
800	post	baseline	1
787	post	baseline	1
827	post	baseline	1
859	post	baseline	1
878	post	baseline	1
849	post	baseline	1
881	post	baseline	1
876	post	baseline	1
892	post	baseline	1
876	post	baseline	1
867	post	baseline	1
881	post	baseline	1
894	post	baseline	1
846	post	baseline	1
859	post	baseline	1
859	post	baseline	1
854	post	baseline	1
878	post	baseline	1
870	post	baseline	1
894	post	baseline	1
948	post	baseline	1
929	post	baseline	1
913	post	baseline	1
911	post	baseline	1
916	post	baseline	1
902	post	baseline	1
854	post	baseline	1
865	post	baseline	1
878	post	baseline	1
865	post	baseline	1
867	post	baseline	1
913	post	baseline	1
902	post	baseline	1
884	post	baseline	1
892	post	baseline	1
905	post	baseline	1
867	post	baseline	1
824	post	baseline	1
792	post	baseline	1
830	post	baseline	1
760	post	baseline	1
824	post	baseline	1
795	post	baseline	1
743	post	baseline	1
884	post	baseline	1
832	post	baseline	1
781	post	baseline	1
