ibi	time	condition	order
781	post	baseline	1
773	post	baseline	1
735	post	baseline	1
760	post	baseline	1
760	post	baseline	1
733	post	baseline	1
1463	post	baseline	1
935	post	baseline	1
1641	post	baseline	1
2296	post	baseline	1
730	post	baseline	1
870	post	baseline	1
838	post	baseline	1
768	post	baseline	1
787	post	baseline	1
803	post	baseline	1
795	post	baseline	1
797	post	baseline	1
797	post	baseline	1
714	post	baseline	1
824	post	baseline	1
843	post	baseline	1
803	post	baseline	1
792	post	baseline	1
797	post	baseline	1
819	post	baseline	1
792	post	baseline	1
808	post	baseline	1
789	post	baseline	1
768	post	baseline	1
816	post	baseline	1
768	post	baseline	1
781	post	baseline	1
779	post	baseline	1
781	post	baseline	1
803	post	baseline	1
843	post	baseline	1
730	post	baseline	1
781	post	baseline	1
784	post	baseline	1
816	post	baseline	1
795	post	baseline	1
797	post	baseline	1
1199	post	baseline	1
364	post	baseline	1
