ibi	time	condition	order
808	2	baseline	1
824	2	baseline	1
870	2	baseline	1
776	2	baseline	1
927	2	baseline	1
905	2	baseline	1
787	2	baseline	1
943	2	baseline	1
959	2	baseline	1
876	2	baseline	1
797	2	baseline	1
902	2	baseline	1
991	2	baseline	1
840	2	baseline	1
905	2	baseline	1
859	2	baseline	1
940	2	baseline	1
908	2	baseline	1
824	2	baseline	1
835	2	baseline	1
908	2	baseline	1
886	2	baseline	1
862	2	baseline	1
781	2	baseline	1
884	2	baseline	1
902	2	baseline	1
1603	2	baseline	1
1743	2	baseline	1
924	2	baseline	1
892	2	baseline	1
1056	2	baseline	1
598	2	baseline	1
1086	2	baseline	1
665	2	baseline	1
673	2	baseline	1
350	2	baseline	1
1161	2	baseline	1
781	2	baseline	1
835	2	baseline	1
757	2	baseline	1
943	2	baseline	1
692	2	baseline	1
943	2	baseline	1
900	2	baseline	1
889	2	baseline	1
727	2	baseline	1
819	2	baseline	1
824	2	baseline	1
673	2	baseline	1
830	2	baseline	1
784	2	baseline	1
762	2	baseline	1
908	2	baseline	1
878	2	baseline	1
935	2	baseline	1
843	2	baseline	1
865	2	baseline	1
843	2	baseline	1
832	2	baseline	1
765	2	baseline	1
762	2	baseline	1
784	2	baseline	1
749	2	baseline	1
741	2	baseline	1
765	2	baseline	1
789	2	baseline	1
749	2	baseline	1
595	2	baseline	1
913	2	baseline	1
574	2	baseline	1
690	2	baseline	1
752	2	baseline	1
768	2	baseline	1
824	2	baseline	1
830	2	baseline	1
830	2	baseline	1
762	2	baseline	1
757	2	baseline	1
789	2	baseline	1
215	2	baseline	1
630	2	baseline	1
854	2	baseline	1
803	2	baseline	1
1595	2	baseline	1
757	2	baseline	1
811	2	baseline	1
784	2	baseline	1
840	2	baseline	1
795	2	baseline	1
768	2	baseline	1
816	2	baseline	1
811	2	baseline	1
797	2	baseline	1
703	2	baseline	1
746	2	baseline	1
792	2	baseline	1
835	2	baseline	1
762	2	baseline	1
822	2	baseline	1
948	2	baseline	1
1010	2	baseline	1
908	2	baseline	1
800	2	baseline	1
719	2	baseline	1
1132	2	baseline	1
811	2	baseline	1
789	2	baseline	1
908	2	baseline	1
1026	2	baseline	1
765	2	10	2
706	2	10	2
1102	2	10	2
924	2	10	2
900	2	10	2
983	2	10	2
929	2	10	2
1026	2	10	2
1037	2	10	2
1080	2	10	2
1080	2	10	2
1072	2	10	2
943	2	10	2
816	2	10	2
760	2	10	2
668	2	10	2
722	2	10	2
897	2	10	2
1180	2	10	2
1088	2	10	2
1059	2	10	2
1043	2	10	2
1005	2	10	2
981	2	10	2
762	2	10	2
811	2	10	2
733	2	10	2
781	2	10	2
800	2	10	2
886	2	10	2
1226	2	10	2
1094	2	10	2
1113	2	10	2
997	2	10	2
1034	2	10	2
830	2	10	2
830	2	10	2
692	2	10	2
784	2	10	2
789	2	10	2
1196	2	10	2
1083	2	10	2
1005	2	10	2
1016	2	10	2
975	2	10	2
1010	2	10	2
1716	2	10	2
779	2	10	2
746	2	10	2
824	2	10	2
1158	2	10	2
1056	2	10	2
1043	2	10	2
1026	2	10	2
1034	2	10	2
1018	2	10	2
843	2	10	2
830	2	10	2
727	2	10	2
752	2	10	2
827	2	10	2
1196	2	10	2
1048	2	10	2
1056	2	10	2
1083	2	10	2
1059	2	10	2
1067	2	10	2
951	2	10	2
857	2	10	2
800	2	10	2
781	2	10	2
735	2	10	2
822	2	10	2
1245	2	10	2
1113	2	10	2
1107	2	10	2
1064	2	10	2
1034	2	10	2
921	2	10	2
911	2	10	2
743	2	10	2
792	2	10	2
784	2	10	2
787	2	10	2
1148	2	10	2
1078	2	10	2
1010	2	10	2
970	2	10	2
940	2	10	2
865	2	10	2
873	2	10	2
743	2	10	2
760	2	10	2
765	2	10	2
843	2	10	2
921	2	10	2
1134	2	10	2
1115	2	10	2
1043	2	10	2
991	2	10	2
970	2	10	2
851	2	10	2
746	2	10	2
784	2	10	2
773	2	10	2
743	2	10	2
795	2	10	2
1207	2	10	2
1067	2	10	2
1034	2	10	2
967	2	10	2
943	2	10	2
3115	2	10	2
741	2	10	2
776	2	10	2
1215	2	10	2
1045	2	10	2
1021	2	10	2
1016	2	10	2
1078	2	10	2
964	2	10	2
1617	2	10	2
765	2	10	2
768	2	10	2
854	2	10	2
1185	2	10	2
1067	2	10	2
1043	2	10	2
1037	2	10	2
1045	2	10	2
943	2	10	2
784	2	10	2
824	2	10	2
719	2	10	2
779	2	10	2
816	2	10	2
1210	2	10	2
1105	2	10	2
1061	2	10	2
1040	2	10	2
1024	2	10	2
994	2	10	2
886	2	10	2
762	2	10	2
714	2	10	2
708	2	10	2
776	2	10	2
822	2	10	2
1210	2	10	2
1088	2	10	2
1040	2	10	2
991	2	10	2
911	2	10	2
3328	2	10	2
725	2	10	2
789	2	10	2
900	2	10	2
1172	2	10	2
1016	2	10	2
986	2	10	2
921	2	10	2
2484	2	10	2
865	2	10	2
722	2	10	2
646	2	10	2
781	2	10	2
943	2	10	2
1183	2	10	2
1080	2	10	2
1008	2	10	2
991	2	10	2
983	2	10	2
929	2	10	2
2323	2	10	2
805	2	10	2
889	2	10	2
1255	2	10	2
1080	2	10	2
1037	2	10	2
1002	2	10	2
951	2	10	2
919	2	10	2
781	2	10	2
757	2	10	2
762	2	10	2
760	2	10	2
795	2	10	2
924	2	10	2
1153	2	10	2
1072	2	10	2
2503	2	10	2
997	2	10	2
2358	2	10	2
719	2	10	2
714	2	10	2
870	2	10	2
1134	2	10	2
1026	2	10	2
986	2	10	2
932	2	10	2
889	2	10	2
870	2	10	2
779	2	10	2
714	2	10	2
838	2	10	2
730	2	10	2
800	2	10	2
1158	2	10	2
1032	2	10	2
1034	2	10	2
1029	2	10	2
973	2	10	2
937	2	10	2
787	2	10	2
752	2	10	2
714	2	10	2
749	2	10	2
770	2	10	2
840	2	10	2
1169	2	10	2
1034	2	10	2
999	2	10	2
911	2	10	2
867	2	10	2
2368	2	10	2
757	2	10	2
711	2	10	2
805	2	10	2
1158	2	10	2
1013	2	10	2
1016	2	10	2
943	2	10	2
935	2	10	2
954	2	10	2
902	2	10	2
792	2	10	2
1439	2	10	2
741	2	10	2
832	2	10	2
1193	2	10	2
1061	2	10	2
1048	2	10	2
1005	2	10	2
1075	2	10	2
986	2	10	2
2425	2	10	2
765	2	10	2
795	2	10	2
846	2	10	2
1277	2	10	2
1094	2	10	2
1043	2	10	2
1010	2	10	2
924	2	10	2
905	2	10	2
803	2	10	2
773	2	10	2
765	2	10	2
741	2	10	2
765	2	10	2
830	2	10	2
1191	2	10	2
1091	2	10	2
994	2	10	2
981	2	10	2
902	2	10	2
827	2	10	2
803	2	10	2
700	2	10	2
687	2	10	2
706	2	10	2
738	2	10	2
800	2	10	2
1167	2	10	2
1086	2	10	2
983	2	10	2
981	2	10	2
921	2	10	2
822	2	10	2
803	2	10	2
722	2	10	2
733	2	10	2
770	2	10	2
760	2	10	2
843	2	10	2
1113	2	10	2
1002	2	10	2
946	2	10	2
964	2	10	2
1611	2	10	2
3085	2	10	2
719	2	10	2
797	2	10	2
1199	2	10	2
1059	2	10	2
1029	2	10	2
981	2	10	2
4047	2	10	2
779	2	10	2
768	2	10	2
878	2	10	2
1239	2	10	2
1134	2	10	2
1056	2	10	2
1053	2	10	2
1021	2	10	2
735	2	9	3
703	2	9	3
719	2	9	3
698	2	9	3
741	2	9	3
700	2	9	3
935	2	9	3
1180	2	9	3
1016	2	9	3
1996	2	9	3
967	2	9	3
905	2	9	3
878	2	9	3
816	2	9	3
805	2	9	3
814	2	9	3
876	2	9	3
886	2	9	3
892	2	9	3
878	2	9	3
760	2	9	3
768	2	9	3
876	2	9	3
1390	2	9	3
1180	2	9	3
493	2	9	3
1021	2	9	3
954	2	9	3
902	2	9	3
873	2	9	3
1565	2	9	3
1482	2	9	3
714	2	9	3
781	2	9	3
1107	2	9	3
951	2	9	3
924	2	9	3
916	2	9	3
854	2	9	3
832	2	9	3
760	2	9	3
679	2	9	3
754	2	9	3
792	2	9	3
873	2	9	3
1121	2	9	3
1021	2	9	3
986	2	9	3
970	2	9	3
1705	2	9	3
792	2	9	3
787	2	9	3
762	2	9	3
811	2	9	3
997	2	9	3
991	2	9	3
919	2	9	3
908	2	9	3
843	2	9	3
824	2	9	3
762	2	9	3
800	2	9	3
743	2	9	3
814	2	9	3
1070	2	9	3
1002	2	9	3
981	2	9	3
873	2	9	3
878	2	9	3
816	2	9	3
838	2	9	3
735	2	9	3
1522	2	9	3
886	2	9	3
1040	2	9	3
940	2	9	3
884	2	9	3
862	2	9	3
824	2	9	3
805	2	9	3
727	2	9	3
1522	2	9	3
797	2	9	3
862	2	9	3
749	2	9	3
919	2	9	3
706	2	9	3
811	2	9	3
773	2	9	3
1072	2	9	3
3012	2	9	3
999	2	9	3
924	2	9	3
865	2	9	3
838	2	9	3
824	2	9	3
773	2	9	3
749	2	9	3
671	2	9	3
773	2	9	3
754	2	9	3
892	2	9	3
908	2	9	3
897	2	9	3
873	2	9	3
897	2	9	3
797	2	9	3
776	2	9	3
2180	2	9	3
746	2	9	3
916	2	9	3
943	2	9	3
956	2	9	3
878	2	9	3
862	2	9	3
1614	2	9	3
1466	2	9	3
792	2	9	3
964	2	9	3
978	2	9	3
948	2	9	3
946	2	9	3
876	2	9	3
840	2	9	3
795	2	9	3
779	2	9	3
781	2	9	3
784	2	9	3
854	2	9	3
859	2	9	3
795	2	9	3
876	2	9	3
824	2	9	3
708	2	9	3
692	2	9	3
671	2	9	3
673	2	9	3
749	2	9	3
687	2	9	3
1573	2	9	3
779	2	9	3
830	2	9	3
684	2	9	3
673	2	9	3
663	2	9	3
671	2	9	3
2077	2	9	3
768	2	9	3
870	2	9	3
948	2	9	3
520	2	9	3
587	2	9	3
911	2	9	3
929	2	9	3
849	2	9	3
816	2	9	3
784	2	9	3
832	2	9	3
784	2	9	3
811	2	9	3
1002	2	9	3
943	2	9	3
946	2	9	3
881	2	9	3
811	2	9	3
781	2	9	3
800	2	9	3
722	2	9	3
792	2	9	3
886	2	9	3
1156	2	9	3
1045	2	9	3
989	2	9	3
962	2	9	3
943	2	9	3
1697	2	9	3
994	2	9	3
741	2	9	3
927	2	9	3
1037	2	9	3
937	2	9	3
935	2	9	3
884	2	9	3
814	2	9	3
814	2	9	3
827	2	9	3
827	2	9	3
859	2	9	3
1091	2	9	3
978	2	9	3
948	2	9	3
897	2	9	3
894	2	9	3
795	2	9	3
1048	2	9	3
1617	2	9	3
447	2	9	3
1296	2	9	3
1123	2	9	3
886	2	9	3
652	2	9	3
466	2	9	3
964	2	9	3
851	2	9	3
835	2	9	3
784	2	9	3
822	2	9	3
902	2	9	3
924	2	9	3
908	2	9	3
865	2	9	3
846	2	9	3
811	2	9	3
800	2	9	3
808	2	9	3
770	2	9	3
792	2	9	3
768	2	9	3
504	2	9	3
606	2	9	3
867	2	9	3
849	2	9	3
822	2	9	3
776	2	9	3
738	2	9	3
735	2	9	3
1449	2	9	3
636	2	9	3
857	2	9	3
983	2	9	3
902	2	9	3
865	2	9	3
1040	2	9	3
649	2	9	3
412	2	9	3
784	2	9	3
595	2	9	3
461	2	9	3
347	2	9	3
490	2	9	3
876	2	9	3
884	2	9	3
951	2	9	3
679	2	9	3
784	2	9	3
2848	2	9	3
1511	2	9	3
652	2	9	3
717	2	9	3
1083	2	9	3
911	2	9	3
867	2	9	3
959	2	9	3
797	2	9	3
1598	2	9	3
673	2	9	3
725	2	9	3
792	2	9	3
1064	2	9	3
892	2	9	3
892	2	9	3
951	2	9	3
803	2	9	3
808	2	9	3
765	2	9	3
746	2	9	3
859	2	9	3
652	2	9	3
1040	2	9	3
886	2	9	3
835	2	9	3
843	2	9	3
827	2	9	3
1175	2	9	3
345	2	9	3
752	2	9	3
762	2	9	3
776	2	9	3
765	2	9	3
1142	2	9	3
800	2	9	3
830	2	9	3
835	2	9	3
805	2	9	3
781	2	9	3
754	2	9	3
706	2	9	3
725	2	9	3
730	2	9	3
911	2	9	3
991	2	9	3
929	2	9	3
859	2	9	3
854	2	9	3
795	2	9	3
1455	2	9	3
803	2	9	3
773	2	9	3
781	2	9	3
951	2	9	3
897	2	9	3
854	2	9	3
849	2	9	3
447	2	9	3
1207	2	9	3
743	2	9	3
814	2	9	3
706	2	9	3
789	2	9	3
878	2	9	3
1094	2	9	3
959	2	9	3
876	2	9	3
867	2	9	3
714	2	9	3
857	2	9	3
757	2	9	3
625	2	9	3
692	2	9	3
711	2	9	3
964	2	9	3
1140	2	9	3
1323	2	9	3
5047	2	9	3
805	2	9	3
927	2	9	3
913	2	9	3
857	2	9	3
881	2	9	3
779	2	9	3
1536	2	9	3
743	2	9	3
725	2	9	3
752	2	9	3
808	2	9	3
1043	2	9	3
2048	2	11	4
665	2	11	4
703	2	11	4
768	2	11	4
730	2	11	4
876	2	11	4
908	2	11	4
994	2	11	4
983	2	11	4
981	2	11	4
905	2	11	4
902	2	11	4
830	2	11	4
792	2	11	4
725	2	11	4
773	2	11	4
784	2	11	4
779	2	11	4
862	2	11	4
1115	2	11	4
986	2	11	4
929	2	11	4
911	2	11	4
962	2	11	4
773	2	11	4
814	2	11	4
795	2	11	4
733	2	11	4
752	2	11	4
835	2	11	4
1142	2	11	4
994	2	11	4
970	2	11	4
959	2	11	4
892	2	11	4
843	2	11	4
832	2	11	4
770	2	11	4
773	2	11	4
735	2	11	4
773	2	11	4
1088	2	11	4
975	2	11	4
997	2	11	4
983	2	11	4
978	2	11	4
894	2	11	4
873	2	11	4
865	2	11	4
838	2	11	4
795	2	11	4
835	2	11	4
924	2	11	4
1158	2	11	4
1096	2	11	4
1061	2	11	4
1045	2	11	4
997	2	11	4
1002	2	11	4
905	2	11	4
876	2	11	4
830	2	11	4
849	2	11	4
940	2	11	4
1032	2	11	4
1056	2	11	4
1099	2	11	4
991	2	11	4
1040	2	11	4
943	2	11	4
919	2	11	4
830	2	11	4
814	2	11	4
822	2	11	4
857	2	11	4
943	2	11	4
975	2	11	4
959	2	11	4
962	2	11	4
894	2	11	4
929	2	11	4
859	2	11	4
835	2	11	4
838	2	11	4
797	2	11	4
840	2	11	4
854	2	11	4
935	2	11	4
1016	2	11	4
954	2	11	4
991	2	11	4
997	2	11	4
989	2	11	4
967	2	11	4
876	2	11	4
878	2	11	4
838	2	11	4
894	2	11	4
956	2	11	4
1021	2	11	4
1021	2	11	4
989	2	11	4
999	2	11	4
978	2	11	4
935	2	11	4
854	2	11	4
873	2	11	4
851	2	11	4
824	2	11	4
1102	2	11	4
1148	2	11	4
1064	2	11	4
1075	2	11	4
1064	2	11	4
1008	2	11	4
978	2	11	4
905	2	11	4
937	2	11	4
954	2	11	4
1021	2	11	4
1107	2	11	4
1094	2	11	4
1059	2	11	4
1016	2	11	4
1032	2	11	4
878	2	11	4
849	2	11	4
857	2	11	4
795	2	11	4
881	2	11	4
1231	2	11	4
1110	2	11	4
1043	2	11	4
1024	2	11	4
994	2	11	4
948	2	11	4
870	2	11	4
862	2	11	4
814	2	11	4
800	2	11	4
854	2	11	4
1096	2	11	4
1029	2	11	4
997	2	11	4
994	2	11	4
978	2	11	4
892	2	11	4
978	2	11	4
827	2	11	4
846	2	11	4
846	2	11	4
827	2	11	4
908	2	11	4
1177	2	11	4
1061	2	11	4
1034	2	11	4
967	2	11	4
967	2	11	4
832	2	11	4
954	2	11	4
857	2	11	4
725	2	11	4
854	2	11	4
687	2	11	4
924	2	11	4
1099	2	11	4
986	2	11	4
970	2	11	4
927	2	11	4
865	2	11	4
859	2	11	4
800	2	11	4
830	2	11	4
792	2	11	4
816	2	11	4
822	2	11	4
1110	2	11	4
962	2	11	4
927	2	11	4
900	2	11	4
894	2	11	4
870	2	11	4
870	2	11	4
819	2	11	4
797	2	11	4
808	2	11	4
792	2	11	4
843	2	11	4
1121	2	11	4
1045	2	11	4
1013	2	11	4
927	2	11	4
908	2	11	4
937	2	11	4
830	2	11	4
884	2	11	4
851	2	11	4
816	2	11	4
824	2	11	4
1199	2	11	4
1080	2	11	4
1043	2	11	4
1029	2	11	4
935	2	11	4
894	2	11	4
881	2	11	4
867	2	11	4
803	2	11	4
773	2	11	4
797	2	11	4
886	2	11	4
1177	2	11	4
1061	2	11	4
1032	2	11	4
975	2	11	4
991	2	11	4
911	2	11	4
902	2	11	4
884	2	11	4
867	2	11	4
881	2	11	4
1083	2	11	4
1032	2	11	4
1026	2	11	4
1034	2	11	4
935	2	11	4
911	2	11	4
884	2	11	4
881	2	11	4
795	2	11	4
779	2	11	4
819	2	11	4
884	2	11	4
1212	2	11	4
1096	2	11	4
970	2	11	4
937	2	11	4
876	2	11	4
876	2	11	4
840	2	11	4
849	2	11	4
784	2	11	4
770	2	11	4
800	2	11	4
854	2	11	4
1164	2	11	4
1072	2	11	4
962	2	11	4
978	2	11	4
946	2	11	4
889	2	11	4
854	2	11	4
803	2	11	4
776	2	11	4
814	2	11	4
840	2	11	4
1169	2	11	4
1043	2	11	4
1021	2	11	4
959	2	11	4
894	2	11	4
824	2	11	4
816	2	11	4
814	2	11	4
768	2	11	4
789	2	11	4
735	2	11	4
814	2	11	4
889	2	11	4
1099	2	11	4
1008	2	11	4
943	2	11	4
954	2	11	4
905	2	11	4
2527	2	11	4
808	2	11	4
808	2	11	4
819	2	11	4
1177	2	11	4
997	2	11	4
962	2	11	4
937	2	11	4
881	2	11	4
884	2	11	4
808	2	11	4
795	2	11	4
741	2	11	4
808	2	11	4
816	2	11	4
862	2	11	4
1158	2	11	4
1061	2	11	4
964	2	11	4
940	2	11	4
900	2	11	4
792	2	11	4
822	2	11	4
797	2	11	4
725	2	11	4
752	2	11	4
846	2	11	4
1153	2	11	4
1040	2	11	4
991	2	11	4
929	2	11	4
1800	2	11	4
1595	2	11	4
784	2	11	4
738	2	11	4
752	2	11	4
832	2	11	4
1199	2	11	4
1083	2	11	4
932	2	11	4
943	2	11	4
1603	2	11	4
1635	2	11	4
1301	2	11	4
606	2	11	4
789	2	11	4
1164	2	11	4
1040	2	11	4
978	2	11	4
1320	2	12	5
1449	2	12	5
765	2	12	5
781	2	12	5
795	2	12	5
770	2	12	5
1466	2	12	5
1037	2	12	5
962	2	12	5
956	2	12	5
897	2	12	5
816	2	12	5
867	2	12	5
1584	2	12	5
1355	2	12	5
846	2	12	5
498	2	12	5
1423	2	12	5
1832	2	12	5
978	2	12	5
1088	2	12	5
466	2	12	5
679	2	12	5
746	2	12	5
711	2	12	5
684	2	12	5
1212	2	12	5
660	2	12	5
840	2	12	5
447	2	12	5
665	2	12	5
789	2	12	5
843	2	12	5
1034	2	12	5
962	2	12	5
948	2	12	5
908	2	12	5
832	2	12	5
803	2	12	5
717	2	12	5
743	2	12	5
695	2	12	5
657	2	12	5
708	2	12	5
708	2	12	5
706	2	12	5
719	2	12	5
816	2	12	5
964	2	12	5
1026	2	12	5
975	2	12	5
962	2	12	5
884	2	12	5
886	2	12	5
846	2	12	5
808	2	12	5
762	2	12	5
773	2	12	5
730	2	12	5
719	2	12	5
749	2	12	5
814	2	12	5
830	2	12	5
1175	2	12	5
1043	2	12	5
970	2	12	5
921	2	12	5
886	2	12	5
838	2	12	5
843	2	12	5
773	2	12	5
746	2	12	5
706	2	12	5
727	2	12	5
746	2	12	5
808	2	12	5
1110	2	12	5
1024	2	12	5
1021	2	12	5
1018	2	12	5
970	2	12	5
881	2	12	5
1048	2	12	5
951	2	12	5
846	2	12	5
1501	2	12	5
738	2	12	5
773	2	12	5
1008	2	12	5
1115	2	12	5
1032	2	12	5
1099	2	12	5
991	2	12	5
1956	2	12	5
967	2	12	5
1522	2	12	5
722	2	12	5
730	2	12	5
711	2	12	5
800	2	12	5
797	2	12	5
1231	2	12	5
1080	2	12	5
1037	2	12	5
1029	2	12	5
954	2	12	5
835	2	12	5
908	2	12	5
765	2	12	5
738	2	12	5
768	2	12	5
733	2	12	5
768	2	12	5
824	2	12	5
1037	2	12	5
1083	2	12	5
970	2	12	5
1026	2	12	5
929	2	12	5
902	2	12	5
1727	2	12	5
781	2	12	5
765	2	12	5
738	2	12	5
746	2	12	5
789	2	12	5
838	2	12	5
1202	2	12	5
1013	2	12	5
598	2	12	5
487	2	12	5
1005	2	12	5
981	2	12	5
889	2	12	5
884	2	12	5
849	2	12	5
800	2	12	5
797	2	12	5
805	2	12	5
808	2	12	5
884	2	12	5
1156	2	12	5
1083	2	12	5
1078	2	12	5
1016	2	12	5
1094	2	12	5
902	2	12	5
897	2	12	5
838	2	12	5
770	2	12	5
741	2	12	5
754	2	12	5
749	2	12	5
797	2	12	5
832	2	12	5
865	2	12	5
1126	2	12	5
1034	2	12	5
1010	2	12	5
959	2	12	5
900	2	12	5
1700	2	12	5
668	2	12	5
749	2	12	5
733	2	12	5
698	2	12	5
835	2	12	5
714	2	12	5
1164	2	12	5
1061	2	12	5
1002	2	12	5
913	2	12	5
382	2	12	5
490	2	12	5
889	2	12	5
733	2	12	5
865	2	12	5
727	2	12	5
711	2	12	5
708	2	12	5
733	2	12	5
781	2	12	5
665	2	12	5
797	2	12	5
943	2	12	5
1002	2	12	5
981	2	12	5
835	2	12	5
811	2	12	5
2220	2	12	5
692	2	12	5
655	2	12	5
700	2	12	5
711	2	12	5
706	2	12	5
681	2	12	5
719	2	12	5
816	2	12	5
1048	2	12	5
997	2	12	5
964	2	12	5
870	2	12	5
1681	2	12	5
830	2	12	5
787	2	12	5
762	2	12	5
730	2	12	5
770	2	12	5
711	2	12	5
765	2	12	5
781	2	12	5
830	2	12	5
1064	2	12	5
964	2	12	5
881	2	12	5
884	2	12	5
816	2	12	5
797	2	12	5
781	2	12	5
779	2	12	5
722	2	12	5
687	2	12	5
679	2	12	5
743	2	12	5
719	2	12	5
838	2	12	5
1072	2	12	5
1075	2	12	5
1021	2	12	5
862	2	12	5
865	2	12	5
727	2	12	5
865	2	12	5
1277	2	12	5
1959	2	12	5
706	2	12	5
711	2	12	5
719	2	12	5
795	2	12	5
967	2	12	5
876	2	12	5
614	2	12	5
954	2	12	5
606	2	12	5
749	2	12	5
633	2	12	5
657	2	12	5
789	2	12	5
1269	2	12	5
663	2	12	5
700	2	12	5
722	2	12	5
695	2	12	5
857	2	12	5
913	2	12	5
1061	2	12	5
954	2	12	5
973	2	12	5
886	2	12	5
814	2	12	5
773	2	12	5
770	2	12	5
749	2	12	5
738	2	12	5
649	2	12	5
752	2	12	5
789	2	12	5
1215	2	12	5
291	2	12	5
1148	2	12	5
1005	2	12	5
921	2	12	5
951	2	12	5
902	2	12	5
846	2	12	5
838	2	12	5
773	2	12	5
784	2	12	5
722	2	12	5
760	2	12	5
741	2	12	5
730	2	12	5
805	2	12	5
859	2	12	5
1164	2	12	5
