ibi	time	condition	order
1048	pre	baseline	1
1018	pre	baseline	1
1005	pre	baseline	1
956	pre	baseline	1
1043	pre	baseline	1
1142	pre	baseline	1
937	pre	baseline	1
1008	pre	baseline	1
1024	pre	baseline	1
956	pre	baseline	1
913	pre	baseline	1
921	pre	baseline	1
913	pre	baseline	1
897	pre	baseline	1
951	pre	baseline	1
967	pre	baseline	1
967	pre	baseline	1
954	pre	baseline	1
983	pre	baseline	1
973	pre	baseline	1
889	pre	baseline	1
816	pre	baseline	1
873	pre	baseline	1
999	pre	baseline	1
1013	pre	baseline	1
994	pre	baseline	1
1029	pre	baseline	1
986	pre	baseline	1
919	pre	baseline	1
946	pre	baseline	1
1002	pre	baseline	1
951	pre	baseline	1
905	pre	baseline	1
913	pre	baseline	1
929	pre	baseline	1
919	pre	baseline	1
919	pre	baseline	1
986	pre	baseline	1
1016	pre	baseline	1
1002	pre	baseline	1
1024	pre	baseline	1
857	pre	baseline	1
932	pre	baseline	1
889	pre	baseline	1
797	pre	baseline	1
816	pre	baseline	1
808	pre	baseline	1
714	pre	baseline	1
865	pre	baseline	1
776	pre	baseline	1
722	pre	baseline	1
743	pre	baseline	1
851	pre	baseline	1
937	pre	baseline	1
927	pre	baseline	1
867	pre	baseline	1
816	pre	baseline	1
846	pre	baseline	1
867	pre	baseline	1
927	pre	baseline	1
937	pre	baseline	1
967	pre	baseline	1
970	pre	baseline	1
951	pre	baseline	1
1024	pre	baseline	1
973	pre	baseline	1
900	pre	baseline	1
927	pre	baseline	1
1061	pre	baseline	1
1121	pre	baseline	1
1037	pre	baseline	1
959	pre	baseline	1
986	pre	baseline	1
1037	pre	baseline	1
1002	pre	baseline	1
999	pre	baseline	1
991	pre	baseline	1
994	pre	baseline	1
989	pre	baseline	1
986	pre	baseline	1
1053	pre	baseline	1
1091	pre	baseline	1
964	pre	baseline	1
986	pre	baseline	1
997	pre	baseline	1
1002	pre	baseline	1
962	pre	baseline	1
994	pre	baseline	1
1070	pre	baseline	1
1008	pre	baseline	1
1010	pre	baseline	1
1002	pre	baseline	1
978	pre	baseline	1
886	pre	baseline	1
876	pre	baseline	1
889	pre	baseline	1
991	pre	baseline	1
1002	pre	baseline	1
1088	pre	baseline	1
1080	pre	baseline	1
964	pre	baseline	1
964	pre	baseline	1
873	pre	baseline	1
873	pre	baseline	1
827	pre	baseline	1
886	pre	baseline	1
1034	pre	baseline	1
690	pre	baseline	1
886	pre	baseline	1
870	pre	baseline	1
951	pre	baseline	1
873	pre	baseline	1
937	pre	baseline	1
741	pre	baseline	1
725	pre	baseline	1
