ibi	time	condition	order
765	post	baseline	1
738	post	baseline	1
814	post	baseline	1
862	post	baseline	1
819	post	baseline	1
816	post	baseline	1
727	post	baseline	1
620	post	baseline	1
865	post	baseline	1
749	post	baseline	1
722	post	baseline	1
727	post	baseline	1
719	post	baseline	1
730	post	baseline	1
808	post	baseline	1
822	post	baseline	1
803	post	baseline	1
760	post	baseline	1
741	post	baseline	1
746	post	baseline	1
714	post	baseline	1
690	post	baseline	1
719	post	baseline	1
719	post	baseline	1
776	post	baseline	1
811	post	baseline	1
822	post	baseline	1
822	post	baseline	1
754	post	baseline	1
708	post	baseline	1
811	post	baseline	1
830	post	baseline	1
746	post	baseline	1
743	post	baseline	1
741	post	baseline	1
676	post	baseline	1
531	post	baseline	1
673	post	baseline	1
601	post	baseline	1
590	post	baseline	1
611	post	baseline	1
606	post	baseline	1
692	post	baseline	1
768	post	baseline	1
862	post	baseline	1
859	post	baseline	1
814	post	baseline	1
779	post	baseline	1
735	post	baseline	1
765	post	baseline	1
760	post	baseline	1
760	post	baseline	1
749	post	baseline	1
665	post	baseline	1
722	post	baseline	1
803	post	baseline	1
706	post	baseline	1
725	post	baseline	1
690	post	baseline	1
708	post	baseline	1
711	post	baseline	1
719	post	baseline	1
727	post	baseline	1
768	post	baseline	1
784	post	baseline	1
851	post	baseline	1
773	post	baseline	1
555	post	baseline	1
876	post	baseline	1
649	post	baseline	1
