ibi	time	condition	order
636	post	baseline	1
620	post	baseline	1
644	post	baseline	1
698	post	baseline	1
684	post	baseline	1
614	post	baseline	1
663	post	baseline	1
695	post	baseline	1
679	post	baseline	1
698	post	baseline	1
657	post	baseline	1
660	post	baseline	1
679	post	baseline	1
706	post	baseline	1
698	post	baseline	1
708	post	baseline	1
679	post	baseline	1
644	post	baseline	1
679	post	baseline	1
652	post	baseline	1
681	post	baseline	1
690	post	baseline	1
700	post	baseline	1
595	post	baseline	1
671	post	baseline	1
673	post	baseline	1
663	post	baseline	1
644	post	baseline	1
646	post	baseline	1
719	post	baseline	1
644	post	baseline	1
681	post	baseline	1
641	post	baseline	1
614	post	baseline	1
636	post	baseline	1
603	post	baseline	1
622	post	baseline	1
714	post	baseline	1
466	post	baseline	1
601	post	baseline	1
711	post	baseline	1
582	post	baseline	1
649	post	baseline	1
652	post	baseline	1
676	post	baseline	1
673	post	baseline	1
638	post	baseline	1
584	post	baseline	1
563	post	baseline	1
466	post	baseline	1
700	post	baseline	1
703	post	baseline	1
730	post	baseline	1
1439	post	baseline	1
954	post	baseline	1
8084	post	baseline	1
6577	post	baseline	1
2883	post	baseline	1
482	post	baseline	1
1789	post	baseline	1
8084	post	baseline	1
8084	post	baseline	1
1614	post	baseline	1
8084	post	baseline	1
