ibi	time	condition	order
989	2	baseline	1
997	2	baseline	1
975	2	baseline	1
935	2	baseline	1
956	2	baseline	1
973	2	baseline	1
954	2	baseline	1
913	2	baseline	1
911	2	baseline	1
967	2	baseline	1
986	2	baseline	1
951	2	baseline	1
967	2	baseline	1
954	2	baseline	1
999	2	baseline	1
951	2	baseline	1
1005	2	baseline	1
1008	2	baseline	1
951	2	baseline	1
892	2	baseline	1
937	2	baseline	1
1056	2	baseline	1
1091	2	baseline	1
1083	2	baseline	1
1067	2	baseline	1
981	2	baseline	1
1002	2	baseline	1
1008	2	baseline	1
978	2	baseline	1
943	2	baseline	1
959	2	baseline	1
989	2	baseline	1
989	2	baseline	1
964	2	baseline	1
1002	2	baseline	1
973	2	baseline	1
935	2	baseline	1
951	2	baseline	1
959	2	baseline	1
916	2	baseline	1
959	2	baseline	1
962	2	baseline	1
913	2	baseline	1
981	2	baseline	1
943	2	baseline	1
921	2	baseline	1
932	2	baseline	1
954	2	baseline	1
981	2	baseline	1
946	2	baseline	1
981	2	baseline	1
1051	2	baseline	1
994	2	baseline	1
854	2	baseline	1
840	2	baseline	1
816	2	baseline	1
781	2	baseline	1
814	2	baseline	1
822	2	baseline	1
765	2	baseline	1
743	2	baseline	1
851	2	baseline	1
700	2	baseline	1
760	2	baseline	1
657	2	baseline	1
671	2	baseline	1
617	2	baseline	1
655	2	baseline	1
622	2	baseline	1
611	2	baseline	1
630	2	baseline	1
641	2	baseline	1
544	2	baseline	1
663	2	baseline	1
620	2	baseline	1
582	2	baseline	1
644	2	baseline	1
633	2	baseline	1
655	2	baseline	1
601	2	baseline	1
636	2	baseline	1
706	2	baseline	1
671	2	baseline	1
655	2	baseline	1
646	2	baseline	1
679	2	baseline	1
671	2	baseline	1
668	2	baseline	1
679	2	baseline	1
636	2	baseline	1
676	2	baseline	1
622	2	baseline	1
641	2	baseline	1
679	2	baseline	1
657	2	baseline	1
687	2	baseline	1
603	2	baseline	1
768	2	baseline	1
730	2	baseline	1
714	2	baseline	1
733	2	baseline	1
781	2	baseline	1
770	2	baseline	1
743	2	baseline	1
800	2	baseline	1
776	2	baseline	1
805	2	baseline	1
746	2	baseline	1
795	2	baseline	1
757	2	baseline	1
781	2	baseline	1
746	2	baseline	1
768	2	baseline	1
795	2	baseline	1
862	2	baseline	1
886	2	baseline	1
881	2	baseline	1
851	2	baseline	1
878	2	baseline	1
846	2	baseline	1
803	2	baseline	1
787	2	baseline	1
867	2	baseline	1
929	2	baseline	1
964	2	baseline	1
1029	2	baseline	1
970	2	baseline	1
986	2	baseline	1
989	2	baseline	1
1013	2	baseline	1
1045	2	baseline	1
1002	2	baseline	1
983	2	baseline	1
1051	2	baseline	1
1080	2	baseline	1
1048	2	baseline	1
1002	2	baseline	1
1008	2	baseline	1
999	2	baseline	1
1021	2	baseline	1
919	2	baseline	1
991	2	baseline	1
1064	2	baseline	1
1051	2	baseline	1
967	2	baseline	1
994	2	baseline	1
973	2	baseline	1
916	2	baseline	1
929	2	baseline	1
913	2	baseline	1
892	2	baseline	1
884	2	baseline	1
994	2	baseline	1
1051	2	baseline	1
870	2	baseline	1
962	2	baseline	1
878	2	baseline	1
876	2	baseline	1
843	2	baseline	1
908	2	baseline	1
935	2	baseline	1
937	2	baseline	1
873	2	baseline	1
1010	2	baseline	1
1067	2	baseline	1
1037	2	baseline	1
1008	2	baseline	1
981	2	baseline	1
951	2	baseline	1
913	2	baseline	1
948	2	baseline	1
967	2	baseline	1
916	2	baseline	1
989	2	baseline	1
900	2	baseline	1
1026	2	baseline	1
919	2	baseline	1
851	2	baseline	1
878	2	baseline	1
838	2	baseline	1
784	2	baseline	1
765	2	baseline	1
822	2	baseline	1
781	2	baseline	1
835	2	baseline	1
951	2	baseline	1
954	2	baseline	1
986	2	baseline	1
951	2	baseline	1
948	2	baseline	1
913	2	baseline	1
929	2	baseline	1
921	2	baseline	1
935	2	baseline	1
911	2	baseline	1
857	2	baseline	1
741	2	baseline	1
846	2	baseline	1
752	2	baseline	1
776	2	baseline	1
862	2	baseline	1
911	2	baseline	1
997	2	baseline	1
1018	2	baseline	1
997	2	baseline	1
913	2	baseline	1
921	2	baseline	1
954	2	baseline	1
884	2	baseline	1
967	2	baseline	1
981	2	baseline	1
991	2	baseline	1
1059	2	baseline	1
946	2	baseline	1
1010	2	baseline	1
1013	2	baseline	1
1002	2	baseline	1
956	2	baseline	1
970	2	baseline	1
951	2	baseline	1
1026	2	baseline	1
1045	2	baseline	1
1043	2	baseline	1
1021	2	baseline	1
1078	2	baseline	1
1072	2	baseline	1
997	2	baseline	1
919	2	baseline	1
935	2	baseline	1
889	2	baseline	1
886	2	baseline	1
876	2	baseline	1
997	2	baseline	1
994	2	baseline	1
1040	2	baseline	1
1037	2	baseline	1
951	2	baseline	1
989	2	baseline	1
975	2	baseline	1
946	2	baseline	1
943	2	baseline	1
924	2	baseline	1
849	2	baseline	1
900	2	baseline	1
916	2	baseline	1
902	2	baseline	1
959	2	baseline	1
994	2	baseline	1
981	2	baseline	1
964	2	baseline	1
900	2	baseline	1
846	2	baseline	1
857	2	baseline	1
854	2	baseline	1
902	2	baseline	1
913	2	baseline	1
1010	2	baseline	1
1010	2	baseline	1
921	2	baseline	1
948	2	baseline	1
916	2	baseline	1
886	2	baseline	1
884	2	baseline	1
902	2	baseline	1
897	2	baseline	1
892	2	baseline	1
946	2	baseline	1
940	2	baseline	1
921	2	baseline	1
911	2	baseline	1
919	2	baseline	1
843	2	baseline	1
884	2	baseline	1
862	2	baseline	1
830	2	baseline	1
811	2	baseline	1
770	2	baseline	1
730	2	baseline	1
738	2	baseline	1
757	2	baseline	1
876	2	baseline	1
1115	2	baseline	1
1016	2	baseline	1
986	2	baseline	1
983	2	baseline	1
964	2	baseline	1
929	2	baseline	1
878	2	baseline	1
857	2	baseline	1
862	2	baseline	1
851	2	baseline	1
881	2	baseline	1
959	2	baseline	1
989	2	baseline	1
986	2	baseline	1
943	2	baseline	1
973	2	baseline	1
840	2	baseline	1
797	2	baseline	1
830	2	baseline	1
862	2	baseline	1
857	2	baseline	1
1067	2	baseline	1
1037	2	baseline	1
1075	2	baseline	1
1051	2	baseline	1
1032	2	baseline	1
1026	2	baseline	1
902	2	baseline	1
943	2	baseline	1
967	2	baseline	1
919	2	baseline	1
975	2	baseline	1
1064	2	baseline	1
1080	2	baseline	1
1037	2	baseline	1
1048	2	baseline	1
1026	2	baseline	1
935	2	baseline	1
997	2	baseline	1
935	2	baseline	1
964	2	baseline	1
1024	2	baseline	1
1018	2	baseline	1
1026	2	baseline	1
1051	2	baseline	1
1024	2	baseline	1
1045	2	baseline	1
1013	2	baseline	1
970	2	baseline	1
991	2	baseline	1
943	2	baseline	1
981	2	baseline	1
1008	2	baseline	1
1005	2	baseline	1
905	2	baseline	1
1016	2	baseline	1
981	2	baseline	1
937	2	baseline	1
989	2	baseline	1
983	2	baseline	1
943	2	baseline	1
854	2	baseline	1
857	2	baseline	1
819	2	baseline	1
849	2	baseline	1
765	2	baseline	1
1018	2	baseline	1
1102	2	baseline	1
983	2	baseline	1
951	2	baseline	1
854	2	baseline	1
911	2	baseline	1
900	2	baseline	1
905	2	baseline	1
876	2	baseline	1
892	2	baseline	1
865	2	baseline	1
908	2	baseline	1
695	2	baseline	1
913	2	baseline	1
900	2	baseline	1
978	2	baseline	1
870	2	baseline	1
913	2	baseline	1
927	2	baseline	1
937	2	baseline	1
959	2	baseline	1
614	2	baseline	1
800	2	baseline	1
708	2	baseline	1
870	2	baseline	1
719	2	baseline	1
900	2	baseline	1
897	2	baseline	1
991	2	baseline	1
937	2	baseline	1
956	2	baseline	1
921	2	baseline	1
911	2	baseline	1
843	2	baseline	1
857	2	baseline	1
832	2	baseline	1
765	2	baseline	1
816	2	baseline	1
816	2	baseline	1
822	2	baseline	1
800	2	baseline	1
792	2	baseline	1
830	2	baseline	1
846	2	baseline	1
741	2	baseline	1
792	2	baseline	1
822	2	baseline	1
911	2	baseline	1
1037	2	baseline	1
1010	2	baseline	1
894	2	baseline	1
892	2	baseline	1
838	2	baseline	1
816	2	baseline	1
843	2	baseline	1
908	2	baseline	1
773	2	baseline	1
396	2	baseline	1
215	2	baseline	1
1048	2	baseline	1
792	2	baseline	1
832	2	baseline	1
838	2	baseline	1
902	2	baseline	1
970	2	baseline	1
989	2	baseline	1
954	2	baseline	1
927	2	baseline	1
857	2	baseline	1
859	2	baseline	1
846	2	baseline	1
840	2	baseline	1
865	2	baseline	1
851	2	baseline	1
956	2	baseline	1
1061	2	baseline	1
1080	2	baseline	1
1018	2	baseline	1
951	2	baseline	1
935	2	baseline	1
905	2	baseline	1
881	2	baseline	1
884	2	baseline	1
927	2	baseline	1
889	2	baseline	1
991	2	baseline	1
1105	2	baseline	1
1105	2	baseline	1
1005	2	baseline	1
1010	2	baseline	1
857	2	baseline	1
956	2	baseline	1
946	2	baseline	1
956	2	baseline	1
1083	2	baseline	1
1053	2	baseline	1
1005	2	baseline	1
1045	2	baseline	1
1018	2	baseline	1
997	2	baseline	1
989	2	baseline	1
951	2	baseline	1
851	2	baseline	1
865	2	baseline	1
811	2	baseline	1
706	2	baseline	1
803	2	baseline	1
679	2	baseline	1
824	2	baseline	1
725	2	baseline	1
1180	2	baseline	1
1040	2	baseline	1
1080	2	baseline	1
1034	2	baseline	1
978	2	baseline	1
991	2	baseline	1
954	2	baseline	1
919	2	baseline	1
811	2	baseline	1
835	2	baseline	1
808	2	baseline	1
805	2	baseline	1
811	2	baseline	1
838	2	baseline	1
851	2	baseline	1
873	2	baseline	1
873	2	baseline	1
840	2	baseline	1
803	2	baseline	1
838	2	baseline	1
911	2	baseline	1
859	2	baseline	1
849	2	baseline	1
859	2	baseline	1
905	2	baseline	1
865	2	baseline	1
889	2	baseline	1
897	2	baseline	1
835	2	baseline	1
857	2	baseline	1
867	2	baseline	1
900	2	baseline	1
870	2	baseline	1
973	2	baseline	1
946	2	baseline	1
975	2	baseline	1
1056	2	baseline	1
994	2	baseline	1
981	2	baseline	1
983	2	baseline	1
929	2	baseline	1
911	2	baseline	1
929	2	baseline	1
897	2	baseline	1
865	2	baseline	1
830	2	baseline	1
870	2	baseline	1
851	2	baseline	1
816	2	baseline	1
765	2	baseline	1
838	2	baseline	1
881	2	baseline	1
916	2	baseline	1
929	2	baseline	1
876	2	baseline	1
964	2	baseline	1
1021	2	baseline	1
989	2	baseline	1
964	2	baseline	1
1029	2	baseline	1
1010	2	baseline	1
1002	2	baseline	1
948	2	baseline	1
921	2	baseline	1
983	2	baseline	1
814	2	baseline	1
730	2	baseline	1
876	2	baseline	1
773	2	baseline	1
684	2	baseline	1
789	2	baseline	1
727	2	baseline	1
730	2	baseline	1
698	2	baseline	1
854	2	baseline	1
948	2	baseline	1
1056	2	baseline	1
959	2	baseline	1
857	2	baseline	1
900	2	baseline	1
905	2	baseline	1
851	2	baseline	1
714	2	baseline	1
779	2	baseline	1
727	2	baseline	1
749	2	baseline	1
749	2	baseline	1
803	2	baseline	1
921	2	baseline	1
1064	2	baseline	1
641	2	baseline	1
762	2	baseline	1
873	2	baseline	1
867	2	baseline	1
792	2	baseline	1
803	2	baseline	1
859	2	baseline	1
849	2	baseline	1
940	2	baseline	1
835	2	baseline	1
684	2	baseline	1
846	2	baseline	1
760	2	baseline	1
840	2	baseline	1
733	2	baseline	1
676	2	baseline	1
757	2	baseline	1
727	2	baseline	1
722	2	baseline	1
681	2	baseline	1
733	2	baseline	1
679	2	baseline	1
663	2	baseline	1
692	2	baseline	1
708	2	baseline	1
638	2	baseline	1
692	2	baseline	1
660	2	baseline	1
649	2	baseline	1
690	2	baseline	1
717	2	baseline	1
733	2	baseline	1
846	2	closed_eyes	2
867	2	closed_eyes	2
792	2	closed_eyes	2
816	2	closed_eyes	2
811	2	closed_eyes	2
797	2	closed_eyes	2
808	2	closed_eyes	2
800	2	closed_eyes	2
832	2	closed_eyes	2
886	2	closed_eyes	2
927	2	closed_eyes	2
870	2	closed_eyes	2
843	2	closed_eyes	2
873	2	closed_eyes	2
897	2	closed_eyes	2
929	2	closed_eyes	2
878	2	closed_eyes	2
894	2	closed_eyes	2
835	2	closed_eyes	2
959	2	closed_eyes	2
997	2	closed_eyes	2
1021	2	closed_eyes	2
1056	2	closed_eyes	2
1032	2	closed_eyes	2
973	2	closed_eyes	2
1075	2	closed_eyes	2
1008	2	closed_eyes	2
1072	2	closed_eyes	2
1016	2	closed_eyes	2
1034	2	closed_eyes	2
1072	2	closed_eyes	2
1018	2	closed_eyes	2
978	2	closed_eyes	2
1032	2	closed_eyes	2
1086	2	closed_eyes	2
1110	2	closed_eyes	2
973	2	closed_eyes	2
1008	2	closed_eyes	2
1021	2	closed_eyes	2
1010	2	closed_eyes	2
1010	2	closed_eyes	2
1034	2	closed_eyes	2
1059	2	closed_eyes	2
943	2	closed_eyes	2
975	2	closed_eyes	2
999	2	closed_eyes	2
1034	2	closed_eyes	2
994	2	closed_eyes	2
1008	2	closed_eyes	2
1067	2	closed_eyes	2
924	2	closed_eyes	2
975	2	closed_eyes	2
1034	2	closed_eyes	2
1053	2	closed_eyes	2
1002	2	closed_eyes	2
1008	2	closed_eyes	2
1018	2	closed_eyes	2
973	2	closed_eyes	2
981	2	closed_eyes	2
1018	2	closed_eyes	2
986	2	closed_eyes	2
970	2	closed_eyes	2
989	2	closed_eyes	2
978	2	closed_eyes	2
929	2	closed_eyes	2
948	2	closed_eyes	2
981	2	closed_eyes	2
951	2	closed_eyes	2
916	2	closed_eyes	2
978	2	closed_eyes	2
999	2	closed_eyes	2
894	2	closed_eyes	2
867	2	closed_eyes	2
954	2	closed_eyes	2
946	2	closed_eyes	2
981	2	closed_eyes	2
1005	2	closed_eyes	2
1045	2	closed_eyes	2
1005	2	closed_eyes	2
929	2	closed_eyes	2
999	2	closed_eyes	2
921	2	closed_eyes	2
916	2	closed_eyes	2
937	2	closed_eyes	2
989	2	closed_eyes	2
970	2	closed_eyes	2
975	2	closed_eyes	2
1080	2	closed_eyes	2
1029	2	closed_eyes	2
975	2	closed_eyes	2
1002	2	closed_eyes	2
956	2	closed_eyes	2
921	2	closed_eyes	2
991	2	closed_eyes	2
999	2	closed_eyes	2
970	2	closed_eyes	2
1008	2	closed_eyes	2
1016	2	closed_eyes	2
932	2	closed_eyes	2
954	2	closed_eyes	2
946	2	closed_eyes	2
929	2	closed_eyes	2
889	2	closed_eyes	2
964	2	closed_eyes	2
916	2	closed_eyes	2
964	2	closed_eyes	2
1016	2	closed_eyes	2
956	2	closed_eyes	2
994	2	closed_eyes	2
929	2	closed_eyes	2
867	2	closed_eyes	2
921	2	closed_eyes	2
900	2	closed_eyes	2
905	2	closed_eyes	2
873	2	closed_eyes	2
905	2	closed_eyes	2
927	2	closed_eyes	2
948	2	closed_eyes	2
929	2	closed_eyes	2
951	2	closed_eyes	2
981	2	closed_eyes	2
981	2	closed_eyes	2
954	2	closed_eyes	2
970	2	closed_eyes	2
978	2	closed_eyes	2
889	2	closed_eyes	2
951	2	closed_eyes	2
1010	2	closed_eyes	2
975	2	closed_eyes	2
989	2	closed_eyes	2
1018	2	closed_eyes	2
989	2	closed_eyes	2
959	2	closed_eyes	2
983	2	closed_eyes	2
959	2	closed_eyes	2
905	2	closed_eyes	2
940	2	closed_eyes	2
978	2	closed_eyes	2
905	2	closed_eyes	2
967	2	closed_eyes	2
1040	2	closed_eyes	2
997	2	closed_eyes	2
994	2	closed_eyes	2
994	2	closed_eyes	2
943	2	closed_eyes	2
929	2	closed_eyes	2
924	2	closed_eyes	2
932	2	closed_eyes	2
878	2	closed_eyes	2
962	2	closed_eyes	2
1091	2	closed_eyes	2
1051	2	closed_eyes	2
1013	2	closed_eyes	2
991	2	closed_eyes	2
940	2	closed_eyes	2
954	2	closed_eyes	2
970	2	closed_eyes	2
1010	2	closed_eyes	2
913	2	closed_eyes	2
989	2	closed_eyes	2
1026	2	closed_eyes	2
948	2	closed_eyes	2
954	2	closed_eyes	2
964	2	closed_eyes	2
924	2	closed_eyes	2
913	2	closed_eyes	2
940	2	closed_eyes	2
921	2	closed_eyes	2
862	2	closed_eyes	2
954	2	closed_eyes	2
1016	2	closed_eyes	2
954	2	closed_eyes	2
983	2	closed_eyes	2
981	2	closed_eyes	2
935	2	closed_eyes	2
876	2	closed_eyes	2
900	2	closed_eyes	2
797	2	closed_eyes	2
824	2	closed_eyes	2
843	2	closed_eyes	2
881	2	closed_eyes	2
725	2	closed_eyes	2
746	2	closed_eyes	2
857	2	closed_eyes	2
929	2	closed_eyes	2
851	2	closed_eyes	2
840	2	closed_eyes	2
865	2	closed_eyes	2
849	2	closed_eyes	2
792	2	closed_eyes	2
840	2	closed_eyes	2
851	2	closed_eyes	2
878	2	closed_eyes	2
822	2	closed_eyes	2
924	2	closed_eyes	2
913	2	closed_eyes	2
935	2	closed_eyes	2
978	2	closed_eyes	2
962	2	closed_eyes	2
989	2	closed_eyes	2
959	2	closed_eyes	2
927	2	closed_eyes	2
959	2	closed_eyes	2
981	2	closed_eyes	2
916	2	closed_eyes	2
962	2	closed_eyes	2
981	2	closed_eyes	2
964	2	closed_eyes	2
929	2	closed_eyes	2
1010	2	closed_eyes	2
919	2	closed_eyes	2
927	2	closed_eyes	2
940	2	closed_eyes	2
943	2	closed_eyes	2
889	2	closed_eyes	2
870	2	closed_eyes	2
905	2	closed_eyes	2
902	2	closed_eyes	2
849	2	closed_eyes	2
889	2	closed_eyes	2
916	2	closed_eyes	2
870	2	closed_eyes	2
881	2	closed_eyes	2
921	2	closed_eyes	2
929	2	closed_eyes	2
908	2	closed_eyes	2
959	2	closed_eyes	2
994	2	closed_eyes	2
935	2	closed_eyes	2
943	2	closed_eyes	2
951	2	closed_eyes	2
932	2	closed_eyes	2
919	2	closed_eyes	2
946	2	closed_eyes	2
1010	2	closed_eyes	2
937	2	closed_eyes	2
999	2	closed_eyes	2
964	2	closed_eyes	2
894	2	closed_eyes	2
940	2	closed_eyes	2
951	2	closed_eyes	2
881	2	closed_eyes	2
924	2	closed_eyes	2
948	2	closed_eyes	2
916	2	closed_eyes	2
932	2	closed_eyes	2
973	2	closed_eyes	2
927	2	closed_eyes	2
916	2	closed_eyes	2
989	2	closed_eyes	2
946	2	closed_eyes	2
902	2	closed_eyes	2
959	2	closed_eyes	2
978	2	closed_eyes	2
967	2	closed_eyes	2
1059	2	closed_eyes	2
1059	2	closed_eyes	2
1008	2	closed_eyes	2
1034	2	closed_eyes	2
978	2	closed_eyes	2
983	2	closed_eyes	2
997	2	closed_eyes	2
962	2	closed_eyes	2
919	2	closed_eyes	2
973	2	closed_eyes	2
973	2	closed_eyes	2
940	2	closed_eyes	2
927	2	closed_eyes	2
981	2	closed_eyes	2
978	2	closed_eyes	2
919	2	closed_eyes	2
940	2	closed_eyes	2
951	2	closed_eyes	2
927	2	closed_eyes	2
967	2	closed_eyes	2
999	2	closed_eyes	2
905	2	closed_eyes	2
946	2	closed_eyes	2
967	2	closed_eyes	2
870	2	closed_eyes	2
884	2	closed_eyes	2
929	2	closed_eyes	2
948	2	closed_eyes	2
919	2	closed_eyes	2
937	2	closed_eyes	2
948	2	closed_eyes	2
884	2	closed_eyes	2
902	2	closed_eyes	2
927	2	closed_eyes	2
897	2	closed_eyes	2
897	2	closed_eyes	2
959	2	closed_eyes	2
927	2	closed_eyes	2
911	2	closed_eyes	2
929	2	closed_eyes	2
967	2	closed_eyes	2
927	2	closed_eyes	2
1008	2	closed_eyes	2
1010	2	closed_eyes	2
932	2	closed_eyes	2
970	2	closed_eyes	2
973	2	closed_eyes	2
946	2	closed_eyes	2
894	2	closed_eyes	2
900	2	closed_eyes	2
908	2	closed_eyes	2
900	2	closed_eyes	2
884	2	closed_eyes	2
978	2	closed_eyes	2
964	2	closed_eyes	2
943	2	closed_eyes	2
889	2	closed_eyes	2
989	2	closed_eyes	2
924	2	closed_eyes	2
865	2	closed_eyes	2
884	2	closed_eyes	2
948	2	closed_eyes	2
1024	2	closed_eyes	2
876	2	closed_eyes	2
1094	2	closed_eyes	2
973	2	closed_eyes	2
523	2	closed_eyes	2
757	2	closed_eyes	2
832	2	closed_eyes	2
714	2	closed_eyes	2
768	2	closed_eyes	2
795	2	closed_eyes	2
816	2	closed_eyes	2
746	2	closed_eyes	2
749	2	closed_eyes	2
735	2	closed_eyes	2
743	2	closed_eyes	2
700	2	closed_eyes	2
673	2	closed_eyes	2
725	2	closed_eyes	2
652	2	closed_eyes	2
655	2	closed_eyes	2
646	2	closed_eyes	2
789	2	closed_eyes	2
789	2	closed_eyes	2
881	2	closed_eyes	2
857	2	closed_eyes	2
706	2	instrumental_music	3
676	2	instrumental_music	3
652	2	instrumental_music	3
706	2	instrumental_music	3
665	2	instrumental_music	3
660	2	instrumental_music	3
706	2	instrumental_music	3
671	2	instrumental_music	3
684	2	instrumental_music	3
711	2	instrumental_music	3
711	2	instrumental_music	3
700	2	instrumental_music	3
733	2	instrumental_music	3
808	2	instrumental_music	3
1002	2	instrumental_music	3
1059	2	instrumental_music	3
1040	2	instrumental_music	3
1088	2	instrumental_music	3
1145	2	instrumental_music	3
1037	2	instrumental_music	3
973	2	instrumental_music	3
932	2	instrumental_music	3
897	2	instrumental_music	3
878	2	instrumental_music	3
854	2	instrumental_music	3
932	2	instrumental_music	3
900	2	instrumental_music	3
873	2	instrumental_music	3
797	2	instrumental_music	3
905	2	instrumental_music	3
956	2	instrumental_music	3
884	2	instrumental_music	3
886	2	instrumental_music	3
897	2	instrumental_music	3
902	2	instrumental_music	3
892	2	instrumental_music	3
913	2	instrumental_music	3
857	2	instrumental_music	3
902	2	instrumental_music	3
878	2	instrumental_music	3
843	2	instrumental_music	3
919	2	instrumental_music	3
884	2	instrumental_music	3
862	2	instrumental_music	3
878	2	instrumental_music	3
905	2	instrumental_music	3
859	2	instrumental_music	3
840	2	instrumental_music	3
859	2	instrumental_music	3
835	2	instrumental_music	3
846	2	instrumental_music	3
867	2	instrumental_music	3
824	2	instrumental_music	3
816	2	instrumental_music	3
722	2	instrumental_music	3
776	2	instrumental_music	3
703	2	instrumental_music	3
762	2	instrumental_music	3
773	2	instrumental_music	3
781	2	instrumental_music	3
730	2	instrumental_music	3
752	2	instrumental_music	3
803	2	instrumental_music	3
808	2	instrumental_music	3
795	2	instrumental_music	3
792	2	instrumental_music	3
