ibi	time	condition	order
606	2	piano_music	2
587	2	piano_music	2
614	2	piano_music	2
606	2	piano_music	2
593	2	piano_music	2
630	2	piano_music	2
606	2	piano_music	2
641	2	piano_music	2
725	2	piano_music	2
760	2	piano_music	2
746	2	piano_music	2
725	2	piano_music	2
690	2	piano_music	2
695	2	piano_music	2
646	2	piano_music	2
698	2	piano_music	2
735	2	piano_music	2
762	2	piano_music	2
873	2	piano_music	2
738	2	piano_music	2
797	2	piano_music	2
681	2	piano_music	2
407	2	piano_music	2
231	2	piano_music	2
288	2	piano_music	2
409	2	piano_music	2
719	2	piano_music	2
673	2	piano_music	2
695	2	piano_music	2
703	2	piano_music	2
671	2	piano_music	2
776	2	piano_music	2
746	2	piano_music	2
760	2	piano_music	2
760	2	piano_music	2
741	2	piano_music	2
722	2	piano_music	2
711	2	piano_music	2
719	2	piano_music	2
668	2	piano_music	2
652	2	piano_music	2
655	2	piano_music	2
752	2	piano_music	2
741	2	piano_music	2
749	2	piano_music	2
730	2	piano_music	2
725	2	piano_music	2
746	2	piano_music	2
770	2	piano_music	2
765	2	piano_music	2
770	2	piano_music	2
733	2	piano_music	2
757	2	piano_music	2
717	2	piano_music	2
735	2	piano_music	2
733	2	piano_music	2
752	2	piano_music	2
752	2	piano_music	2
754	2	piano_music	2
840	2	piano_music	2
849	2	piano_music	2
735	2	piano_music	2
703	2	piano_music	2
735	2	piano_music	2
719	2	piano_music	2
695	2	piano_music	2
792	2	piano_music	2
725	2	piano_music	2
700	2	piano_music	2
733	2	piano_music	2
803	2	piano_music	2
840	2	piano_music	2
854	2	piano_music	2
824	2	piano_music	2
787	2	piano_music	2
773	2	piano_music	2
784	2	piano_music	2
803	2	piano_music	2
803	2	piano_music	2
787	2	piano_music	2
765	2	piano_music	2
784	2	piano_music	2
762	2	piano_music	2
789	2	piano_music	2
832	2	piano_music	2
822	2	piano_music	2
811	2	piano_music	2
800	2	piano_music	2
803	2	piano_music	2
811	2	piano_music	2
795	2	piano_music	2
816	2	piano_music	2
800	2	piano_music	2
811	2	piano_music	2
805	2	piano_music	2
770	2	piano_music	2
787	2	piano_music	2
768	2	piano_music	2
776	2	piano_music	2
789	2	piano_music	2
779	2	piano_music	2
805	2	piano_music	2
795	2	piano_music	2
792	2	piano_music	2
757	2	piano_music	2
760	2	piano_music	2
749	2	piano_music	2
752	2	piano_music	2
781	2	piano_music	2
795	2	piano_music	2
792	2	piano_music	2
757	2	piano_music	2
754	2	piano_music	2
762	2	piano_music	2
795	2	piano_music	2
765	2	piano_music	2
735	2	piano_music	2
730	2	piano_music	2
733	2	piano_music	2
768	2	piano_music	2
779	2	piano_music	2
735	2	piano_music	2
717	2	piano_music	2
717	2	piano_music	2
725	2	piano_music	2
741	2	piano_music	2
765	2	piano_music	2
671	2	piano_music	2
663	2	piano_music	2
784	2	piano_music	2
703	2	piano_music	2
698	2	piano_music	2
735	2	piano_music	2
779	2	piano_music	2
816	2	piano_music	2
814	2	piano_music	2
749	2	piano_music	2
741	2	piano_music	2
757	2	piano_music	2
784	2	piano_music	2
768	2	piano_music	2
749	2	piano_music	2
741	2	piano_music	2
733	2	piano_music	2
757	2	piano_music	2
760	2	piano_music	2
784	2	piano_music	2
792	2	piano_music	2
792	2	piano_music	2
738	2	piano_music	2
690	2	piano_music	2
700	2	piano_music	2
727	2	piano_music	2
768	2	piano_music	2
803	2	piano_music	2
787	2	piano_music	2
735	2	piano_music	2
703	2	piano_music	2
660	2	piano_music	2
652	2	piano_music	2
649	2	piano_music	2
663	2	piano_music	2
665	2	piano_music	2
663	2	piano_music	2
730	2	piano_music	2
625	2	piano_music	2
663	2	piano_music	2
649	2	piano_music	2
652	2	piano_music	2
587	2	piano_music	2
568	2	piano_music	2
673	2	piano_music	2
649	2	piano_music	2
700	2	piano_music	2
692	2	piano_music	2
695	2	piano_music	2
725	2	piano_music	2
717	2	piano_music	2
703	2	piano_music	2
684	2	piano_music	2
708	2	piano_music	2
706	2	piano_music	2
703	2	piano_music	2
741	2	piano_music	2
757	2	piano_music	2
762	2	piano_music	2
714	2	piano_music	2
725	2	piano_music	2
708	2	piano_music	2
741	2	piano_music	2
746	2	piano_music	2
762	2	piano_music	2
752	2	piano_music	2
749	2	piano_music	2
727	2	piano_music	2
719	2	piano_music	2
708	2	piano_music	2
703	2	piano_music	2
708	2	piano_music	2
765	2	piano_music	2
792	2	piano_music	2
760	2	piano_music	2
770	2	piano_music	2
789	2	piano_music	2
743	2	piano_music	2
760	2	piano_music	2
717	2	piano_music	2
784	2	piano_music	2
776	2	piano_music	2
760	2	piano_music	2
733	2	piano_music	2
743	2	piano_music	2
741	2	piano_music	2
725	2	piano_music	2
741	2	piano_music	2
725	2	piano_music	2
741	2	piano_music	2
681	2	piano_music	2
668	2	piano_music	2
684	2	piano_music	2
676	2	piano_music	2
719	2	piano_music	2
735	2	piano_music	2
752	2	piano_music	2
754	2	piano_music	2
733	2	piano_music	2
754	2	piano_music	2
727	2	piano_music	2
749	2	piano_music	2
735	2	piano_music	2
725	2	piano_music	2
687	2	piano_music	2
698	2	piano_music	2
727	2	piano_music	2
749	2	piano_music	2
805	2	piano_music	2
784	2	piano_music	2
781	2	piano_music	2
752	2	piano_music	2
743	2	piano_music	2
663	2	piano_music	2
706	2	piano_music	2
754	2	piano_music	2
803	2	piano_music	2
795	2	piano_music	2
822	2	piano_music	2
911	2	piano_music	2
811	2	piano_music	2
816	2	piano_music	2
816	2	piano_music	2
743	2	piano_music	2
765	2	piano_music	2
789	2	piano_music	2
792	2	piano_music	2
816	2	piano_music	2
795	2	piano_music	2
787	2	piano_music	2
792	2	piano_music	2
792	2	piano_music	2
776	2	piano_music	2
792	2	piano_music	2
811	2	piano_music	2
770	2	piano_music	2
735	2	piano_music	2
719	2	piano_music	2
708	2	piano_music	2
838	2	piano_music	2
805	2	piano_music	2
824	2	piano_music	2
816	2	piano_music	2
805	2	piano_music	2
803	2	piano_music	2
738	2	piano_music	2
684	2	piano_music	2
692	2	piano_music	2
673	2	piano_music	2
655	2	piano_music	2
655	2	piano_music	2
590	2	piano_music	2
638	2	piano_music	2
655	2	piano_music	2
714	2	piano_music	2
706	2	piano_music	2
717	2	piano_music	2
708	2	piano_music	2
741	2	piano_music	2
789	2	piano_music	2
789	2	piano_music	2
789	2	piano_music	2
752	2	piano_music	2
730	2	piano_music	2
679	2	piano_music	2
725	2	piano_music	2
762	2	piano_music	2
789	2	piano_music	2
795	2	piano_music	2
824	2	piano_music	2
824	2	piano_music	2
787	2	piano_music	2
741	2	piano_music	2
749	2	piano_music	2
827	2	piano_music	2
884	2	piano_music	2
743	2	piano_music	2
814	2	piano_music	2
749	2	piano_music	2
865	2	piano_music	2
916	2	piano_music	2
894	2	piano_music	2
617	2	piano_music	2
738	2	piano_music	2
692	2	piano_music	2
638	2	piano_music	2
652	2	piano_music	2
684	2	piano_music	2
708	2	piano_music	2
792	2	piano_music	2
840	2	piano_music	2
725	2	piano_music	2
962	2	piano_music	2
870	2	piano_music	2
803	2	piano_music	2
757	2	piano_music	2
784	2	piano_music	2
859	2	piano_music	2
859	2	piano_music	2
881	2	piano_music	2
859	2	piano_music	2
819	2	piano_music	2
805	2	piano_music	2
811	2	piano_music	2
822	2	piano_music	2
854	2	piano_music	2
862	2	piano_music	2
843	2	piano_music	2
819	2	piano_music	2
878	2	piano_music	2
719	2	piano_music	2
711	2	piano_music	2
698	2	piano_music	2
741	2	piano_music	2
752	2	piano_music	2
787	2	piano_music	2
727	2	piano_music	2
752	2	piano_music	2
760	2	piano_music	2
711	2	piano_music	2
660	2	piano_music	2
652	2	piano_music	2
652	2	piano_music	2
719	2	piano_music	2
638	2	piano_music	2
690	2	piano_music	2
679	2	piano_music	2
738	2	piano_music	2
730	2	piano_music	2
738	2	piano_music	2
741	2	piano_music	2
708	2	piano_music	2
714	2	piano_music	2
671	2	piano_music	2
679	2	piano_music	2
733	2	piano_music	2
735	2	piano_music	2
760	2	piano_music	2
800	2	piano_music	2
784	2	piano_music	2
757	2	piano_music	2
754	2	piano_music	2
770	2	piano_music	2
784	2	piano_music	2
779	2	piano_music	2
797	2	piano_music	2
776	2	piano_music	2
776	2	piano_music	2
757	2	piano_music	2
725	2	piano_music	2
730	2	piano_music	2
830	2	piano_music	2
827	2	piano_music	2
824	2	piano_music	2
803	2	piano_music	2
792	2	piano_music	2
773	2	piano_music	2
773	2	piano_music	2
754	2	piano_music	2
805	2	piano_music	2
792	2	piano_music	2
800	2	piano_music	2
805	2	piano_music	2
760	2	piano_music	2
773	2	piano_music	2
735	2	piano_music	2
760	2	piano_music	2
792	2	piano_music	2
776	2	piano_music	2
765	2	piano_music	2
752	2	piano_music	2
684	2	piano_music	2
628	2	piano_music	2
622	2	piano_music	2
776	2	ocean_video	3
849	2	ocean_video	3
770	2	ocean_video	3
792	2	ocean_video	3
832	2	ocean_video	3
803	2	ocean_video	3
859	2	ocean_video	3
717	2	ocean_video	3
795	2	ocean_video	3
840	2	ocean_video	3
1002	2	ocean_video	3
2387	2	ocean_video	3
1339	2	ocean_video	3
1409	2	ocean_video	3
822	2	ocean_video	3
743	2	ocean_video	3
719	2	ocean_video	3
687	2	ocean_video	3
757	2	ocean_video	3
735	2	ocean_video	3
695	2	ocean_video	3
851	2	ocean_video	3
765	2	ocean_video	3
770	2	ocean_video	3
900	2	ocean_video	3
857	2	ocean_video	3
827	2	ocean_video	3
733	2	ocean_video	3
725	2	ocean_video	3
725	2	ocean_video	3
760	2	ocean_video	3
668	2	ocean_video	3
719	2	ocean_video	3
789	2	ocean_video	3
773	2	ocean_video	3
773	2	ocean_video	3
808	2	ocean_video	3
824	2	ocean_video	3
770	2	ocean_video	3
727	2	ocean_video	3
714	2	ocean_video	3
773	2	ocean_video	3
754	2	ocean_video	3
781	2	ocean_video	3
765	2	ocean_video	3
679	2	ocean_video	3
781	2	ocean_video	3
797	2	ocean_video	3
789	2	ocean_video	3
795	2	ocean_video	3
811	2	ocean_video	3
719	2	ocean_video	3
735	2	ocean_video	3
722	2	ocean_video	3
754	2	ocean_video	3
1412	2	ocean_video	3
757	2	ocean_video	3
727	2	ocean_video	3
676	2	ocean_video	3
676	2	ocean_video	3
752	2	ocean_video	3
743	2	ocean_video	3
800	2	ocean_video	3
800	2	ocean_video	3
789	2	ocean_video	3
730	2	ocean_video	3
695	2	ocean_video	3
703	2	ocean_video	3
776	2	ocean_video	3
741	2	ocean_video	3
787	2	ocean_video	3
781	2	ocean_video	3
776	2	ocean_video	3
765	2	ocean_video	3
765	2	ocean_video	3
784	2	ocean_video	3
795	2	ocean_video	3
822	2	ocean_video	3
795	2	ocean_video	3
714	2	ocean_video	3
708	2	ocean_video	3
738	2	ocean_video	3
784	2	ocean_video	3
714	2	ocean_video	3
690	2	ocean_video	3
770	2	ocean_video	3
733	2	ocean_video	3
795	2	ocean_video	3
757	2	ocean_video	3
768	2	ocean_video	3
717	2	ocean_video	3
676	2	ocean_video	3
725	2	ocean_video	3
779	2	ocean_video	3
787	2	ocean_video	3
784	2	ocean_video	3
900	2	ocean_video	3
566	2	ocean_video	3
692	2	ocean_video	3
687	2	ocean_video	3
725	2	ocean_video	3
773	2	ocean_video	3
792	2	ocean_video	3
215	2	ocean_video	3
590	2	ocean_video	3
703	2	ocean_video	3
722	2	ocean_video	3
746	2	ocean_video	3
760	2	ocean_video	3
773	2	ocean_video	3
805	2	ocean_video	3
730	2	ocean_video	3
757	2	ocean_video	3
754	2	ocean_video	3
797	2	ocean_video	3
776	2	ocean_video	3
800	2	ocean_video	3
870	2	ocean_video	3
657	2	ocean_video	3
743	2	ocean_video	3
692	2	ocean_video	3
706	2	ocean_video	3
762	2	ocean_video	3
911	2	ocean_video	3
603	2	ocean_video	3
752	2	ocean_video	3
768	2	ocean_video	3
768	2	ocean_video	3
757	2	ocean_video	3
746	2	ocean_video	3
706	2	ocean_video	3
768	2	ocean_video	3
770	2	ocean_video	3
776	2	ocean_video	3
743	2	ocean_video	3
770	2	ocean_video	3
757	2	ocean_video	3
768	2	ocean_video	3
784	2	ocean_video	3
781	2	ocean_video	3
717	2	ocean_video	3
714	2	ocean_video	3
698	2	ocean_video	3
765	2	ocean_video	3
754	2	ocean_video	3
768	2	ocean_video	3
735	2	ocean_video	3
714	2	ocean_video	3
725	2	ocean_video	3
681	2	ocean_video	3
738	2	ocean_video	3
738	2	ocean_video	3
779	2	ocean_video	3
762	2	ocean_video	3
754	2	ocean_video	3
789	2	ocean_video	3
743	2	ocean_video	3
741	2	ocean_video	3
690	2	ocean_video	3
752	2	ocean_video	3
743	2	ocean_video	3
719	2	ocean_video	3
735	2	ocean_video	3
717	2	ocean_video	3
717	2	ocean_video	3
717	2	ocean_video	3
832	2	ocean_video	3
754	2	ocean_video	3
1010	2	ocean_video	3
983	2	ocean_video	3
741	2	ocean_video	3
665	2	ocean_video	3
779	2	ocean_video	3
754	2	ocean_video	3
752	2	ocean_video	3
717	2	ocean_video	3
708	2	ocean_video	3
717	2	ocean_video	3
722	2	ocean_video	3
743	2	ocean_video	3
816	2	ocean_video	3
800	2	ocean_video	3
832	2	ocean_video	3
803	2	ocean_video	3
779	2	ocean_video	3
784	2	ocean_video	3
746	2	ocean_video	3
714	2	ocean_video	3
690	2	ocean_video	3
752	2	ocean_video	3
735	2	ocean_video	3
797	2	ocean_video	3
776	2	ocean_video	3
835	2	ocean_video	3
787	2	ocean_video	3
703	2	ocean_video	3
800	2	ocean_video	3
641	2	ocean_video	3
714	2	ocean_video	3
773	2	ocean_video	3
787	2	ocean_video	3
795	2	ocean_video	3
768	2	ocean_video	3
714	2	ocean_video	3
668	2	ocean_video	3
695	2	ocean_video	3
692	2	ocean_video	3
700	2	ocean_video	3
733	2	ocean_video	3
773	2	ocean_video	3
752	2	ocean_video	3
741	2	ocean_video	3
762	2	ocean_video	3
795	2	ocean_video	3
706	2	ocean_video	3
700	2	ocean_video	3
727	2	ocean_video	3
776	2	ocean_video	3
768	2	ocean_video	3
762	2	ocean_video	3
719	2	ocean_video	3
784	2	ocean_video	3
797	2	ocean_video	3
805	2	ocean_video	3
776	2	ocean_video	3
754	2	ocean_video	3
743	2	ocean_video	3
784	2	ocean_video	3
754	2	ocean_video	3
773	2	ocean_video	3
784	2	ocean_video	3
762	2	ocean_video	3
714	2	ocean_video	3
743	2	ocean_video	3
781	2	ocean_video	3
765	2	ocean_video	3
805	2	ocean_video	3
867	2	ocean_video	3
657	2	ocean_video	3
760	2	ocean_video	3
714	2	ocean_video	3
722	2	ocean_video	3
768	2	ocean_video	3
776	2	ocean_video	3
784	2	ocean_video	3
779	2	ocean_video	3
733	2	ocean_video	3
717	2	ocean_video	3
657	2	ocean_video	3
649	2	ocean_video	3
708	2	ocean_video	3
706	2	ocean_video	3
660	2	ocean_video	3
706	2	ocean_video	3
706	2	ocean_video	3
698	2	ocean_video	3
485	2	ocean_video	3
590	2	ocean_video	3
347	2	ocean_video	3
708	2	ocean_video	3
733	2	ocean_video	3
773	2	ocean_video	3
757	2	ocean_video	3
787	2	ocean_video	3
393	2	ocean_video	3
215	2	ocean_video	3
1053	2	ocean_video	3
762	2	ocean_video	3
768	2	ocean_video	3
749	2	ocean_video	3
779	2	ocean_video	3
795	2	ocean_video	3
757	2	ocean_video	3
730	2	ocean_video	3
676	2	ocean_video	3
765	2	ocean_video	3
687	2	ocean_video	3
800	2	ocean_video	3
849	2	ocean_video	3
773	2	ocean_video	3
805	2	ocean_video	3
765	2	ocean_video	3
762	2	ocean_video	3
765	2	ocean_video	3
668	2	ocean_video	3
487	2	ocean_video	3
434	2	ocean_video	3
765	2	ocean_video	3
717	2	ocean_video	3
768	2	ocean_video	3
789	2	ocean_video	3
800	2	ocean_video	3
805	2	ocean_video	3
560	2	ocean_video	3
999	2	ocean_video	3
708	2	ocean_video	3
757	2	ocean_video	3
695	2	ocean_video	3
749	2	ocean_video	3
679	2	ocean_video	3
698	2	ocean_video	3
692	2	ocean_video	3
684	2	ocean_video	3
730	2	ocean_video	3
1215	2	ocean_video	3
1096	2	ocean_video	3
620	2	ocean_video	3
738	2	ocean_video	3
768	2	ocean_video	3
738	2	ocean_video	3
754	2	ocean_video	3
719	2	ocean_video	3
905	2	ocean_video	3
1940	2	ocean_video	3
630	2	ocean_video	3
738	2	ocean_video	3
921	2	ocean_video	3
566	2	ocean_video	3
730	2	ocean_video	3
768	2	ocean_video	3
754	2	ocean_video	3
765	2	ocean_video	3
773	2	ocean_video	3
706	2	ocean_video	3
655	2	ocean_video	3
638	2	ocean_video	3
668	2	ocean_video	3
652	2	ocean_video	3
644	2	ocean_video	3
679	2	ocean_video	3
641	2	ocean_video	3
811	2	ocean_video	3
768	2	ocean_video	3
797	2	ocean_video	3
743	2	ocean_video	3
727	2	ocean_video	3
717	2	ocean_video	3
725	2	ocean_video	3
741	2	ocean_video	3
795	2	ocean_video	3
752	2	ocean_video	3
754	2	ocean_video	3
743	2	ocean_video	3
787	2	ocean_video	3
717	2	ocean_video	3
215	2	ocean_video	3
679	2	ocean_video	3
649	2	ocean_video	3
787	2	ocean_video	3
765	2	ocean_video	3
803	2	ocean_video	3
830	2	ocean_video	3
808	2	ocean_video	3
830	2	ocean_video	3
819	2	ocean_video	3
814	2	ocean_video	3
776	2	ocean_video	3
770	2	ocean_video	3
832	2	ocean_video	3
646	2	ocean_video	3
762	2	ocean_video	3
735	2	ocean_video	3
773	2	ocean_video	3
711	2	ocean_video	3
700	2	ocean_video	3
703	2	ocean_video	3
668	2	ocean_video	3
638	2	ocean_video	3
717	2	ocean_video	3
757	2	ocean_video	3
727	2	ocean_video	3
725	2	ocean_video	3
741	2	ocean_video	3
754	2	ocean_video	3
760	2	ocean_video	3
754	2	ocean_video	3
754	2	ocean_video	3
760	2	ocean_video	3
787	2	ocean_video	3
816	2	ocean_video	3
822	2	ocean_video	3
822	2	ocean_video	3
824	2	ocean_video	3
805	2	ocean_video	3
746	2	ocean_video	3
940	2	ocean_video	3
439	2	ocean_video	3
746	2	ocean_video	3
708	2	ocean_video	3
738	2	ocean_video	3
749	2	ocean_video	3
765	2	ocean_video	3
733	2	ocean_video	3
727	2	ocean_video	3
781	2	ocean_video	3
735	2	ocean_video	3
800	2	ocean_video	3
770	2	ocean_video	3
808	2	ocean_video	3
698	2	ocean_video	3
727	2	ocean_video	3
738	2	ocean_video	3
784	2	ocean_video	3
776	2	ocean_video	3
779	2	ocean_video	3
789	2	ocean_video	3
808	2	ocean_video	3
760	2	ocean_video	3
719	2	ocean_video	3
703	2	ocean_video	3
735	2	ocean_video	3
714	2	ocean_video	3
722	2	ocean_video	3
752	2	ocean_video	3
792	2	ocean_video	3
733	2	ocean_video	3
743	2	ocean_video	3
711	2	ocean_video	3
746	2	ocean_video	3
722	2	ocean_video	3
746	2	ocean_video	3
760	2	ocean_video	3
789	2	ocean_video	3
746	2	ocean_video	3
746	2	ocean_video	3
698	2	ocean_video	3
760	2	ocean_video	3
741	2	ocean_video	3
