ibi	time	condition	order
835	2	baseline	1
867	2	baseline	1
889	2	baseline	1
886	2	baseline	1
894	2	baseline	1
857	2	baseline	1
870	2	baseline	1
894	2	baseline	1
870	2	baseline	1
873	2	baseline	1
865	2	baseline	1
919	2	baseline	1
913	2	baseline	1
892	2	baseline	1
867	2	baseline	1
832	2	baseline	1
827	2	baseline	1
781	2	baseline	1
865	2	baseline	1
832	2	baseline	1
811	2	baseline	1
779	2	baseline	1
805	2	baseline	1
811	2	baseline	1
819	2	baseline	1
824	2	baseline	1
832	2	baseline	1
816	2	baseline	1
808	2	baseline	1
835	2	baseline	1
870	2	baseline	1
889	2	baseline	1
902	2	baseline	1
886	2	baseline	1
884	2	baseline	1
924	2	baseline	1
900	2	baseline	1
913	2	baseline	1
897	2	baseline	1
886	2	baseline	1
867	2	baseline	1
854	2	baseline	1
876	2	baseline	1
886	2	baseline	1
886	2	baseline	1
832	2	baseline	1
876	2	baseline	1
897	2	baseline	1
892	2	baseline	1
862	2	baseline	1
878	2	baseline	1
913	2	baseline	1
916	2	baseline	1
902	2	baseline	1
894	2	baseline	1
905	2	baseline	1
943	2	baseline	1
924	2	baseline	1
916	2	baseline	1
937	2	baseline	1
954	2	baseline	1
940	2	baseline	1
937	2	baseline	1
921	2	baseline	1
924	2	baseline	1
946	2	baseline	1
908	2	baseline	1
935	2	baseline	1
946	2	baseline	1
964	2	baseline	1
983	2	baseline	1
983	2	baseline	1
959	2	baseline	1
940	2	baseline	1
937	2	baseline	1
951	2	baseline	1
908	2	baseline	1
951	2	baseline	1
937	2	baseline	1
924	2	baseline	1
924	2	baseline	1
905	2	baseline	1
921	2	baseline	1
897	2	baseline	1
894	2	baseline	1
932	2	baseline	1
927	2	baseline	1
929	2	baseline	1
943	2	baseline	1
937	2	baseline	1
911	2	baseline	1
916	2	baseline	1
889	2	baseline	1
892	2	baseline	1
911	2	baseline	1
927	2	baseline	1
913	2	baseline	1
900	2	baseline	1
787	2	baseline	1
840	2	baseline	1
881	2	baseline	1
911	2	baseline	1
924	2	baseline	1
889	2	baseline	1
916	2	baseline	1
911	2	baseline	1
932	2	baseline	1
905	2	baseline	1
948	2	baseline	1
954	2	baseline	1
943	2	baseline	1
937	2	baseline	1
924	2	baseline	1
924	2	baseline	1
948	2	baseline	1
932	2	baseline	1
921	2	baseline	1
881	2	baseline	1
937	2	baseline	1
892	2	baseline	1
876	2	baseline	1
932	2	baseline	1
967	2	baseline	1
975	2	baseline	1
948	2	baseline	1
937	2	baseline	1
937	2	baseline	1
902	2	baseline	1
921	2	baseline	1
902	2	baseline	1
940	2	baseline	1
913	2	baseline	1
902	2	baseline	1
911	2	baseline	1
924	2	baseline	1
919	2	baseline	1
876	2	baseline	1
916	2	baseline	1
927	2	baseline	1
900	2	baseline	1
878	2	baseline	1
865	2	baseline	1
937	2	baseline	1
884	2	baseline	1
881	2	baseline	1
908	2	baseline	1
900	2	baseline	1
913	2	baseline	1
916	2	baseline	1
927	2	baseline	1
962	2	baseline	1
935	2	baseline	1
932	2	baseline	1
946	2	baseline	1
943	2	baseline	1
951	2	baseline	1
919	2	baseline	1
927	2	baseline	1
921	2	baseline	1
946	2	baseline	1
911	2	baseline	1
954	2	baseline	1
956	2	baseline	1
911	2	baseline	1
924	2	baseline	1
913	2	baseline	1
908	2	baseline	1
924	2	baseline	1
916	2	baseline	1
921	2	baseline	1
894	2	baseline	1
867	2	baseline	1
862	2	baseline	1
859	2	baseline	1
851	2	baseline	1
843	2	baseline	1
876	2	baseline	1
849	2	baseline	1
873	2	baseline	1
892	2	baseline	1
889	2	baseline	1
876	2	baseline	1
900	2	baseline	1
913	2	baseline	1
886	2	baseline	1
870	2	baseline	1
892	2	baseline	1
876	2	baseline	1
870	2	baseline	1
889	2	baseline	1
902	2	baseline	1
884	2	baseline	1
905	2	baseline	1
908	2	baseline	1
913	2	baseline	1
889	2	baseline	1
897	2	baseline	1
916	2	baseline	1
916	2	baseline	1
924	2	baseline	1
900	2	baseline	1
897	2	baseline	1
900	2	baseline	1
859	2	baseline	1
773	2	baseline	1
822	2	baseline	1
859	2	baseline	1
886	2	baseline	1
908	2	baseline	1
929	2	baseline	1
892	2	baseline	1
911	2	baseline	1
929	2	baseline	1
929	2	baseline	1
924	2	baseline	1
927	2	baseline	1
921	2	baseline	1
921	2	baseline	1
919	2	baseline	1
905	2	baseline	1
908	2	baseline	1
911	2	baseline	1
905	2	baseline	1
911	2	baseline	1
964	2	baseline	1
867	2	baseline	1
884	2	baseline	1
911	2	baseline	1
921	2	baseline	1
927	2	baseline	1
889	2	baseline	1
916	2	baseline	1
840	2	meditation_music	2
867	2	meditation_music	2
929	2	meditation_music	2
900	2	meditation_music	2
924	2	meditation_music	2
894	2	meditation_music	2
886	2	meditation_music	2
908	2	meditation_music	2
946	2	meditation_music	2
943	2	meditation_music	2
959	2	meditation_music	2
943	2	meditation_music	2
962	2	meditation_music	2
919	2	meditation_music	2
902	2	meditation_music	2
911	2	meditation_music	2
873	2	meditation_music	2
854	2	meditation_music	2
851	2	meditation_music	2
787	2	meditation_music	2
776	2	meditation_music	2
779	2	meditation_music	2
795	2	meditation_music	2
811	2	meditation_music	2
800	2	meditation_music	2
873	2	meditation_music	2
859	2	meditation_music	2
873	2	meditation_music	2
902	2	meditation_music	2
921	2	meditation_music	2
970	2	meditation_music	2
948	2	meditation_music	2
929	2	meditation_music	2
935	2	meditation_music	2
919	2	meditation_music	2
921	2	meditation_music	2
964	2	meditation_music	2
1005	2	meditation_music	2
991	2	meditation_music	2
1002	2	meditation_music	2
1010	2	meditation_music	2
1005	2	meditation_music	2
951	2	meditation_music	2
983	2	meditation_music	2
954	2	meditation_music	2
929	2	meditation_music	2
943	2	meditation_music	2
951	2	meditation_music	2
921	2	meditation_music	2
854	2	meditation_music	2
889	2	meditation_music	2
902	2	meditation_music	2
946	2	meditation_music	2
946	2	meditation_music	2
946	2	meditation_music	2
943	2	meditation_music	2
929	2	meditation_music	2
927	2	meditation_music	2
924	2	meditation_music	2
943	2	meditation_music	2
943	2	meditation_music	2
986	2	meditation_music	2
946	2	meditation_music	2
937	2	meditation_music	2
954	2	meditation_music	2
948	2	meditation_music	2
959	2	meditation_music	2
908	2	meditation_music	2
902	2	meditation_music	2
908	2	meditation_music	2
900	2	meditation_music	2
849	2	meditation_music	2
840	2	meditation_music	2
892	2	meditation_music	2
916	2	meditation_music	2
962	2	meditation_music	2
937	2	meditation_music	2
948	2	meditation_music	2
975	2	meditation_music	2
956	2	meditation_music	2
967	2	meditation_music	2
916	2	meditation_music	2
916	2	meditation_music	2
900	2	meditation_music	2
867	2	meditation_music	2
905	2	meditation_music	2
919	2	meditation_music	2
948	2	meditation_music	2
929	2	meditation_music	2
905	2	meditation_music	2
937	2	meditation_music	2
940	2	meditation_music	2
927	2	meditation_music	2
932	2	meditation_music	2
916	2	meditation_music	2
916	2	meditation_music	2
894	2	meditation_music	2
916	2	meditation_music	2
927	2	meditation_music	2
948	2	meditation_music	2
940	2	meditation_music	2
956	2	meditation_music	2
940	2	meditation_music	2
959	2	meditation_music	2
954	2	meditation_music	2
924	2	meditation_music	2
902	2	meditation_music	2
894	2	meditation_music	2
859	2	meditation_music	2
884	2	meditation_music	2
897	2	meditation_music	2
905	2	meditation_music	2
911	2	meditation_music	2
929	2	meditation_music	2
897	2	meditation_music	2
862	2	meditation_music	2
905	2	meditation_music	2
905	2	meditation_music	2
916	2	meditation_music	2
897	2	meditation_music	2
846	2	meditation_music	2
851	2	meditation_music	2
571	2	meditation_music	2
911	2	meditation_music	2
757	2	meditation_music	2
808	2	meditation_music	2
854	2	meditation_music	2
884	2	meditation_music	2
921	2	meditation_music	2
905	2	meditation_music	2
905	2	meditation_music	2
865	2	meditation_music	2
840	2	meditation_music	2
851	2	meditation_music	2
878	2	meditation_music	2
924	2	meditation_music	2
959	2	meditation_music	2
1002	2	meditation_music	2
1002	2	meditation_music	2
981	2	meditation_music	2
964	2	meditation_music	2
948	2	meditation_music	2
948	2	meditation_music	2
951	2	meditation_music	2
908	2	meditation_music	2
991	2	meditation_music	2
962	2	meditation_music	2
959	2	meditation_music	2
916	2	meditation_music	2
956	2	meditation_music	2
991	2	meditation_music	2
908	2	meditation_music	2
937	2	meditation_music	2
913	2	meditation_music	2
913	2	meditation_music	2
873	2	meditation_music	2
881	2	meditation_music	2
878	2	meditation_music	2
908	2	meditation_music	2
902	2	meditation_music	2
908	2	meditation_music	2
919	2	meditation_music	2
878	2	meditation_music	2
881	2	meditation_music	2
889	2	meditation_music	2
900	2	meditation_music	2
897	2	meditation_music	2
892	2	meditation_music	2
857	2	meditation_music	2
838	2	meditation_music	2
873	2	meditation_music	2
870	2	meditation_music	2
889	2	meditation_music	2
881	2	meditation_music	2
873	2	meditation_music	2
876	2	meditation_music	2
892	2	meditation_music	2
889	2	meditation_music	2
870	2	meditation_music	2
878	2	meditation_music	2
857	2	meditation_music	2
822	2	meditation_music	2
854	2	meditation_music	2
859	2	meditation_music	2
859	2	meditation_music	2
835	2	meditation_music	2
835	2	meditation_music	2
830	2	meditation_music	2
830	2	meditation_music	2
865	2	meditation_music	2
843	2	meditation_music	2
814	2	meditation_music	2
851	2	meditation_music	2
876	2	meditation_music	2
862	2	meditation_music	2
857	2	meditation_music	2
854	2	meditation_music	2
843	2	meditation_music	2
832	2	meditation_music	2
843	2	meditation_music	2
870	2	meditation_music	2
881	2	meditation_music	2
867	2	meditation_music	2
878	2	meditation_music	2
897	2	meditation_music	2
900	2	meditation_music	2
911	2	meditation_music	2
889	2	meditation_music	2
867	2	meditation_music	2
857	2	meditation_music	2
878	2	meditation_music	2
859	2	meditation_music	2
878	2	meditation_music	2
881	2	meditation_music	2
876	2	meditation_music	2
873	2	meditation_music	2
894	2	meditation_music	2
878	2	meditation_music	2
865	2	meditation_music	2
859	2	meditation_music	2
859	2	meditation_music	2
857	2	meditation_music	2
881	2	meditation_music	2
873	2	meditation_music	2
851	2	meditation_music	2
862	2	meditation_music	2
881	2	meditation_music	2
881	2	meditation_music	2
865	2	meditation_music	2
873	2	meditation_music	2
851	2	meditation_music	2
854	2	meditation_music	2
876	2	meditation_music	2
870	2	meditation_music	2
886	2	meditation_music	2
867	2	meditation_music	2
849	2	meditation_music	2
851	2	meditation_music	2
854	2	meditation_music	2
870	2	meditation_music	2
881	2	meditation_music	2
854	2	meditation_music	2
902	2	meditation_music	2
916	2	meditation_music	2
905	2	meditation_music	2
902	2	meditation_music	2
916	2	meditation_music	2
870	2	meditation_music	2
878	2	meditation_music	2
870	2	meditation_music	2
865	2	meditation_music	2
846	2	meditation_music	2
832	2	meditation_music	2
851	2	meditation_music	2
865	2	meditation_music	2
862	2	meditation_music	2
884	2	meditation_music	2
892	2	meditation_music	2
894	2	meditation_music	2
827	2	meditation_music	2
851	2	meditation_music	2
862	2	meditation_music	2
892	2	meditation_music	2
889	2	meditation_music	2
876	2	meditation_music	2
859	2	meditation_music	2
870	2	meditation_music	2
849	2	meditation_music	2
857	2	meditation_music	2
878	2	meditation_music	2
862	2	meditation_music	2
889	2	meditation_music	2
867	2	meditation_music	2
873	2	meditation_music	2
889	2	meditation_music	2
857	2	meditation_music	2
911	2	meditation_music	2
830	2	meditation_music	2
865	2	meditation_music	2
884	2	meditation_music	2
884	2	meditation_music	2
846	2	meditation_music	2
867	2	meditation_music	2
867	2	meditation_music	2
843	2	meditation_music	2
851	2	meditation_music	2
862	2	meditation_music	2
867	2	meditation_music	2
897	2	meditation_music	2
881	2	meditation_music	2
902	2	meditation_music	2
921	2	meditation_music	2
876	2	meditation_music	2
857	2	meditation_music	2
838	2	meditation_music	2
840	2	meditation_music	2
832	2	meditation_music	2
840	2	meditation_music	2
865	2	meditation_music	2
840	2	meditation_music	2
854	2	meditation_music	2
900	2	meditation_music	2
889	2	meditation_music	2
881	2	meditation_music	2
873	2	meditation_music	2
859	2	meditation_music	2
859	2	meditation_music	2
876	2	meditation_music	2
870	2	meditation_music	2
886	2	meditation_music	2
859	2	meditation_music	2
870	2	meditation_music	2
838	2	meditation_music	2
824	2	meditation_music	2
846	2	meditation_music	2
824	2	meditation_music	2
857	2	meditation_music	2
870	2	meditation_music	2
851	2	meditation_music	2
862	2	meditation_music	2
865	2	meditation_music	2
870	2	meditation_music	2
870	2	meditation_music	2
843	2	meditation_music	2
835	2	meditation_music	2
811	2	meditation_music	2
846	2	meditation_music	2
851	2	meditation_music	2
854	2	meditation_music	2
851	2	meditation_music	2
824	2	meditation_music	2
835	2	meditation_music	2
849	2	meditation_music	2
854	2	meditation_music	2
840	2	meditation_music	2
838	2	meditation_music	2
849	2	meditation_music	2
859	2	meditation_music	2
878	2	meditation_music	2
876	2	meditation_music	2
838	2	meditation_music	2
862	2	meditation_music	2
873	2	meditation_music	2
867	2	meditation_music	2
889	2	meditation_music	2
832	2	meditation_music	2
800	2	imagining_stting_oh_the_beach	3
811	2	imagining_stting_oh_the_beach	3
814	2	imagining_stting_oh_the_beach	3
832	2	imagining_stting_oh_the_beach	3
797	2	imagining_stting_oh_the_beach	3
811	2	imagining_stting_oh_the_beach	3
835	2	imagining_stting_oh_the_beach	3
873	2	imagining_stting_oh_the_beach	3
884	2	imagining_stting_oh_the_beach	3
886	2	imagining_stting_oh_the_beach	3
900	2	imagining_stting_oh_the_beach	3
900	2	imagining_stting_oh_the_beach	3
913	2	imagining_stting_oh_the_beach	3
897	2	imagining_stting_oh_the_beach	3
921	2	imagining_stting_oh_the_beach	3
908	2	imagining_stting_oh_the_beach	3
927	2	imagining_stting_oh_the_beach	3
959	2	imagining_stting_oh_the_beach	3
940	2	imagining_stting_oh_the_beach	3
929	2	imagining_stting_oh_the_beach	3
940	2	imagining_stting_oh_the_beach	3
927	2	imagining_stting_oh_the_beach	3
943	2	imagining_stting_oh_the_beach	3
948	2	imagining_stting_oh_the_beach	3
857	2	imagining_stting_oh_the_beach	3
932	2	imagining_stting_oh_the_beach	3
959	2	imagining_stting_oh_the_beach	3
927	2	imagining_stting_oh_the_beach	3
932	2	imagining_stting_oh_the_beach	3
913	2	imagining_stting_oh_the_beach	3
927	2	imagining_stting_oh_the_beach	3
921	2	imagining_stting_oh_the_beach	3
929	2	imagining_stting_oh_the_beach	3
924	2	imagining_stting_oh_the_beach	3
902	2	imagining_stting_oh_the_beach	3
897	2	imagining_stting_oh_the_beach	3
921	2	imagining_stting_oh_the_beach	3
911	2	imagining_stting_oh_the_beach	3
900	2	imagining_stting_oh_the_beach	3
892	2	imagining_stting_oh_the_beach	3
859	2	imagining_stting_oh_the_beach	3
884	2	imagining_stting_oh_the_beach	3
878	2	imagining_stting_oh_the_beach	3
889	2	imagining_stting_oh_the_beach	3
886	2	imagining_stting_oh_the_beach	3
886	2	imagining_stting_oh_the_beach	3
814	2	imagining_stting_oh_the_beach	3
830	2	imagining_stting_oh_the_beach	3
835	2	imagining_stting_oh_the_beach	3
832	2	imagining_stting_oh_the_beach	3
854	2	imagining_stting_oh_the_beach	3
849	2	imagining_stting_oh_the_beach	3
851	2	imagining_stting_oh_the_beach	3
846	2	imagining_stting_oh_the_beach	3
873	2	imagining_stting_oh_the_beach	3
849	2	imagining_stting_oh_the_beach	3
846	2	imagining_stting_oh_the_beach	3
846	2	imagining_stting_oh_the_beach	3
843	2	imagining_stting_oh_the_beach	3
886	2	imagining_stting_oh_the_beach	3
886	2	imagining_stting_oh_the_beach	3
886	2	imagining_stting_oh_the_beach	3
886	2	imagining_stting_oh_the_beach	3
870	2	imagining_stting_oh_the_beach	3
873	2	imagining_stting_oh_the_beach	3
878	2	imagining_stting_oh_the_beach	3
878	2	imagining_stting_oh_the_beach	3
881	2	imagining_stting_oh_the_beach	3
900	2	imagining_stting_oh_the_beach	3
924	2	imagining_stting_oh_the_beach	3
916	2	imagining_stting_oh_the_beach	3
905	2	imagining_stting_oh_the_beach	3
881	2	imagining_stting_oh_the_beach	3
894	2	imagining_stting_oh_the_beach	3
889	2	imagining_stting_oh_the_beach	3
900	2	imagining_stting_oh_the_beach	3
900	2	imagining_stting_oh_the_beach	3
892	2	imagining_stting_oh_the_beach	3
889	2	imagining_stting_oh_the_beach	3
884	2	imagining_stting_oh_the_beach	3
894	2	imagining_stting_oh_the_beach	3
908	2	imagining_stting_oh_the_beach	3
892	2	imagining_stting_oh_the_beach	3
878	2	imagining_stting_oh_the_beach	3
878	2	imagining_stting_oh_the_beach	3
862	2	imagining_stting_oh_the_beach	3
886	2	imagining_stting_oh_the_beach	3
876	2	imagining_stting_oh_the_beach	3
884	2	imagining_stting_oh_the_beach	3
854	2	imagining_stting_oh_the_beach	3
851	2	imagining_stting_oh_the_beach	3
854	2	imagining_stting_oh_the_beach	3
870	2	imagining_stting_oh_the_beach	3
846	2	imagining_stting_oh_the_beach	3
814	2	imagining_stting_oh_the_beach	3
851	2	imagining_stting_oh_the_beach	3
849	2	imagining_stting_oh_the_beach	3
878	2	imagining_stting_oh_the_beach	3
867	2	imagining_stting_oh_the_beach	3
867	2	imagining_stting_oh_the_beach	3
849	2	imagining_stting_oh_the_beach	3
862	2	imagining_stting_oh_the_beach	3
838	2	imagining_stting_oh_the_beach	3
835	2	imagining_stting_oh_the_beach	3
859	2	imagining_stting_oh_the_beach	3
881	2	imagining_stting_oh_the_beach	3
859	2	imagining_stting_oh_the_beach	3
881	2	imagining_stting_oh_the_beach	3
859	2	imagining_stting_oh_the_beach	3
876	2	imagining_stting_oh_the_beach	3
881	2	imagining_stting_oh_the_beach	3
867	2	imagining_stting_oh_the_beach	3
889	2	imagining_stting_oh_the_beach	3
881	2	imagining_stting_oh_the_beach	3
884	2	imagining_stting_oh_the_beach	3
924	2	imagining_stting_oh_the_beach	3
924	2	imagining_stting_oh_the_beach	3
894	2	imagining_stting_oh_the_beach	3
867	2	imagining_stting_oh_the_beach	3
865	2	imagining_stting_oh_the_beach	3
851	2	imagining_stting_oh_the_beach	3
854	2	imagining_stting_oh_the_beach	3
865	2	imagining_stting_oh_the_beach	3
876	2	imagining_stting_oh_the_beach	3
865	2	imagining_stting_oh_the_beach	3
867	2	imagining_stting_oh_the_beach	3
835	2	imagining_stting_oh_the_beach	3
862	2	imagining_stting_oh_the_beach	3
859	2	imagining_stting_oh_the_beach	3
876	2	imagining_stting_oh_the_beach	3
854	2	imagining_stting_oh_the_beach	3
867	2	imagining_stting_oh_the_beach	3
884	2	imagining_stting_oh_the_beach	3
902	2	imagining_stting_oh_the_beach	3
884	2	imagining_stting_oh_the_beach	3
881	2	imagining_stting_oh_the_beach	3
838	2	imagining_stting_oh_the_beach	3
827	2	imagining_stting_oh_the_beach	3
865	2	imagining_stting_oh_the_beach	3
876	2	imagining_stting_oh_the_beach	3
838	2	imagining_stting_oh_the_beach	3
846	2	imagining_stting_oh_the_beach	3
851	2	imagining_stting_oh_the_beach	3
824	2	imagining_stting_oh_the_beach	3
859	2	imagining_stting_oh_the_beach	3
792	2	imagining_stting_oh_the_beach	3
830	2	imagining_stting_oh_the_beach	3
814	2	imagining_stting_oh_the_beach	3
808	2	imagining_stting_oh_the_beach	3
784	2	imagining_stting_oh_the_beach	3
822	2	imagining_stting_oh_the_beach	3
835	2	imagining_stting_oh_the_beach	3
803	2	imagining_stting_oh_the_beach	3
803	2	imagining_stting_oh_the_beach	3
849	2	imagining_stting_oh_the_beach	3
843	2	imagining_stting_oh_the_beach	3
865	2	imagining_stting_oh_the_beach	3
822	2	imagining_stting_oh_the_beach	3
840	2	imagining_stting_oh_the_beach	3
814	2	imagining_stting_oh_the_beach	3
808	2	imagining_stting_oh_the_beach	3
795	2	imagining_stting_oh_the_beach	3
787	2	imagining_stting_oh_the_beach	3
814	2	imagining_stting_oh_the_beach	3
832	2	imagining_stting_oh_the_beach	3
827	2	imagining_stting_oh_the_beach	3
819	2	imagining_stting_oh_the_beach	3
822	2	imagining_stting_oh_the_beach	3
843	2	imagining_stting_oh_the_beach	3
838	2	imagining_stting_oh_the_beach	3
854	2	imagining_stting_oh_the_beach	3
851	2	imagining_stting_oh_the_beach	3
857	2	imagining_stting_oh_the_beach	3
843	2	imagining_stting_oh_the_beach	3
849	2	imagining_stting_oh_the_beach	3
846	2	imagining_stting_oh_the_beach	3
846	2	imagining_stting_oh_the_beach	3
843	2	imagining_stting_oh_the_beach	3
862	2	imagining_stting_oh_the_beach	3
867	2	imagining_stting_oh_the_beach	3
884	2	imagining_stting_oh_the_beach	3
867	2	imagining_stting_oh_the_beach	3
859	2	imagining_stting_oh_the_beach	3
878	2	imagining_stting_oh_the_beach	3
892	2	imagining_stting_oh_the_beach	3
867	2	imagining_stting_oh_the_beach	3
886	2	imagining_stting_oh_the_beach	3
865	2	imagining_stting_oh_the_beach	3
876	2	imagining_stting_oh_the_beach	3
876	2	imagining_stting_oh_the_beach	3
862	2	imagining_stting_oh_the_beach	3
892	2	imagining_stting_oh_the_beach	3
889	2	imagining_stting_oh_the_beach	3
876	2	imagining_stting_oh_the_beach	3
881	2	imagining_stting_oh_the_beach	3
884	2	imagining_stting_oh_the_beach	3
862	2	imagining_stting_oh_the_beach	3
859	2	imagining_stting_oh_the_beach	3
876	2	imagining_stting_oh_the_beach	3
886	2	imagining_stting_oh_the_beach	3
892	2	imagining_stting_oh_the_beach	3
884	2	imagining_stting_oh_the_beach	3
889	2	imagining_stting_oh_the_beach	3
905	2	imagining_stting_oh_the_beach	3
900	2	imagining_stting_oh_the_beach	3
867	2	imagining_stting_oh_the_beach	3
884	2	imagining_stting_oh_the_beach	3
851	2	imagining_stting_oh_the_beach	3
846	2	imagining_stting_oh_the_beach	3
857	2	imagining_stting_oh_the_beach	3
857	2	imagining_stting_oh_the_beach	3
808	2	imagining_stting_oh_the_beach	3
832	2	imagining_stting_oh_the_beach	3
832	2	imagining_stting_oh_the_beach	3
859	2	imagining_stting_oh_the_beach	3
884	2	imagining_stting_oh_the_beach	3
873	2	imagining_stting_oh_the_beach	3
894	2	imagining_stting_oh_the_beach	3
897	2	imagining_stting_oh_the_beach	3
889	2	imagining_stting_oh_the_beach	3
905	2	imagining_stting_oh_the_beach	3
881	2	imagining_stting_oh_the_beach	3
865	2	imagining_stting_oh_the_beach	3
889	2	imagining_stting_oh_the_beach	3
873	2	imagining_stting_oh_the_beach	3
870	2	imagining_stting_oh_the_beach	3
859	2	imagining_stting_oh_the_beach	3
876	2	imagining_stting_oh_the_beach	3
862	2	imagining_stting_oh_the_beach	3
878	2	imagining_stting_oh_the_beach	3
876	2	imagining_stting_oh_the_beach	3
870	2	imagining_stting_oh_the_beach	3
884	2	imagining_stting_oh_the_beach	3
876	2	imagining_stting_oh_the_beach	3
892	2	imagining_stting_oh_the_beach	3
876	2	imagining_stting_oh_the_beach	3
897	2	imagining_stting_oh_the_beach	3
892	2	imagining_stting_oh_the_beach	3
881	2	imagining_stting_oh_the_beach	3
843	2	imagining_stting_oh_the_beach	3
867	2	imagining_stting_oh_the_beach	3
851	2	imagining_stting_oh_the_beach	3
835	2	imagining_stting_oh_the_beach	3
859	2	imagining_stting_oh_the_beach	3
792	2	imagining_stting_oh_the_beach	3
832	2	imagining_stting_oh_the_beach	3
811	2	imagining_stting_oh_the_beach	3
800	2	imagining_stting_oh_the_beach	3
835	2	imagining_stting_oh_the_beach	3
832	2	imagining_stting_oh_the_beach	3
838	2	imagining_stting_oh_the_beach	3
830	2	imagining_stting_oh_the_beach	3
840	2	imagining_stting_oh_the_beach	3
846	2	imagining_stting_oh_the_beach	3
811	2	imagining_stting_oh_the_beach	3
846	2	imagining_stting_oh_the_beach	3
843	2	imagining_stting_oh_the_beach	3
843	2	imagining_stting_oh_the_beach	3
840	2	imagining_stting_oh_the_beach	3
859	2	imagining_stting_oh_the_beach	3
846	2	imagining_stting_oh_the_beach	3
843	2	imagining_stting_oh_the_beach	3
859	2	imagining_stting_oh_the_beach	3
846	2	imagining_stting_oh_the_beach	3
862	2	imagining_stting_oh_the_beach	3
857	2	imagining_stting_oh_the_beach	3
830	2	imagining_stting_oh_the_beach	3
846	2	imagining_stting_oh_the_beach	3
800	2	imagining_stting_oh_the_beach	3
886	2	imagining_stting_oh_the_beach	3
889	2	imagining_stting_oh_the_beach	3
876	2	imagining_stting_oh_the_beach	3
889	2	imagining_stting_oh_the_beach	3
886	2	imagining_stting_oh_the_beach	3
886	2	imagining_stting_oh_the_beach	3
881	2	imagining_stting_oh_the_beach	3
889	2	imagining_stting_oh_the_beach	3
911	2	imagining_stting_oh_the_beach	3
878	2	imagining_stting_oh_the_beach	3
924	2	imagining_stting_oh_the_beach	3
832	2	imagining_stting_oh_the_beach	3
897	2	imagining_stting_oh_the_beach	3
884	2	imagining_stting_oh_the_beach	3
886	2	imagining_stting_oh_the_beach	3
900	2	imagining_stting_oh_the_beach	3
808	2	imagining_stting_oh_the_beach	3
862	2	imagining_stting_oh_the_beach	3
846	2	imagining_stting_oh_the_beach	3
840	2	imagining_stting_oh_the_beach	3
832	2	imagining_stting_oh_the_beach	3
840	2	imagining_stting_oh_the_beach	3
838	2	imagining_stting_oh_the_beach	3
814	2	imagining_stting_oh_the_beach	3
854	2	imagining_stting_oh_the_beach	3
859	2	imagining_stting_oh_the_beach	3
843	2	imagining_stting_oh_the_beach	3
849	2	imagining_stting_oh_the_beach	3
840	2	imagining_stting_oh_the_beach	3
867	2	imagining_stting_oh_the_beach	3
854	2	imagining_stting_oh_the_beach	3
897	2	imagining_stting_oh_the_beach	3
851	2	imagining_stting_oh_the_beach	3
851	2	imagining_stting_oh_the_beach	3
830	2	imagining_stting_oh_the_beach	3
824	2	imagining_stting_oh_the_beach	3
862	2	imagining_stting_oh_the_beach	3
878	2	imagining_stting_oh_the_beach	3
