ibi	time	condition	order
638	post	baseline	1
687	post	baseline	1
757	post	baseline	1
819	post	baseline	1
830	post	baseline	1
824	post	baseline	1
770	post	baseline	1
746	post	baseline	1
725	post	baseline	1
711	post	baseline	1
671	post	baseline	1
630	post	baseline	1
660	post	baseline	1
633	post	baseline	1
655	post	baseline	1
738	post	baseline	1
849	post	baseline	1
822	post	baseline	1
857	post	baseline	1
867	post	baseline	1
832	post	baseline	1
