ibi	time	condition	order
819	2	baseline	1
800	2	baseline	1
779	2	baseline	1
787	2	baseline	1
733	2	baseline	1
727	2	baseline	1
743	2	baseline	1
789	2	baseline	1
800	2	baseline	1
789	2	baseline	1
760	2	baseline	1
752	2	baseline	1
738	2	baseline	1
768	2	baseline	1
789	2	baseline	1
776	2	baseline	1
781	2	baseline	1
792	2	baseline	1
725	2	baseline	1
692	2	baseline	1
730	2	baseline	1
789	2	baseline	1
765	2	baseline	1
757	2	baseline	1
719	2	baseline	1
738	2	baseline	1
754	2	baseline	1
757	2	baseline	1
711	2	baseline	1
700	2	baseline	1
708	2	baseline	1
741	2	baseline	1
754	2	baseline	1
789	2	baseline	1
792	2	baseline	1
776	2	baseline	1
719	2	baseline	1
717	2	baseline	1
727	2	baseline	1
779	2	baseline	1
781	2	baseline	1
819	2	baseline	1
838	2	baseline	1
822	2	baseline	1
776	2	baseline	1
733	2	baseline	1
776	2	baseline	1
811	2	baseline	1
822	2	baseline	1
830	2	baseline	1
803	2	baseline	1
784	2	baseline	1
784	2	baseline	1
770	2	baseline	1
816	2	baseline	1
816	2	baseline	1
816	2	baseline	1
805	2	baseline	1
779	2	baseline	1
687	2	baseline	1
776	2	baseline	1
849	2	baseline	1
819	2	baseline	1
784	2	baseline	1
765	2	baseline	1
700	2	baseline	1
768	2	baseline	1
811	2	baseline	1
835	2	baseline	1
792	2	baseline	1
779	2	baseline	1
746	2	baseline	1
760	2	baseline	1
779	2	baseline	1
822	2	baseline	1
808	2	baseline	1
797	2	baseline	1
717	2	baseline	1
754	2	baseline	1
835	2	baseline	1
849	2	baseline	1
832	2	baseline	1
805	2	baseline	1
803	2	baseline	1
714	2	baseline	1
832	2	baseline	1
881	2	baseline	1
835	2	baseline	1
808	2	baseline	1
776	2	baseline	1
765	2	baseline	1
827	2	baseline	1
867	2	baseline	1
840	2	baseline	1
819	2	baseline	1
773	2	baseline	1
760	2	baseline	1
862	2	baseline	1
846	2	baseline	1
789	2	baseline	1
762	2	baseline	1
727	2	baseline	1
838	2	baseline	1
840	2	baseline	1
827	2	baseline	1
805	2	baseline	1
819	2	baseline	1
770	2	baseline	1
789	2	baseline	1
787	2	baseline	1
754	2	baseline	1
779	2	baseline	1
738	2	baseline	1
722	2	baseline	1
730	2	baseline	1
471	2	baseline	1
924	2	baseline	1
773	2	baseline	1
743	2	baseline	1
673	2	baseline	1
725	2	baseline	1
741	2	baseline	1
762	2	baseline	1
795	2	baseline	1
808	2	baseline	1
770	2	music	2
773	2	music	2
773	2	music	2
773	2	music	2
738	2	music	2
789	2	music	2
835	2	music	2
838	2	music	2
795	2	music	2
779	2	music	2
819	2	music	2
851	2	music	2
870	2	music	2
827	2	music	2
808	2	music	2
768	2	music	2
789	2	music	2
849	2	music	2
884	2	music	2
822	2	music	2
797	2	music	2
843	2	music	2
773	2	music	2
768	2	music	2
743	2	music	2
727	2	music	2
822	2	music	2
822	2	music	2
776	2	music	2
962	2	music	2
954	2	music	2
865	2	music	2
838	2	music	2
846	2	music	2
867	2	music	2
867	2	music	2
851	2	music	2
811	2	music	2
765	2	music	2
819	2	music	2
851	2	music	2
884	2	music	2
832	2	music	2
819	2	music	2
779	2	music	2
824	2	music	2
857	2	music	2
859	2	music	2
811	2	music	2
765	2	music	2
797	2	music	2
857	2	music	2
827	2	music	2
827	2	music	2
781	2	music	2
779	2	music	2
768	2	music	2
819	2	music	2
876	2	music	2
849	2	music	2
814	2	music	2
797	2	music	2
795	2	music	2
811	2	music	2
873	2	music	2
867	2	music	2
830	2	music	2
808	2	music	2
819	2	music	2
843	2	music	2
803	2	music	2
781	2	music	2
835	2	music	2
832	2	music	2
843	2	music	2
779	2	music	2
781	2	music	2
835	2	music	2
865	2	music	2
851	2	music	2
840	2	music	2
797	2	music	2
878	2	music	2
876	2	music	2
859	2	music	2
830	2	music	2
795	2	music	2
865	2	music	2
876	2	music	2
830	2	music	2
795	2	music	2
827	2	music	2
851	2	music	2
862	2	music	2
830	2	music	2
789	2	music	2
846	2	music	2
840	2	music	2
838	2	music	2
814	2	music	2
773	2	music	2
824	2	music	2
854	2	music	2
827	2	music	2
819	2	music	2
795	2	music	2
878	2	music	2
865	2	music	2
832	2	music	2
816	2	music	2
784	2	music	2
787	2	music	2
867	2	music	2
935	2	music	2
881	2	music	2
849	2	music	2
846	2	music	2
905	2	music	2
916	2	music	2
867	2	music	2
854	2	music	2
776	2	music	2
873	2	music	2
921	2	music	2
878	2	music	2
862	2	music	2
787	2	music	2
846	2	music	2
873	2	music	2
867	2	music	2
849	2	music	2
822	2	music	2
752	2	music	2
870	2	music	2
857	2	music	2
870	2	music	2
838	2	music	2
797	2	music	2
781	2	music	2
870	2	music	2
865	2	music	2
870	2	music	2
816	2	music	2
849	2	music	2
867	2	music	2
846	2	music	2
835	2	music	2
787	2	music	2
754	2	music	2
835	2	music	2
857	2	music	2
819	2	music	2
827	2	music	2
784	2	music	2
768	2	music	2
752	2	music	2
787	2	music	2
859	2	music	2
894	2	music	2
840	2	music	2
800	2	music	2
803	2	music	2
846	2	music	2
900	2	music	2
846	2	music	2
814	2	music	2
797	2	music	2
784	2	music	2
843	2	music	2
905	2	music	2
854	2	music	2
816	2	music	2
760	2	music	2
892	2	music	2
911	2	music	2
835	2	music	2
811	2	music	2
814	2	music	2
800	2	music	2
770	2	music	2
738	2	music	2
843	2	music	2
784	2	music	2
773	2	music	2
781	2	music	2
733	2	music	2
805	2	music	2
857	2	music	2
840	2	music	2
843	2	music	2
795	2	music	2
779	2	music	2
873	2	music	2
854	2	music	2
832	2	music	2
797	2	music	2
779	2	music	2
867	2	music	2
886	2	music	2
849	2	music	2
781	2	music	2
865	2	music	2
865	2	music	2
768	2	music	2
859	2	music	2
873	2	music	2
851	2	music	2
787	2	music	2
800	2	music	2
824	2	music	2
840	2	music	2
781	2	music	2
770	2	music	2
752	2	music	2
765	2	music	2
803	2	music	2
787	2	music	2
792	2	music	2
819	2	music	2
838	2	music	2
843	2	music	2
773	2	music	2
851	2	music	2
911	2	music	2
886	2	music	2
830	2	music	2
814	2	music	2
816	2	music	2
846	2	music	2
857	2	music	2
849	2	music	2
832	2	music	2
768	2	music	2
859	2	music	2
854	2	music	2
894	2	music	2
824	2	music	2
819	2	music	2
779	2	music	2
832	2	music	2
878	2	music	2
878	2	music	2
862	2	music	2
824	2	music	2
797	2	music	2
846	2	music	2
873	2	music	2
846	2	music	2
822	2	music	2
779	2	music	2
846	2	music	2
902	2	music	2
862	2	music	2
870	2	music	2
819	2	music	2
859	2	music	2
873	2	music	2
859	2	music	2
843	2	music	2
795	2	music	2
886	2	music	2
851	2	music	2
878	2	music	2
840	2	music	2
784	2	music	2
830	2	music	2
876	2	music	2
851	2	music	2
805	2	music	2
859	2	music	2
881	2	music	2
870	2	music	2
894	2	music	2
835	2	music	2
854	2	music	2
873	2	music	2
870	2	music	2
835	2	music	2
789	2	music	2
862	2	music	2
876	2	music	2
876	2	music	2
824	2	music	2
832	2	music	2
873	2	music	2
859	2	music	2
797	2	music	2
851	2	music	2
862	2	music	2
867	2	music	2
792	2	music	2
830	2	music	2
862	2	music	2
835	2	music	2
832	2	music	2
824	2	music	2
894	2	music	2
843	2	music	2
779	2	music	2
832	2	music	2
878	2	music	2
884	2	music	2
805	2	music	2
814	2	music	2
849	2	music	2
851	2	music	2
840	2	music	2
789	2	music	2
849	2	music	2
851	2	music	2
862	2	music	2
835	2	music	2
773	2	music	2
881	2	music	2
884	2	music	2
865	2	music	2
808	2	music	2
830	2	music	2
865	2	music	2
857	2	music	2
857	2	music	2
805	2	music	2
870	2	music	2
870	2	music	2
867	2	music	2
822	2	music	2
857	2	music	2
865	2	music	2
832	2	music	2
784	2	music	2
822	2	music	2
835	2	music	2
792	2	music	2
779	2	music	2
827	2	music	2
867	2	music	2
835	2	music	2
787	2	music	2
840	2	music	2
865	2	music	2
867	2	music	2
838	2	music	2
803	2	music	2
846	2	music	2
862	2	music	2
862	2	music	2
865	2	music	2
889	2	music	2
835	2	music	2
822	2	music	2
749	2	music	2
824	2	music	2
892	2	music	2
838	2	music	2
832	2	music	2
779	2	music	2
832	2	music	2
870	2	music	2
832	2	music	2
779	2	music	2
824	2	music	2
889	2	music	2
1466	2	music	2
816	2	music	2
703	2	music	2
773	2	music	2
706	2	music	2
743	2	music	2
773	2	music	2
781	2	music	2
735	2	music	2
773	2	music	2
795	2	music	2
757	2	music	2
735	2	music	2
754	2	music	2
760	2	music	2
752	2	music	2
851	2	sitting_in_a_dark_quiet_room	3
902	2	sitting_in_a_dark_quiet_room	3
851	2	sitting_in_a_dark_quiet_room	3
884	2	sitting_in_a_dark_quiet_room	3
897	2	sitting_in_a_dark_quiet_room	3
878	2	sitting_in_a_dark_quiet_room	3
878	2	sitting_in_a_dark_quiet_room	3
865	2	sitting_in_a_dark_quiet_room	3
849	2	sitting_in_a_dark_quiet_room	3
862	2	sitting_in_a_dark_quiet_room	3
886	2	sitting_in_a_dark_quiet_room	3
900	2	sitting_in_a_dark_quiet_room	3
859	2	sitting_in_a_dark_quiet_room	3
876	2	sitting_in_a_dark_quiet_room	3
881	2	sitting_in_a_dark_quiet_room	3
862	2	sitting_in_a_dark_quiet_room	3
913	2	sitting_in_a_dark_quiet_room	3
878	2	sitting_in_a_dark_quiet_room	3
892	2	sitting_in_a_dark_quiet_room	3
916	2	sitting_in_a_dark_quiet_room	3
892	2	sitting_in_a_dark_quiet_room	3
884	2	sitting_in_a_dark_quiet_room	3
830	2	sitting_in_a_dark_quiet_room	3
865	2	sitting_in_a_dark_quiet_room	3
859	2	sitting_in_a_dark_quiet_room	3
822	2	sitting_in_a_dark_quiet_room	3
800	2	sitting_in_a_dark_quiet_room	3
792	2	sitting_in_a_dark_quiet_room	3
851	2	sitting_in_a_dark_quiet_room	3
819	2	sitting_in_a_dark_quiet_room	3
754	2	sitting_in_a_dark_quiet_room	3
830	2	sitting_in_a_dark_quiet_room	3
862	2	sitting_in_a_dark_quiet_room	3
838	2	sitting_in_a_dark_quiet_room	3
805	2	sitting_in_a_dark_quiet_room	3
792	2	sitting_in_a_dark_quiet_room	3
830	2	sitting_in_a_dark_quiet_room	3
819	2	sitting_in_a_dark_quiet_room	3
784	2	sitting_in_a_dark_quiet_room	3
800	2	sitting_in_a_dark_quiet_room	3
843	2	sitting_in_a_dark_quiet_room	3
811	2	sitting_in_a_dark_quiet_room	3
760	2	sitting_in_a_dark_quiet_room	3
814	2	sitting_in_a_dark_quiet_room	3
835	2	sitting_in_a_dark_quiet_room	3
811	2	sitting_in_a_dark_quiet_room	3
757	2	sitting_in_a_dark_quiet_room	3
776	2	sitting_in_a_dark_quiet_room	3
827	2	sitting_in_a_dark_quiet_room	3
800	2	sitting_in_a_dark_quiet_room	3
722	2	sitting_in_a_dark_quiet_room	3
773	2	sitting_in_a_dark_quiet_room	3
843	2	sitting_in_a_dark_quiet_room	3
800	2	sitting_in_a_dark_quiet_room	3
754	2	sitting_in_a_dark_quiet_room	3
800	2	sitting_in_a_dark_quiet_room	3
827	2	sitting_in_a_dark_quiet_room	3
797	2	sitting_in_a_dark_quiet_room	3
789	2	sitting_in_a_dark_quiet_room	3
800	2	sitting_in_a_dark_quiet_room	3
816	2	sitting_in_a_dark_quiet_room	3
814	2	sitting_in_a_dark_quiet_room	3
738	2	sitting_in_a_dark_quiet_room	3
824	2	sitting_in_a_dark_quiet_room	3
827	2	sitting_in_a_dark_quiet_room	3
795	2	sitting_in_a_dark_quiet_room	3
762	2	sitting_in_a_dark_quiet_room	3
768	2	sitting_in_a_dark_quiet_room	3
803	2	sitting_in_a_dark_quiet_room	3
800	2	sitting_in_a_dark_quiet_room	3
760	2	sitting_in_a_dark_quiet_room	3
770	2	sitting_in_a_dark_quiet_room	3
835	2	sitting_in_a_dark_quiet_room	3
838	2	sitting_in_a_dark_quiet_room	3
776	2	sitting_in_a_dark_quiet_room	3
795	2	sitting_in_a_dark_quiet_room	3
849	2	sitting_in_a_dark_quiet_room	3
827	2	sitting_in_a_dark_quiet_room	3
822	2	sitting_in_a_dark_quiet_room	3
832	2	sitting_in_a_dark_quiet_room	3
859	2	sitting_in_a_dark_quiet_room	3
814	2	sitting_in_a_dark_quiet_room	3
779	2	sitting_in_a_dark_quiet_room	3
814	2	sitting_in_a_dark_quiet_room	3
878	2	sitting_in_a_dark_quiet_room	3
835	2	sitting_in_a_dark_quiet_room	3
814	2	sitting_in_a_dark_quiet_room	3
824	2	sitting_in_a_dark_quiet_room	3
830	2	sitting_in_a_dark_quiet_room	3
827	2	sitting_in_a_dark_quiet_room	3
789	2	sitting_in_a_dark_quiet_room	3
851	2	sitting_in_a_dark_quiet_room	3
835	2	sitting_in_a_dark_quiet_room	3
819	2	sitting_in_a_dark_quiet_room	3
762	2	sitting_in_a_dark_quiet_room	3
805	2	sitting_in_a_dark_quiet_room	3
832	2	sitting_in_a_dark_quiet_room	3
805	2	sitting_in_a_dark_quiet_room	3
762	2	sitting_in_a_dark_quiet_room	3
803	2	sitting_in_a_dark_quiet_room	3
840	2	sitting_in_a_dark_quiet_room	3
789	2	sitting_in_a_dark_quiet_room	3
749	2	sitting_in_a_dark_quiet_room	3
770	2	sitting_in_a_dark_quiet_room	3
832	2	sitting_in_a_dark_quiet_room	3
803	2	sitting_in_a_dark_quiet_room	3
792	2	sitting_in_a_dark_quiet_room	3
851	2	sitting_in_a_dark_quiet_room	3
900	2	sitting_in_a_dark_quiet_room	3
849	2	sitting_in_a_dark_quiet_room	3
795	2	sitting_in_a_dark_quiet_room	3
824	2	sitting_in_a_dark_quiet_room	3
867	2	sitting_in_a_dark_quiet_room	3
867	2	sitting_in_a_dark_quiet_room	3
835	2	sitting_in_a_dark_quiet_room	3
867	2	sitting_in_a_dark_quiet_room	3
857	2	sitting_in_a_dark_quiet_room	3
824	2	sitting_in_a_dark_quiet_room	3
827	2	sitting_in_a_dark_quiet_room	3
876	2	sitting_in_a_dark_quiet_room	3
867	2	sitting_in_a_dark_quiet_room	3
862	2	sitting_in_a_dark_quiet_room	3
827	2	sitting_in_a_dark_quiet_room	3
881	2	sitting_in_a_dark_quiet_room	3
881	2	sitting_in_a_dark_quiet_room	3
854	2	sitting_in_a_dark_quiet_room	3
849	2	sitting_in_a_dark_quiet_room	3
919	2	sitting_in_a_dark_quiet_room	3
870	2	sitting_in_a_dark_quiet_room	3
843	2	sitting_in_a_dark_quiet_room	3
908	2	sitting_in_a_dark_quiet_room	3
897	2	sitting_in_a_dark_quiet_room	3
862	2	sitting_in_a_dark_quiet_room	3
905	2	sitting_in_a_dark_quiet_room	3
943	2	sitting_in_a_dark_quiet_room	3
913	2	sitting_in_a_dark_quiet_room	3
862	2	sitting_in_a_dark_quiet_room	3
916	2	sitting_in_a_dark_quiet_room	3
929	2	sitting_in_a_dark_quiet_room	3
886	2	sitting_in_a_dark_quiet_room	3
867	2	sitting_in_a_dark_quiet_room	3
876	2	sitting_in_a_dark_quiet_room	3
854	2	sitting_in_a_dark_quiet_room	3
819	2	sitting_in_a_dark_quiet_room	3
867	2	sitting_in_a_dark_quiet_room	3
846	2	sitting_in_a_dark_quiet_room	3
840	2	sitting_in_a_dark_quiet_room	3
789	2	sitting_in_a_dark_quiet_room	3
824	2	sitting_in_a_dark_quiet_room	3
832	2	sitting_in_a_dark_quiet_room	3
792	2	sitting_in_a_dark_quiet_room	3
789	2	sitting_in_a_dark_quiet_room	3
854	2	sitting_in_a_dark_quiet_room	3
849	2	sitting_in_a_dark_quiet_room	3
840	2	sitting_in_a_dark_quiet_room	3
800	2	sitting_in_a_dark_quiet_room	3
816	2	sitting_in_a_dark_quiet_room	3
851	2	sitting_in_a_dark_quiet_room	3
838	2	sitting_in_a_dark_quiet_room	3
814	2	sitting_in_a_dark_quiet_room	3
805	2	sitting_in_a_dark_quiet_room	3
870	2	sitting_in_a_dark_quiet_room	3
835	2	sitting_in_a_dark_quiet_room	3
822	2	sitting_in_a_dark_quiet_room	3
840	2	sitting_in_a_dark_quiet_room	3
884	2	sitting_in_a_dark_quiet_room	3
859	2	sitting_in_a_dark_quiet_room	3
808	2	sitting_in_a_dark_quiet_room	3
822	2	sitting_in_a_dark_quiet_room	3
835	2	sitting_in_a_dark_quiet_room	3
824	2	sitting_in_a_dark_quiet_room	3
811	2	sitting_in_a_dark_quiet_room	3
859	2	sitting_in_a_dark_quiet_room	3
867	2	sitting_in_a_dark_quiet_room	3
822	2	sitting_in_a_dark_quiet_room	3
849	2	sitting_in_a_dark_quiet_room	3
897	2	sitting_in_a_dark_quiet_room	3
859	2	sitting_in_a_dark_quiet_room	3
881	2	sitting_in_a_dark_quiet_room	3
937	2	sitting_in_a_dark_quiet_room	3
876	2	sitting_in_a_dark_quiet_room	3
873	2	sitting_in_a_dark_quiet_room	3
892	2	sitting_in_a_dark_quiet_room	3
905	2	sitting_in_a_dark_quiet_room	3
873	2	sitting_in_a_dark_quiet_room	3
873	2	sitting_in_a_dark_quiet_room	3
867	2	sitting_in_a_dark_quiet_room	3
843	2	sitting_in_a_dark_quiet_room	3
854	2	sitting_in_a_dark_quiet_room	3
870	2	sitting_in_a_dark_quiet_room	3
894	2	sitting_in_a_dark_quiet_room	3
878	2	sitting_in_a_dark_quiet_room	3
827	2	sitting_in_a_dark_quiet_room	3
873	2	sitting_in_a_dark_quiet_room	3
886	2	sitting_in_a_dark_quiet_room	3
854	2	sitting_in_a_dark_quiet_room	3
835	2	sitting_in_a_dark_quiet_room	3
851	2	sitting_in_a_dark_quiet_room	3
878	2	sitting_in_a_dark_quiet_room	3
830	2	sitting_in_a_dark_quiet_room	3
805	2	sitting_in_a_dark_quiet_room	3
881	2	sitting_in_a_dark_quiet_room	3
884	2	sitting_in_a_dark_quiet_room	3
857	2	sitting_in_a_dark_quiet_room	3
867	2	sitting_in_a_dark_quiet_room	3
870	2	sitting_in_a_dark_quiet_room	3
859	2	sitting_in_a_dark_quiet_room	3
811	2	sitting_in_a_dark_quiet_room	3
886	2	sitting_in_a_dark_quiet_room	3
889	2	sitting_in_a_dark_quiet_room	3
843	2	sitting_in_a_dark_quiet_room	3
878	2	sitting_in_a_dark_quiet_room	3
862	2	sitting_in_a_dark_quiet_room	3
854	2	sitting_in_a_dark_quiet_room	3
808	2	sitting_in_a_dark_quiet_room	3
857	2	sitting_in_a_dark_quiet_room	3
881	2	sitting_in_a_dark_quiet_room	3
824	2	sitting_in_a_dark_quiet_room	3
779	2	sitting_in_a_dark_quiet_room	3
838	2	sitting_in_a_dark_quiet_room	3
859	2	sitting_in_a_dark_quiet_room	3
846	2	sitting_in_a_dark_quiet_room	3
792	2	sitting_in_a_dark_quiet_room	3
894	2	sitting_in_a_dark_quiet_room	3
932	2	sitting_in_a_dark_quiet_room	3
838	2	sitting_in_a_dark_quiet_room	3
795	2	sitting_in_a_dark_quiet_room	3
862	2	sitting_in_a_dark_quiet_room	3
870	2	sitting_in_a_dark_quiet_room	3
832	2	sitting_in_a_dark_quiet_room	3
865	2	sitting_in_a_dark_quiet_room	3
894	2	sitting_in_a_dark_quiet_room	3
876	2	sitting_in_a_dark_quiet_room	3
835	2	sitting_in_a_dark_quiet_room	3
881	2	sitting_in_a_dark_quiet_room	3
878	2	sitting_in_a_dark_quiet_room	3
824	2	sitting_in_a_dark_quiet_room	3
881	2	sitting_in_a_dark_quiet_room	3
913	2	sitting_in_a_dark_quiet_room	3
876	2	sitting_in_a_dark_quiet_room	3
859	2	sitting_in_a_dark_quiet_room	3
884	2	sitting_in_a_dark_quiet_room	3
878	2	sitting_in_a_dark_quiet_room	3
835	2	sitting_in_a_dark_quiet_room	3
773	2	sitting_in_a_dark_quiet_room	3
824	2	sitting_in_a_dark_quiet_room	3
873	2	sitting_in_a_dark_quiet_room	3
832	2	sitting_in_a_dark_quiet_room	3
816	2	sitting_in_a_dark_quiet_room	3
814	2	sitting_in_a_dark_quiet_room	3
816	2	sitting_in_a_dark_quiet_room	3
824	2	sitting_in_a_dark_quiet_room	3
805	2	sitting_in_a_dark_quiet_room	3
811	2	sitting_in_a_dark_quiet_room	3
857	2	sitting_in_a_dark_quiet_room	3
827	2	sitting_in_a_dark_quiet_room	3
814	2	sitting_in_a_dark_quiet_room	3
862	2	sitting_in_a_dark_quiet_room	3
840	2	sitting_in_a_dark_quiet_room	3
849	2	sitting_in_a_dark_quiet_room	3
849	2	sitting_in_a_dark_quiet_room	3
867	2	sitting_in_a_dark_quiet_room	3
862	2	sitting_in_a_dark_quiet_room	3
832	2	sitting_in_a_dark_quiet_room	3
835	2	sitting_in_a_dark_quiet_room	3
867	2	sitting_in_a_dark_quiet_room	3
843	2	sitting_in_a_dark_quiet_room	3
805	2	sitting_in_a_dark_quiet_room	3
843	2	sitting_in_a_dark_quiet_room	3
876	2	sitting_in_a_dark_quiet_room	3
843	2	sitting_in_a_dark_quiet_room	3
843	2	sitting_in_a_dark_quiet_room	3
924	2	sitting_in_a_dark_quiet_room	3
884	2	sitting_in_a_dark_quiet_room	3
916	2	sitting_in_a_dark_quiet_room	3
951	2	sitting_in_a_dark_quiet_room	3
908	2	sitting_in_a_dark_quiet_room	3
854	2	sitting_in_a_dark_quiet_room	3
908	2	sitting_in_a_dark_quiet_room	3
916	2	sitting_in_a_dark_quiet_room	3
867	2	sitting_in_a_dark_quiet_room	3
865	2	sitting_in_a_dark_quiet_room	3
924	2	sitting_in_a_dark_quiet_room	3
897	2	sitting_in_a_dark_quiet_room	3
873	2	sitting_in_a_dark_quiet_room	3
881	2	sitting_in_a_dark_quiet_room	3
870	2	sitting_in_a_dark_quiet_room	3
832	2	sitting_in_a_dark_quiet_room	3
865	2	sitting_in_a_dark_quiet_room	3
894	2	sitting_in_a_dark_quiet_room	3
840	2	sitting_in_a_dark_quiet_room	3
827	2	sitting_in_a_dark_quiet_room	3
843	2	sitting_in_a_dark_quiet_room	3
846	2	sitting_in_a_dark_quiet_room	3
843	2	sitting_in_a_dark_quiet_room	3
811	2	sitting_in_a_dark_quiet_room	3
832	2	sitting_in_a_dark_quiet_room	3
867	2	sitting_in_a_dark_quiet_room	3
816	2	sitting_in_a_dark_quiet_room	3
797	2	sitting_in_a_dark_quiet_room	3
789	2	sitting_in_a_dark_quiet_room	3
