ibi	time	condition	order
784	pre	baseline	1
835	pre	baseline	1
814	pre	baseline	1
795	pre	baseline	1
754	pre	baseline	1
768	pre	baseline	1
1503	pre	baseline	1
1536	pre	baseline	1
851	pre	baseline	1
886	pre	baseline	1
1700	pre	baseline	1
889	pre	baseline	1
865	pre	baseline	1
779	pre	baseline	1
830	pre	baseline	1
797	pre	baseline	1
776	pre	baseline	1
215	pre	baseline	1
641	pre	baseline	1
638	pre	baseline	1
827	pre	baseline	1
797	pre	baseline	1
814	pre	baseline	1
840	pre	baseline	1
765	pre	baseline	1
857	pre	baseline	1
835	pre	baseline	1
819	pre	baseline	1
811	pre	baseline	1
773	pre	baseline	1
814	pre	baseline	1
800	pre	baseline	1
784	pre	baseline	1
1541	pre	baseline	1
800	pre	baseline	1
832	pre	baseline	1
768	pre	baseline	1
1630	pre	baseline	1
824	pre	baseline	1
765	pre	baseline	1
770	pre	baseline	1
541	pre	baseline	1
1034	pre	baseline	1
760	pre	baseline	1
743	pre	baseline	1
770	pre	baseline	1
2382	pre	baseline	1
840	pre	baseline	1
846	pre	baseline	1
830	pre	baseline	1
765	pre	baseline	1
892	pre	baseline	1
695	pre	baseline	1
752	pre	baseline	1
773	pre	baseline	1
781	pre	baseline	1
811	pre	baseline	1
283	pre	baseline	1
536	pre	baseline	1
787	pre	baseline	1
787	pre	baseline	1
779	pre	baseline	1
819	pre	baseline	1
814	pre	baseline	1
442	pre	baseline	1
636	pre	baseline	1
436	pre	baseline	1
822	pre	baseline	1
789	pre	baseline	1
803	pre	baseline	1
773	pre	baseline	1
808	pre	baseline	1
795	pre	baseline	1
323	pre	baseline	1
463	pre	baseline	1
770	pre	baseline	1
781	pre	baseline	1
749	pre	baseline	1
746	pre	baseline	1
743	pre	baseline	1
770	pre	baseline	1
719	pre	baseline	1
824	pre	baseline	1
814	pre	baseline	1
865	pre	baseline	1
816	pre	baseline	1
830	pre	baseline	1
862	pre	baseline	1
838	pre	baseline	1
795	pre	baseline	1
760	pre	baseline	1
768	pre	baseline	1
746	pre	baseline	1
746	pre	baseline	1
738	pre	baseline	1
725	pre	baseline	1
765	pre	baseline	1
770	pre	baseline	1
787	pre	baseline	1
811	pre	baseline	1
784	pre	baseline	1
832	pre	baseline	1
827	pre	baseline	1
827	pre	baseline	1
735	pre	baseline	1
854	pre	baseline	1
762	pre	baseline	1
752	pre	baseline	1
803	pre	baseline	1
735	pre	baseline	1
773	pre	baseline	1
760	pre	baseline	1
808	pre	baseline	1
752	pre	baseline	1
765	pre	baseline	1
765	pre	baseline	1
789	pre	baseline	1
908	pre	baseline	1
671	pre	baseline	1
805	pre	baseline	1
797	pre	baseline	1
811	pre	baseline	1
776	pre	baseline	1
784	pre	baseline	1
797	pre	baseline	1
757	pre	baseline	1
814	pre	baseline	1
735	pre	baseline	1
776	pre	baseline	1
781	pre	baseline	1
579	pre	baseline	1
617	pre	baseline	1
399	pre	baseline	1
789	pre	baseline	1
760	pre	baseline	1
781	pre	baseline	1
830	pre	baseline	1
954	pre	baseline	1
576	pre	baseline	1
714	pre	baseline	1
787	pre	baseline	1
725	pre	baseline	1
743	pre	baseline	1
738	pre	baseline	1
776	pre	baseline	1
760	pre	baseline	1
800	pre	baseline	1
743	pre	baseline	1
819	pre	baseline	1
800	pre	baseline	1
784	pre	baseline	1
757	pre	baseline	1
741	pre	baseline	1
760	pre	baseline	1
741	pre	baseline	1
711	pre	baseline	1
741	pre	baseline	1
797	pre	baseline	1
784	pre	baseline	1
781	pre	baseline	1
843	pre	baseline	1
830	pre	baseline	1
846	pre	baseline	1
1110	pre	baseline	1
520	pre	baseline	1
765	pre	baseline	1
792	pre	baseline	1
776	pre	baseline	1
743	pre	baseline	1
722	pre	baseline	1
768	pre	baseline	1
746	pre	baseline	1
781	pre	baseline	1
760	pre	baseline	1
762	pre	baseline	1
814	pre	baseline	1
803	pre	baseline	1
792	pre	baseline	1
795	pre	baseline	1
779	pre	baseline	1
787	pre	baseline	1
762	pre	baseline	1
881	pre	baseline	1
644	pre	baseline	1
822	pre	baseline	1
859	pre	baseline	1
867	pre	baseline	1
897	pre	baseline	1
760	pre	baseline	1
846	pre	baseline	1
849	pre	baseline	1
814	pre	baseline	1
773	pre	baseline	1
784	pre	baseline	1
787	pre	baseline	1
765	pre	baseline	1
698	pre	baseline	1
854	pre	baseline	1
757	pre	baseline	1
784	pre	baseline	1
746	pre	baseline	1
714	pre	baseline	1
741	pre	baseline	1
800	pre	baseline	1
760	pre	baseline	1
789	pre	baseline	1
735	pre	baseline	1
816	pre	baseline	1
781	pre	baseline	1
803	pre	baseline	1
725	pre	baseline	1
822	pre	baseline	1
792	pre	baseline	1
733	pre	baseline	1
743	pre	baseline	1
757	pre	baseline	1
760	pre	baseline	1
787	pre	baseline	1
733	pre	baseline	1
797	pre	baseline	1
