ibi	time	condition	order
773	2	baseline	1
792	2	baseline	1
784	2	baseline	1
803	2	baseline	1
819	2	baseline	1
784	2	baseline	1
355	2	baseline	1
544	2	baseline	1
598	2	baseline	1
830	2	closing_eyes	2
859	2	closing_eyes	2
811	2	closing_eyes	2
835	2	closing_eyes	2
846	2	closing_eyes	2
854	2	closing_eyes	2
838	2	closing_eyes	2
814	2	closing_eyes	2
846	2	closing_eyes	2
840	2	closing_eyes	2
830	2	closing_eyes	2
832	2	closing_eyes	2
819	2	closing_eyes	2
822	2	closing_eyes	2
797	2	closing_eyes	2
822	2	closing_eyes	2
822	2	closing_eyes	2
787	2	closing_eyes	2
827	2	closing_eyes	2
789	2	closing_eyes	2
768	2	closing_eyes	2
760	2	closing_eyes	2
805	2	closing_eyes	2
843	2	closing_eyes	2
824	2	closing_eyes	2
808	2	closing_eyes	2
835	2	closing_eyes	2
722	2	closing_eyes	2
830	2	closing_eyes	2
824	2	closing_eyes	2
811	2	closing_eyes	2
762	2	closing_eyes	2
725	2	closing_eyes	2
924	2	closing_eyes	2
795	2	closing_eyes	2
843	2	closing_eyes	2
779	2	closing_eyes	2
754	2	closing_eyes	2
814	2	closing_eyes	2
803	2	closing_eyes	2
805	2	closing_eyes	2
838	2	closing_eyes	2
819	2	closing_eyes	2
803	2	closing_eyes	2
816	2	closing_eyes	2
819	2	closing_eyes	2
830	2	closing_eyes	2
768	2	closing_eyes	2
800	2	closing_eyes	2
808	2	closing_eyes	2
819	2	closing_eyes	2
814	2	closing_eyes	2
552	2	closing_eyes	2
231	2	closing_eyes	2
816	2	closing_eyes	2
822	2	closing_eyes	2
814	2	closing_eyes	2
814	2	closing_eyes	2
773	2	closing_eyes	2
792	2	closing_eyes	2
797	2	closing_eyes	2
797	2	closing_eyes	2
819	2	closing_eyes	2
760	2	closing_eyes	2
789	2	closing_eyes	2
803	2	closing_eyes	2
816	2	closing_eyes	2
811	2	closing_eyes	2
800	2	closing_eyes	2
795	2	closing_eyes	2
795	2	closing_eyes	2
827	2	closing_eyes	2
811	2	closing_eyes	2
814	2	closing_eyes	2
784	2	closing_eyes	2
787	2	closing_eyes	2
787	2	closing_eyes	2
779	2	closing_eyes	2
792	2	closing_eyes	2
838	2	closing_eyes	2
784	2	closing_eyes	2
787	2	closing_eyes	2
781	2	closing_eyes	2
676	2	closing_eyes	2
884	2	closing_eyes	2
752	2	closing_eyes	2
779	2	closing_eyes	2
787	2	closing_eyes	2
803	2	closing_eyes	2
811	2	closing_eyes	2
808	2	closing_eyes	2
752	2	closing_eyes	2
754	2	closing_eyes	2
789	2	closing_eyes	2
760	2	closing_eyes	2
781	2	closing_eyes	2
738	2	closing_eyes	2
762	2	closing_eyes	2
738	2	closing_eyes	2
789	2	closing_eyes	2
760	2	closing_eyes	2
800	2	closing_eyes	2
770	2	closing_eyes	2
757	2	closing_eyes	2
768	2	closing_eyes	2
768	2	closing_eyes	2
849	2	closing_eyes	2
762	2	closing_eyes	2
781	2	closing_eyes	2
765	2	closing_eyes	2
797	2	closing_eyes	2
770	2	closing_eyes	2
789	2	closing_eyes	2
768	2	closing_eyes	2
738	2	closing_eyes	2
776	2	closing_eyes	2
776	2	closing_eyes	2
795	2	closing_eyes	2
754	2	closing_eyes	2
765	2	closing_eyes	2
779	2	closing_eyes	2
779	2	closing_eyes	2
787	2	closing_eyes	2
762	2	closing_eyes	2
754	2	closing_eyes	2
762	2	closing_eyes	2
757	2	closing_eyes	2
776	2	closing_eyes	2
781	2	closing_eyes	2
808	2	closing_eyes	2
781	2	closing_eyes	2
700	2	closing_eyes	2
787	2	closing_eyes	2
792	2	closing_eyes	2
787	2	closing_eyes	2
469	2	closing_eyes	2
277	2	closing_eyes	2
822	2	closing_eyes	2
784	2	closing_eyes	2
752	2	closing_eyes	2
735	2	closing_eyes	2
760	2	closing_eyes	2
719	2	closing_eyes	2
822	2	closing_eyes	2
735	2	closing_eyes	2
722	2	closing_eyes	2
743	2	closing_eyes	2
784	2	closing_eyes	2
760	2	closing_eyes	2
703	2	closing_eyes	2
830	2	closing_eyes	2
792	2	closing_eyes	2
749	2	closing_eyes	2
733	2	closing_eyes	2
749	2	closing_eyes	2
779	2	closing_eyes	2
776	2	closing_eyes	2
776	2	closing_eyes	2
762	2	closing_eyes	2
787	2	closing_eyes	2
803	2	closing_eyes	2
816	2	closing_eyes	2
795	2	closing_eyes	2
803	2	closing_eyes	2
776	2	closing_eyes	2
779	2	closing_eyes	2
770	2	closing_eyes	2
789	2	closing_eyes	2
746	2	closing_eyes	2
733	2	closing_eyes	2
733	2	closing_eyes	2
781	2	closing_eyes	2
789	2	closing_eyes	2
797	2	closing_eyes	2
781	2	closing_eyes	2
754	2	closing_eyes	2
754	2	closing_eyes	2
776	2	closing_eyes	2
787	2	closing_eyes	2
757	2	closing_eyes	2
803	2	closing_eyes	2
754	2	closing_eyes	2
803	2	closing_eyes	2
754	2	closing_eyes	2
765	2	closing_eyes	2
827	2	closing_eyes	2
754	2	closing_eyes	2
749	2	closing_eyes	2
746	2	closing_eyes	2
795	2	closing_eyes	2
762	2	closing_eyes	2
757	2	closing_eyes	2
760	2	closing_eyes	2
749	2	closing_eyes	2
727	2	closing_eyes	2
743	2	closing_eyes	2
746	2	closing_eyes	2
760	2	closing_eyes	2
727	2	closing_eyes	2
692	2	closing_eyes	2
706	2	closing_eyes	2
698	2	closing_eyes	2
690	2	closing_eyes	2
746	2	closing_eyes	2
752	2	closing_eyes	2
711	2	closing_eyes	2
717	2	closing_eyes	2
733	2	closing_eyes	2
735	2	closing_eyes	2
746	2	closing_eyes	2
733	2	closing_eyes	2
746	2	closing_eyes	2
746	2	closing_eyes	2
760	2	closing_eyes	2
746	2	closing_eyes	2
787	2	closing_eyes	2
752	2	closing_eyes	2
754	2	closing_eyes	2
735	2	closing_eyes	2
765	2	closing_eyes	2
795	2	closing_eyes	2
762	2	closing_eyes	2
768	2	closing_eyes	2
749	2	closing_eyes	2
835	2	closing_eyes	2
757	2	closing_eyes	2
765	2	closing_eyes	2
762	2	closing_eyes	2
754	2	closing_eyes	2
768	2	closing_eyes	2
762	2	closing_eyes	2
754	2	closing_eyes	2
768	2	closing_eyes	2
824	2	closing_eyes	2
552	2	closing_eyes	2
708	2	closing_eyes	2
1096	2	closing_eyes	2
1121	2	closing_eyes	2
708	2	closing_eyes	2
606	2	closing_eyes	2
827	2	closing_eyes	2
644	2	closing_eyes	2
1320	2	closing_eyes	2
528	2	closing_eyes	2
652	2	closing_eyes	2
657	2	closing_eyes	2
652	2	closing_eyes	2
603	2	closing_eyes	2
598	2	closing_eyes	2
633	2	closing_eyes	2
679	2	closing_eyes	2
641	2	closing_eyes	2
714	2	closing_eyes	2
706	2	closing_eyes	2
687	2	closing_eyes	2
773	2	closing_eyes	2
727	2	closing_eyes	2
730	2	closing_eyes	2
752	2	closing_eyes	2
765	2	closing_eyes	2
749	2	closing_eyes	2
762	2	closing_eyes	2
730	2	closing_eyes	2
762	2	closing_eyes	2
752	2	closing_eyes	2
760	2	closing_eyes	2
789	2	closing_eyes	2
762	2	closing_eyes	2
733	2	closing_eyes	2
795	2	closing_eyes	2
746	2	closing_eyes	2
757	2	closing_eyes	2
743	2	closing_eyes	2
741	2	closing_eyes	2
711	2	closing_eyes	2
733	2	closing_eyes	2
760	2	closing_eyes	2
725	2	closing_eyes	2
754	2	closing_eyes	2
792	2	closing_eyes	2
735	2	closing_eyes	2
741	2	closing_eyes	2
541	2	closing_eyes	2
215	2	closing_eyes	2
859	2	closing_eyes	2
754	2	closing_eyes	2
725	2	closing_eyes	2
735	2	closing_eyes	2
711	2	closing_eyes	2
738	2	closing_eyes	2
514	2	closing_eyes	2
900	2	closing_eyes	2
719	2	closing_eyes	2
719	2	closing_eyes	2
714	2	closing_eyes	2
735	2	closing_eyes	2
738	2	closing_eyes	2
714	2	closing_eyes	2
765	2	closing_eyes	2
773	2	closing_eyes	2
773	2	closing_eyes	2
760	2	closing_eyes	2
749	2	closing_eyes	2
752	2	closing_eyes	2
757	2	closing_eyes	2
760	2	closing_eyes	2
757	2	closing_eyes	2
797	2	closing_eyes	2
765	2	closing_eyes	2
711	2	closing_eyes	2
765	2	closing_eyes	2
722	2	closing_eyes	2
700	2	closing_eyes	2
741	2	closing_eyes	2
735	2	closing_eyes	2
727	2	closing_eyes	2
690	2	closing_eyes	2
746	2	closing_eyes	2
754	2	closing_eyes	2
746	2	closing_eyes	2
743	2	closing_eyes	2
687	2	closing_eyes	2
776	2	closing_eyes	2
735	2	closing_eyes	2
738	2	closing_eyes	2
733	2	closing_eyes	2
719	2	closing_eyes	2
717	2	closing_eyes	2
703	2	closing_eyes	2
722	2	closing_eyes	2
708	2	closing_eyes	2
706	2	closing_eyes	2
725	2	closing_eyes	2
711	2	closing_eyes	2
706	2	closing_eyes	2
714	2	closing_eyes	2
754	2	closing_eyes	2
752	2	closing_eyes	2
679	2	closing_eyes	2
722	2	closing_eyes	2
741	2	closing_eyes	2
719	2	closing_eyes	2
730	2	closing_eyes	2
717	2	closing_eyes	2
700	2	closing_eyes	2
741	2	closing_eyes	2
663	2	closing_eyes	2
819	2	closing_eyes	2
663	2	closing_eyes	2
698	2	closing_eyes	2
687	2	closing_eyes	2
695	2	closing_eyes	2
738	2	closing_eyes	2
541	2	closing_eyes	2
768	2	closing_eyes	2
719	2	closing_eyes	2
722	2	closing_eyes	2
727	2	closing_eyes	2
698	2	closing_eyes	2
722	2	closing_eyes	2
725	2	closing_eyes	2
679	2	closing_eyes	2
671	2	closing_eyes	2
660	2	closing_eyes	2
700	2	closing_eyes	2
655	2	closing_eyes	2
679	2	closing_eyes	2
773	2	closing_eyes	2
843	2	closing_eyes	2
830	2	closing_eyes	2
509	2	closing_eyes	2
913	2	closing_eyes	2
655	2	closing_eyes	2
479	2	closing_eyes	2
628	2	closing_eyes	2
1032	2	closing_eyes	2
940	2	closing_eyes	2
501	2	closing_eyes	2
1199	2	closing_eyes	2
630	2	closing_eyes	2
611	2	closing_eyes	2
614	2	closing_eyes	2
760	2	closing_eyes	2
566	2	closing_eyes	2
671	2	closing_eyes	2
544	2	closing_eyes	2
609	2	closing_eyes	2
571	2	closing_eyes	2
717	2	closing_eyes	2
501	2	closing_eyes	2
673	2	closing_eyes	2
1334	2	closing_eyes	2
892	2	closing_eyes	2
1064	2	closing_eyes	2
719	2	closing_eyes	2
889	2	closing_eyes	2
1247	2	closing_eyes	2
668	2	closing_eyes	2
735	2	closing_eyes	2
706	2	closing_eyes	2
1191	2	closing_eyes	2
506	2	closing_eyes	2
2110	2	closing_eyes	2
884	2	music_zen_meditation	3
549	2	music_zen_meditation	3
735	2	music_zen_meditation	3
765	2	music_zen_meditation	3
681	2	music_zen_meditation	3
665	2	music_zen_meditation	3
681	2	music_zen_meditation	3
684	2	music_zen_meditation	3
781	2	music_zen_meditation	3
854	2	music_zen_meditation	3
840	2	music_zen_meditation	3
816	2	music_zen_meditation	3
787	2	music_zen_meditation	3
749	2	music_zen_meditation	3
776	2	music_zen_meditation	3
781	2	music_zen_meditation	3
784	2	music_zen_meditation	3
768	2	music_zen_meditation	3
779	2	music_zen_meditation	3
760	2	music_zen_meditation	3
741	2	music_zen_meditation	3
714	2	music_zen_meditation	3
752	2	music_zen_meditation	3
800	2	music_zen_meditation	3
762	2	music_zen_meditation	3
765	2	music_zen_meditation	3
762	2	music_zen_meditation	3
749	2	music_zen_meditation	3
725	2	music_zen_meditation	3
819	2	music_zen_meditation	3
638	2	music_zen_meditation	3
743	2	music_zen_meditation	3
752	2	music_zen_meditation	3
770	2	music_zen_meditation	3
795	2	music_zen_meditation	3
657	2	music_zen_meditation	3
1439	2	music_zen_meditation	3
892	2	music_zen_meditation	3
487	2	music_zen_meditation	3
703	2	music_zen_meditation	3
679	2	music_zen_meditation	3
638	2	music_zen_meditation	3
735	2	music_zen_meditation	3
795	2	music_zen_meditation	3
770	2	music_zen_meditation	3
735	2	music_zen_meditation	3
711	2	music_zen_meditation	3
768	2	music_zen_meditation	3
770	2	music_zen_meditation	3
824	2	music_zen_meditation	3
765	2	music_zen_meditation	3
735	2	music_zen_meditation	3
781	2	music_zen_meditation	3
789	2	music_zen_meditation	3
838	2	music_zen_meditation	3
846	2	music_zen_meditation	3
800	2	music_zen_meditation	3
808	2	music_zen_meditation	3
770	2	music_zen_meditation	3
776	2	music_zen_meditation	3
787	2	music_zen_meditation	3
781	2	music_zen_meditation	3
784	2	music_zen_meditation	3
770	2	music_zen_meditation	3
735	2	music_zen_meditation	3
749	2	music_zen_meditation	3
781	2	music_zen_meditation	3
779	2	music_zen_meditation	3
730	2	music_zen_meditation	3
714	2	music_zen_meditation	3
781	2	music_zen_meditation	3
754	2	music_zen_meditation	3
749	2	music_zen_meditation	3
711	2	music_zen_meditation	3
382	2	music_zen_meditation	3
431	2	music_zen_meditation	3
646	2	music_zen_meditation	3
814	2	music_zen_meditation	3
849	2	music_zen_meditation	3
447	2	music_zen_meditation	3
649	2	music_zen_meditation	3
703	2	music_zen_meditation	3
698	2	music_zen_meditation	3
663	2	music_zen_meditation	3
711	2	music_zen_meditation	3
746	2	music_zen_meditation	3
792	2	music_zen_meditation	3
760	2	music_zen_meditation	3
779	2	music_zen_meditation	3
797	2	music_zen_meditation	3
671	2	music_zen_meditation	3
1315	2	music_zen_meditation	3
892	2	music_zen_meditation	3
811	2	music_zen_meditation	3
584	2	music_zen_meditation	3
948	2	music_zen_meditation	3
1172	2	music_zen_meditation	3
690	2	music_zen_meditation	3
757	2	music_zen_meditation	3
743	2	music_zen_meditation	3
779	2	music_zen_meditation	3
571	2	music_zen_meditation	3
533	2	music_zen_meditation	3
452	2	music_zen_meditation	3
770	2	music_zen_meditation	3
754	2	music_zen_meditation	3
795	2	music_zen_meditation	3
792	2	music_zen_meditation	3
822	2	music_zen_meditation	3
816	2	music_zen_meditation	3
797	2	music_zen_meditation	3
800	2	music_zen_meditation	3
803	2	music_zen_meditation	3
781	2	music_zen_meditation	3
784	2	music_zen_meditation	3
762	2	music_zen_meditation	3
773	2	music_zen_meditation	3
781	2	music_zen_meditation	3
765	2	music_zen_meditation	3
760	2	music_zen_meditation	3
752	2	music_zen_meditation	3
741	2	music_zen_meditation	3
331	2	music_zen_meditation	3
1199	2	music_zen_meditation	3
738	2	music_zen_meditation	3
733	2	music_zen_meditation	3
741	2	music_zen_meditation	3
725	2	music_zen_meditation	3
595	2	music_zen_meditation	3
461	2	music_zen_meditation	3
477	2	music_zen_meditation	3
760	2	music_zen_meditation	3
735	2	music_zen_meditation	3
752	2	music_zen_meditation	3
779	2	music_zen_meditation	3
735	2	music_zen_meditation	3
749	2	music_zen_meditation	3
773	2	music_zen_meditation	3
752	2	music_zen_meditation	3
779	2	music_zen_meditation	3
684	2	music_zen_meditation	3
978	2	music_zen_meditation	3
843	2	music_zen_meditation	3
442	2	music_zen_meditation	3
919	2	music_zen_meditation	3
447	2	music_zen_meditation	3
563	2	music_zen_meditation	3
431	2	music_zen_meditation	3
609	2	music_zen_meditation	3
840	2	music_zen_meditation	3
584	2	music_zen_meditation	3
679	2	music_zen_meditation	3
646	2	music_zen_meditation	3
808	2	music_zen_meditation	3
700	2	music_zen_meditation	3
687	2	music_zen_meditation	3
714	2	music_zen_meditation	3
722	2	music_zen_meditation	3
711	2	music_zen_meditation	3
735	2	music_zen_meditation	3
773	2	music_zen_meditation	3
773	2	music_zen_meditation	3
757	2	music_zen_meditation	3
746	2	music_zen_meditation	3
757	2	music_zen_meditation	3
754	2	music_zen_meditation	3
768	2	music_zen_meditation	3
738	2	music_zen_meditation	3
787	2	music_zen_meditation	3
749	2	music_zen_meditation	3
743	2	music_zen_meditation	3
741	2	music_zen_meditation	3
773	2	music_zen_meditation	3
773	2	music_zen_meditation	3
765	2	music_zen_meditation	3
789	2	music_zen_meditation	3
760	2	music_zen_meditation	3
765	2	music_zen_meditation	3
805	2	music_zen_meditation	3
773	2	music_zen_meditation	3
784	2	music_zen_meditation	3
797	2	music_zen_meditation	3
776	2	music_zen_meditation	3
779	2	music_zen_meditation	3
784	2	music_zen_meditation	3
792	2	music_zen_meditation	3
789	2	music_zen_meditation	3
781	2	music_zen_meditation	3
768	2	music_zen_meditation	3
762	2	music_zen_meditation	3
792	2	music_zen_meditation	3
773	2	music_zen_meditation	3
781	2	music_zen_meditation	3
1029	2	music_zen_meditation	3
800	2	music_zen_meditation	3
450	2	music_zen_meditation	3
722	2	music_zen_meditation	3
711	2	music_zen_meditation	3
743	2	music_zen_meditation	3
738	2	music_zen_meditation	3
779	2	music_zen_meditation	3
760	2	music_zen_meditation	3
792	2	music_zen_meditation	3
779	2	music_zen_meditation	3
770	2	music_zen_meditation	3
770	2	music_zen_meditation	3
779	2	music_zen_meditation	3
808	2	music_zen_meditation	3
787	2	music_zen_meditation	3
789	2	music_zen_meditation	3
814	2	music_zen_meditation	3
768	2	music_zen_meditation	3
811	2	music_zen_meditation	3
827	2	music_zen_meditation	3
795	2	music_zen_meditation	3
646	2	music_zen_meditation	3
935	2	music_zen_meditation	3
816	2	music_zen_meditation	3
768	2	music_zen_meditation	3
749	2	music_zen_meditation	3
757	2	music_zen_meditation	3
789	2	music_zen_meditation	3
760	2	music_zen_meditation	3
832	2	music_zen_meditation	3
733	2	music_zen_meditation	3
776	2	music_zen_meditation	3
795	2	music_zen_meditation	3
789	2	music_zen_meditation	3
496	2	music_zen_meditation	3
1072	2	music_zen_meditation	3
762	2	music_zen_meditation	3
743	2	music_zen_meditation	3
789	2	music_zen_meditation	3
773	2	music_zen_meditation	3
1080	2	music_zen_meditation	3
512	2	music_zen_meditation	3
768	2	music_zen_meditation	3
768	2	music_zen_meditation	3
792	2	music_zen_meditation	3
808	2	music_zen_meditation	3
803	2	music_zen_meditation	3
773	2	music_zen_meditation	3
676	2	music_zen_meditation	3
1096	2	music_zen_meditation	3
544	2	music_zen_meditation	3
660	2	music_zen_meditation	3
902	2	music_zen_meditation	3
741	2	music_zen_meditation	3
388	2	music_zen_meditation	3
725	2	music_zen_meditation	3
727	2	music_zen_meditation	3
698	2	music_zen_meditation	3
703	2	music_zen_meditation	3
760	2	music_zen_meditation	3
743	2	music_zen_meditation	3
776	2	music_zen_meditation	3
714	2	music_zen_meditation	3
784	2	music_zen_meditation	3
770	2	music_zen_meditation	3
757	2	music_zen_meditation	3
746	2	music_zen_meditation	3
779	2	music_zen_meditation	3
795	2	music_zen_meditation	3
762	2	music_zen_meditation	3
757	2	music_zen_meditation	3
773	2	music_zen_meditation	3
797	2	music_zen_meditation	3
776	2	music_zen_meditation	3
765	2	music_zen_meditation	3
757	2	music_zen_meditation	3
779	2	music_zen_meditation	3
805	2	music_zen_meditation	3
792	2	music_zen_meditation	3
765	2	music_zen_meditation	3
765	2	music_zen_meditation	3
792	2	music_zen_meditation	3
822	2	music_zen_meditation	3
805	2	music_zen_meditation	3
768	2	music_zen_meditation	3
776	2	music_zen_meditation	3
789	2	music_zen_meditation	3
779	2	music_zen_meditation	3
784	2	music_zen_meditation	3
765	2	music_zen_meditation	3
797	2	music_zen_meditation	3
735	2	music_zen_meditation	3
757	2	music_zen_meditation	3
784	2	music_zen_meditation	3
784	2	music_zen_meditation	3
768	2	music_zen_meditation	3
773	2	music_zen_meditation	3
746	2	music_zen_meditation	3
760	2	music_zen_meditation	3
754	2	music_zen_meditation	3
749	2	music_zen_meditation	3
727	2	music_zen_meditation	3
733	2	music_zen_meditation	3
730	2	music_zen_meditation	3
725	2	music_zen_meditation	3
719	2	music_zen_meditation	3
722	2	music_zen_meditation	3
719	2	music_zen_meditation	3
706	2	music_zen_meditation	3
717	2	music_zen_meditation	3
816	2	music_zen_meditation	3
673	2	music_zen_meditation	3
719	2	music_zen_meditation	3
679	2	music_zen_meditation	3
690	2	music_zen_meditation	3
700	2	music_zen_meditation	3
738	2	music_zen_meditation	3
727	2	music_zen_meditation	3
738	2	music_zen_meditation	3
684	2	music_zen_meditation	3
749	2	music_zen_meditation	3
698	2	music_zen_meditation	3
628	2	music_zen_meditation	3
